<doc id="fb_17420605_CarlJosephHillebra" delinquent_sexes="male" title="Todesurteil Carl Joseph Hillebrand" attrs="word lemma pos vocab id">
<head>
von	von	APPR	Duden	tu_19_xTok_000374
selbsten	selbst	ADV	Duden	tu_19_xTok_000376
bekennet	bekennen	VVPP	Duden	tu_19_xTok_000378
<g/>
/
theils	teils	ADV	Duden	tu_19_xTok_000382
ist	sein	VAFIN	Duden	tu_19_xTok_000384
er	er	PPER	Duden	tu_19_xTok_000386
durch	durch	APPR	Duden	tu_19_xTok_000388
beeydigte	beeidigt	ADJA	Duden	tu_19_xTok_000390
Zeugenschaften	Zeugenschaft	NN	Duden	tu_19_xTok_000392
<g/>
/
und	und	KON	Duden	tu_19_xTok_000396
mit	mit	APPR	Duden	tu_19_xTok_000398
selben	selbe	PDAT	Duden	tu_19_xTok_000400
beschehenen	beschehen	ADJA	DWB	tu_19_xTok_000402
rechtlichen	rechtlich	ADJA	Duden	tu_19_xTok_000404
Con-frontation	Konfrontation	NN	Duden	tu_19_xTok_000406
überwisen	überweisen	VVPP	Duden	tu_19_xTok_000409
worden	werden	VAPP	Duden	tu_19_xTok_000411
<g/>
/
daß	dass	KOUS	Duden	tu_19_xTok_000415
<g/>
/
nachdeme	nachdem	KOUS	Duden	tu_19_xTok_000419
ihme	er	PPER	Duden	tu_19_xTok_000421
den	d	ART	Duden	tu_19_xTok_000423
31.	31	ADJA		tu_19_xTok_000425
Augusti	August	NN	Duden	tu_19_xTok_000428
1739.	1739	CARD		tu_19_xTok_000430
das	d	ART	Duden	tu_19_xTok_000432
hiesige	hiesig	ADJA	Duden	tu_19_xTok_000434
Stadt	Stadtgericht	TRUNC	Duden	tu_19_xTok_000436
und	und	KON	Duden	tu_19_xTok_000438
Land=Gericht	Landgericht	NN	Duden	tu_19_xTok_000440
nach	nach	APPR	Duden	tu_19_xTok_000442
abgeführten	abführen	ADJA	DRW	tu_19_xTok_000444
Criminal Process	Kriminalprozess	NN		tu_19_xTok_000446
ex	ex	FM	G-LDHW	tu_19_xTok_000449
Capite	caput	FM	G-LDHW	tu_19_xTok_000451
falsi	falsus	FM	G-LDHW	tu_19_xTok_000453
<g/>
&
Stellionatûs	stellionatus	FM	G-LDHW	tu_19_xTok_000457
zum	zum	APPRART	Duden	tu_19_xTok_000459
Strang	Strang	NN	Duden	tu_19_xTok_000461
<g/>
/
die	d	ART	Duden	tu_19_xTok_000465
hiesige	hiesig	ADJA	Duden	tu_19_xTok_000467
Ni. Oe.	niederösterreichisch	ADJA		tu_19_xTok_000469
Regierung	Regierung	NN	Duden	tu_19_xTok_000475
aber	aber	ADV	Duden	tu_19_xTok_000477
zur	zur	APPRART	Duden	tu_19_xTok_000479
Zehenjährigen	zehnjährig	ADJA	Duden	tu_19_xTok_000481
Arbeit	Arbeit	NN	Duden	tu_19_xTok_000483
in	in	APPR	Duden	tu_19_xTok_000485
Band	Band	NN	Duden	tu_19_xTok_000487
und	und	KON	Duden	tu_19_xTok_000489
Eisen	Eisen	NN	Duden	tu_19_xTok_000491
den	d	ART	Duden	tu_19_xTok_000493
23.	23	ADJA		tu_19_xTok_000495
November	November	NN	Duden	tu_19_xTok_000498
erst	erst	ADV	Duden	tu_19_xTok_000500
besagten	besagt	ADJA	Duden	tu_19_xTok_000502
Jahrs	Jahr	NN	Duden	tu_19_xTok_000504
verurtheilet	verurteilen	VVPP	Duden	tu_19_xTok_000506
<g/>
/
auch	auch	ADV	Duden	tu_19_xTok_000510
zu Folge	zufolge	APPR		tu_19_xTok_000512
dessen	d	PDS	Duden	tu_19_xTok_000516
<g/>
/
man	man	PIS	Duden	tu_19_xTok_000520
ihme	er	PPER	Duden	tu_19_xTok_000522
nach	nach	APPR	Duden	tu_19_xTok_000524
Verweisung	Verweisung	NN	Duden	tu_19_xTok_000526
allen	all	PIAT	Duden	tu_19_xTok_000529
Oesterreichischen	österreichisch	ADJA	Duden	tu_19_xTok_000531
und	und	KON	Duden	tu_19_xTok_000533
Kayserl.	kaiserlich	ADJA	Duden	tu_19_xTok_000535
teutschen	deutsch	ADJA	Duden	tu_19_xTok_000538
Erb=Landen	Erblande	NN	Duden	tu_19_xTok_000540
auch	auch	ADV	Duden	tu_19_xTok_000542
Kayserl.	kaiserlich	ADJA	Duden	tu_19_xTok_000544
Hof=Laager	Hoflager	NN	Duden	tu_19_xTok_000547
<g/>
/
dann	dann	ADV	Duden	tu_19_xTok_000551
nach	nach	APPR	Duden	tu_19_xTok_000553
abgeschworner	abschwören	ADJA	Duden	tu_19_xTok_000555
Urphed	Urfehde	NN	Duden	tu_19_xTok_000557
<g/>
/
und	und	KON	Duden	tu_19_xTok_000561
auf	auf	APPR	Duden	tu_19_xTok_000563
den	d	ART	Duden	tu_19_xTok_000565
Rucken	Rücken	NN	Duden	tu_19_xTok_000567
eingebranten	einbrennen	ADJA	Duden	tu_19_xTok_000569
Buchstaben	Buchstabe	NN	Duden	tu_19_xTok_000571
R.	R.	NE	oov	tu_19_xTok_000573
im	im	APPRART	Duden	tu_19_xTok_000576
Anfang	Anfang	NN	Duden	tu_19_xTok_000578
1740.	1740	CARD		tu_19_xTok_000580
nacher	nacher	APPR	DWB	tu_19_xTok_000583
Raab	Raab	NE::top	Duden	tu_19_xTok_000585
abgeschicket	abschicken	VVPP	Duden	tu_19_xTok_000587
<g/>
/
er	er	PPER	Duden	tu_19_xTok_000592
in	in	APPR	Duden	tu_19_xTok_000594
diesem	diese	PDAT	Duden	tu_19_xTok_000596
nemlichen	nämlich	ADJA	Duden	tu_19_xTok_000598
Jahr	Jahr	NN	Duden	tu_19_xTok_000600
zu	zu	APPR	Duden	tu_19_xTok_000602
Anfang	Anfang	NN	Duden	tu_19_xTok_000604
Augusti	August	NN	Duden	tu_19_xTok_000606
von	von	APPR	Duden	tu_19_xTok_000608
dannen	dannen	ADV	Duden	tu_19_xTok_000610
entflohen	entfliehen	VVPP	Duden	tu_19_xTok_000612
<g/>
/
anhero	anhero	ADV	DWB	tu_19_xTok_000616
nacher	nacher	APPR	DWB	tu_19_xTok_000618
Wienn	Wien	NE::top	Duden	tu_19_xTok_000620
sich	sich	PRF	Duden	tu_19_xTok_000622
begeben	begeben	VVINF	Duden	tu_19_xTok_000624
<g/>
/
allda	allda	ADV	Duden	tu_19_xTok_000628
hin=	hin	ADV	Duden	tu_19_xTok_000630
und	und	KON	Duden	tu_19_xTok_000632
wider	wieder	ADV	Duden	tu_19_xTok_000634
verborgener	verborgen	ADJD	Duden	tu_19_xTok_000636
aufgehalten	aufhalten	VVPP	Duden	tu_19_xTok_000639
<g/>
/
jedoch	jedoch	KON	Duden	tu_19_xTok_000643
wehrend=	während	ADJA	Duden	tu_19_xTok_000645
solchen	solch	PIAT	Duden	tu_19_xTok_000647
Aufenthalt	Aufenthalt	NN	Duden	tu_19_xTok_000649
die	d	ART	Duden	tu_19_xTok_000651
Gelegenheit	Gelegenheit	NN	Duden	tu_19_xTok_000653
gefunden	finden	VVPP	Duden	tu_19_xTok_000656
<g/>
/
bey	bei	APPR	Duden	tu_19_xTok_000660
einer	ein	ART	Duden	tu_19_xTok_000662
sichern	sicher	ADJA	DWB	tu_19_xTok_000664
Wittib	Witwe	NN	Duden	tu_19_xTok_000666
in	in	APPR	Duden	tu_19_xTok_000668
Zimmer	Zimmer	NN	Duden	tu_19_xTok_000670
und	und	KON	Duden	tu_19_xTok_000672
Kost	Kost	NN	Duden	tu_19_xTok_000674
unter	unter	APPR	Duden	tu_19_xTok_000676
dem	d	ART	Duden	tu_19_xTok_000678
sich	sich	PRF	Duden	tu_19_xTok_000680
fälschlich	fälschlich	ADJD	Duden	tu_19_xTok_000682
beygelegten	beilegen	ADJA	Duden	tu_19_xTok_000684
Nahmen	Name	NN	Duden	tu_19_xTok_000686
Branheimb	Branheim	NE	oov	tu_19_xTok_000688
aufgenommen	aufnehmen	VVPP	Duden	tu_19_xTok_000690
zu	zu	PTKZU	Duden	tu_19_xTok_000692
werden	werden	VAINF	Duden	tu_19_xTok_000694
<g/>
/
welche	welch	PRELAT	Duden	tu_19_xTok_000698
Wittib	Witwe	NN	Duden	tu_19_xTok_000700
er	er	PPER	Duden	tu_19_xTok_000702
mittls	mittels	APPR	Duden	tu_19_xTok_000704
Vorstellung	Vorstellung	NN	Duden	tu_19_xTok_000706
der	d	ART	Duden	tu_19_xTok_000708
Gefahr	Gefahr	NN	Duden	tu_19_xTok_000710
des	d	ART	Duden	tu_19_xTok_000712
hiesigen	hiesig	ADJA	Duden	tu_19_xTok_000714
Stadt			oov	tu_19_xTok_000716
Banco			oov	tu_19_xTok_000718
nach	nach	APPR	Duden	tu_19_xTok_000720
der	d	ART	Duden	tu_19_xTok_000722
Hand	Hand	NN	Duden	tu_19_xTok_000724
beredet	bereden	VVPP	Duden	tu_19_xTok_000726
<g/>
/
daß	dass	KOUS	Duden	tu_19_xTok_000730
sie	sie	PPER	Duden	tu_19_xTok_000732
ihr	ihr	PPOSAT	Duden	tu_19_xTok_000734
darin̅en	darinnen	PAV	Duden	tu_19_xTok_000736
gelegenes	legen	ADJA	Duden	tu_19_xTok_000738
Capital	Kapital	NN	Duden	tu_19_xTok_000738c
à	a	APPR	Duden	tu_19_xTok_000741
1200.	1200	CARD		tu_19_xTok_000743
Fl.	Flore	NN	DWB	tu_19_xTok_000746
erhoben	erheben	VVPP	Duden	tu_19_xTok_000749
<g/>
/
und	und	KON	Duden	tu_19_xTok_000753
zumahlen	zumal	KOUS	Duden	tu_19_xTok_000755
er	er	PPER	Duden	tu_19_xTok_000757
sich	sich	PRF	Duden	tu_19_xTok_000759
vor	vor	APPR	Duden	tu_19_xTok_000761
des	d	ART	Duden	tu_19_xTok_000763
Chur=Printzen	Kurprinz	NN	Duden	tu_19_xTok_000765
aus	aus	APPR	Duden	tu_19_xTok_000767
Sachsen	Sachsen	NE::top	Duden	tu_19_xTok_000769
Secretari	Secretarius	NN	oov	tu_19_xTok_000770
ausgegeben	ausgeben	VVPP	Duden	tu_19_xTok_000772
<g/>
/
auch	auch	ADV	Duden	tu_19_xTok_000776
ein	ein	ART	Duden	tu_19_xTok_000778
denen	d	ART	Duden	tu_19_xTok_000780
Umständen	Umstand	NN	Duden	tu_19_xTok_000782
nach	nach	APPO	Duden	tu_19_xTok_000784
von	von	APPR	Duden	tu_19_xTok_000786
selbsten	selbst	ADV	Duden	tu_19_xTok_000788
aufgesetztes	aufsetzen	ADJA	Duden	tu_19_xTok_000790
mit	mit	APPR	Duden	tu_19_xTok_000793
einem	ein	ART	Duden	tu_19_xTok_000795
grossen	groß	ADJA	Duden	tu_19_xTok_000797
Pettschaft	Petschaft	NN	Duden	tu_19_xTok_000799
gefertigtes	fertigen	ADJA	Duden	tu_19_xTok_000801
Decret	Dekret	NN	Duden	tu_19_xTok_000803
ihr	sie	PPER	Duden	tu_19_xTok_000805
vorgezeiget	vorzeigen	VVPP	Duden	tu_19_xTok_000807
<g/>
/
und	und	KON	Duden	tu_19_xTok_000811
sothanes	sothan	ADJA	DWB	tu_19_xTok_000813
Geld	Geld	NN	Duden	tu_19_xTok_000815
weith	weit	ADJA	Duden	tu_19_xTok_000817
sicherer	sicher	ADJA	DWB	tu_19_xTok_000819
benanntlich	benanntlich	ADV	DWB	tu_19_xTok_000821
zwar	zwar	ADV	Duden	tu_19_xTok_000823
bey	bei	APPR	Duden	tu_19_xTok_000825
einem	ein	ART	Duden	tu_19_xTok_000827
gewissen	gewiss	ADJA	Duden	tu_19_xTok_000829
Cavalier	Kavalier	NN	Duden	tu_19_xTok_000830
zu	zu	APPR	Duden	tu_19_xTok_000832
sechs	sechs	CARD	Duden	tu_19_xTok_000834
per	per	APPR	Duden	tu_19_xTok_000836
Centum	centum	FM	G-LDHW	tu_19_xTok_000838
anzulegen	anlegen	VVIZU	Duden	tu_19_xTok_000840
<g/>
/
auch	auch	ADV	Duden	tu_19_xTok_000844
auf	auf	APPR	Duden	tu_19_xTok_000846
dessen	d	PDAT	Duden	tu_19_xTok_000848
in	in	APPR	Duden	tu_19_xTok_000850
Mähren	Mähren	NE::top	Duden	tu_19_xTok_000852
ha bende bende	haben	ADJA	Duden	tu_19_xTok_000854
Güther	Güter	NN	Duden	tu_19_xTok_000857
versicheren	versichern	VVINF	Duden	tu_19_xTok_000859
zu	zu	PTKZU	Duden	tu_19_xTok_000861
lassen	lassen	VVINF	Duden	tu_19_xTok_000863
versprochen	versprechen	VVPP	Duden	tu_19_xTok_000865
<g/>
/
hatte	haben	VAFIN	Duden	tu_19_xTok_000869
sie	sie	PPER	Duden	tu_19_xTok_000871
ihme	er	PPER	Duden	tu_19_xTok_000873
die	d	ART	Duden	tu_19_xTok_000875
<g/>
:
auß	aus	APPR	Duden	tu_19_xTok_000878
dem	d	ART	Duden	tu_19_xTok_000880
Stadt=Banco	Stadtbanko	NN	oov	tu_19_xTok_000882
erhobene	erheben	ADJA	Duden	tu_19_xTok_000885
1200.	1200	CARD		tu_19_xTok_000887
Fl.	Flore	NN	DWB	tu_19_xTok_000889
gegen	gegen	APPR	Duden	tu_19_xTok_000892
einer	ein	ART	Duden	tu_19_xTok_000894
von	von	APPR	Duden	tu_19_xTok_000896
sothanem	sothan	ADJA	DWB	tu_19_xTok_000898
Cavalier	Kavalier	NN	Duden	tu_19_xTok_000900
ausgestellt	ausstellen	VVPP	Duden	tu_19_xTok_000902
<g/>
:
gewest	sein	VAPP	Duden	tu_19_xTok_000905
seyn	sein	VAINF	Duden	tu_19_xTok_000907
sollenden	sollen	ADJA	Duden	tu_19_xTok_000909
Obligation	Obligation	NN	Duden	tu_19_xTok_000911
würcklich	wirklich	ADJD	Duden	tu_19_xTok_000914
zugezehlet	zuzählen	VVPP	Duden	tu_19_xTok_000916
<g/>
/
und	und	KON	Duden	tu_19_xTok_000920
da	da	KOUS	Duden	tu_19_xTok_000922
sie	sie	PPER	Duden	tu_19_xTok_000924
bald	bald	ADV	Duden	tu_19_xTok_000926
darauf	darauf	PAV	Duden	tu_19_xTok_000928
anbegehret	anbegehren	VVPP	DWB	tu_19_xTok_000930
<g/>
/
er	er	PPER	Duden	tu_19_xTok_000934
Branheimb	Branheim	NE	oov	tu_19_xTok_000936
solle	sollen	VMFIN	Duden	tu_19_xTok_000938
sie	sie	PPER	Duden	tu_19_xTok_000940
zu	zu	APPR	Duden	tu_19_xTok_000942
gleich=gedachtem	gleichgedacht	ADJA	oov	tu_19_xTok_000944
Cavalier	Kavalier	NN	Duden	tu_19_xTok_000945
führen	führen	VVINF	Duden	tu_19_xTok_000947
<g/>
/
um	um	APPR	Duden	tu_19_xTok_000951
dessen	d	PDAT	Duden	tu_19_xTok_000953
Kanntnuß	Kenntnis	NN	Duden	tu_19_xTok_000955
ebenfals	ebenfalls	ADV	Duden	tu_19_xTok_000957
überkommen	überkommen	VVINF	Duden	tu_19_xTok_000959
zu	zu	PTKZU	Duden	tu_19_xTok_000961
mögen	mögen	VMINF	Duden	tu_19_xTok_000963
<g/>
/
er	er	PPER	Duden	tu_19_xTok_000967
hingegen	hingegen	ADV	Duden	tu_19_xTok_000969
vorgewendet	vorwenden	VVPP	Duden	tu_19_xTok_000971
<g/>
/
diser	diese	PDS	Duden	tu_19_xTok_000975
wäre	sein	VAFIN	Duden	tu_19_xTok_000977
schon	schon	ADV	Duden	tu_19_xTok_000979
in	in	APPR	Duden	tu_19_xTok_000981
Mähren	Mähren	NE::top	Duden	tu_19_xTok_000983
verreiset	verreisen	VVPP	Duden	tu_19_xTok_000985
<g/>
/
welches	welch	PRELAT	Duden	tu_19_xTok_000989
Vorgeben	Vorgeben	NN	Duden	tu_19_xTok_000991
sowohl	sowohl	KON	Duden	tu_19_xTok_000993
<g/>
/
als	als	KON	Duden	tu_19_xTok_000997
weilen	weilen	KOUS	Duden	tu_19_xTok_000999
sie	sie	PPER	Duden	tu_19_xTok_001001
sehr	sehr	ADV	Duden	tu_19_xTok_001003
hart	hart	ADJD	Duden	tu_19_xTok_001005
leset	lesen	VVFIN	Duden	tu_19_xTok_001007
<g/>
/
dann	dann	ADV	Duden	tu_19_xTok_001011
des	d	ART	Duden	tu_19_xTok_001013
Schreiben	Schreiben	NN	Duden	tu_19_xTok_001015
gäntzlich	gänzlich	ADJD	Duden	tu_19_xTok_001017
ohnerfahren	unerfahren	ADJD	Duden	tu_19_xTok_001019
ist	sein	VAFIN	Duden	tu_19_xTok_001021
<g/>
/
und	und	KON	Duden	tu_19_xTok_001025
von	von	APPR	Duden	tu_19_xTok_001027
einem	ein	ART	Duden	tu_19_xTok_001029
ihr	sie	PPER	Duden	tu_19_xTok_001031
bekannten	bekannt	ADJA	Duden	tu_19_xTok_001033
guten	gut	ADJA	Duden	tu_19_xTok_001035
Freund	Freund	NN	Duden	tu_19_xTok_001037
<g/>
/
deme	d	PRELS	Duden	tu_19_xTok_001041
sie	sie	PPER	Duden	tu_19_xTok_001043
dise	diese	PDAT	Duden	tu_19_xTok_001045
Obligation	Obligation	NN	Duden	tu_19_xTok_001047
vorgezeiget	vorzeigen	VVPP	Duden	tu_19_xTok_001050
<g/>
/
vernommen	vernehmen	VVPP	Duden	tu_19_xTok_001054
<g/>
/
daß	dass	KOUS	Duden	tu_19_xTok_001058
bemelter	bemelden	ADJA	DWB	tu_19_xTok_001060
Cavalier	Kavalier	NN	Duden	tu_19_xTok_001062
keines	kein	PIAT	Duden	tu_19_xTok_001064
Gelds	Geld	NN	Duden	tu_19_xTok_001066
benöthiget	benötigen	VVFIN	Duden	tu_19_xTok_001068
<g/>
/
sonder	sondern	KON	Duden	tu_19_xTok_001072
Vermöglich	vermöglich	ADJD	Duden	tu_19_xTok_001074
seye	sein	VAFIN	Duden	tu_19_xTok_001076
<g/>
/
auch	auch	ADV	Duden	tu_19_xTok_001080
eben	eben	ADV	Duden	tu_19_xTok_001082
darumen	darum	PAV	Duden	tu_19_xTok_001084
die	d	ART	Duden	tu_19_xTok_001086
Obligation	Obligation	NN	Duden	tu_19_xTok_001088
ihme	er	PPER	Duden	tu_19_xTok_001091
sehr	sehr	ADV	Duden	tu_19_xTok_001093
Verdächtig	verdächtig	ADJD	Duden	tu_19_xTok_001095
scheinete	scheinen	VVFIN	Duden	tu_19_xTok_001097
<g/>
/
sie	sie	PPER	Duden	tu_19_xTok_001101
veranlasset	veranlassen	VVPP	Duden	tu_19_xTok_001103
<g/>
/
daß	dass	KOUS	Duden	tu_19_xTok_001107
sie	sie	PPER	Duden	tu_19_xTok_001109
ihme	er	PPER	Duden	tu_19_xTok_001111
Hillebrand	Hillebrand	NE	oov	tu_19_xTok_001113
dise	diese	PDAT	Duden	tu_19_xTok_001115
Obligation	Obligation	NN	Duden	tu_19_xTok_001117
zuruck	zurück	PTKVZ	Duden	tu_19_xTok_001120
gestellet	zurückstellen	VVPP	Duden	tu_19_xTok_001122
<g/>
/
und	und	KON	Duden	tu_19_xTok_001126
die	d	ART	Duden	tu_19_xTok_001128
Zuruck=Zahlung	Zurückzahlung	NN	Duden	tu_19_xTok_001130
ihres	ihr	PPOSAT	Duden	tu_19_xTok_001132
Gelds	Geld	NN	Duden	tu_19_xTok_001134
anbegehret	anbegehren	VVPP	Duden	tu_19_xTok_001136
<g/>
/
er	er	PPER	Duden	tu_19_xTok_001140
hatte	haben	VAFIN	Duden	tu_19_xTok_001142
aber	aber	ADV	Duden	tu_19_xTok_001144
das	d	ART	Duden	tu_19_xTok_001146
Geld	Geld	NN	Duden	tu_19_xTok_001148
dem	d	ART	Duden	tu_19_xTok_001150
oft	oft	ADV	Duden	tu_19_xTok_001152
widerholten	wiederholt	ADJA	Duden	tu_19_xTok_001154
Cavalier	Kavalier	NN	Duden	tu_19_xTok_001156
bereits	bereits	ADV	Duden	tu_19_xTok_001158
eingelifert	einliefern	VVPP	Duden	tu_19_xTok_001160
<g/>
/
mithin	mithin	ADV	Duden	tu_19_xTok_001164
nicht	nicht	PTKNEG	Duden	tu_19_xTok_001166
mehr	mehr	ADV	Duden	tu_19_xTok_001168
bey	bei	APPR	Duden	tu_19_xTok_001170
Handen	Hand	NN	Duden	tu_19_xTok_001172
zu	zu	PTKZU	Duden	tu_19_xTok_001174
haben	haben	VAINF	Duden	tu_19_xTok_001176
vorgewendet	vorwenden	VVPP	Duden	tu_19_xTok_001178
<g/>
/
dann	dann	ADV	Duden	tu_19_xTok_001182
anhero	anhero	ADV	DWB	tu_19_xTok_001184
sie	sie	PPER	Duden	tu_19_xTok_001186
von	von	APPR	Duden	tu_19_xTok_001188
ihme	er	PPER	Duden	tu_19_xTok_001190
geglaubten	glauben	ADJA	Duden	tu_19_xTok_001192
Branheimb	Branheim	NE	oov	tu_19_xTok_001194
selbsten	selbst	ADV	Duden	tu_19_xTok_001196
<g/>
/
anerwogen	anerwogen	KOUS	oov	tu_19_xTok_001200
er	er	PPER	Duden	tu_19_xTok_001202
sich	sich	PRF	Duden	tu_19_xTok_001204
von	von	APPR	Duden	tu_19_xTok_001206
sehr	sehr	ADV	Duden	tu_19_xTok_001208
Reich	reich	ADJD	Duden	tu_19_xTok_001210
außgegeben	ausgeben	VVPP	Duden	tu_19_xTok_001212
<g/>
/
dann	dann	ADV	Duden	tu_19_xTok_001216
daß	dass	KOUS	Duden	tu_19_xTok_001218
er	er	PPER	Duden	tu_19_xTok_001220
bis	bis	APPR	Duden	tu_19_xTok_001222
10000.	10000	CARD		tu_19_xTok_001224
Fl.	Flore	NN	DWB	tu_19_xTok_001227
in	in	APPR	Duden	tu_19_xTok_001230
Breßlau	Breslau	NE::top	Duden	tu_19_xTok_001232
noch	noch	ADV	Duden	tu_19_xTok_001234
einzunemmen	einnehmen	VVIZU	Duden	tu_19_xTok_001236
hätte	haben	VAFIN	Duden	tu_19_xTok_001238
<g/>
/
verlauten	verlauten	VVINF	Duden	tu_19_xTok_001242
lassen	lassen	VVINF	Duden	tu_19_xTok_001244
<g/>
/
eine	ein	ART	Duden	tu_19_xTok_001248
Obligation	Obligation	NN	Duden	tu_19_xTok_001250
anverlanget	anverlangen	VVPP	Duden	tu_19_xTok_001253
<g/>
/
die	d	PRELS	Duden	tu_19_xTok_001258
er	er	PPER	Duden	tu_19_xTok_001260
auch	auch	ADV	Duden	tu_19_xTok_001262
mit	mit	APPR	Duden	tu_19_xTok_001264
der	d	ART	Duden	tu_19_xTok_001266
Carl	Carl	NE	oov	tu_19_xTok_001270
Joseph	Joseph	NE	Duden	tu_19_xTok_001272
von	von	APPR	Duden	tu_19_xTok_001274
Branheimb	Branheim	NE	oov	tu_19_xTok_001276
mit	mit	APPR	Duden	tu_19_xTok_001278
eigener	eigen	ADJA	Duden	tu_19_xTok_001280
Hand	Hand	NN	Duden	tu_19_xTok_001282
Wienn	Wien	NE::top	Duden	tu_19_xTok_001284
den	d	ART	Duden	tu_19_xTok_001286
8.	8	ADJA		tu_19_xTok_001288
Octobris	Oktober	NN	Duden	tu_19_xTok_001291
Ein tausend sibenhundert	eintausendsiebenhundert	CARD		tu_19_xTok_001293
mit	mit	APPR	Duden	tu_19_xTok_001300
Auslassung	Auslassung	NN	Duden	tu_19_xTok_001302
der	d	ART	Duden	tu_19_xTok_001304
letzten	letzte	ADJA	Duden	tu_19_xTok_001306
zweyen	zwei	CARD	Duden	tu_19_xTok_001308
Ziffer	Ziffer	NN	Duden	tu_19_xTok_001310
mit	mit	APPR	Duden	tu_19_xTok_001312
einem	ein	ART	Duden	tu_19_xTok_001314
beygedruckten	beidrucken	ADJA	DWB	tu_19_xTok_001316
falschen	falsch	ADJA	Duden	tu_19_xTok_001318
Pettschaft	Petschaft	NN	Duden	tu_19_xTok_001320
<g/>
/
so	so	PRELS	Duden	tu_19_xTok_001324
er	er	PPER	Duden	tu_19_xTok_001326
sich	sich	PRF	Duden	tu_19_xTok_001328
eigens	eigens	ADV	Duden	tu_19_xTok_001330
hat	haben	VAFIN	Duden	tu_19_xTok_001332
stechen	stechen	VVINF	Duden	tu_19_xTok_001334
lassen	lassen	VVINF	Duden	tu_19_xTok_001336
<g/>
/
ihr	sie	PPER	Duden	tu_19_xTok_001340
behändiget	behändigen	VVFIN	Duden	tu_19_xTok_001342
<g/>
;
sie	sie	PPER	Duden	tu_19_xTok_001345
Wittib	Witwe	NN	Duden	tu_19_xTok_001347
thäte	tun	VVFIN	Duden	tu_19_xTok_001349
zwar	zwar	ADV	Duden	tu_19_xTok_001351
auß	aus	APPR	Duden	tu_19_xTok_001353
des	d	ART	Duden	tu_19_xTok_001355
Hillebrand	Hillebrand	NE	oov	tu_19_xTok_001357
Aufführung	Aufführung	NN	Duden	tu_19_xTok_001359
und	und	KON	Duden	tu_19_xTok_001361
schlechten	schlecht	ADJA	Duden	tu_19_xTok_001363
Umgang	Umgang	NN	Duden	tu_19_xTok_001365
die	d	ART	Duden	tu_19_xTok_001367
Gefährlichkeit	Gefährlichkeit	NN	Duden	tu_19_xTok_001369
wahrnehmen	wahrnehmen	VVINF	Duden	tu_19_xTok_001371
<g/>
/
und	und	KON	Duden	tu_19_xTok_001375
ihr	ihr	PPOSAT	Duden	tu_19_xTok_001377
Geld	Geld	NN	Duden	tu_19_xTok_001379
sehr	sehr	ADV	Duden	tu_19_xTok_001381
