<doc id="fb_17460628_FrantzSebastianO" delinquent_sexes="male" title="Todesurteil Frantz Sebastian O." attrs="word lemma pos vocab id">
<head>
<p id="fb_17460628_FrantzSebastianO_p_0002">
Um	um	APPR	Duden	tu_34_xTok_000457
willen	willen	APZR	Duden	tu_34_xTok_000459
selber	selbe	PDS	Duden	tu_34_xTok_000461
ungehindert	ungehindert	ADJD	Duden	tu_34_xTok_000463
seines	sein	PPOSAT	Duden	tu_34_xTok_000465
dermahligen	dermalig	ADJA	Duden	tu_34_xTok_000467
Widersprechens	widersprechen	VVINF-NN	Duden	tu_34_xTok_000470
nicht	nicht	PTKNEG	Duden	tu_34_xTok_000472
allein	allein	ADV	Duden	tu_34_xTok_000474
schon	schon	ADV	Duden	tu_34_xTok_000476
allbereits	allbereits	ADV	Duden	tu_34_xTok_000477
Anno	annus	FM	G-LDHW	tu_34_xTok_000479
1741.	1741	CARD		tu_34_xTok_000481
allhier=	allhier	ADV	Duden	tu_34_xTok_000483
wie	wie	KOKOM	Duden	tu_34_xTok_000485
auch	auch	ADV	Duden	tu_34_xTok_000487
zu	zu	APPR	Duden	tu_34_xTok_000489
Anfang	Anfang	NN	Duden	tu_34_xTok_000491
des	d	ART	Duden	tu_34_xTok_000494
1743ten	1743	ADJA		tu_34_xTok_000496
Jahrs	Jahr	NN	Duden	tu_34_xTok_000499
zu	zu	APPR	Duden	tu_34_xTok_000501
Preßburg	Pressburg	NE::top	Duden	tu_34_xTok_000503
<g/>
/
dann	dann	ADV	Duden	tu_34_xTok_000507
in	in	APPR	Duden	tu_34_xTok_000508
eben	eben	ADV	Duden	tu_34_xTok_000510
solchen	solch	PIAT	Duden	tu_34_xTok_000512
Jahr	Jahr	NN	Duden	tu_34_xTok_000514
zu	zu	APPR	Duden	tu_34_xTok_000516
Grätz	Graz	NE::top	Duden	tu_34_xTok_000518
<g/>
/
wegen	wegen	APPR	Duden	tu_34_xTok_000522
allmahligen	allmalig	ADJA	oov	tu_34_xTok_000524
falschen	falsch	ADJA	Duden	tu_34_xTok_000527
Geld=Müntzen	geldmünzen	VVINF-NN	oov	tu_34_xTok_000529
theils	teils	ADV	Duden	tu_34_xTok_000531
unter	unter	APPR	Duden	tu_34_xTok_000533
dem	d	ART	Duden	tu_34_xTok_000535
Nahmen	Name	NN	Duden	tu_34_xTok_000536
Frantz	Franz	NE	Duden	tu_34_xTok_000538
Sebastian	Sebastian	NE	Duden	tu_34_xTok_000540
O.	O.	NE	oov	tu_34_xTok_000542
theils	teils	ADV	Duden	tu_34_xTok_000545
Johann	Johann	NE	Duden	tu_34_xTok_000547
N.	N.	NE	oov	tu_34_xTok_000548
theils	teils	ADV	Duden	tu_34_xTok_000551
auch	auch	ADV	Duden	tu_34_xTok_000553
Joseph	Joseph	NE	Duden	tu_34_xTok_000555
P.	P.	NE	oov	tu_34_xTok_000557
arrestirlich	arrestierlich	ADJD	oov	tu_34_xTok_000560
innen	innen	ADJD	Duden	tu_34_xTok_000562
gelegen	liegen	VVPP	Duden	tu_34_xTok_000563
<g/>
/
und	und	KON	Duden	tu_34_xTok_000567
das	d	ART	Duden	tu_34_xTok_000569
erstere	erstere	ADJA	Duden	tu_34_xTok_000571
mahl	Mal	NN	Duden	tu_34_xTok_000573
über	über	APPR	Duden	tu_34_xTok_000575
die	d	ART	Duden	tu_34_xTok_000577
negativè	negativ	ADJA	Duden	tu_34_xTok_000579
zum	zum	APPRART	Duden	tu_34_xTok_000582
Theil	Teil	NN	Duden	tu_34_xTok_000584
ausgestandene	ausstehen	ADJA	Duden	tu_34_xTok_000586
Tortur	Tortur	NN	Duden	tu_34_xTok_000588
gegen	gegen	APPR	Duden	tu_34_xTok_000590
Hinterlassung	Hinterlassung	NN	Duden	tu_34_xTok_000591
einer	ein	ART	Duden	tu_34_xTok_000593
geschwornen	geschworen	ADJA	Duden	tu_34_xTok_000595
Urphed	Urfehde	NN	Duden	tu_34_xTok_000597
aller	all	PIAT	Duden	tu_34_xTok_000599
Königl.	königlich	ADJA	Duden	tu_34_xTok_000602
Erb=Landen	Erblande	NN	Duden	tu_34_xTok_000605
<g/>
/
und	und	KON	Duden	tu_34_xTok_000609
des	d	ART	Duden	tu_34_xTok_000611
Königl.	königlich	ADJA	Duden	tu_34_xTok_000613
Hof=Lagers	Hoflager	NN	Duden	tu_34_xTok_000615
auf	auf	APPR	Duden	tu_34_xTok_000617
ewig	ewig	ADJD	Duden	tu_34_xTok_000619
verwiesen	verweisen	VVPP	Duden	tu_34_xTok_000621
<g/>
/
das	d	ART	Duden	tu_34_xTok_000625
anderte	anderte	ADJA	DWB	tu_34_xTok_000627
mahl	Mal	NN	Duden	tu_34_xTok_000628
aber	aber	ADV	Duden	tu_34_xTok_000630
zu	zu	APPR	Duden	tu_34_xTok_000632
Preßburg	Pressburg	NE::top	Duden	tu_34_xTok_000634
aus	aus	APPR	Duden	tu_34_xTok_000636
dem	d	ART	Duden	tu_34_xTok_000638
Arrest	Arrest	NN	Duden	tu_34_xTok_000640
<g/>
/
und	und	KON	Duden	tu_34_xTok_000644
das	d	ART	Duden	tu_34_xTok_000645
dritte	dritte	ADJA	Duden	tu_34_xTok_000647
mahl	Mal	NN	Duden	tu_34_xTok_000649
von	von	APPR	Duden	tu_34_xTok_000651
Raab	Raab	NE::top	Duden	tu_34_xTok_000653
<g/>
(
allwohin	allwohin	PWAV	oov	tu_34_xTok_000656
selber	selbe	PDS	Duden	tu_34_xTok_000658
in	in	FM	G-LDHW	tu_34_xTok_000659
via	via	FM	G-LDHW	tu_34_xTok_000661
gratiæ	gratia	FM	G-LDHW	tu_34_xTok_000663
auf	auf	APPR	Duden	tu_34_xTok_000665
6.	6	CARD		tu_34_xTok_000667
Jahr	Jahr	NN	Duden	tu_34_xTok_000669
lang	lang	ADJD	Duden	tu_34_xTok_000671
in	in	APPR	Duden	tu_34_xTok_000673
Band	Band	NN	Duden	tu_34_xTok_000675
und	und	KON	Duden	tu_34_xTok_000677
Eysen	Eisen	NN	Duden	tu_34_xTok_000678
zur	zur	APPRART	Duden	tu_34_xTok_000680
offentlichen	öffentlich	ADJA	Duden	tu_34_xTok_000682
Arbeit	Arbeit	NN	Duden	tu_34_xTok_000684
allermildreichest	allermildreichst	ADJA	oov	tu_34_xTok_000686
verurthlet	verurteilen	VVPP	Duden	tu_34_xTok_000687
<g/>
/
und	und	KON	Duden	tu_34_xTok_000691
von	von	APPR	Duden	tu_34_xTok_000693
Grätz	Graz	NE::top	Duden	tu_34_xTok_000695
aus	aus	APPO	Duden	tu_34_xTok_000697
würcklichen	wirklich	ADJA	Duden	tu_34_xTok_000699
überbracht	überbringen	VVPP	Duden	tu_34_xTok_000700
worden	werden	VAPP	Duden	tu_34_xTok_000702
<g/>
)
in	in	APPR	Duden	tu_34_xTok_000705
dem	d	ART	Duden	tu_34_xTok_000707
fünfften	fünften	ADJA	Duden	tu_34_xTok_000709
Monath	Monat	NN	Duden	tu_34_xTok_000711
darauf	darauf	PAV	Duden	tu_34_xTok_000712
aus	aus	APPR	Duden	tu_34_xTok_000714
solch=	solch	PIAT	Duden	tu_34_xTok_000716
seinem	sein	PPOSAT	Duden	tu_34_xTok_000718
Straff=Orth	Strafort	NN	DWB	tu_34_xTok_000720
arglistig	arglistig	ADJD	Duden	tu_34_xTok_000722
entwichen	entweichen	VVPP	Duden	tu_34_xTok_000725
<g/>
/
sondern	sondern	KON	Duden	tu_34_xTok_000729
über	über	APPR	Duden	tu_34_xTok_000731
dieses	diese	PDS	Duden	tu_34_xTok_000733
sich	sich	PRF	Duden	tu_34_xTok_000735
von	von	APPR	Duden	tu_34_xTok_000737
neuen	neu	ADJA	Duden	tu_34_xTok_000738
auf	auf	APPR	Duden	tu_34_xTok_000740
das	d	ART	Duden	tu_34_xTok_000742
falsche	falsch	ADJA	Duden	tu_34_xTok_000744
Geld=Müntzen	geldmünzen	VVINF-NN	oov	tu_34_xTok_000746
verle get / get	verlegen	VVFIN	DWB	tu_34_xTok_000748
<g/>
/
so	so	PRELS	Duden	tu_34_xTok_000753
folgends	folgends	ADV	DWB	tu_34_xTok_000755
Mittels	mittels	APPR	Duden	tu_34_xTok_000757
deren	d	PDAT	Duden	tu_34_xTok_000759
von	von	APPR	Duden	tu_34_xTok_000761
ihme	er	PPER	Duden	tu_34_xTok_000763
überwiesener massen	überwiesenermaßen	ADV		tu_34_xTok_000765
falsch	falsch	ADJD	Duden	tu_34_xTok_000770
verfertigt=	verfertigen	ADJA	Duden	tu_34_xTok_000772
sowohl	sowohl	KON	Duden	tu_34_xTok_000774
Kayserlich=	kaiserlich	ADJA	Duden	tu_34_xTok_000776
als	als	KON	Duden	tu_34_xTok_000779
Venetianischen	venezianisch	ADJA	Duden	tu_34_xTok_000781
Thallern	Taler	NN	Duden	tu_34_xTok_000783
<g/>
/
und	und	KON	Duden	tu_34_xTok_000787
dererselben	derselbe	PDS	Duden	tu_34_xTok_000788
in	in	APPR	Duden	tu_34_xTok_000790
verpettschirten	verpetschieren	ADJA	DWB	tu_34_xTok_000792
Säckeln	Säckel	NN	Duden	tu_34_xTok_000794
beschehener	beschehen	ADJA	DWB	tu_34_xTok_000796
betrügerischen	betrügerisch	ADJA	Duden	tu_34_xTok_000799
Versetz=	Versetzung	NN	Duden	tu_34_xTok_000801
oder	oder	KON	Duden	tu_34_xTok_000803
Verpfändung	Verpfändung	NN	Duden	tu_34_xTok_000805
von	von	APPR	Duden	tu_34_xTok_000808
einer	ein	ART	Duden	tu_34_xTok_000810
Burgerlichen	bürgerlich	ADJA	Duden	tu_34_xTok_000812
Goldschmidin	Goldschmiedin	NN	Duden	tu_34_xTok_000814
8.	8	CARD		tu_34_xTok_000815
glate	glatt	ADJA	Duden	tu_34_xTok_000818
Silber=Löffl	Silberlöffel	NN	Duden	tu_34_xTok_000820
pr.	per	APPR	Duden	tu_34_xTok_000822
41.	41	CARD		tu_34_xTok_000825
Fl.	Flore	NN	DWB	tu_34_xTok_000827
33.	33	CARD		tu_34_xTok_000830
Kr.	Kreuzer	NN	Duden	tu_34_xTok_000832
dann	dann	ADV	Duden	tu_34_xTok_000835
bey	bei	APPR	Duden	tu_34_xTok_000836
zweyen	zwei	CARD	Duden	tu_34_xTok_000838
Uhrmachern	Uhrmacher	NN	Duden	tu_34_xTok_000840
2.	2	CARD		tu_34_xTok_000842
silberne	silbern	ADJA	Duden	tu_34_xTok_000844
Sack=Uhren	Sackuhr	NN	Duden	tu_34_xTok_000846
per	per	APPR	Duden	tu_34_xTok_000849
42.	42	CARD		tu_34_xTok_000851
und	und	KON	Duden	tu_34_xTok_000853
respectivè	respektive	KON	Duden	tu_34_xTok_000855
46.	46	CARD		tu_34_xTok_000857
Fl.	Flore	NN	DWB	tu_34_xTok_000859
wie	wie	KON	Duden	tu_34_xTok_000862
nicht	nicht	PTKNEG	Duden	tu_34_xTok_000864
weniger	wenig	ADV	Duden	tu_34_xTok_000865
von	von	APPR	Duden	tu_34_xTok_000867
einem	ein	ART	Duden	tu_34_xTok_000869
sicheren	sicher	ADJA	DWB	tu_34_xTok_000871
Herrschafftlichen	herrschaftlich	ADJA	Duden	tu_34_xTok_000873
Stuben=Menschen	Stubenmensch	NN	DWB	tu_34_xTok_000874
auf	auf	APPR	Duden	tu_34_xTok_000876
eben	eben	ADV	Duden	tu_34_xTok_000878
dergleichen	dergleichen	PIAT	Duden	tu_34_xTok_000880
Weis	Weise	NN	Duden	tu_34_xTok_000882
40.	40	CARD		tu_34_xTok_000883
Fl.	Flore	NN	DWB	tu_34_xTok_000885
baares	bar	ADJA	Duden	tu_34_xTok_000888
Geld	Geld	NN	Duden	tu_34_xTok_000890
heraus	heraus	ADV	Duden	tu_34_xTok_000892
practiciret	praktizieren	VVPP	Duden	tu_34_xTok_000894
<g/>
/
einfolglichen	einfolglich	ADV	DWB	tu_34_xTok_000899
nebst	nebst	APPR	Duden	tu_34_xTok_000902
solch=	solch	PIAT	Duden	tu_34_xTok_000904
also	also	ADV	Duden	tu_34_xTok_000906
nahmhafft	namhaft	ADJD	Duden	tu_34_xTok_000908
gespielten	gespielt	ADJA	Duden	tu_34_xTok_000910
Betrügereyen	Betrügerei	NN	Duden	tu_34_xTok_000913
sich	sich	PRF	Duden	tu_34_xTok_000915
hauptsächlichen	hauptsächlich	ADJD	Duden	tu_34_xTok_000917
des	d	ART	Duden	tu_34_xTok_000919
Lasters	Laster	NN	Duden	tu_34_xTok_000920
der	d	ART	Duden	tu_34_xTok_000922
beleydigten	beleidigt	ADJA	Duden	tu_34_xTok_000924
Majestät	Majestät	NN	Duden	tu_34_xTok_000926
zu	zu	APPR	Duden	tu_34_xTok_000928
mehr	mehr	ADV	Duden	tu_34_xTok_000930
wiederhollten	wiederholt	ADJA	Duden	tu_34_xTok_000931
mahlen	Mal	NN	Duden	tu_34_xTok_000933
theilhafftig	teilhaftig	ADJD	Duden	tu_34_xTok_000935
gemacht	machen	VVPP	Duden	tu_34_xTok_000936
habe	haben	VAFIN	Duden	tu_34_xTok_000938
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_34_xTok_000940
<g/>
.
</doc>
