<doc id="fb_17460607_MathiasP_AntonH" delinquent_sexes="male" title="Todesurteil Mathias P., Anton H." attrs="word lemma pos vocab id">
<p id="fb_17460607_MathiasP_AntonH_p_0001">
solchem	solch	PIAT	Duden	tu_33_xTok_000573
Bauern	Bauer	NN	Duden	tu_33_xTok_000575
die	d	ART	Duden	tu_33_xTok_000577
um	um	APPR	Duden	tu_33_xTok_000579
die	d	ART	Duden	tu_33_xTok_000581
Mitte	Mitte	NN	Duden	tu_33_xTok_000583
verschnallt	verschnallen	ADJA	DWB	tu_33_xTok_000585
gewest=	sein	ADJA	Duden	tu_33_xTok_000587
lederne	ledern	ADJA	Duden	tu_33_xTok_000589
Bey=Gürtel	Beigürtel	NN	DWB	tu_33_xTok_000591
mit	mit	APPR	Duden	tu_33_xTok_000593
34.	34	CARD		tu_33_xTok_000595
Fl.	Flore	NN	DWB	tu_33_xTok_000597
baaren	bar	ADJA	Duden	tu_33_xTok_000600
Geld	Geld	NN	Duden	tu_33_xTok_000602
ab=	abrauben	TRUNC	DWB	tu_33_xTok_000604
und	und	KON	Duden	tu_33_xTok_000618
hinweg	hinweg	PTKVZ	Duden	tu_33_xTok_000620
geraubet	hinwegrauben	VVPP	DRW	tu_33_xTok_000622
<g/>
;
</p>
<p id="fb_17460607_MathiasP_AntonH_p_0004">
Sondern	sondern	KON	Duden	tu_33_xTok_000624
auch	auch	ADV	Duden	tu_33_xTok_000626
über	über	APPR	Duden	tu_33_xTok_000628
dises	diese	PDS	Duden	tu_33_xTok_000630
in	in	APPR	Duden	tu_33_xTok_000633
einigen	einige	PIAT	Duden	tu_33_xTok_000635
Tägen	Tag	NN	Duden	tu_33_xTok_000637
darauf	darauf	PAV	Duden	tu_33_xTok_000639
<g/>
,
als	als	KOKOM	Duden	tu_33_xTok_000641
nemlichen	nämlich	ADV	Duden	tu_33_xTok_000643
den	d	ART	Duden	tu_33_xTok_000645
28.	28	ADJA		tu_33_xTok_000647
erst=gesagten	erstgesagt	ADJA	oov	tu_33_xTok_000649
Monaths	Monat	NN	Duden	tu_33_xTok_000651
Martii	März	NN	Duden	tu_33_xTok_000653
<g/>
,
miteinander	miteinander	ADV	Duden	tu_33_xTok_000656
sich	sich	PRF	Duden	tu_33_xTok_000659
dahin	dahin	PAV	Duden	tu_33_xTok_000661
vermessen	vermessen	VVPP	Duden	tu_33_xTok_000663
<g/>
:
daß	dass	KOUS	Duden	tu_33_xTok_000666
<g/>
,
als	als	KOUS	Duden	tu_33_xTok_000669
sie	sie	PPER	Duden	tu_33_xTok_000671
selbigen	selbige	PDAT	Duden	tu_33_xTok_000673
Vormittags	Vormittag	NN	Duden	tu_33_xTok_000675
einen	ein	ART	Duden	tu_33_xTok_000678
sicheren	sicher	ADJA	DWB	tu_33_xTok_000680
Müller=Fuhr=Knecht	Müllerfuhrknecht	NN	oov	tu_33_xTok_000682
mit	mit	APPR	Duden	tu_33_xTok_000684
einem	ein	ART	Duden	tu_33_xTok_000686
mit	mit	APPR	Duden	tu_33_xTok_000688
zwey	zwei	CARD	Duden	tu_33_xTok_000689
schönen	schön	ADJA	Duden	tu_33_xTok_000691
Kösten=braunen	kästenbraun	ADJA	DWB	tu_33_xTok_000693
Pferden	Pferd	NN	Duden	tu_33_xTok_000695
bespannten	bespannen	ADJA	Duden	tu_33_xTok_000697
Wagen	Wagen	NN	Duden	tu_33_xTok_000699
in	in	APPR	Duden	tu_33_xTok_000700
der	d	ART	Duden	tu_33_xTok_000702
Leopold=Stadt	Leopoldstadt	NE::top	oov	tu_33_xTok_000704
allhier	allhier	ADV	Duden	tu_33_xTok_000706
in	in	APPR	Duden	tu_33_xTok_000708
ein	ein	ART	Duden	tu_33_xTok_000710
Wirths=Hauß	Wirtshaus	NN	Duden	tu_33_xTok_000712
einstellend	einstellen	ADJD	Duden	tu_33_xTok_000714
ersehen	ersehen	VVPP	Duden	tu_33_xTok_000716
<g/>
,
sie	sie	PPER	Duden	tu_33_xTok_000719
2.	2	CARD		tu_33_xTok_000721
Raubs=Cameraden	Raubkamerad	NN	oov	tu_33_xTok_000723
sich	sich	PRF	Duden	tu_33_xTok_000725
alsogleich	alsogleich	ADV	Duden	tu_33_xTok_000727
entschlossen	entschließen	VVPP	Duden	tu_33_xTok_000729
<g/>
:
daß	dass	KOUS	Duden	tu_33_xTok_000731
sie	sie	PPER	Duden	tu_33_xTok_000733
solchen	solch	PIAT	Duden	tu_33_xTok_000735
Müller=Knecht	Müllerknecht	NN	DWB	tu_33_xTok_000737
auf	auf	APPR	Duden	tu_33_xTok_000739
der	d	ART	Duden	tu_33_xTok_000741
Strassen	Straße	NN	Duden	tu_33_xTok_000743
erschiessen	erschießen	VVINF	Duden	tu_33_xTok_000745
<g/>
,
somit	somit	ADV	Duden	tu_33_xTok_000747
ihme	er	PPER	Duden	tu_33_xTok_000749
beede	beide	PIAT	Duden	tu_33_xTok_000751
Pferd	Pferd	NN	Duden	tu_33_xTok_000753
abrauben	abrauben	VVINF	DWB	tu_33_xTok_000755
wollten	wollen	VMFIN	Duden	tu_33_xTok_000757
<g/>
:
Und	und	KON	Duden	tu_33_xTok_000760
wie	wie	KOUS	Duden	tu_33_xTok_000762
nun	nun	ADV	Duden	tu_33_xTok_000764
sie	sie	PPER	Duden	tu_33_xTok_000766
Raubs=Cameraden	Raubkamerad	NN	oov	tu_33_xTok_000767
solchen	solch	PIAT	Duden	tu_33_xTok_000769
Knecht	Knecht	NN	Duden	tu_33_xTok_000771
von	von	APPR	Duden	tu_33_xTok_000773
Horn	Horn	NE::top	oov	tu_33_xTok_000775
zu	zu	PTKZU	Duden	tu_33_xTok_000777
seyn	sein	VAINF	Duden	tu_33_xTok_000779
<g/>
,
auch	auch	ADV	Duden	tu_33_xTok_000782
folgenden	folgend	ADJA	Duden	tu_33_xTok_000783
Tags	Tag	NN	Duden	tu_33_xTok_000785
dahin	dahin	PAV	Duden	tu_33_xTok_000787
abzufahren	abfahren	VVIZU	Duden	tu_33_xTok_000789
<g/>
,
sich	sich	PRF	Duden	tu_33_xTok_000792
erkundiget	erkundigen	VVPP	Duden	tu_33_xTok_000794
<g/>
,
einfolglich	einfolglich	ADV	DWB	tu_33_xTok_000797
als	als	KOKOM	Duden	tu_33_xTok_000800
ob	ob	KOUS	Duden	tu_33_xTok_000802
sie	sie	PPER	Duden	tu_33_xTok_000804
gleichfahls	gleichfalls	ADV	Duden	tu_33_xTok_000806
nacher	nacher	APPR	DWB	tu_33_xTok_000808
Horn	Horn	NE::top	oov	tu_33_xTok_000810
reysen	reisen	VVINF	Duden	tu_33_xTok_000812
müsten	müssen	VMFIN	Duden	tu_33_xTok_000814
<g/>
,
sich	sich	PRF	Duden	tu_33_xTok_000817
angestellet	anstellen	VVPP	Duden	tu_33_xTok_000818
<g/>
,
als	als	KOUS	Duden	tu_33_xTok_000821
hätten	haben	VAFIN	Duden	tu_33_xTok_000823
sie	sie	PPER	Duden	tu_33_xTok_000825
nach	nach	APPR	Duden	tu_33_xTok_000827
derentwillen	derentwillen	ADV	Duden	tu_33_xTok_000829
bedungenen	bedingen	ADJA	Duden	tu_33_xTok_000831
2.	2	CARD		tu_33_xTok_000833
Fl.	Flore	NN	DWB	tu_33_xTok_000834
Fuhr=Lohn	Fuhrlohn	NN	Duden	tu_33_xTok_000837
<g/>
,
und	und	KON	Duden	tu_33_xTok_000840
vorläuffiger	vorläufig	ADJA	Duden	tu_33_xTok_000842
Angaab	Angabe	NN	Duden	tu_33_xTok_000844
eines	ein	ART	Duden	tu_33_xTok_000846
Siebners	Siebener	NN	DWB	tu_33_xTok_000848
<g/>
,
in	in	APPR	Duden	tu_33_xTok_000851
solch	solch	PIAT	Duden	tu_33_xTok_000852
lasterhafften	lasterhaft	ADJA	Duden	tu_33_xTok_000854
Absicht	Absicht	NN	Duden	tu_33_xTok_000857
sich	sich	PRF	Duden	tu_33_xTok_000859
annoch	annoch	ADV	Duden	tu_33_xTok_000861
selbigen	selbige	PDAT	Duden	tu_33_xTok_000863
Nachmittags	Nachmittag	NN	Duden	tu_33_xTok_000865
1.	1	CARD		tu_33_xTok_000866
paar	paar	PIAT	Duden	tu_33_xTok_000868
Tertzeroll	Terzerol	NN	Duden	tu_33_xTok_000870
<g/>
,
einen	ein	ART	Duden	tu_33_xTok_000873
Vierting	Vierting	NN	DWB	tu_33_xTok_000875
Pulver	Pulver	NN	Duden	tu_33_xTok_000877
<g/>
,
8.	8	CARD		tu_33_xTok_000880
oder	oder	KON	Duden	tu_33_xTok_000882
10.	10	CARD		tu_33_xTok_000884
bleyene	bleiern	ADJA	Duden	tu_33_xTok_000886
Kugel	Kugel	NN	Duden	tu_33_xTok_000889
<g/>
,
2.	2	CARD		tu_33_xTok_000892
Pulver=Hörnl	Pulverhorn	NN	DWB	tu_33_xTok_000894
<g/>
,
und	und	KON	Duden	tu_33_xTok_000897
4.	4	CARD		tu_33_xTok_000899
Feuer=Stein	Feuerstein	NN	Duden	tu_33_xTok_000901
erkauffet	erkaufen	VVPP	Duden	tu_33_xTok_000903
<g/>
,
solche	solch	PIAT	Duden	tu_33_xTok_000905
Sachen	Sache	NN	Duden	tu_33_xTok_000907
unter	unter	APPR	Duden	tu_33_xTok_000909
sich	sich	PRF	Duden	tu_33_xTok_000911
zu	zu	APPR	Duden	tu_33_xTok_000913
gleichen	gleich	ADJA	Duden	tu_33_xTok_000915
Theilen	Teil	NN	Duden	tu_33_xTok_000917
gestecket	stecken	VVPP	Duden	tu_33_xTok_000919
<g/>
,
und	und	KON	Duden	tu_33_xTok_000922
so	so	ADV	Duden	tu_33_xTok_000924
bewaffneter	bewaffnet	ADJD	Duden	tu_33_xTok_000925
folgenden	folgend	ADJA	Duden	tu_33_xTok_000927
Tags	Tag	NN	Duden	tu_33_xTok_000929
um	um	APPR	Duden	tu_33_xTok_000931
8.	8	CARD		tu_33_xTok_000933
Uhr	Uhr	NN	Duden	tu_33_xTok_000935
fruhe	früh	ADV	Duden	tu_33_xTok_000937
in	in	APPR	Duden	tu_33_xTok_000939
Vergesellschafftung	Vergesellschaftung	NN	Duden	tu_33_xTok_000941
eines	ein	ART	Duden	tu_33_xTok_000944
sicheren	sicher	ADJA	DWB	tu_33_xTok_000946
Studentens	Student	NN	Duden	tu_33_xTok_000948
<g/>
,
und	und	KON	Duden	tu_33_xTok_000951
eines	ein	ART	Duden	tu_33_xTok_000953
unbekannten	unbekannt	ADJA	Duden	tu_33_xTok_000955
Hauers	Hauer	NN	Duden	tu_33_xTok_000958
von	von	APPR	Duden	tu_33_xTok_000960
hier	hier	ADV	Duden	tu_33_xTok_000962
würcklichen	wirklich	ADJA	Duden	tu_33_xTok_000964
ab=	ab	ADV	Duden	tu_33_xTok_000966
und	und	KON	Duden	tu_33_xTok_000968
bis	bis	APPR	Duden	tu_33_xTok_000970
um	um	APPR	Duden	tu_33_xTok_000972
12.	12	CARD		tu_33_xTok_000974
Uhr	Uhr	NN	Duden	tu_33_xTok_000976
zwar	zwar	ADV	Duden	tu_33_xTok_000977
nacher	nacher	APPR	DWB	tu_33_xTok_000979
Stockerau	Stockerau	NE::top	Duden	tu_33_xTok_000981
<g/>
,
von	von	APPR	Duden	tu_33_xTok_000984
dannen	dannen	ADV	Duden	tu_33_xTok_000986
aber	aber	ADV	Duden	tu_33_xTok_000988
<g/>
,
ohne	ohne	APPR	Duden	tu_33_xTok_000991
jemanden	jemand	PIS	Duden	tu_33_xTok_000993
anderen	ander	PIAT	Duden	tu_33_xTok_000994
Beyseyns	Beisein	NN	Duden	tu_33_xTok_000996
um	um	APPR	Duden	tu_33_xTok_000998
ihr	ihr	PPOSAT	Duden	tu_33_xTok_001000
Meichel=mörderisch=	meuchelmörderisch	ADJA	Duden	tu_33_xTok_001002
und	und	KON	Duden	tu_33_xTok_001004
Strassen=rauberisches	straßenräuberisch	ADJA	oov	tu_33_xTok_001006
Vorhaben	Vorhaben	NN	Duden	tu_33_xTok_001009
bey	bei	APPR	Duden	tu_33_xTok_001011
einbrechender	einbrechen	ADJA	Duden	tu_33_xTok_001013
Nacht	Nacht	NN	Duden	tu_33_xTok_001015
ausüben	ausüben	VVINF	Duden	tu_33_xTok_001017
zu	zu	PTKZU	Duden	tu_33_xTok_001018
können	können	VMINF	Duden	tu_33_xTok_001020
<g/>
,
erst	erst	ADV	Duden	tu_33_xTok_001023
um	um	APPR	Duden	tu_33_xTok_001025
3.	3	CARD		tu_33_xTok_001027
Uhr	Uhr	NN	Duden	tu_33_xTok_001029
Nachmittag	Nachmittag	NN	Duden	tu_33_xTok_001031
bis	bis	APPR	Duden	tu_33_xTok_001033
auf	auf	APPR	Duden	tu_33_xTok_001035
Wolffpäßing	Wolfpassing	NE::top	oov	tu_33_xTok_001037
2.	2	CARD		tu_33_xTok_001038
Stund	Stunde	NN	Duden	tu_33_xTok_001040
ober	ober	APPR	Duden	tu_33_xTok_001042
Stockerau	Stockerau	NE::top	Duden	tu_33_xTok_001044
<g/>
,
und	und	KON	Duden	tu_33_xTok_001047
<g/>
,
nachdem	nachdem	KOUS	Duden	tu_33_xTok_001050
sie	sie	PPER	Duden	tu_33_xTok_001052
auch	auch	ADV	Duden	tu_33_xTok_001054
daselbst	daselbst	ADV	Duden	tu_33_xTok_001056
in	in	APPR	Duden	tu_33_xTok_001058
dem	d	ART	Duden	tu_33_xTok_001060
Wirths=Hauß	Wirtshaus	NN	Duden	tu_33_xTok_001061
bis	bis	APPR	Duden	tu_33_xTok_001063
um	um	APPR	Duden	tu_33_xTok_001065
halber	halb	ADJA	Duden	tu_33_xTok_001067
6.	6	CARD		tu_33_xTok_001069
Uhr	Uhr	NN	Duden	tu_33_xTok_001071
geflissentlich	geflissentlich	ADJD	Duden	tu_33_xTok_001073
verweilet	verweilen	VVPP	Duden	tu_33_xTok_001075
<g/>
,
so	so	ADV	Duden	tu_33_xTok_001077
weiters	weiters	ADV	Duden	tu_33_xTok_001079
bey	bei	APPR	Duden	tu_33_xTok_001081
2.	2	CARD		tu_33_xTok_001083
Stund	Stunde	NN	Duden	tu_33_xTok_001085
in so lang	insolang	ADV		tu_33_xTok_001087
aufwerts	aufwärts	ADV	Duden	tu_33_xTok_001093
gefahren	fahren	VVPP	Duden	tu_33_xTok_001095
<g/>
,
und	und	KON	Duden	tu_33_xTok_001098
einer	ein	PIS	Duden	tu_33_xTok_001099
aus	aus	APPR	Duden	tu_33_xTok_001101
ihnen	sie	PPER	Duden	tu_33_xTok_001103
Raubs=Cameraden	Raubkamerad	NN	oov	tu_33_xTok_001105
immer	immer	ADV	Duden	tu_33_xTok_001109
langsam	langsam	ADJD	Duden	tu_33_xTok_001113
kutschieret	kutschieren	VVPP	Duden	tu_33_xTok_001115
<g/>
,
bis	bis	KOUS	Duden	tu_33_xTok_001118
sie	sie	PPER	Duden	tu_33_xTok_001120
endlich	endlich	ADV	Duden	tu_33_xTok_001122
zwischen	zwischen	APPR	Duden	tu_33_xTok_001124
Rußbach	Rußbach	NE::top	oov	tu_33_xTok_001126
und	und	KON	Duden	tu_33_xTok_001128
Weikerstorff	Weikersdorf	NE::top	oov	tu_33_xTok_001130
<g/>
,
bey	bei	APPR	Duden	tu_33_xTok_001133
schon	schon	ADV	Duden	tu_33_xTok_001135
gäntzlicher	gänzlich	ADJA	Duden	tu_33_xTok_001137
Nacht	Nacht	NN	Duden	tu_33_xTok_001139
auf	auf	APPR	Duden	tu_33_xTok_001141
einen	ein	ART	Duden	tu_33_xTok_001143
sehr	sehr	ADV	Duden	tu_33_xTok_001145
beschwährlichen	beschwerlich	ADJA	Duden	tu_33_xTok_001147
Weeg	Weg	NN	Duden	tu_33_xTok_001149
zu	zu	APPR	Duden	tu_33_xTok_001151
einer	ein	ART	Duden	tu_33_xTok_001153
nicht	nicht	PTKNEG	Duden	tu_33_xTok_001156
gar	gar	ADV	Duden	tu_33_xTok_001156c
tieffen	tief	ADJA	Duden	tu_33_xTok_001158
Sutten	Sutte	NN	DWB	tu_33_xTok_001160
gekommen	kommen	VVPP	Duden	tu_33_xTok_001162
<g/>
,
und	und	KON	Duden	tu_33_xTok_001165
erst=besagter	erstbesagt	ADJA	DWB	tu_33_xTok_001167
Raubs=Gespann	Raubgespan	NN	oov	tu_33_xTok_001168
abgestiegen	absteigen	VVPP	Duden	tu_33_xTok_001170
<g/>
,
auch	auch	ADV	Duden	tu_33_xTok_001173
seinen	sein	PPOSAT	Duden	tu_33_xTok_001175
Cameraden	Kamerad	NN	Duden	tu_33_xTok_001177
und	und	KON	Duden	tu_33_xTok_001179
den	d	ART	Duden	tu_33_xTok_001180
Fuhr=Knecht	Fuhrknecht	NN	DWB	tu_33_xTok_001182
absteigen	absteigen	VVINF	Duden	tu_33_xTok_001184
geheissen	heißen	VVPP	Duden	tu_33_xTok_001186
<g/>
;
wo	wo	PWAV	Duden	tu_33_xTok_001189
alsdann	alsdann	ADV	Duden	tu_33_xTok_001191
der	d	ART	Duden	tu_33_xTok_001193
Anton	Anton	NE	Duden	tu_33_xTok_001195
H.	H.	NE	oov	tu_33_xTok_001198
dem	d	ART	Duden	tu_33_xTok_001201
gegen	gegen	APPR	Duden	tu_33_xTok_001203
10.	10	CARD		tu_33_xTok_001205
Schritt	Schritt	NN	Duden	tu_33_xTok_001207
lang	lang	ADJD	Duden	tu_33_xTok_001209
voraus	voraus	ADV	Duden	tu_33_xTok_001211
nebst	nebst	APPR	Duden	tu_33_xTok_001213
dem	d	ART	Duden	tu_33_xTok_001215
allerdings	allerdings	ADV	Duden	tu_33_xTok_001217
langsam	langsam	ADJD	Duden	tu_33_xTok_001220
gezohenen	ziehen	ADJA	Duden	tu_33_xTok_001222
Wagen	Wagen	NN	Duden	tu_33_xTok_001224
einher gegangenen	einhergehen	ADJA		tu_33_xTok_001226
Fuhr Knecht Knecht	Fuhrknecht	NN	DWB	tu_33_xTok_001230
ruckwerts	rückwärts	ADV	Duden	tu_33_xTok_001233
sich	sich	PRF	Duden	tu_33_xTok_001235
genäheret	nähern	VVPP	Duden	tu_33_xTok_001237
<g/>
,
sein	sein	PPOSAT	Duden	tu_33_xTok_001240
schon	schon	ADV	Duden	tu_33_xTok_001242
vorhero	vorhero	ADV	DWB	tu_33_xTok_001244
zu	zu	APPR	Duden	tu_33_xTok_001246
Stockerau	Stockerau	NE::top	Duden	tu_33_xTok_001248
mit	mit	APPR	Duden	tu_33_xTok_001251
einer	ein	ART	Duden	tu_33_xTok_001253
Kugel	Kugel	NN	Duden	tu_33_xTok_001255
gelaadenes	geladen	ADJA	Duden	tu_33_xTok_001257
Tertzeroll	Terzerol	NN	Duden	tu_33_xTok_001260
aus	aus	APPR	Duden	tu_33_xTok_001262
seiner	sein	PPOSAT	Duden	tu_33_xTok_001264
RockTaschen	Rocktasche	NN	Duden	tu_33_xTok_001266
heimlich	heimlich	ADJD	Duden	tu_33_xTok_001269
herausgezohen	herausziehen	VVPP	Duden	tu_33_xTok_001271
<g/>
,
gespannet	spannen	VVPP	Duden	tu_33_xTok_001274
<g/>
,
auf	auf	APPR	Duden	tu_33_xTok_001277
solchen	solch	PIAT	Duden	tu_33_xTok_001279
