<doc id="fb_17610814_LeonhardM_Christia" delinquent_sexes="male" title="Todesurteil Leonhard M., Christian S." attrs="word lemma pos vocab id">
<p id="fb_17610814_LeonhardM_Christia_p_0001">
zwar	zwar	ADV	Duden	tu_80_xTok_000204
auch	auch	ADV	Duden	tu_80_xTok_000206
mit	mit	APPR	Duden	tu_80_xTok_000208
Einschröpfung	Einschröpfung	NN	DRW	tu_80_xTok_000210
des	d	ART	Duden	tu_80_xTok_000212
Relegations=Zeichens	Relegationszeichen	NN	oov	tu_80_xTok_000214
schon	schon	ADV	Duden	tu_80_xTok_000218
ehehin	ehehin	ADV	DWB	tu_80_xTok_000220
durch	durch	APPR	Duden	tu_80_xTok_000222
den	d	ART	Duden	tu_80_xTok_000224
Freymann	Freimann	NN	DRW	tu_80_xTok_000226
in	in	FM	G-LDHW	tu_80_xTok_000227
loco	locus	FM	G-LDHW	tu_80_xTok_000229
Infamiæ	imfamia	FM	G-LDHW	tu_80_xTok_000231
öffentlich	öffentlich	ADJD	Duden	tu_80_xTok_000233
gezüchtiget	züchtigen	VVPP	Duden	tu_80_xTok_000235
worden	werden	VAPP	Duden	tu_80_xTok_000237
<g/>
/
sich	sich	PRF	Duden	tu_80_xTok_000241
aber	aber	ADV	Duden	tu_80_xTok_000242
dennoch	dennoch	ADV	Duden	tu_80_xTok_000244
nicht	nicht	PTKNEG	Duden	tu_80_xTok_000246
daran	daran	PAV	Duden	tu_80_xTok_000248
gekehret	kehren	VVPP	Duden	tu_80_xTok_000250
<g/>
/
sondern	sondern	KON	Duden	tu_80_xTok_000254
seithero	seithero	PAV	oov	tu_80_xTok_000256
beständig	beständig	ADJD	Duden	tu_80_xTok_000257
in	in	APPR	Duden	tu_80_xTok_000259
Gesellschaft	Gesellschaft	NN	Duden	tu_80_xTok_000261
verschiedener	verschieden	ADJA	Duden	tu_80_xTok_000263
Diebe	Dieb	NN	Duden	tu_80_xTok_000265
herum	herum	PTKVZ	Duden	tu_80_xTok_000267
vagiret	herumvagieren	VVPP	Duden	tu_80_xTok_000268
<g/>
;
wie	wie	KOUS	Duden	tu_80_xTok_000272
dann	dann	ADV	Duden	tu_80_xTok_000274
derselbe	derselbe	PDS	Duden	tu_80_xTok_000276
neuerdings	neuerdings	ADV	Duden	tu_80_xTok_000278
<g/>
/
ohne	ohne	KOUI	Duden	tu_80_xTok_000282
sich	sich	PRF	Duden	tu_80_xTok_000284
der	d	ART	Duden	tu_80_xTok_000285
vorigen	vorige	ADJA	Duden	tu_80_xTok_000287
Bestraffungen	Bestrafung	NN	Duden	tu_80_xTok_000289
zu	zu	PTKZU	Duden	tu_80_xTok_000291
erinnern	erinnern	VVINF	Duden	tu_80_xTok_000293
<g/>
/
mit	mit	APPR	Duden	tu_80_xTok_000297
Hindansetzung	Hintansetzung	NN	Duden	tu_80_xTok_000299
göttlich=	göttlich	ADJA	Duden	tu_80_xTok_000302
und	und	KON	Duden	tu_80_xTok_000304
menschlicher	menschlich	ADJA	Duden	tu_80_xTok_000306
Gesetzen	Gesetz	NN	Duden	tu_80_xTok_000308
den	d	ART	Duden	tu_80_xTok_000310
8.	8	ADJA		tu_80_xTok_000312
Junii	Juni	NN	Duden	tu_80_xTok_000313
instehenden	instehend	ADJA	DWB	tu_80_xTok_000315
Jahres	Jahr	NN	Duden	tu_80_xTok_000317
<g/>
/
nach	nach	APPR	Duden	tu_80_xTok_000321
Mitternacht	Mitternacht	NN	Duden	tu_80_xTok_000323
auf	auf	APPR	Duden	tu_80_xTok_000325
vorgegangene	vorgehen	ADJA	Duden	tu_80_xTok_000326
Berathschlagung	Beratschlagung	NN	Duden	tu_80_xTok_000328
mit	mit	APPR	Duden	tu_80_xTok_000330
seinem	sein	PPOSAT	Duden	tu_80_xTok_000332
Cameraden	Kamerad	NN	Duden	tu_80_xTok_000334
Christian	Christian	NE	Duden	tu_80_xTok_000337
S.	S.	NE	oov	tu_80_xTok_000339
in	in	APPR	Duden	tu_80_xTok_000342
das	d	ART	Duden	tu_80_xTok_000344
allhier	allhier	ADV	Duden	tu_80_xTok_000346
befindliche	befindlich	ADJA	Duden	tu_80_xTok_000348
<g/>
/
sogenannte	sogenannt	ADJA	Duden	tu_80_xTok_000352
Gößingerische	Gößingerisch	ADJA	oov	tu_80_xTok_000355
Garten=Gebäude	Gartengebäude	NN	DWB	tu_80_xTok_000357
gewaltthätig	gewalttätig	ADJD	Duden	tu_80_xTok_000359
eingebrochen	einbrechen	VVPP	Duden	tu_80_xTok_000362
<g/>
/
und	und	KON	Duden	tu_80_xTok_000366
von	von	APPR	Duden	tu_80_xTok_000368
dannen	dannen	ADV	Duden	tu_80_xTok_000370
verschiedenes	verschieden	ADJA	Duden	tu_80_xTok_000372
Silber	Silber	NN	Duden	tu_80_xTok_000373
<g/>
/
und	und	KON	Duden	tu_80_xTok_000377
andere	andere	ADJA	Duden	tu_80_xTok_000379
Fahrnüssen	Fahrnis	NN	Duden	tu_80_xTok_000381
nahmhaften	namhaft	ADJA	Duden	tu_80_xTok_000383
Werthes	Wert	NN	Duden	tu_80_xTok_000385
diebischer	diebisch	ADJA	Duden	tu_80_xTok_000388
Weise	Weise	NN	Duden	tu_80_xTok_000390
entfremdet	entfremden	VVPP	Duden	tu_80_xTok_000392
<g/>
;
obwohlen	obwohl	KON	Duden	tu_80_xTok_000395
zwar	zwar	ADV	Duden	tu_80_xTok_000397
einige	einige	PIAT	Duden	tu_80_xTok_000398
Sachen	Sache	NN	Duden	tu_80_xTok_000400
denen	d	ART	Duden	tu_80_xTok_000402
Eigenthümern	Eigentümer	NN	Duden	tu_80_xTok_000404
zurückgestellet	zurückstellen	VVPP	Duden	tu_80_xTok_000406
worden	werden	VAPP	Duden	tu_80_xTok_000407
<g/>
/
dennoch	dennoch	ADV	Duden	tu_80_xTok_000411
aber	aber	ADV	Duden	tu_80_xTok_000413
sowohl	sowohl	KON	Duden	tu_80_xTok_000415
denenselben	derselbe	PDS	Duden	tu_80_xTok_000417
<g/>
/
als	als	KON	Duden	tu_80_xTok_000421
auch	auch	ADV	Duden	tu_80_xTok_000423
Abnehmern	Abnehmer	NN	Duden	tu_80_xTok_000424
des	d	ART	Duden	tu_80_xTok_000426
Zurückgekommenen	zurückgekommen	ADJ-NN	oov	tu_80_xTok_000428
<g/>
/
merklichen	merklich	ADJA	Duden	tu_80_xTok_000432
Schaden	Schaden	NN	Duden	tu_80_xTok_000433
zugefüget	zufügen	VVPP	Duden	tu_80_xTok_000435
<g/>
/
folglich	folglich	ADV	Duden	tu_80_xTok_000439
sich	sich	PRF	Duden	tu_80_xTok_000441
der	d	ART	Duden	tu_80_xTok_000443
schweresten	schwer	ADJA	Duden	tu_80_xTok_000445
in	in	APPR	Duden	tu_80_xTok_000447
peinlichen	peinlich	ADJA	Duden	tu_80_xTok_000448
Rechten	Recht	NN	Duden	tu_80_xTok_000450
gegründeten	gründen	ADJA	Duden	tu_80_xTok_000452
Ahndungen	Ahndung	NN	Duden	tu_80_xTok_000454
um	um	APPR	Duden	tu_80_xTok_000456
desto	desto	KON	Duden	tu_80_xTok_000458
mehr	mehr	ADV	Duden	tu_80_xTok_000461
ausgesetzet	aussetzen	VVPP	Duden	tu_80_xTok_000463
<g/>
/
je	je	ADV	Duden	tu_80_xTok_000467
weniger	wenig	ADV	Duden	tu_80_xTok_000469
nach	nach	APPR	Duden	tu_80_xTok_000471
so	so	ADV	Duden	tu_80_xTok_000473
vielfältig	vielfältig	ADJD	Duden	tu_80_xTok_000475
erlittenen	erleiden	ADJA	Duden	tu_80_xTok_000476
Straffen	Strafe	NN	Duden	tu_80_xTok_000478
derselbe	derselbe	PDS	Duden	tu_80_xTok_000480
sich	sich	PRF	Duden	tu_80_xTok_000482
zu	zu	APPR	Duden	tu_80_xTok_000484
einer	ein	ART	Duden	tu_80_xTok_000486
Besserung	Besserung	NN	Duden	tu_80_xTok_000488
angelassen	anlassen	VVPP	Duden	tu_80_xTok_000489
<g/>
;
</p>
<p id="fb_17610814_LeonhardM_Christia_p_0002">
Als	als	ADV	Duden	tu_80_xTok_000491
solle	sollen	VMFIN	Duden	tu_80_xTok_000493
er	er	PPER	Duden	tu_80_xTok_000495
Delinquent	Delinquent	NN	Duden	tu_80_xTok_000497
heute	heute	ADV	Duden	tu_80_xTok_000499
zum	zum	APPRART	Duden	tu_80_xTok_000501
Hochgericht	Hochgericht	NN	Duden	tu_80_xTok_000503
hinausgeführet	hinausführen	VVPP	Duden	tu_80_xTok_000504
<g/>
/
und	und	KON	Duden	tu_80_xTok_000508
daselbst	daselbst	ADV	Duden	tu_80_xTok_000510
mit	mit	APPR	Duden	tu_80_xTok_000512
dem	d	ART	Duden	tu_80_xTok_000514
Strang	Strang	NN	Duden	tu_80_xTok_000516
vom	vom	APPRART	Duden	tu_80_xTok_000518
Leben	Leben	NN	Duden	tu_80_xTok_000519
zum	zum	APPRART	Duden	tu_80_xTok_000521
Tod	Tod	NN	Duden	tu_80_xTok_000523
hingerichtet	hinrichten	VVPP	Duden	tu_80_xTok_000525
werden	werden	VAINF	Duden	tu_80_xTok_000527
<g/>
/
ihme	er	PPER	Duden	tu_80_xTok_000531
zur	zur	APPRART	Duden	tu_80_xTok_000533
wohlverdienten	wohlverdient	ADJA	Duden	tu_80_xTok_000535
Straffe	Strafe	NN	Duden	tu_80_xTok_000538
<g/>
/
andern	ander	PIS	Duden	tu_80_xTok_000542
aber	aber	ADV	Duden	tu_80_xTok_000544
zum	zum	APPRART	Duden	tu_80_xTok_000546
Abscheu	Abscheu	NN	Duden	tu_80_xTok_000548
und	und	KON	Duden	tu_80_xTok_000550
Exempel	Exempel	NN	Duden	tu_80_xTok_000551
<g/>
.
</p>
<p id="fb_17610814_LeonhardM_Christia_p_0003">
Nachdeme	nachdem	KOUS	Duden	tu_80_xTok_000553
Christian	Christian	NE	Duden	tu_80_xTok_000556
S.	S.	NE	oov	tu_80_xTok_000558
zu	zu	APPR	Duden	tu_80_xTok_000561
<placeName id="pn80b">
Mitter=Lanzendorf	Mitterlanzendorf	NE::top	oov	tu_80_xTok_000563
in	in	APPR	Duden	tu_80_xTok_000564
Oesterreich	Österreich	NE::top	Duden	tu_80_xTok_000566
</placeName>
gebürtig	gebürtig	ADJD	Duden	tu_80_xTok_000568
<g/>
/
38.	38	CARD		tu_80_xTok_000572
Jahr	Jahr	NN	Duden	tu_80_xTok_000574
alt	alt	ADJD	Duden	tu_80_xTok_000576
<g/>
/
catholischer	katholisch	ADJA	Duden	tu_80_xTok_000580
Religion	Religion	NN	Duden	tu_80_xTok_000583
<g/>
/
verheyrathet	verheiratet	ADJD	Duden	tu_80_xTok_000587
<g/>
/
von	von	APPR	Duden	tu_80_xTok_000591
Kindheit	Kindheit	NN	Duden	tu_80_xTok_000593
auf	auf	APPR	Duden	tu_80_xTok_000595
mit	mit	APPR	Duden	tu_80_xTok_000597
Diebereyen	Dieberei	NN	Duden	tu_80_xTok_000598
umgehend	umgehen	ADJD	Duden	tu_80_xTok_000600
<g/>
/
nahmhafte	namhaft	ADJA	Duden	tu_80_xTok_000604
Diebstähle	Diebstahl	NN	Duden	tu_80_xTok_000606
ausgeübet	ausüben	VVPP	Duden	tu_80_xTok_000608
<g/>
/
deßwegen	deswegen	PAV	Duden	tu_80_xTok_000613
mehrmalen	mehrmalen	ADV	DWB	tu_80_xTok_000615
in	in	APPR	Duden	tu_80_xTok_000617
Wien	Wien	NE::top	Duden	tu_80_xTok_000619
<g/>
/
und	und	KON	Duden	tu_80_xTok_000623
Pettau	Pettau	NE::top	oov	tu_80_xTok_000625
gefänglich	gefänglich	ADJD	Duden	tu_80_xTok_000626
innen	innen	ADJD	Duden	tu_80_xTok_000628
gelegen	liegen	VVPP	Duden	tu_80_xTok_000630
<g/>
/
auch	auch	ADV	Duden	tu_80_xTok_000634
an	an	APPR	Duden	tu_80_xTok_000636
beyden	beide	PIAT	Duden	tu_80_xTok_000638
Orten	Ort	NN	Duden	tu_80_xTok_000640
seines	sein	PPOSAT	Duden	tu_80_xTok_000642
beharrlichen	beharrlich	ADJA	Duden	tu_80_xTok_000645
Laugnens	leugnen	VVINF-NN	Duden	tu_80_xTok_000647
wegen	wegen	APPR	Duden	tu_80_xTok_000649
torquiret	torquieren	VVPP	Duden	tu_80_xTok_000651
<g/>
/
und	und	KON	Duden	tu_80_xTok_000656
endlich	endlich	ADV	Duden	tu_80_xTok_000657
über	über	APPR	Duden	tu_80_xTok_000659
die	d	ART	Duden	tu_80_xTok_000661
negativè	negativ	ADJA	Duden	tu_80_xTok_000663
ausgestandene	ausstehen	ADJA	Duden	tu_80_xTok_000665
Tortur	Tortur	NN	Duden	tu_80_xTok_000667
<g/>
,
von	von	APPR	Duden	tu_80_xTok_000669
Wien	Wien	NE::top	Duden	tu_80_xTok_000671
aus	aus	APPR	Duden	tu_80_xTok_000673
zwar	zwar	ADV	Duden	tu_80_xTok_000675
auf	auf	APPR	Duden	tu_80_xTok_000677
etliche	etlich	PIAT	Duden	tu_80_xTok_000679
Jahr	Jahr	NN	Duden	tu_80_xTok_000681
in	in	APPR	Duden	tu_80_xTok_000683
ein	ein	ART	Duden	tu_80_xTok_000685
Ungarisches	ungarisch	ADJA	Duden	tu_80_xTok_000687
Gränz=Ort	Grenzort	NN	Duden	tu_80_xTok_000690
in	in	APPR	Duden	tu_80_xTok_000692
Band	Band	NN	Duden	tu_80_xTok_000694
und	und	KON	Duden	tu_80_xTok_000696
Eisen	Eisen	NN	Duden	tu_80_xTok_000698
zum	zum	APPRART	Duden	tu_80_xTok_000700
Vestungsbau	Festungsbau	NN	Duden	tu_80_xTok_000702
<g/>
/
von	von	APPR	Duden	tu_80_xTok_000707
Pettau	Pettau	NE::top	oov	tu_80_xTok_000709
aber	aber	ADV	Duden	tu_80_xTok_000711
nach	nach	APPR	Duden	tu_80_xTok_000713
eingestandenen	einstehen	ADJA	Duden	tu_80_xTok_000715
Diebstahl	Diebstahl	NN	Duden	tu_80_xTok_000716
<g/>
/
dessen	d	PRELS	Duden	tu_80_xTok_000720
er	er	PPER	Duden	tu_80_xTok_000722
bezüchtiget	bezichtigen	VVPP	Duden	tu_80_xTok_000724
worden	werden	VAPP	Duden	tu_80_xTok_000726
<g/>
/
in	in	APPR	Duden	tu_80_xTok_000730
das	d	ART	Duden	tu_80_xTok_000732
Grätzer	Grazer	ADJA	Duden	tu_80_xTok_000734
Arbeitshaus	Arbeitshaus	NN	Duden	tu_80_xTok_000736
condemniret	kondemnieren	VVPP	Duden	tu_80_xTok_000738
worden	werden	VAPP	Duden	tu_80_xTok_000741
<g/>
/
und	und	KON	Duden	tu_80_xTok_000745
erst	erst	ADV	Duden	tu_80_xTok_000746
bey	bei	APPR	Duden	tu_80_xTok_000748
der	d	ART	Duden	tu_80_xTok_000750
allgemeinen	allgemein	ADJA	Duden	tu_80_xTok_000752
Begnadigung	Begnadigung	NN	Duden	tu_80_xTok_000754
im	im	APPRART	Duden	tu_80_xTok_000756
Monat	Monat	NN	Duden	tu_80_xTok_000758
Octobr.	Oktober	NN	Duden	tu_80_xTok_000759
1760.	1760	ADJA		tu_80_xTok_000762
Jahres	Jahr	NN	Duden	tu_80_xTok_000764
daselbst	daselbst	ADV	Duden	tu_80_xTok_000766
losgekommen	loskommen	VVPP	Duden	tu_80_xTok_000768
<g/>
/
den noch noch	dennoch	ADV	Duden	tu_80_xTok_000772
keinen	kein	PIAT	Duden	tu_80_xTok_000775
bessern	besser	ADJA	Duden	tu_80_xTok_000777
Lebenswandel	Lebenswandel	NN	Duden	tu_80_xTok_000779
ergriffen	ergreifen	VVPP	Duden	tu_80_xTok_000781
<g/>
/
sondern	sondern	KON	Duden	tu_80_xTok_000785
vielmehr	vielmehr	ADV	Duden	tu_80_xTok_000786
als	als	KOKOM	Duden	tu_80_xTok_000788
ein	ein	ART	Duden	tu_80_xTok_000790
erzogener	erziehen	ADJA	Duden	tu_80_xTok_000792
und	und	KON	Duden	tu_80_xTok_000794
angewohnter	angewohnt	ADJA	DRW	tu_80_xTok_000796
Dieb	Dieb	NN	Duden	tu_80_xTok_000798
in	in	APPR	Duden	tu_80_xTok_000799
solchen	solch	PIAT	Duden	tu_80_xTok_000801
Unthaten	Untat	NN	Duden	tu_80_xTok_000803
beharret	beharren	VVPP	Duden	tu_80_xTok_000805
<g/>
/
wie	wie	KOUS	Duden	tu_80_xTok_000809
dann	dann	ADV	Duden	tu_80_xTok_000811
derselbe	derselbe	PDS	Duden	tu_80_xTok_000813
den	d	ART	Duden	tu_80_xTok_000814
8.	8	ADJA		tu_80_xTok_000816
Junii	Juni	NN	Duden	tu_80_xTok_000818
a.	annus	FM	G-LDHW	tu_80_xTok_000820
c.	curro	FM	G-LDHW	tu_80_xTok_000823
abermalen	abermals	ADV	Duden	tu_80_xTok_000826
in	in	APPR	Duden	tu_80_xTok_000828
das	d	ART	Duden	tu_80_xTok_000830
hier	hier	ADV	Duden	tu_80_xTok_000832
befindliche	befindlich	ADJA	Duden	tu_80_xTok_000834
Gößingerische	Gößingerisch	ADJA	oov	tu_80_xTok_000835
Gartengebäude	Gartengebäude	NN	DWB	tu_80_xTok_000837
<g/>
/
nächtlicher Weile	nächtlicherweile	ADV		tu_80_xTok_000841
<g/>
/
mit	mit	APPR	Duden	tu_80_xTok_000847
seinem	sein	PPOSAT	Duden	tu_80_xTok_000849
Cameraden	Kamerad	NN	Duden	tu_80_xTok_000851
Leonhard	Leonhard	NE	Duden	tu_80_xTok_000853
M.	M.	NE	oov	tu_80_xTok_000855
nach	nach	APPR	Duden	tu_80_xTok_000858
vorhero	vorhero	ADV	DWB	tu_80_xTok_000860
zusammengepflogener	zusammengepflogen	ADJA	oov	tu_80_xTok_000861
Berathschlagung	Beratschlagung	NN	Duden	tu_80_xTok_000863
gewaltthätiger	gewalttätig	ADJA	Duden	tu_80_xTok_000865
Weise	Weise	NN	Duden	tu_80_xTok_000868
eingebrochen	einbrechen	VVPP	Duden	tu_80_xTok_000870
<g/>
/
und	und	KON	Duden	tu_80_xTok_000874
von	von	APPR	Duden	tu_80_xTok_000876
dannen	dannen	ADV	Duden	tu_80_xTok_000878
verschiedenes	verschieden	ADJA	Duden	tu_80_xTok_000880
Silbergeräth	Silbergerät	NN	DWB	tu_80_xTok_000883
und	und	KON	Duden	tu_80_xTok_000885
andere	andere	ADJA	Duden	tu_80_xTok_000887
Effecten	Effekten	NN	Duden	tu_80_xTok_000889
beträchtlichen	beträchtlich	ADJA	Duden	tu_80_xTok_000892
Werthes	Wert	NN	Duden	tu_80_xTok_000895
diebischer	diebisch	ADJA	Duden	tu_80_xTok_000897
Weise	Weise	NN	Duden	tu_80_xTok_000899
entwendet	entwenden	VVPP	Duden	tu_80_xTok_000901
<g/>
;
obwohlen	obwohl	KON	Duden	tu_80_xTok_000904
zwar	zwar	ADV	Duden	tu_80_xTok_000907
ein	ein	ART	Duden	tu_80_xTok_000909
und	und	KON	Duden	tu_80_xTok_000911
andere	andere	ADJA	Duden	tu_80_xTok_000913
Sachen	Sache	NN	Duden	tu_80_xTok_000915
zurückgekommen	zurückkommen	VVPP	Duden	tu_80_xTok_000917
<g/>
/
dennoch	dennoch	ADV	Duden	tu_80_xTok_000922
aber	aber	ADV	Duden	tu_80_xTok_000924
sowohl	sowohl	KON	Duden	tu_80_xTok_000926
die	d	ART	Duden	tu_80_xTok_000928
Eigenthümer	Eigentümer	NN	Duden	tu_80_xTok_000930
<g/>
/
als	als	KON	Duden	tu_80_xTok_000934
auch	auch	ADV	Duden	tu_80_xTok_000935
diejenigen	derjenige	PDS	Duden	tu_80_xTok_000937
<g/>
/
welche	welch	PRELS	Duden	tu_80_xTok_000941
ihnen	sie	PPER	Duden	tu_80_xTok_000943
die	d	ART	Duden	tu_80_xTok_000945
ohne	ohne	APPR	Duden	tu_80_xTok_000947
Entgeld	Entgelt	NN	Duden	tu_80_xTok_000949
zurückgekommenen	zurückkommen	ADJA	Duden	tu_80_xTok_000951
Sachen	Sache	NN	Duden	tu_80_xTok_000954
abgekauft	abkaufen	VVPP	Duden	tu_80_xTok_000956
<g/>
/
merklich	merklich	ADJD	Duden	tu_80_xTok_000960
beschädiget	beschädigen	VVPP	Duden	tu_80_xTok_000962
<g/>
/
einfolglich	einfolglich	ADV	DWB	tu_80_xTok_000967
sich	sich	PRF	Duden	tu_80_xTok_000969
wider	wider	APPR	Duden	tu_80_xTok_000971
die	d	ART	Duden	tu_80_xTok_000973
göttliche	göttlich	ADJA	Duden	tu_80_xTok_000975
<g/>
/
und	und	KON	Duden	tu_80_xTok_000979
menschliche	menschlich	ADJA	Duden	tu_80_xTok_000980
Gesetze	Gesetz	NN	Duden	tu_80_xTok_000982
sehr	sehr	ADV	Duden	tu_80_xTok_000984
hart	hart	ADJD	Duden	tu_80_xTok_000986
vergangen	vergehen	VVPP	Duden	tu_80_xTok_000988
<g/>
/
ja	ja	ADV	Duden	tu_80_xTok_000992
nach	nach	APPR	Duden	tu_80_xTok_000994
den	d	ART	Duden	tu_80_xTok_000996
peinlichen	peinlich	ADJA	Duden	tu_80_xTok_000997
Rechten	Recht	NN	Duden	tu_80_xTok_000999
wirklich	wirklich	ADJD	Duden	tu_80_xTok_001001
das	d	ART	Duden	tu_80_xTok_001003
Leben	Leben	NN	Duden	tu_80_xTok_001005
verwirket	verwirken	VVPP	Duden	tu_80_xTok_001007
<g/>
;
</p>
<p id="fb_17610814_LeonhardM_Christia_p_0004">
Als	als	ADV	Duden	tu_80_xTok_001009
solle	sollen	VMFIN	Duden	tu_80_xTok_001011
er	er	PPER	Duden	tu_80_xTok_001013
Delinquent	Delinquent	NN	Duden	tu_80_xTok_001015
<g/>
,
zumalen	zumal	KOUS	Duden	tu_80_xTok_001018
bey	bei	APPR	Duden	tu_80_xTok_001020
ihm	er	PPER	Duden	tu_80_xTok_001022
gar	gar	ADV	Duden	tu_80_xTok_001024
keine	kein	PIAT	Duden	tu_80_xTok_001025
Besserung	Besserung	NN	Duden	tu_80_xTok_001027
mehr	mehr	ADV	Duden	tu_80_xTok_001029
anzuhoffen	anhoffen	VVIZU	DWB	tu_80_xTok_001031
<g/>
/
zum	zum	APPRART	Duden	tu_80_xTok_001035
Hochgericht	Hochgericht	NN	Duden	tu_80_xTok_001037
hinaus	hinaus	PTKVZ	Duden	tu_80_xTok_001038
geführet	hinausführen	VVPP	Duden	tu_80_xTok_001040
<g/>
/
und	und	KON	Duden	tu_80_xTok_001044
mit	mit	APPR	Duden	tu_80_xTok_001046
dem	d	ART	Duden	tu_80_xTok_001048
Strang	Strang	NN	Duden	tu_80_xTok_001050
vom	vom	APPRART	Duden	tu_80_xTok_001052
Leben	Leben	NN	Duden	tu_80_xTok_001054
zum	zum	APPRART	Duden	tu_80_xTok_001055
Tod	Tod	NN	Duden	tu_80_xTok_001057
hingerichtet	hinrichten	VVPP	Duden	tu_80_xTok_001059
werden	werden	VAINF	Duden	tu_80_xTok_001061
<g/>
.
Jhme	er	PPER	Duden	tu_80_xTok_001064
zur	zur	APPRART	Duden	tu_80_xTok_001066
wohlverdienten	wohlverdient	ADJA	Duden	tu_80_xTok_001068
Straffe	Strafe	NN	Duden	tu_80_xTok_001071
<g/>
/
andern	ander	PIS	Duden	tu_80_xTok_001075
aber	aber	ADV	Duden	tu_80_xTok_001077
zum	zum	APPRART	Duden	tu_80_xTok_001079
abscheulichen	abscheulich	ADJA	Duden	tu_80_xTok_001081
Exempel	Exempel	NN	Duden	tu_80_xTok_001082
<g/>
.
</p>
GOtt	Gott	NN	Duden	tu_80_xTok_001084
seye	sein	VAIMP	Duden	tu_80_xTok_001086
ihren	ihr	PPOSAT	Duden	tu_80_xTok_001088
armen	arm	ADJA	Duden	tu_80_xTok_001090
Seelen	Seele	NN	Duden	tu_80_xTok_001092
Gnädig	gnädig	ADJD	Duden	tu_80_xTok_001094
<g/>
/
und	und	KON	Duden	tu_80_xTok_001098
barmherzig	barmherzig	ADJD	Duden	tu_80_xTok_001099
<g/>
.
</doc>
