<doc id="fb_17510525_GregoriS" delinquent_sexes="male" title="Todesurteil Gregori S." attrs="word lemma pos vocab id">
<head>
annebst	annebst	ADV	DWB	tu_54_xTok_000335
er	er	PPER	Duden	tu_54_xTok_000337
Delinquent	Delinquent	NN	Duden	tu_54_xTok_000339
unterschiedlich	unterschiedlich	ADJD	Duden	tu_54_xTok_000341
verdächtigen	verdächtig	ADJA	Duden	tu_54_xTok_000343
Leuten	Leute	NN	Duden	tu_54_xTok_000345
den	d	ART	Duden	tu_54_xTok_000346
Unterschleif	Unterschleif	NN	Duden	tu_54_xTok_000348
gegeben	geben	VVPP	Duden	tu_54_xTok_000350
<g/>
/
ist	sein	VAFIN	Duden	tu_54_xTok_000354
wider	wider	APPR	Duden	tu_54_xTok_000356
ihne	er	PPER	Duden	tu_54_xTok_000358
damals	damals	ADV	Duden	tu_54_xTok_000360
der	d	ART	Duden	tu_54_xTok_000362
anderte	anderte	ADJA	DWB	tu_54_xTok_000364
Criminal-Process	Kriminalprozess	NN	Duden	tu_54_xTok_000366
abgefasset	abfassen	VVPP	Duden	tu_54_xTok_000368
<g/>
/
und	und	KON	Duden	tu_54_xTok_000372
er	er	PPER	Duden	tu_54_xTok_000374
hierüber	hierüber	PAV	Duden	tu_54_xTok_000376
nach	nach	APPR	Duden	tu_54_xTok_000378
abgeschworner	abschwören	ADJA	Duden	tu_54_xTok_000380
ersten	erste	ADJA	Duden	tu_54_xTok_000383
Urphed	Urfehde	NN	Duden	tu_54_xTok_000385
<g/>
(
kraft	kraft	APPR	Duden	tu_54_xTok_000388
welcher	welch	PRELS	Duden	tu_54_xTok_000390
er	er	PPER	Duden	tu_54_xTok_000392
alle	all	PIAT	Duden	tu_54_xTok_000394
Kaiserl.	kaiserlich	ADJA	Duden	tu_54_xTok_000396
Königliche	königlich	ADJA	Duden	tu_54_xTok_000399
Teutsche	deutsch	ADJA	Duden	tu_54_xTok_000400
Erb=Länder	Erblande	NN	Duden	tu_54_xTok_000402
auf	auf	APPR	Duden	tu_54_xTok_000404
ewig	ewig	ADJD	Duden	tu_54_xTok_000406
zu	zu	PTKZU	Duden	tu_54_xTok_000408
meiden	meiden	VVINF	Duden	tu_54_xTok_000410
angelobte	angeloben	VVFIN	Duden	tu_54_xTok_000412
<g/>
)
auf	auf	APPR	Duden	tu_54_xTok_000415
3.	3	CARD		tu_54_xTok_000417
Monat	Monat	NN	Duden	tu_54_xTok_000418
in	in	APPR	Duden	tu_54_xTok_000420
Band	Band	NN	Duden	tu_54_xTok_000422
und	und	KON	Duden	tu_54_xTok_000424
Eisen	Eisen	NN	Duden	tu_54_xTok_000426
in	in	APPR	Duden	tu_54_xTok_000428
das	d	ART	Duden	tu_54_xTok_000430
Zucht=Haus	Zuchthaus	NN	Duden	tu_54_xTok_000432
verschaffet	verschaffen	VVPP	Duden	tu_54_xTok_000434
worden	werden	VAPP	Duden	tu_54_xTok_000435
<g/>
.
Wiezumalen	wiezumal	KON	oov	tu_54_xTok_000438
er	er	PPER	Duden	tu_54_xTok_000440
aber	aber	ADV	Duden	tu_54_xTok_000442
nach	nach	APPR	Duden	tu_54_xTok_000444
ausgestandener	ausstehen	ADJA	Duden	tu_54_xTok_000446
solcher	solch	PIAT	Duden	tu_54_xTok_000448
Straf=Zeit	Strafzeit	NN	Duden	tu_54_xTok_000449
<g/>
/
unangesehen	unangesehen	APPR	Duden	tu_54_xTok_000453
der	d	ART	Duden	tu_54_xTok_000455
erst=gedacht	erstgedacht	ADJA	oov	tu_54_xTok_000457
abgeschworenen	abschwören	ADJA	Duden	tu_54_xTok_000459
Urphed	Urfehde	NN	Duden	tu_54_xTok_000461
<g/>
/
Anno	annus	FM	G-LDHW	tu_54_xTok_000466
1739.	1739	CARD		tu_54_xTok_000468
wiederum	wiederum	ADV	Duden	tu_54_xTok_000471
Eid=brüchig	eidbrüchig	ADJD	Duden	tu_54_xTok_000473
alhier	allhier	ADV	Duden	tu_54_xTok_000475
sich	sich	PRF	Duden	tu_54_xTok_000477
eingefunden	einfinden	VVPP	Duden	tu_54_xTok_000479
<g/>
/
und	und	KON	Duden	tu_54_xTok_000484
sogar	sogar	ADV	Duden	tu_54_xTok_000486
seinen	sein	PPOSAT	Duden	tu_54_xTok_000488
leiblich	leiblich	ADJA	Duden	tu_54_xTok_000490
<g/>
/
wie	wie	KOKOM	Duden	tu_54_xTok_000494
auch	auch	ADV	Duden	tu_54_xTok_000496
seinen	sein	PPOSAT	Duden	tu_54_xTok_000498
Stief=Sohn	Stiefsohn	NN	Duden	tu_54_xTok_000500
zum	zum	APPRART	Duden	tu_54_xTok_000501
und	und	KON	Duden	tu_54_xTok_000505
Säckel=raumen	Säckelräumen	NN	oov	tu_54_xTok_000507
abgerichtet	abrichten	VVPP	Duden	tu_54_xTok_000509
<g/>
/
als	als	ADV	Duden	tu_54_xTok_000513
ist	sein	VAFIN	Duden	tu_54_xTok_000515
ihme	er	PPER	Duden	tu_54_xTok_000517
der	d	ART	Duden	tu_54_xTok_000519
dritte	dritte	ADJA	Duden	tu_54_xTok_000520
Process	Prozess	NN	Duden	tu_54_xTok_000522
gemacht	machen	VVPP	Duden	tu_54_xTok_000524
<g/>
/
und	und	KON	Duden	tu_54_xTok_000528
er	er	PPER	Duden	tu_54_xTok_000530
sohin	sohin	ADV	Duden	tu_54_xTok_000532
nach	nach	APPR	Duden	tu_54_xTok_000534
abgeschworen	abschwören	ADJA	Duden	tu_54_xTok_000536
anderter	anderte	ADJA	DWB	tu_54_xTok_000538
Urphed	Urfehde	NN	Duden	tu_54_xTok_000541
auf	auf	APPR	Duden	tu_54_xTok_000543
2.	2	CARD		tu_54_xTok_000545
Jahr	Jahr	NN	Duden	tu_54_xTok_000547
in	in	APPR	Duden	tu_54_xTok_000549
das	d	ART	Duden	tu_54_xTok_000551
alhiesige	alhiesig	ADJA	DWB	tu_54_xTok_000553
Stock=Haus	Stockhaus	NN	DWB	tu_54_xTok_000555
verurtheilet	verurteilen	VVPP	Duden	tu_54_xTok_000557
worden	werden	VAPP	Duden	tu_54_xTok_000560
<g/>
;
er	er	PPER	Duden	tu_54_xTok_000563
ist	sein	VAFIN	Duden	tu_54_xTok_000565
aber	aber	ADV	Duden	tu_54_xTok_000567
annoch	annoch	ADV	Duden	tu_54_xTok_000569
während	während	APPR	Duden	tu_54_xTok_000571
solch=	solch	PIAT	Duden	tu_54_xTok_000573
ihme	er	PPER	Duden	tu_54_xTok_000575
anberaumter	anberaumen	ADJA	Duden	tu_54_xTok_000577
Straf=Zeit	Strafzeit	NN	Duden	tu_54_xTok_000580
nach	nach	APPR	Duden	tu_54_xTok_000582
6.	6	CARD		tu_54_xTok_000584
Wochen	Woche	NN	Duden	tu_54_xTok_000586
mit	mit	APPR	Duden	tu_54_xTok_000588
Gelegenheit	Gelegenheit	NN	Duden	tu_54_xTok_000590
<g/>
/
da	da	KOUS	Duden	tu_54_xTok_000594
er	er	PPER	Duden	tu_54_xTok_000596
auf	auf	APPR	Duden	tu_54_xTok_000598
dem	d	ART	Duden	tu_54_xTok_000600
Wochen=Marckt	Wochenmarkt	NN	Duden	tu_54_xTok_000602
gewöhnlicher massen	gewöhnlichermaßen	ADV		tu_54_xTok_000604
gesammelt / und sich unter die Leute verschloffen / dem Stock=Knecht entwischet / und und folgends durchgegangen / darauf Anno 1742. neuerdingen meineidig / und mit zugleich damals sich zugezogenen schweren Jnzüchten eines inzwischen wiederumen verübten Diebstahls / alhier in Verhaft gerathen / zu welcher Zeit man ihme sowol wegen jetzt=berührten Diebs=Verdacht / als auch wegen gebrochener zweymaligen Urphed den vierten Criminal-Process gemacht / und ihn hierüber zu Abschwörung der dritten Urphed nebst 4. jährigen	vierjährig	ADJA		tu_54_xTok_000608
Straf=Gefängnuß	Strafgefängnis	NN	DWB	tu_54_xTok_000753
nacher	nacher	APPR	DWB	tu_54_xTok_000755
Raab	Raab	NE::top	Duden	tu_54_xTok_000757
condemniret	kondemnieren	VVPP	Duden	tu_54_xTok_000759
<g/>
/
alwo	allwo	PWAV	Duden	tu_54_xTok_000764
er	er	PPER	Duden	tu_54_xTok_000767
aber	aber	ADV	Duden	tu_54_xTok_000769
nur	nur	ADV	Duden	tu_54_xTok_000771
2.	2	CARD		tu_54_xTok_000773
Jahr	Jahr	NN	Duden	tu_54_xTok_000775
<g/>
/
und	und	KON	Duden	tu_54_xTok_000779
5.	5	CARD		tu_54_xTok_000781
Wochen	Woche	NN	Duden	tu_54_xTok_000783
lang	lang	ADJD	Duden	tu_54_xTok_000785
sich	sich	PRF	Duden	tu_54_xTok_000787
befunden	befinden	VVPP	Duden	tu_54_xTok_000789
<g/>
/
allermassen	allermaßen	ADV	DWB	tu_54_xTok_000792
aus	aus	APPR	Duden	tu_54_xTok_000794
Allerhöchsten	allerhöchste	ADJA	Duden	tu_54_xTok_000796
Gnaden	Gnade	NN	Duden	tu_54_xTok_000798
ihme	er	PPER	Duden	tu_54_xTok_000800
die	d	ART	Duden	tu_54_xTok_000802
übrige	übrig	ADJA	Duden	tu_54_xTok_000804
Zeit	Zeit	NN	Duden	tu_54_xTok_000806
nachgesehen	nachsehen	VVPP	Duden	tu_54_xTok_000808
<g/>
/
und	und	KON	Duden	tu_54_xTok_000812
geschencket	schenken	VVPP	Duden	tu_54_xTok_000814
worden	werden	VAPP	Duden	tu_54_xTok_000816
<g/>
.
Es	es	PPER	Duden	tu_54_xTok_000819
hat	haben	VAFIN	Duden	tu_54_xTok_000821
jedoch	jedoch	ADV	Duden	tu_54_xTok_000823
all	all	PIAT	Duden	tu_54_xTok_000825
dieses	diese	PDS	Duden	tu_54_xTok_000827
an	an	APPR	Duden	tu_54_xTok_000830
ihme	er	PPER	Duden	tu_54_xTok_000832
Delinquenten	Delinquent	NN	Duden	tu_54_xTok_000834
nichtes	nichts	PIS	Duden	tu_54_xTok_000837
verfangen	verfangen	VVPP	Duden	tu_54_xTok_000839
<g/>
/
sintemalen	sintemalen	KOUS	Duden	tu_54_xTok_000843
er	er	PPER	Duden	tu_54_xTok_000845
im	im	APPRART	Duden	tu_54_xTok_000847
Jahr	Jahr	NN	Duden	tu_54_xTok_000849
1745.	1745	CARD		tu_54_xTok_000851
darauf	darauf	PAV	Duden	tu_54_xTok_000853
schon	schon	ADV	Duden	tu_54_xTok_000855
wiederumen	wiederum	ADV	Duden	tu_54_xTok_000857
Urpheds=brüchig	urfehdebrüchig	ADJD	oov	tu_54_xTok_000859
alhier	allhier	ADV	Duden	tu_54_xTok_000861
sich	sich	PRF	Duden	tu_54_xTok_000862
eingefunden	einfinden	VVPP	Duden	tu_54_xTok_000864
<g/>
/
da	da	KOUS	Duden	tu_54_xTok_000868
er	er	PPER	Duden	tu_54_xTok_000870
dann	dann	ADV	Duden	tu_54_xTok_000872
alsogleich	alsogleich	ADV	Duden	tu_54_xTok_000874
mehrmalen	mehrmalen	ADV	DWB	tu_54_xTok_000876
zu	zu	APPR	Duden	tu_54_xTok_000878
Verhaft	Verhaft	NN	Duden	tu_54_xTok_000880
gebracht	bringen	VVPP	Duden	tu_54_xTok_000882
<g/>
/
und	und	KON	Duden	tu_54_xTok_000886
wegen	wegen	APPR	Duden	tu_54_xTok_000888
also	also	ADV	Duden	tu_54_xTok_000890
übertrettener	übertreten	ADJA	Duden	tu_54_xTok_000892
dritten	dritte	ADJA	Duden	tu_54_xTok_000894
Urphed	Urfehde	NN	Duden	tu_54_xTok_000896
zum	zum	APPRART	Duden	tu_54_xTok_000898
fünften	fünfte	ADJA	Duden	tu_54_xTok_000900
mal	Mal	NN	Duden	tu_54_xTok_000900b
processiret	prozessieren	VVPP	Duden	tu_54_xTok_000902
<g/>
/
einfolglichen	einfolglich	ADV	DWB	tu_54_xTok_000907
kraft	kraft	APPR	Duden	tu_54_xTok_000909
des	d	ART	Duden	tu_54_xTok_000911
wider	wider	APPR	Duden	tu_54_xTok_000913
ihne	er	PPER	Duden	tu_54_xTok_000915
damals	damals	ADV	Duden	tu_54_xTok_000917
geschöpften	schöpfen	ADJA	Duden	tu_54_xTok_000920
End=Urtheils	Endurteil	NN	Duden	tu_54_xTok_000922
zum	zum	APPRART	Duden	tu_54_xTok_000924
Schwert	Schwert	NN	Duden	tu_54_xTok_000926
verdammt	verdammen	VVPP	Duden	tu_54_xTok_000928
<g/>
/
und	und	KON	Duden	tu_54_xTok_000932
dahero	dahero	PAV	DWB	tu_54_xTok_000935
allwürklich	allwirklich	ADV	oov	tu_54_xTok_000937
der	d	ART	Duden	tu_54_xTok_000939
Tod	Tod	NN	Duden	tu_54_xTok_000941
ihme	er	PPER	Duden	tu_54_xTok_000943
angekündet	ankünden	VVPP	Duden	tu_54_xTok_000945
worden	werden	VAPP	Duden	tu_54_xTok_000947
<g/>
.
Welches	welch	PRELAT	Duden	tu_54_xTok_000950
Urtheil	Urteil	NN	Duden	tu_54_xTok_000953
den	d	ART	Duden	tu_54_xTok_000955
folgenden	folgend	ADJA	Duden	tu_54_xTok_000957
Tag	Tag	NN	Duden	tu_54_xTok_000959
wider	wider	APPR	Duden	tu_54_xTok_000961
ihne	er	PPER	Duden	tu_54_xTok_000963
werckthättig	werktätig	ADJD	Duden	tu_54_xTok_000965
hätte	haben	VAFIN	Duden	tu_54_xTok_000967
vollzogen	vollziehen	VVPP	Duden	tu_54_xTok_000968
werden	werden	VAINF	Duden	tu_54_xTok_000970
sollen	sollen	VMINF	Duden	tu_54_xTok_000972
<g/>
/
woferne	wofern	KON	Duden	tu_54_xTok_000976
nicht	nicht	PTKNEG	Duden	tu_54_xTok_000978
die	d	ART	Duden	tu_54_xTok_000980
Allerhöchste	allerhöchste	ADJA	Duden	tu_54_xTok_000982
Gnad	Gnade	NN	Duden	tu_54_xTok_000984
mit	mit	APPR	Duden	tu_54_xTok_000985
allermildester	mild	ADJA	Duden	tu_54_xTok_000987
Nachsicht	Nachsicht	NN	Duden	tu_54_xTok_000989
der	d	ART	Duden	tu_54_xTok_000991
ihme	er	PPER	Duden	tu_54_xTok_000993
bestimmt	bestimmt	ADJD	Duden	tu_54_xTok_000995
gewesen	sein	VAPP	Duden	tu_54_xTok_000997
Todes=Straf	Todesstrafe	NN	Duden	tu_54_xTok_000999
ihme	er	PPER	Duden	tu_54_xTok_001002
zu statten gekommen	zustattenkommen	VVPP		tu_54_xTok_001004
wäre	sein	VAFIN	Duden	tu_54_xTok_001010
<g/>
/
so daß	sodass	KOUS		tu_54_xTok_001014
er dahero anstatt dessen mittelst gefertigt zuruck=gelassenen Revers zu der schon dreymalen vorhero beschwornen Meidung aller Kaiserl. Königl. Teutschen Erb=Ländern sich neuerdingen verpflichten müssen / und hierauf eine 6. jährige	sechsjährig	ADJA		tu_54_xTok_001018
Festungs=Arbeit zu Grätz zu seiner wol=verdienten Straf ihme angewiesen worden ist. All dieses sowol gütig / als Gesatz=mäßig scharfe Verfahren ist dannoch an ihme Delinquenten allerdings fruchtlos abgeloffen / anerwogen er nicht nur allein die ihme in jetzt=gedachter Festung Grätz angeordnet geweste 6. jährige	sechsjährig	ADJA		tu_54_xTok_001079
Straf=Zeit	Strafzeit	NN	Duden	tu_54_xTok_001168
nicht	nicht	PTKNEG	Duden	tu_54_xTok_001170
vollstrecket	vollstrecken	VVPP	Duden	tu_54_xTok_001171
<g/>
/
massen	maßen	KOUS	Duden	tu_54_xTok_001175
er	er	PPER	Duden	tu_54_xTok_001177
nach	nach	APPR	Duden	tu_54_xTok_001179
beyläuffig	beiläufig	ADJD	Duden	tu_54_xTok_001181
4.	4	CARD		tu_54_xTok_001183
Jahren	Jahr	NN	Duden	tu_54_xTok_001185
von	von	APPR	Duden	tu_54_xTok_001187
dannen	dannen	ADV	Duden	tu_54_xTok_001189
durchgegangen	durchgehen	VVPP	Duden	tu_54_xTok_001191
<g/>
/
sondern	sondern	KON	Duden	tu_54_xTok_001195
auch	auch	ADV	Duden	tu_54_xTok_001197
sohin	sohin	ADV	Duden	tu_54_xTok_001199
abermalen	abermals	ADV	Duden	tu_54_xTok_001201
<g/>
/
und	und	KON	Duden	tu_54_xTok_001205
zwar	zwar	ADV	Duden	tu_54_xTok_001207
im	im	APPRART	Duden	tu_54_xTok_001209
Monat	Monat	NN	Duden	tu_54_xTok_001211
Februario	Februar	NN	Duden	tu_54_xTok_001213
lauffenden	laufend	ADJA	Duden	tu_54_xTok_001215
Jahrs	Jahr	NN	Duden	tu_54_xTok_001217
<g/>
/
hierher	hierher	PAV	Duden	tu_54_xTok_001221
zuruck	zurück	PTKVZ	Duden	tu_54_xTok_001223
zu	zu	PTKZU	Duden	tu_54_xTok_001225
kommen	zurückkommen	VVINF	Duden	tu_54_xTok_001227
sich	sich	PRF	Duden	tu_54_xTok_001228
erfrechet	erfrechen	VVPP	Duden	tu_54_xTok_001230
<g/>
/
wornebens	woneben	ADV	Duden	tu_54_xTok_001234
er	er	PPER	Duden	tu_54_xTok_001236
seinen	sein	PPOSAT	Duden	tu_54_xTok_001238
vorigen	vorige	ADJA	Duden	tu_54_xTok_001240
von	von	APPR	Duden	tu_54_xTok_001242
Jugend	Jugend	NN	Duden	tu_54_xTok_001244
auf	auf	APPO	Duden	tu_54_xTok_001246
geführt	führen	ADJA	Duden	tu_54_xTok_001248
sträflichen	sträflich	ADJA	Duden	tu_54_xTok_001251
Lebens=Wandel	Lebenswandel	NN	Duden	tu_54_xTok_001253
so	so	ADV	Duden	tu_54_xTok_001255
wenig	wenig	ADJD	Duden	tu_54_xTok_001257
<g/>
/
als	als	KOKOM	Duden	tu_54_xTok_001261
zuvor	zuvor	ADV	Duden	tu_54_xTok_001263
<g/>
/
gebessert	bessern	VVPP	Duden	tu_54_xTok_001267
<g/>
/
sondern	sondern	KON	Duden	tu_54_xTok_001272
dem	d	ART	Duden	tu_54_xTok_001274
allschon	allschon	ADV	oov	tu_54_xTok_001276
angewohnten	angewohnt	ADJA	DRW	tu_54_xTok_001278
Stehlen	stehlen	VVINF-NN	Duden	tu_54_xTok_001280
<g/>
/
wie	wie	KOKOM	Duden	tu_54_xTok_001284
ehedessen	ehedessen	ADV	DWB	tu_54_xTok_001286
nachgegangen	nachgehen	VVPP	Duden	tu_54_xTok_001288
<g/>
/
so	so	ADV	Duden	tu_54_xTok_001292
<g/>
/
daß	dass	KOUS	Duden	tu_54_xTok_001296
er	er	PPER	Duden	tu_54_xTok_001298
dahero	dahero	PAV	DWB	tu_54_xTok_001300
zu	zu	APPR	Duden	tu_54_xTok_001302
Anfang	Anfang	NN	Duden	tu_54_xTok_001304
des	d	ART	Duden	tu_54_xTok_001306
letzt=verstrichenen	letztverstrichen	ADJA	oov	tu_54_xTok_001308
Monats	Monat	NN	Duden	tu_54_xTok_001311
Martii	März	NN	Duden	tu_54_xTok_001313
nächtlicher Weile	nächtlicherweile	ADV		tu_54_xTok_001315
bey	bei	APPR	Duden	tu_54_xTok_001319
dem	d	ART	Duden	tu_54_xTok_001321
blechernen	blechern	ADJA	Duden	tu_54_xTok_001323
Thurn	Turm	NN	Duden	tu_54_xTok_001324
Wirts=Haus	Wirtshaus	NN	Duden	tu_54_xTok_001326
auf	auf	APPR	Duden	tu_54_xTok_001328
der	d	ART	Duden	tu_54_xTok_001330
Wieden	Wieden	NE::top	oov	tu_54_xTok_001332
<g/>
/
nach	nach	APPR	Duden	tu_54_xTok_001336
vorläuffig	vorläufig	ADJD	Duden	tu_54_xTok_001338
gewaltsamer	gewaltsam	ADJA	Duden	tu_54_xTok_001340
Durchbrechung	Durchbrechung	NN	Duden	tu_54_xTok_001343
der	d	ART	Duden	tu_54_xTok_001345
Mauer	Mauer	NN	Duden	tu_54_xTok_001347
<g/>
/
und	und	KON	Duden	tu_54_xTok_001351
des	d	ART	Duden	tu_54_xTok_001353
mit	mit	APPR	Duden	tu_54_xTok_001355
Eisen	Eisen	NN	Duden	tu_54_xTok_001357
vergittert	vergittern	ADJD	Duden	tu_54_xTok_001359
gewesten	sein	ADJA	Duden	tu_54_xTok_001360
Fensters	Fenster	NN	Duden	tu_54_xTok_001362
mit	mit	APPR	Duden	tu_54_xTok_001364
3.	3	CARD		tu_54_xTok_001366
anderen	andere	ADJA	Duden	tu_54_xTok_001368
seines gleichen	seinesgleichen	PIS		tu_54_xTok_001370
Diebs=Gespännen	Diebsgespan	NN	DRW	tu_54_xTok_001374
in	in	APPR	Duden	tu_54_xTok_001377
dasigen	dasig	ADJA	Duden	tu_54_xTok_001379
Keller	Keller	NN	Duden	tu_54_xTok_001381
hinein	hinein	ADV	Duden	tu_54_xTok_001383
geschloffen	schliefen	VVPP	Duden	tu_54_xTok_001385
<g/>
/
von	von	APPR	Duden	tu_54_xTok_001389
wannen	wannen	ADV	Duden	tu_54_xTok_001391
er	er	PPER	Duden	tu_54_xTok_001393
nach	nach	APPR	Duden	tu_54_xTok_001395
allda	allda	ADV	Duden	tu_54_xTok_001397
bereits	bereits	ADV	Duden	tu_54_xTok_001399
in	in	APPR	Duden	tu_54_xTok_001401
zwey	zwei	CARD	Duden	tu_54_xTok_001403
Säcke	Sack	NN	Duden	tu_54_xTok_001405
zusammen gepackt	zusammenpacken	ADJA		tu_54_xTok_001407
gehabten	haben	ADJA	Duden	tu_54_xTok_001411
verschiedenen	verschieden	ADJA	Duden	tu_54_xTok_001413
zinnernen	zinnern	ADJA	Duden	tu_54_xTok_001416
Kandeln	Kandel	NN	DWB	tu_54_xTok_001418
<g/>
/
Krügen	Krug	NN	Duden	tu_54_xTok_001422
<g/>
/
meßingenen	messingen	ADJA	Duden	tu_54_xTok_001426
Gewichtern	Gewicht	NN	Duden	tu_54_xTok_001428
<g/>
/
auch	auch	ADV	Duden	tu_54_xTok_001433
Brandwein	Branntwein	NN	Duden	tu_54_xTok_001435
<g/>
/
Jnslicht	Unschlitt	NN	DWB	tu_54_xTok_001439
<g/>
/
Speck	Speck	NN	Duden	tu_54_xTok_001443
<g/>
/
und	und	KON	Duden	tu_54_xTok_001447
