<doc id="fb_17741110_KarlL" delinquent_sexes="male" title="Todesurteil Karl L." attrs="word lemma pos vocab id">
<head>
heraus	heraus	ADV	Duden	tu_108_xTok_000258
begeben	begeben	VVPP	Duden	tu_108_xTok_000260
hat	haben	VAFIN	Duden	tu_108_xTok_000262
<g/>
,
allwo	allwo	PWAV	Duden	tu_108_xTok_000265
er	er	PPER	Duden	tu_108_xTok_000267
von	von	APPR	Duden	tu_108_xTok_000269
dieser	diese	PDAT	Duden	tu_108_xTok_000271
Zeit	Zeit	NN	Duden	tu_108_xTok_000274
her	her	APZR	Duden	tu_108_xTok_000276
stäts	stets	ADV	Duden	tu_108_xTok_000278
müßig	müßig	ADJD	Duden	tu_108_xTok_000280
herum=	herumziehen	TRUNC	Duden	tu_108_xTok_000282
und	und	KON	Duden	tu_108_xTok_000284
dem	d	ART	Duden	tu_108_xTok_000286
Betlen	betteln	VVINF-NN	Duden	tu_108_xTok_000288
nachgezohen	nachziehen	VVPP	Duden	tu_108_xTok_000290
ist	sein	VAFIN	Duden	tu_108_xTok_000292
<g/>
.
</p>
<p id="fb_17741110_KarlL_p_0002">
Da	da	KOUS	Duden	tu_108_xTok_000294
er	er	PPER	Duden	tu_108_xTok_000296
nun	nun	ADV	Duden	tu_108_xTok_000298
am	am	APPRART	Duden	tu_108_xTok_000300
ersten	erste	ADJA	Duden	tu_108_xTok_000302
Jänner	Jänner	NN	Duden	tu_108_xTok_000304
innlebenden	inlebend	ADJA	oov	tu_108_xTok_000306
Jahrs	Jahr	NN	Duden	tu_108_xTok_000308
in	in	APPR	Duden	tu_108_xTok_000310
diesem	diese	PDAT	Duden	tu_108_xTok_000312
seinem	sein	PPOSAT	Duden	tu_108_xTok_000313
Herumstreichen	herumstreichen	VVINF-NN	Duden	tu_108_xTok_000316
zu	zu	APPR	Duden	tu_108_xTok_000318
heiligen Kreuz	Heiligenkreuz	NE::top		tu_108_xTok_000320
sich	sich	PRF	Duden	tu_108_xTok_000324
eingefunden	einfinden	VVPP	Duden	tu_108_xTok_000326
<g/>
,
hat	haben	VAFIN	Duden	tu_108_xTok_000329
er	er	PPER	Duden	tu_108_xTok_000331
sich	sich	PRF	Duden	tu_108_xTok_000333
einem	ein	ART	Duden	tu_108_xTok_000334
andern	andere	ADJA	Duden	tu_108_xTok_000336
daselbst	daselbst	ADV	Duden	tu_108_xTok_000338
zufällig	zufällig	ADJD	Duden	tu_108_xTok_000340
angetroffenen	antreffen	ADJA	Duden	tu_108_xTok_000342
Landstreicher	Landstreicher	NN	Duden	tu_108_xTok_000344
zugesellet	zugesellen	VVPP	Duden	tu_108_xTok_000346
<g/>
,
und	und	KON	Duden	tu_108_xTok_000348
mit	mit	APPR	Duden	tu_108_xTok_000350
diesem	diese	PDS	Duden	tu_108_xTok_000352
sodann	sodann	ADV	Duden	tu_108_xTok_000354
die	d	ART	Duden	tu_108_xTok_000356
übrige	übrig	ADJA	Duden	tu_108_xTok_000358
in	in	APPR	Duden	tu_108_xTok_000360
dortiger	dortig	ADJA	Duden	tu_108_xTok_000362
Gegend	Gegend	NN	Duden	tu_108_xTok_000364
herumliegende	herumliegen	ADJA	Duden	tu_108_xTok_000366
Ortschaften	Ortschaft	NN	Duden	tu_108_xTok_000369
abgestreifet	abstreifen	VVPP	Duden	tu_108_xTok_000371
<g/>
,
bey	bei	APPR	Duden	tu_108_xTok_000374
welcher	welch	PRELAT	Duden	tu_108_xTok_000376
Gelegenheit	Gelegenheit	NN	Duden	tu_108_xTok_000378
sie	sie	PPER	Duden	tu_108_xTok_000380
beyde	beide	PIS	Duden	tu_108_xTok_000382
am	am	APPRART	Duden	tu_108_xTok_000384
heiligen drey Königen Tage	Heiligedreikönigstag	NN		tu_108_xTok_000385
von	von	APPR	Duden	tu_108_xTok_000393
einem	ein	ART	Duden	tu_108_xTok_000395
in	in	APPR	Duden	tu_108_xTok_000397
der	d	ART	Duden	tu_108_xTok_000399
sogenannten	sogenannt	ADJA	Duden	tu_108_xTok_000401
Ramsaue	Ramsau	NE::top	oov	tu_108_xTok_000403
einschichtig	einschichtig	ADJD	Duden	tu_108_xTok_000404
wohnenden	wohnen	ADJA	Duden	tu_108_xTok_000406
Hüttler	Hüttler	NN	DWB	tu_108_xTok_000408
<g/>
,
und	und	KON	Duden	tu_108_xTok_000411
dessen	d	PDAT	Duden	tu_108_xTok_000413
Ehewirthin	Ehewirtin	NN	DWB	tu_108_xTok_000415
auf	auf	APPR	Duden	tu_108_xTok_000418
ihr	ihr	PPOSAT	Duden	tu_108_xTok_000420
Ansuchen	Ansuchen	NN	Duden	tu_108_xTok_000422
<g/>
,
der	d	ART	Duden	tu_108_xTok_000426
damalig	damalig	ADJD	Duden	tu_108_xTok_000428
großen	groß	ADJA	Duden	tu_108_xTok_000431
Kälte	Kälte	NN	Duden	tu_108_xTok_000433
halber	halber	APPO	Duden	tu_108_xTok_000435
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_108_xTok_000438
nur	nur	ADV	Duden	tu_108_xTok_000440
allein	allein	ADV	Duden	tu_108_xTok_000442
in	in	APPR	Duden	tu_108_xTok_000444
derenselben	derselbe	PDAT	Duden	tu_108_xTok_000446
Stube	Stube	NN	Duden	tu_108_xTok_000449
ohnentgeltlich	unentgeltlich	ADJD	Duden	tu_108_xTok_000451
beherberget	beherbergen	VVPP	Duden	tu_108_xTok_000454
<g/>
,
sondern	sondern	KON	Duden	tu_108_xTok_000457
auch	auch	ADV	Duden	tu_108_xTok_000459
mit	mit	APPR	Duden	tu_108_xTok_000461
einem	ein	ART	Duden	tu_108_xTok_000463
kleinen	klein	ADJA	Duden	tu_108_xTok_000464
Nachtmal	Nachtmahl	NN	Duden	tu_108_xTok_000466
<g/>
,
und	und	KON	Duden	tu_108_xTok_000469
Tags	tags	ADV	Duden	tu_108_xTok_000471
darauf	darauf	PAV	Duden	tu_108_xTok_000473
vor	vor	APPR	Duden	tu_108_xTok_000475
ihrem	ihr	PPOSAT	Duden	tu_108_xTok_000477
Hinweggehen	hinweggehen	VVINF-NN	Duden	tu_108_xTok_000479
mit	mit	APPR	Duden	tu_108_xTok_000481
einem	ein	ART	Duden	tu_108_xTok_000482
Frühestuck	Frühstück	NN	Duden	tu_108_xTok_000484
bewirthet	bewirten	VVPP	Duden	tu_108_xTok_000486
worden	werden	VAPP	Duden	tu_108_xTok_000488
sind	sein	VAFIN	Duden	tu_108_xTok_000490
<g/>
.
</p>
<p id="fb_17741110_KarlL_p_0003">
Diese	diese	PDAT	Duden	tu_108_xTok_000492
ihnen	sie	PPER	Duden	tu_108_xTok_000494
erwiesene	erweisen	ADJA	Duden	tu_108_xTok_000496
Gutthat	Guttat	NN	DWB	tu_108_xTok_000498
haben	haben	VAFIN	Duden	tu_108_xTok_000500
sie	sie	PPER	Duden	tu_108_xTok_000502
aber	aber	ADV	Duden	tu_108_xTok_000504
mit	mit	APPR	Duden	tu_108_xTok_000506
dem	d	ART	Duden	tu_108_xTok_000508
schändlichsten	schändlich	ADJA	Duden	tu_108_xTok_000509
Undank	Undank	NN	Duden	tu_108_xTok_000511
erwiederet	erwidern	VVPP	Duden	tu_108_xTok_000513
<g/>
,
indeme	indem	KOUS	Duden	tu_108_xTok_000516
sie	sie	PPER	Duden	tu_108_xTok_000518
gleich	gleich	ADV	Duden	tu_108_xTok_000520
darnach	darnach	PAV	Duden	tu_108_xTok_000522
besagten	besagt	ADJA	Duden	tu_108_xTok_000524
ihnen	sie	PPER	Duden	tu_108_xTok_000528
ziemlich	ziemlich	ADV	Duden	tu_108_xTok_000530
bemittelt	bemittelt	ADJD	Duden	tu_108_xTok_000532
zu	zu	PTKZU	Duden	tu_108_xTok_000534
seyn	sein	VAINF	Duden	tu_108_xTok_000536
angeschienenen	anscheinen	ADJA	DWB	tu_108_xTok_000538
Hüttler	Hüttler	NN	DWB	tu_108_xTok_000540
auszurauben	ausrauben	VVIZU	Duden	tu_108_xTok_000542
<g/>
,
sich	sich	PRF	Duden	tu_108_xTok_000546
verabredet	verabreden	VVPP	Duden	tu_108_xTok_000548
<g/>
,
und	und	KON	Duden	tu_108_xTok_000551
zu	zu	APPR	Duden	tu_108_xTok_000553
Bewerkstelligung	Bewerkstelligung	NN	Duden	tu_108_xTok_000555
ihres	ihr	PPOSAT	Duden	tu_108_xTok_000557
dießfällig	diesfällig	ADJD	Duden	tu_108_xTok_000559
boßhaften	boshaft	ADJA	Duden	tu_108_xTok_000563
Vorhabens	Vorhaben	NN	Duden	tu_108_xTok_000565
den	d	ART	Duden	tu_108_xTok_000568
nächst	nächste	ADJA	Duden	tu_108_xTok_000570
darauf	darauf	PAV	Duden	tu_108_xTok_000572
gefolgten	folgen	ADJA	Duden	tu_108_xTok_000574
Sonntage	Sonntag	NN	Duden	tu_108_xTok_000576
<g/>
,
nämlich	nämlich	ADV	Duden	tu_108_xTok_000579
den	d	ART	Duden	tu_108_xTok_000581
9ten	9	ADJA		tu_108_xTok_000583
Jänner	Jänner	NN	Duden	tu_108_xTok_000586
bestimmet	bestimmen	VVPP	Duden	tu_108_xTok_000588
haben	haben	VAFIN	Duden	tu_108_xTok_000590
<g/>
,
an	an	APPR	Duden	tu_108_xTok_000593
welchem	welch	PRELS	Duden	tu_108_xTok_000595
sie	sie	PPER	Duden	tu_108_xTok_000598
zur	zur	APPRART	Duden	tu_108_xTok_000600
Abendszeit	Abendzeit	NN	Duden	tu_108_xTok_000601
in	in	APPR	Duden	tu_108_xTok_000604
dessen	d	PDAT	Duden	tu_108_xTok_000606
Haushofe	Haushof	NN	DRW	tu_108_xTok_000608
unvermerkt	unvermerkt	ADJD	Duden	tu_108_xTok_000611
eingeschlichen	einschleichen	VVPP	Duden	tu_108_xTok_000613
<g/>
,
und	und	KON	Duden	tu_108_xTok_000616
in	in	APPR	Duden	tu_108_xTok_000618
dasiger	dasig	ADJA	Duden	tu_108_xTok_000619
Schupfe	Schupfen	NN	Duden	tu_108_xTok_000621
<g/>
,
in	in	APPR	Duden	tu_108_xTok_000624
einem	ein	ART	Duden	tu_108_xTok_000626
Lauberhaufe	Laubhaufen	NN	oov	tu_108_xTok_000628
bis	bis	APPR	Duden	tu_108_xTok_000630
gegen	gegen	APPR	Duden	tu_108_xTok_000632
Mitternacht	Mitternacht	NN	Duden	tu_108_xTok_000634
verborgen	verborgen	ADJD	Duden	tu_108_xTok_000636
geblieben	bleiben	VVPP	Duden	tu_108_xTok_000639
sind	sein	VAFIN	Duden	tu_108_xTok_000641
<g/>
,
wo	wo	PWAV	Duden	tu_108_xTok_000644
sohin	sohin	ADV	Duden	tu_108_xTok_000646
sie	sie	PPER	Duden	tu_108_xTok_000648
eidlich	eidlich	ADJD	Duden	tu_108_xTok_000650
erhoben	erheben	VVPP	Duden	tu_108_xTok_000652
<g/>
,
und	und	KON	Duden	tu_108_xTok_000655
zum	zum	APPRART	Duden	tu_108_xTok_000657
Theil	Teil	NN	Duden	tu_108_xTok_000659
von	von	APPR	Duden	tu_108_xTok_000661
ihm	er	PPER	Duden	tu_108_xTok_000663
Delinquenten	Delinquent	NN	Duden	tu_108_xTok_000665
selbst	selbst	ADV	Duden	tu_108_xTok_000667
einbekenntermassen	einbekanntermaßen	ADV	oov	tu_108_xTok_000669
anfänglich	anfänglich	ADJD	Duden	tu_108_xTok_000671
den	d	ART	Duden	tu_108_xTok_000673
Ochsen=	Ochsenstall	TRUNC	DWB	tu_108_xTok_000675
und	und	KON	Duden	tu_108_xTok_000678
Kühestall	Kuhstall	NN	Duden	tu_108_xTok_000680
<g/>
,
worinnen	worin	PWAV	Duden	tu_108_xTok_000683
des	d	ART	Duden	tu_108_xTok_000685
Hüttlers	Hüttler	NN	DWB	tu_108_xTok_000687
Knecht	Knecht	NN	Duden	tu_108_xTok_000689
<g/>
,
und	und	KON	Duden	tu_108_xTok_000692
Dienstmagd	Dienstmagd	NN	Duden	tu_108_xTok_000694
geschlaffen	schlafen	VVPP	Duden	tu_108_xTok_000697
<g/>
,
von	von	APPR	Duden	tu_108_xTok_000700
außen	außen	ADV	Duden	tu_108_xTok_000702
<g/>
,
mittels	mittels	APPR	Duden	tu_108_xTok_000705
Anlegung	Anlegung	NN	DWB	tu_108_xTok_000707
der	d	ART	Duden	tu_108_xTok_000709
Arbe	Arbe	NN	DWB	tu_108_xTok_000711
verschlossen	verschließen	VVPP	Duden	tu_108_xTok_000713
<g/>
,
annebens	anneben	ADV	DWB	tu_108_xTok_000717
vor	vor	APPR	Duden	tu_108_xTok_000719
die	d	ART	Duden	tu_108_xTok_000721
im	im	APPRART	Duden	tu_108_xTok_000723
Vorhause	Vorhaus	NN	Duden	tu_108_xTok_000725
befindliche	befindlich	ADJA	Duden	tu_108_xTok_000727
Kellerthüre	Kellertür	NN	Duden	tu_108_xTok_000729
eine	ein	ART	Duden	tu_108_xTok_000730
Stange	Stange	NN	Duden	tu_108_xTok_000732
vorgemacht	vormachen	VVPP	Duden	tu_108_xTok_000734
<g/>
,
hierauf	hierauf	PAV	Duden	tu_108_xTok_000737
aber	aber	ADV	Duden	tu_108_xTok_000739
die	d	ART	Duden	tu_108_xTok_000741
von	von	APPR	Duden	tu_108_xTok_000743
innen	innen	ADV	Duden	tu_108_xTok_000745
anstat	anstatt	APPR	Duden	tu_108_xTok_000747
einer	ein	ART	Duden	tu_108_xTok_000750
Arbe	Arbe	NN	DWB	tu_108_xTok_000753
nur	nur	ADV	Duden	tu_108_xTok_000755
mit	mit	APPR	Duden	tu_108_xTok_000757
einer	ein	ART	Duden	tu_108_xTok_000759
Strickschlupfe	Strickschlupfe	NN	oov	tu_108_xTok_000761
<g/>
,
und	und	KON	Duden	tu_108_xTok_000764
einem	ein	ART	Duden	tu_108_xTok_000766
hölzernen	hölzern	ADJA	Duden	tu_108_xTok_000768
Nagel	Nagel	NN	Duden	tu_108_xTok_000770
verwahrt	verwahren	ADJD	Duden	tu_108_xTok_000771
geweste	sein	ADJA	Duden	tu_108_xTok_000774
Wohnungsthür	Wohnungstür	NN	Duden	tu_108_xTok_000776
des	d	ART	Duden	tu_108_xTok_000778
Hüttlers	Hüttlers	NN	DWB	tu_108_xTok_000780
<g/>
,
mit	mit	APPR	Duden	tu_108_xTok_000783
einem	ein	ART	Duden	tu_108_xTok_000785
in	in	APPR	Duden	tu_108_xTok_000787
dem	d	ART	Duden	tu_108_xTok_000789
Hof	Hof	NN	Duden	tu_108_xTok_000790
gefundenen	finden	ADJA	Duden	tu_108_xTok_000792
Trumm	Trumm	NN	Duden	tu_108_xTok_000794
eines	ein	ART	Duden	tu_108_xTok_000796
hölzernen	hölzern	ADJA	Duden	tu_108_xTok_000798
Reiffes	Reif	NN	Duden	tu_108_xTok_000800
eröfnet	eröffnen	VVPP	Duden	tu_108_xTok_000802
<g/>
,
und	und	KON	Duden	tu_108_xTok_000805
sogleich	sogleich	ADV	Duden	tu_108_xTok_000806
in	in	APPR	Duden	tu_108_xTok_000809
jene	jene	PDAT	Duden	tu_108_xTok_000811
Stube	Stube	NN	Duden	tu_108_xTok_000813
<g/>
,
in	in	APPR	Duden	tu_108_xTok_000816
welcher	welch	PRELS	Duden	tu_108_xTok_000818
der	d	ART	Duden	tu_108_xTok_000820
Hüttler	Hüttler	NN	DWB	tu_108_xTok_000822
samt	samt	APPR	Duden	tu_108_xTok_000824
seiner	sein	PPOSAT	Duden	tu_108_xTok_000827
Ehewirthinn	Ehewirtin	NN	DWB	tu_108_xTok_000829
geschlaffen	schlafen	VVPP	Duden	tu_108_xTok_000834
<g/>
,
sich	sich	PRF	Duden	tu_108_xTok_000837
hinein	hinein	PTKVZ	Duden	tu_108_xTok_000839
begeben	hineinbegeben	VVPP	Duden	tu_108_xTok_000841
haben	haben	VAFIN	Duden	tu_108_xTok_000843
<g/>
.
</p>
<p id="fb_17741110_KarlL_p_0004">
Allda	allda	ADV	Duden	tu_108_xTok_000845
haben	haben	VAFIN	Duden	tu_108_xTok_000847
sie	sie	PPER	Duden	tu_108_xTok_000849
gemeldte	melden	ADJA	Duden	tu_108_xTok_000851
Hüttlerleute	Hüttlerleute	NN	oov	tu_108_xTok_000853
mit	mit	APPR	Duden	tu_108_xTok_000855
größter	groß	ADJA	Duden	tu_108_xTok_000857
Ungestümme	Ungestüm	NN	Duden	tu_108_xTok_000859
aus	aus	APPR	Duden	tu_108_xTok_000862
dem	d	ART	Duden	tu_108_xTok_000864
Bethe	Bett	NN	Duden	tu_108_xTok_000866
herausgerissen	herausreißen	VVPP	Duden	tu_108_xTok_000869
<g/>
,
und	und	KON	Duden	tu_108_xTok_000872
zu	zu	APPR	Duden	tu_108_xTok_000874
Boden	Boden	NN	Duden	tu_108_xTok_000876
geworfen	werfen	VVPP	Duden	tu_108_xTok_000878
<g/>
,
dieselbe	dieselbe	PDS	Duden	tu_108_xTok_000882
theils	teils	ADV	Duden	tu_108_xTok_000884
mit	mit	APPR	Duden	tu_108_xTok_000886
denen	d	ART	Duden	tu_108_xTok_000888
von	von	APPR	Duden	tu_108_xTok_000890
einer	ein	ART	Duden	tu_108_xTok_000892
Hänguhr	Hängeuhr	NN	oov	tu_108_xTok_000894
herabgeschnittenen	herabschneiden	ADJA	oov	tu_108_xTok_000897
Rebschnüren	Rebschnur	NN	Duden	tu_108_xTok_000900
<g/>
,
und	und	KON	Duden	tu_108_xTok_000903
theils	teils	ADV	Duden	tu_108_xTok_000905
mit	mit	APPR	Duden	tu_108_xTok_000907
einem	ein	ART	Duden	tu_108_xTok_000909
von	von	APPR	Duden	tu_108_xTok_000911
ihme	er	PPER	Duden	tu_108_xTok_000913
Delinquenten	Delinquent	NN	Duden	tu_108_xTok_000915
mitgebrachten	mitbringen	ADJA	Duden	tu_108_xTok_000916
Schusterdrat	Schusterdraht	NN	DWB	tu_108_xTok_000918
an	an	APPR	Duden	tu_108_xTok_000920
denen	d	ART	Duden	tu_108_xTok_000922
Händen	Hand	NN	Duden	tu_108_xTok_000924
und	und	KON	Duden	tu_108_xTok_000926
Füssen	Fuß	NN	Duden	tu_108_xTok_000928
hart	hart	ADJD	Duden	tu_108_xTok_000930
gebunden	binden	VVPP	Duden	tu_108_xTok_000932
<g/>
,
annebens	anneben	ADV	DWB	tu_108_xTok_000936
unter	unter	APPR	Duden	tu_108_xTok_000938
Todes	Tod	NN	Duden	tu_108_xTok_000940
gefährlichen	gefährlich	ADJA	Duden	tu_108_xTok_000942
Bedrohungen	Bedrohung	NN	Duden	tu_108_xTok_000944
von	von	APPR	Duden	tu_108_xTok_000946
ihm	er	PPER	Duden	tu_108_xTok_000948
Hüttler	Hüttler	NN	DWB	tu_108_xTok_000949
die	d	ART	Duden	tu_108_xTok_000951
Geständniß	Geständnis	NN	Duden	tu_108_xTok_000953
<g/>
,
wo	wo	PWAV	Duden	tu_108_xTok_000956
er	er	PPER	Duden	tu_108_xTok_000958
sein	sein	PPOSAT	Duden	tu_108_xTok_000960
Geld	Geld	NN	Duden	tu_108_xTok_000962
in	in	APPR	Duden	tu_108_xTok_000964
Aufbehalt	Aufbehalt	NN	DWB	tu_108_xTok_000966
habe	haben	VAFIN	Duden	tu_108_xTok_000968
<g/>
,
erpresset	erpressen	VVPP	Duden	tu_108_xTok_000971
<g/>
,
darauf	darauf	PAV	Duden	tu_108_xTok_000975
beyden	beide	PIAT	Duden	tu_108_xTok_000977
Eheleuten	Eheleute	NN	Duden	tu_108_xTok_000979
die	d	ART	Duden	tu_108_xTok_000981
Gesichter	Gesicht	NN	Duden	tu_108_xTok_000983
mit	mit	APPR	Duden	tu_108_xTok_000985
Bethgewand	Bettgewand	NN	DWB	tu_108_xTok_000987
verhüllet	verhüllen	VVPP	Duden	tu_108_xTok_000989
<g/>
,
so	so	ADV	Duden	tu_108_xTok_000992
weiters	weiters	ADV	Duden	tu_108_xTok_000994
aber	aber	ADV	Duden	tu_108_xTok_000996
nach	nach	APPR	Duden	tu_108_xTok_000998
einen	ein	ART	Duden	tu_108_xTok_001000
von	von	APPR	Duden	tu_108_xTok_001003
ihme	er	PPER	Duden	tu_108_xTok_001005
Delinquenten	Delinquent	NN	Duden	tu_108_xTok_001007
aus	aus	APPR	Duden	tu_108_xTok_001009
der	d	ART	Duden	tu_108_xTok_001010
Kuchel	Kuchel	NN	DWB	tu_108_xTok_001012
herbeygebrachten	herbeibringen	ADJA	Duden	tu_108_xTok_001014
Licht	Licht	NN	Duden	tu_108_xTok_001016
aus	aus	APPR	Duden	tu_108_xTok_001018
zweyen	zwei	CARD	Duden	tu_108_xTok_001020
mit	mit	APPR	Duden	tu_108_xTok_001022
den	d	ART	Duden	tu_108_xTok_001024
dazu	dazu	PAV	Duden	tu_108_xTok_001026
gehörigen	gehörig	ADJA	Duden	tu_108_xTok_001028
Schlüsseln	Schlüssel	NN	Duden	tu_108_xTok_001031
eröfneten	eröffnen	ADJA	Duden	tu_108_xTok_001033
Kästen	Kasten	NN	Duden	tu_108_xTok_001035
verschiedene	verschieden	ADJA	Duden	tu_108_xTok_001037
Manns=	Mannskleidung	TRUNC	oov	tu_108_xTok_001039
und	und	KON	Duden	tu_108_xTok_001041
Weibskleidungen	Weiberkleidung	NN	DWB	tu_108_xTok_001043
nebst	nebst	APPR	Duden	tu_108_xTok_001046
einer	ein	ART	Duden	tu_108_xTok_001048
Beutgürte	Beutgürte	NN	oov	tu_108_xTok_001050
<g/>
,
und	und	KON	Duden	tu_108_xTok_001053
einem	ein	ART	Duden	tu_108_xTok_001055
kleinen	klein	ADJA	Duden	tu_108_xTok_001057
Binkerl	Binkel	NN	Duden	tu_108_xTok_001059
mit	mit	APPR	Duden	tu_108_xTok_001061
baaren	bar	ADJA	Duden	tu_108_xTok_001062
Gelde	Geld	NN	Duden	tu_108_xTok_001065
zu	zu	APPR	Duden	tu_108_xTok_001067
sich	sich	PRF	Duden	tu_108_xTok_001069
genommen	nehmen	VVPP	Duden	tu_108_xTok_001071
<g/>
,
und	und	KON	Duden	tu_108_xTok_001074
andurch	andurch	ADV	DWB	tu_108_xTok_001076
diese	diese	PDAT	Duden	tu_108_xTok_001078
HüttlerLeute	Hüttlerleute	NN	oov	tu_108_xTok_001080
in	in	APPR	Duden	tu_108_xTok_001082
einen	ein	ART	Duden	tu_108_xTok_001084
beschwornen	beschwören	ADJA	Duden	tu_108_xTok_001086
Schaden	Schaden	NN	Duden	tu_108_xTok_001088
von	von	APPR	Duden	tu_108_xTok_001090
128	128	CARD		tu_108_xTok_001092
fl.	Flore	NN	DWB	tu_108_xTok_001094
16	16	CARD		tu_108_xTok_001097
kr.	Kreuzer	NN	Duden	tu_108_xTok_001100
versetzet	versetzen	VVPP	Duden	tu_108_xTok_001103
<g/>
,
wovon	wovon	PWAV	Duden	tu_108_xTok_001105
jedoch	jedoch	ADV	Duden	tu_108_xTok_001106
bey	bei	APPR	Duden	tu_108_xTok_001108
ihme	er	PPER	Duden	tu_108_xTok_001110
Delinquenten	Delinquent	NN	Duden	tu_108_xTok_001112
<g/>
,
und	und	KON	Duden	tu_108_xTok_001115
seinem	sein	PPOSAT	Duden	tu_108_xTok_001117
nachin	nachin	ADV	DWB	tu_108_xTok_001120
zu	zu	APPR	Duden	tu_108_xTok_001122
Purkersdorf	Purkersdorf	NE::top	oov	tu_108_xTok_001124
mittelst	mittelst	APPR	Duden	tu_108_xTok_001127
eines	ein	ART	Duden	tu_108_xTok_001129
gewaltsamen	gewaltsam	ADJA	Duden	tu_108_xTok_001131
Ausbruchs	Ausbruch	NN	Duden	tu_108_xTok_001133
aus	aus	APPR	Duden	tu_108_xTok_001135
dem	d	ART	Duden	tu_108_xTok_001137
Arreste	Arrest	NN	Duden	tu_108_xTok_001139
entwichenen	entweichen	ADJA	Duden	tu_108_xTok_001140
Raubsgespann	Raubgespan	NN	oov	tu_108_xTok_001143
zur	zur	APPRART	Duden	tu_108_xTok_001145
Zeit	Zeit	NN	Duden	tu_108_xTok_001147
ihrer	ihr	PPOSAT	Duden	tu_108_xTok_001149
beederseitigen	beiderseitig	ADJA	Duden	tu_108_xTok_001151
Gefangennehmung	Gefangennehmung	NN	DWB	tu_108_xTok_001153
nur	nur	ADV	Duden	tu_108_xTok_001155
noch	noch	ADV	Duden	tu_108_xTok_001157
ein	ein	ART	Duden	tu_108_xTok_001159
Betrag	Betrag	NN	Duden	tu_108_xTok_001161
von	von	APPR	Duden	tu_108_xTok_001163
82	82	CARD		tu_108_xTok_001165
fl.	Flore	NN	DWB	tu_108_xTok_001167
