<doc id="fb_17350720_CasparB" delinquent_sexes="male" title="Todesurteil Caspar B." attrs="word lemma pos vocab id">
<p id="fb_17350720_CasparB_p_0001">
Heiligen	heilig	ADJA	Duden	tu_6_xTok_000670
Pfingst=Sontag	Pfingstsonntag	NN	Duden	tu_6_xTok_000671
zwischen	zwischen	APPR	Duden	tu_6_xTok_000673
Böhmisch Aichen	BöhmischAicha	NE::top		tu_6_xTok_000675
und	und	KON	Duden	tu_6_xTok_000679
Gabel	Gabel	NE::top	oov	tu_6_xTok_000681
zu	zu	APPR	Duden	tu_6_xTok_000684
Küners=Dorff	Kunersdorf	NE::top	oov	tu_6_xTok_000686
bey	bei	APPR	Duden	tu_6_xTok_000688
alldasigen	alldasig	ADJA	oov	tu_6_xTok_000690
Würth	Wirt	NN	Duden	tu_6_xTok_000692
und	und	KON	Duden	tu_6_xTok_000694
Schultzen	Schulze	NN	DWB	tu_6_xTok_000695
einen	ein	ART	Duden	tu_6_xTok_000697
angeschlagenen	angeschlagen	ADJA	Duden	tu_6_xTok_000699
Diebstahl	Diebstahl	NN	Duden	tu_6_xTok_000701
auf	auf	APPR	Duden	tu_6_xTok_000703
10233.	10233	CARD		tu_6_xTok_000705
fl.	Flore	NN	DWB	tu_6_xTok_000707
begangen	begehen	VVPP	Duden	tu_6_xTok_000710
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_6_xTok_000713
minder	minder	ADV	Duden	tu_6_xTok_000715
</p>
<p id="fb_17350720_CasparB_p_0007">
Den	d	ART	Duden	tu_6_xTok_000716
28.	28	ADJA		tu_6_xTok_000718
Novembris	November	NN	Duden	tu_6_xTok_000721
des	d	ART	Duden	tu_6_xTok_000723
1730.	1730	CARD		tu_6_xTok_000725
in	in	APPR	Duden	tu_6_xTok_000727
der	d	ART	Duden	tu_6_xTok_000729
LeopoldStadt	Leopoldstadt	NE::top	oov	tu_6_xTok_000731
allhier	allhier	ADV	Duden	tu_6_xTok_000734
in	in	APPR	Duden	tu_6_xTok_000736
dem	d	ART	Duden	tu_6_xTok_000738
sogenannten	sogenannt	ADJA	Duden	tu_6_xTok_000740
Altzenhofferischen	Altzenhoferisch	ADJA	oov	tu_6_xTok_000742
Hauß	Haus	NN	Duden	tu_6_xTok_000743
einem	ein	ART	Duden	tu_6_xTok_000745
sicheren	sicher	ADJA	DWB	tu_6_xTok_000747
Wildprätt=Händler	Wildbrethändler	NN	DWB	tu_6_xTok_000749
<g/>
,
hat	haben	VAFIN	Duden	tu_6_xTok_000752
er	er	PPER	Duden	tu_6_xTok_000754
Delinquent	Delinquent	NN	Duden	tu_6_xTok_000756
nebst	nebst	APPR	Duden	tu_6_xTok_000759
seinem	sein	PPOSAT	Duden	tu_6_xTok_000761
schon	schon	ADV	Duden	tu_6_xTok_000763
zum	zum	APPRART	Duden	tu_6_xTok_000765
Theil	Teil	NN	Duden	tu_6_xTok_000767
hingerichteten	hinrichten	ADJA	Duden	tu_6_xTok_000769
<g/>
,
theils	teils	ADV	Duden	tu_6_xTok_000772
im	im	APPRART	Duden	tu_6_xTok_000774
Arrest	Arrest	NN	Duden	tu_6_xTok_000776
sich	sich	PRF	Duden	tu_6_xTok_000778
befindenden	befinden	ADJA	Duden	tu_6_xTok_000780
Diebs Cammeraden	Diebskamerad	NN		tu_6_xTok_000782
168.	168	CARD		tu_6_xTok_000785
fl.	Flore	NN	DWB	tu_6_xTok_000787
35.	35	CARD		tu_6_xTok_000790
kr.	Kreuzer	NN	Duden	tu_6_xTok_000792
abgestohlen	abstehlen	VVPP	Duden	tu_6_xTok_000795
<g/>
.
Letztlichen	letztlich	ADV	Duden	tu_6_xTok_000798
aber	aber	ADV	Duden	tu_6_xTok_000800
</p>
<p id="fb_17350720_CasparB_p_0008">
Den	d	ART	Duden	tu_6_xTok_000801
7.	7	ADJA		tu_6_xTok_000803
Octobris	Oktober	NN	Duden	tu_6_xTok_000806
gleich	gleich	ADV	Duden	tu_6_xTok_000808
darauf	darauf	PAV	Duden	tu_6_xTok_000810
zu	zu	APPR	Duden	tu_6_xTok_000812
Laintz	Lainz	NE::top	oov	tu_6_xTok_000814
in	in	APPR	Duden	tu_6_xTok_000816
den	d	ART	Duden	tu_6_xTok_000818
alldasigen	alldasig	ADJA	oov	tu_6_xTok_000819
Cochenhoff	Cochenhof	NN	oov	tu_6_xTok_000821
vermittels	vermittels	APPR	Duden	tu_6_xTok_000823
nächtlicher	nächtlich	ADJA	Duden	tu_6_xTok_000825
Einbrechung	Einbrechung	NN	DRW	tu_6_xTok_000827
an	an	APPR	Duden	tu_6_xTok_000830
Jubelien	Juwel	NN	Duden	tu_6_xTok_000832
<g/>
,
Silber=Werck	Silberwerk	NN	DWB	tu_6_xTok_000835
<g/>
,
Taffel=Zeug	Tafelzeug	NN	Duden	tu_6_xTok_000838
<g/>
,
Wäsch	Wäsche	NN	Duden	tu_6_xTok_000841
<g/>
,
Kleyder	Kleid	NN	Duden	tu_6_xTok_000843
<g/>
,
und	und	KON	Duden	tu_6_xTok_000846
andere	andere	ADJA	Duden	tu_6_xTok_000848
Effecten	Effekten	NN	Duden	tu_6_xTok_000850
einen	ein	ART	Duden	tu_6_xTok_000853
sehr	sehr	ADV	Duden	tu_6_xTok_000855
Nahmhafften	namhaft	ADJA	Duden	tu_6_xTok_000857
Diebstahl	Diebstahl	NN	Duden	tu_6_xTok_000860
verüben	verüben	VVINF	Duden	tu_6_xTok_000862
und	und	KON	Duden	tu_6_xTok_000864
außführen	ausführen	VVINF	Duden	tu_6_xTok_000866
geholffen	helfen	VVPP	Duden	tu_6_xTok_000868
<g/>
.
</p>
<p id="fb_17350720_CasparB_p_0009">
Als	als	ADV	Duden	tu_6_xTok_000870
wird	werden	VAFIN	Duden	tu_6_xTok_000872
derselbe	derselbe	PDS	Duden	tu_6_xTok_000874
heute	heute	ADV	Duden	tu_6_xTok_000876
Dato	dato	ADV	Duden	tu_6_xTok_000878
den	d	ART	Duden	tu_6_xTok_000880
20.	20	ADJA		tu_6_xTok_000882
Julij	Juli	NN	Duden	tu_6_xTok_000884
1735.	1735	CARD		tu_6_xTok_000885
auf	auf	APPR	Duden	tu_6_xTok_000887
dem	d	ART	Duden	tu_6_xTok_000889
allhiesigen	allhiesig	ADJA	DWB	tu_6_xTok_000891
hohen Marckt	HoherMarkt	NE::top		tu_6_xTok_000893
vor	vor	APPR	Duden	tu_6_xTok_000897
der	d	ART	Duden	tu_6_xTok_000899
Kays.	kaiserlich	ADJA	Duden	tu_6_xTok_000901
Schrannen	Schranne	NN	DRW	tu_6_xTok_000903
auf	auf	APPR	Duden	tu_6_xTok_000905
dem	d	ART	Duden	tu_6_xTok_000907
hohen	hoch	ADJA	Duden	tu_6_xTok_000909
Wagen	Wagen	NN	Duden	tu_6_xTok_000911
gesetzet	setzen	VVPP	Duden	tu_6_xTok_000913
<g/>
,
von	von	APPR	Duden	tu_6_xTok_000916
dannen	dannen	ADV	Duden	tu_6_xTok_000918
an	an	APPR	Duden	tu_6_xTok_000921
die	d	ART	Duden	tu_6_xTok_000923
gewöhnliche	gewöhnlich	ADJA	Duden	tu_6_xTok_000925
Richtstatt	Richtstatt	NN	DWB	tu_6_xTok_000927
auf	auf	APPR	Duden	tu_6_xTok_000929
dem	d	ART	Duden	tu_6_xTok_000931
sogenannten	sogenannt	ADJA	Duden	tu_6_xTok_000933
Wienner=Berg	Wienerberg	NE::top	oov	tu_6_xTok_000934
gebracht	bringen	VVPP	Duden	tu_6_xTok_000936
<g/>
,
und	und	KON	Duden	tu_6_xTok_000939
allda	allda	ADV	Duden	tu_6_xTok_000941
mit	mit	APPR	Duden	tu_6_xTok_000943
dem	d	ART	Duden	tu_6_xTok_000945
Schwerd	Schwert	NN	Duden	tu_6_xTok_000947
vom	vom	APPRART	Duden	tu_6_xTok_000948
Leben	Leben	NN	Duden	tu_6_xTok_000950
zum	zum	APPRART	Duden	tu_6_xTok_000952
Todt	Tod	NN	Duden	tu_6_xTok_000954
hingerichtet	hinrichten	VVPP	Duden	tu_6_xTok_000956
<g/>
,
der	d	ART	Duden	tu_6_xTok_000959
Cörper	Körper	NN	Duden	tu_6_xTok_000961
aber	aber	ADV	Duden	tu_6_xTok_000963
auf	auf	APPR	Duden	tu_6_xTok_000964
das	d	ART	Duden	tu_6_xTok_000966
Rad	Rad	NN	Duden	tu_6_xTok_000968
geleget	legen	VVPP	Duden	tu_6_xTok_000970
<g/>
,
der	d	ART	Duden	tu_6_xTok_000973
Kopff	Kopf	NN	Duden	tu_6_xTok_000975
aufgestöcket	aufstecken	VVPP	Duden	tu_6_xTok_000977
<g/>
,
und	und	KON	Duden	tu_6_xTok_000980
ein	ein	ART	Duden	tu_6_xTok_000981
Galgen	Galgen	NN	Duden	tu_6_xTok_000983
mit	mit	APPR	Duden	tu_6_xTok_000985
einem	ein	ART	Duden	tu_6_xTok_000987
herab hangenden	herabhängen	ADJA		tu_6_xTok_000989
Strang	Strang	NN	Duden	tu_6_xTok_000993
darüber	darüber	PAV	Duden	tu_6_xTok_000995
gesetzet	setzen	VVPP	Duden	tu_6_xTok_000998
werden	werden	VAINF	Duden	tu_6_xTok_001000
<g/>
.
</p>
<lg type="poem">
<head>
Urlaub-Lied	Urlaublied	NN	DWB	tu_6_xTok_001002
<g/>
.
</head>
<lg type="stanza">
<head>
1.	1	ADV		tu_6_xTok_001007
</head>
<l id="fb_17350720_CasparB_l_0001">
HArt	hart	ADJD	Duden	tu_6_xTok_001008
fallt	fallen	VVFIN	Duden	tu_6_xTok_001011
es	es	PPER	Duden	tu_6_xTok_001013
die	d	ART	Duden	tu_6_xTok_001015
Welt	Welt	NN	Duden	tu_6_xTok_001017
zu	zu	PTKZU	Duden	tu_6_xTok_001019
meyden	meiden	VVINF	Duden	tu_6_xTok_001021
<g/>
/
zu	zu	PTKZU	Duden	tu_6_xTok_001025
verlassen	verlassen	VVINF	Duden	tu_6_xTok_001027
ihre	ihr	PPOSAT	Duden	tu_6_xTok_001029
Freud	Freude	NN	Duden	tu_6_xTok_001031
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0002">
Hart	hart	ADJD	Duden	tu_6_xTok_001034
ist	sein	VAFIN	Duden	tu_6_xTok_001036
es	es	PPER	Duden	tu_6_xTok_001038
von	von	APPR	Duden	tu_6_xTok_001040
hinnen	hinnen	ADV	Duden	tu_6_xTok_001042
scheyden	scheiden	VVINF	Duden	tu_6_xTok_001044
<g/>
/
nebst	nebst	APPR	Duden	tu_6_xTok_001048
Empfindung	Empfindung	NN	Duden	tu_6_xTok_001050
Todtes=Leyd	Todesleid	NN	DWB	tu_6_xTok_001051
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0003">
Doch	doch	KON	Duden	tu_6_xTok_001054
noch	noch	ADV	Duden	tu_6_xTok_001056
schwärer	schwer	ADJD	Duden	tu_6_xTok_001058
ist	sein	VAFIN	Duden	tu_6_xTok_001060
das	d	ART	Duden	tu_6_xTok_001062
Urtheil	Urteil	NN	Duden	tu_6_xTok_001064
<g/>
/
und	und	KON	Duden	tu_6_xTok_001068
der	d	ART	Duden	tu_6_xTok_001070
schimpflich	schimpflich	ADJA	Duden	tu_6_xTok_001072
schmählich	schmählich	ADJA	Duden	tu_6_xTok_001073
Todt	Tod	NN	Duden	tu_6_xTok_001075
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0004">
Weil	weil	KOUS	Duden	tu_6_xTok_001078
ich	ich	PPER	Duden	tu_6_xTok_001080
hab	haben	VAFIN	Duden	tu_6_xTok_001082
vollbracht	vollbringen	VVPP	Duden	tu_6_xTok_001084
viel	viel	PIAT	Duden	tu_6_xTok_001086
Unheil	Unheil	NN	Duden	tu_6_xTok_001088
<g/>
/
so	so	ADV	Duden	tu_6_xTok_001092
gebührt	gebühren	VVFIN	Duden	tu_6_xTok_001094
mir	ich	PPER	Duden	tu_6_xTok_001096
Todt	Tod	NN	Duden	tu_6_xTok_001098
und	und	KON	Duden	tu_6_xTok_001099
Spot	Spott	NN	Duden	tu_6_xTok_001101
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
2.	2	ADV		tu_6_xTok_001103
</head>
<l id="fb_17350720_CasparB_l_0005">
Plündern	plündern	VVINF-NN	Duden	tu_6_xTok_001104
<g/>
/
Stehlen	stehlen	VVINF-NN	Duden	tu_6_xTok_001108
<g/>
/
Kirchen Rauben	kirchenrauben	VVINF-NN		tu_6_xTok_001112
<g/>
/
Menschen=Mord	Menschenmord	NN	DWB	tu_6_xTok_001118
hab	haben	VAFIN	Duden	tu_6_xTok_001119
ich	ich	PPER	Duden	tu_6_xTok_001121
verübt	verüben	VVPP	Duden	tu_6_xTok_001123
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0006">
Was	was	PRELS	Duden	tu_6_xTok_001126
zum	zum	APPRART	Duden	tu_6_xTok_001128
Schaden	Schaden	NN	Duden	tu_6_xTok_001130
meiner	mein	PPOSAT	Duden	tu_6_xTok_001132
Seelen	Seele	NN	Duden	tu_6_xTok_001134
war	sein	VAFIN	Duden	tu_6_xTok_001136
<g/>
/
das	d	ART	Duden	tu_6_xTok_001140
hab	haben	VAFIN	Duden	tu_6_xTok_001142
ich	ich	PPER	Duden	tu_6_xTok_001144
sehr	sehr	ADV	Duden	tu_6_xTok_001146
geliebt	lieben	VVPP	Duden	tu_6_xTok_001147
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0007">
Jch	ich	PPER	Duden	tu_6_xTok_001150
thät	tun	VVFIN	Duden	tu_6_xTok_001152
all	all	PIAT	Duden	tu_6_xTok_001154
Bestraffung	Bestrafung	NN	Duden	tu_6_xTok_001156
hassen	hassen	VVINF	Duden	tu_6_xTok_001158
<g/>
/
achtete	achten	VVFIN	Duden	tu_6_xTok_001162
auch	auch	ADV	Duden	tu_6_xTok_001164
kein	kein	PIAT	Duden	tu_6_xTok_001166
Arrest	Arrest	NN	Duden	tu_6_xTok_001168
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0008">
Hab	haben	VAFIN	Duden	tu_6_xTok_001171
mich	ich	PRF	Duden	tu_6_xTok_001173
auf	auf	APPR	Duden	tu_6_xTok_001175
das	d	ART	Duden	tu_6_xTok_001177
Lügen	lügen	VVINF-NN	Duden	tu_6_xTok_001179
verlassen	verlassen	VVINF	Duden	tu_6_xTok_001181
<g/>
/
diß	diese	PDS	Duden	tu_6_xTok_001185
verstund	verstehen	VVFIN	Duden	tu_6_xTok_001187
ich	ich	PPER	Duden	tu_6_xTok_001189
auf	auf	APPR	Duden	tu_6_xTok_001191
das	d	ART	Duden	tu_6_xTok_001193
best	beste	ADJ-NN	Duden	tu_6_xTok_001194
<g/>
.
</l>
</lg>
<lg type="stanza">
<head>
3.	3	ADV		tu_6_xTok_001196
</head>
<l id="fb_17350720_CasparB_l_0009">
Aber	aber	KON	Duden	tu_6_xTok_001197
jetzt	jetzt	ADV	Duden	tu_6_xTok_001199
ist	sein	VAFIN	Duden	tu_6_xTok_001201
es	es	PPER	Duden	tu_6_xTok_001203
geschehen	geschehen	VVPP	Duden	tu_6_xTok_001205
es	es	PPER	Duden	tu_6_xTok_001207
ist	sein	VAFIN	Duden	tu_6_xTok_001209
keine	kein	PIAT	Duden	tu_6_xTok_001211
Gnad	Gnade	NN	Duden	tu_6_xTok_001213
vor	vor	APPR	Duden	tu_6_xTok_001215
mich	ich	PPER	Duden	tu_6_xTok_001217
<g/>
/
</l>
<l id="fb_17350720_CasparB_l_0010">
Jch	ich	PPER	Duden	tu_6_xTok_001220
mag	mögen	VMFIN	Duden	tu_6_xTok_001222
