<doc id="fb_17470321_JohannW" delinquent_sexes="male" title="Todesurteil Johann W." attrs="word lemma pos vocab id">
<head>
Junii	Juni	NN	Duden	tu_38_xTok_000291
sambt	samt	APPR	Duden	tu_38_xTok_000293
dem	d	ART	Duden	tu_38_xTok_000295
angehabten	anhaben	ADJA	Duden	tu_38_xTok_000297
Montour-Camisoll	Monturcamisol	NN	oov	tu_38_xTok_000299
<g/>
/
Strimpf	Strumpf	NN	Duden	tu_38_xTok_000305
und	und	KON	Duden	tu_38_xTok_000307
Hosen	Hose	NN	Duden	tu_38_xTok_000309
zu	zu	APPR	Duden	tu_38_xTok_000311
Schott=Wienn	Schottwien	NE::top	oov	tu_38_xTok_000312
auf	auf	APPR	Duden	tu_38_xTok_000314
dem	d	ART	Duden	tu_38_xTok_000316
Marche	March	NN	Duden	tu_38_xTok_000318
mittels	mittels	APPR	Duden	tu_38_xTok_000320
Durchbrechung	Durchbrechung	NN	Duden	tu_38_xTok_000321
in	in	APPR	Duden	tu_38_xTok_000323
den	d	ART	Duden	tu_38_xTok_000325
Ofen	Ofen	NN	Duden	tu_38_xTok_000327
boßhaft	boshaft	ADJD	Duden	tu_38_xTok_000329
bewürck ten ten	bewirken	ADJA	Duden	tu_38_xTok_000331
Desertirung	Desertierung	NN	oov	tu_38_xTok_000334
dem	d	ART	Duden	tu_38_xTok_000337
müssiggängigen	müßiggängig	ADJA	DWB	tu_38_xTok_000339
Leben	Leben	NN	Duden	tu_38_xTok_000341
<g/>
/
und	und	KON	Duden	tu_38_xTok_000345
Stehlen	stehlen	VVINF-NN	Duden	tu_38_xTok_000347
auf	auf	APPR	Duden	tu_38_xTok_000349
das	d	ART	Duden	tu_38_xTok_000351
neue	neu	ADJ-NN	Duden	tu_38_xTok_000353
nachgehangen	nachhängen	VVPP	Duden	tu_38_xTok_000355
<g/>
;
somit	somit	ADV	Duden	tu_38_xTok_000357
in	in	APPR	Duden	tu_38_xTok_000359
Vergesellschafftung	Vergesellschaftung	NN	Duden	tu_38_xTok_000361
zweyer	zwei	CARD	Duden	tu_38_xTok_000363
anderen	andere	ADJA	Duden	tu_38_xTok_000365
jüngster	jung	ADJA	Duden	tu_38_xTok_000366
Tägen	Tag	NN	Duden	tu_38_xTok_000368
in	in	APPR	Duden	tu_38_xTok_000370
Hungarn	Ungarn	NE::top	Duden	tu_38_xTok_000372
hingerichteten	hinrichten	ADJA	Duden	tu_38_xTok_000374
Diebs=Camerädten	Diebskamerad	NN	oov	tu_38_xTok_000375
den	d	ART	Duden	tu_38_xTok_000377
22.	22	ADJA		tu_38_xTok_000379
Octobris	Oktober	NN	Duden	tu_38_xTok_000381
darauf	darauf	PAV	Duden	tu_38_xTok_000383
ohnweit	unweit	APPR	Duden	tu_38_xTok_000384
Laxenburg	Laxenburg	NE::top	oov	tu_38_xTok_000386
zu	zu	APPR	Duden	tu_38_xTok_000388
Pittermanstorf	Biedermannsdorf	NE::top	oov	tu_38_xTok_000390
aus	aus	APPR	Duden	tu_38_xTok_000392
alldasiger	alldasig	ADJA	oov	tu_38_xTok_000393
Sacristey	Sakristei	NN	Duden	tu_38_xTok_000395
mittels	mittels	APPR	Duden	tu_38_xTok_000397
gewaltthätiger	gewalttätig	ADJA	Duden	tu_38_xTok_000399
auf=	Aufwegung	TRUNC	DWB	tu_38_xTok_000400
und	und	KON	Duden	tu_38_xTok_000402
voneinander=wegung	Voneinanderwegung	NN	oov	tu_38_xTok_000404
des	d	ART	Duden	tu_38_xTok_000406
hiervor	hiervor	PAV	Duden	tu_38_xTok_000408
gewest=	sein	ADJA	Duden	tu_38_xTok_000409
gestrickt	gestrickt	ADJD	Duden	tu_38_xTok_000411
eysenen	eisern	ADJA	Duden	tu_38_xTok_000413
und	und	KON	Duden	tu_38_xTok_000415
Stängel=Gätters	Stängelgatter	NN	oov	tu_38_xTok_000417
<g/>
/
wie	wie	KOKOM	Duden	tu_38_xTok_000422
auch	auch	ADV	Duden	tu_38_xTok_000424
Erbrechung	Erbrechung	NN	DWB	tu_38_xTok_000426
8.	8	CARD		tu_38_xTok_000428
unterschiedlicher	unterschiedlich	ADJA	Duden	tu_38_xTok_000430
Sacristey=Kasten=Thürln	Sakristeikastentür	NN	oov	tu_38_xTok_000433
an	an	APPR	Duden	tu_38_xTok_000435
verschiedenen	verschieden	ADJA	Duden	tu_38_xTok_000437
GOtt	Gott	NN	Duden	tu_38_xTok_000440
geweyhet=	weihen	ADJA	Duden	tu_38_xTok_000442
und	und	KON	Duden	tu_38_xTok_000444
anderen	andere	ADJA	Duden	tu_38_xTok_000446
KirchenSachen	Kirchensache	NN	DWB	tu_38_xTok_000448
<g/>
(
worunter	worunter	PWAV	Duden	tu_38_xTok_000452
insonderheit	insonderheit	ADV	DWB	tu_38_xTok_000454
ein	ein	ART	Duden	tu_38_xTok_000456
gantz	ganz	ADV	Duden	tu_38_xTok_000458
neue	neu	ADJA	Duden	tu_38_xTok_000459
Silbern=	silbern	ADJA	Duden	tu_38_xTok_000461
und	und	KON	Duden	tu_38_xTok_000463
vergolte	vergolden	ADJA	Duden	tu_38_xTok_000465
Monstranzen	Monstranz	NN	Duden	tu_38_xTok_000467
per	per	APPR	Duden	tu_38_xTok_000469
600.	600	CARD		tu_38_xTok_000471
fl.	Flore	NN	DWB	tu_38_xTok_000473
wie	wie	KOKOM	Duden	tu_38_xTok_000476
auch	auch	ADV	Duden	tu_38_xTok_000478
2.	2	CARD		tu_38_xTok_000480
Deto-	dito	ADV	Duden	tu_38_xTok_000482
und	und	KON	Duden	tu_38_xTok_000484
2.	2	CARD		tu_38_xTok_000486
andere	andere	ADJA	Duden	tu_38_xTok_000488
Kupfer=	kupfern	ADJA	Duden	tu_38_xTok_000489
und	und	KON	Duden	tu_38_xTok_000491
vergolte	vergolden	ADJA	Duden	tu_38_xTok_000493
Kelch	Kelch	NN	Duden	tu_38_xTok_000495
sambt	samt	APPR	Duden	tu_38_xTok_000497
4.	4	CARD		tu_38_xTok_000499
Patenen	Patene	NN	Duden	tu_38_xTok_000501
sich	sich	PRF	Duden	tu_38_xTok_000504
befunden	befinden	VVPP	Duden	tu_38_xTok_000506
<g/>
/
dem	d	ART	Duden	tu_38_xTok_000510
dermahligen	dermalig	ADJA	Duden	tu_38_xTok_000512
Werth	Wert	NN	Duden	tu_38_xTok_000514
nach	nach	APPO	Duden	tu_38_xTok_000515
in	in	APPR	Duden	tu_38_xTok_000517
einer	ein	ART	Duden	tu_38_xTok_000519
Summa	Summa	NN	Duden	tu_38_xTok_000521
zusamben	zusammen	ADV	Duden	tu_38_xTok_000523
Eydlichen	eidlich	ADJD	Duden	tu_38_xTok_000525
ausgesagter Massen	ausgesagtermaßen	ADV		tu_38_xTok_000526
umb	um	APPR	Duden	tu_38_xTok_000530
1488.	1488	CARD		tu_38_xTok_000532
fl.	Flore	NN	DWB	tu_38_xTok_000534
werths	wert	ADJD	Duden	tu_38_xTok_000537
<g/>
/
wie	wie	KON	Duden	tu_38_xTok_000541
nicht	nicht	PTKNEG	Duden	tu_38_xTok_000542
weniger	wenig	ADV	Duden	tu_38_xTok_000544
demnächst	demnächst	ADV	Duden	tu_38_xTok_000546
zwischen	zwischen	APPR	Duden	tu_38_xTok_000548
den	d	ART	Duden	tu_38_xTok_000550
fünften	fünf	ADJA	Duden	tu_38_xTok_000552
und	und	KON	Duden	tu_38_xTok_000555
sechsten	sechs	ADJA	Duden	tu_38_xTok_000557
November	November	NN	Duden	tu_38_xTok_000559
in	in	APPR	Duden	tu_38_xTok_000561
der	d	ART	Duden	tu_38_xTok_000563
Nacht	Nacht	NN	Duden	tu_38_xTok_000565
mittels	mittels	APPR	Duden	tu_38_xTok_000566
Beyhülf	Beihilfe	NN	Duden	tu_38_xTok_000568
zweyer	zwei	CARD	Duden	tu_38_xTok_000570
annoch	annoch	ADV	Duden	tu_38_xTok_000572
dahier	dahier	ADV	Duden	tu_38_xTok_000574
innhaf tirten tirten	inhaftieren	ADJA	Duden	tu_38_xTok_000576
Diebs=Gespännen	Diebsgespan	NN	DRW	tu_38_xTok_000579
<g/>
/
und	und	KON	Duden	tu_38_xTok_000583
abermahlig	abermalig	ADJA	Duden	tu_38_xTok_000585
gewaltsamber	gewaltsam	ADJA	Duden	tu_38_xTok_000586
Einbrechung	Einbrechung	NN	DRW	tu_38_xTok_000588
durch	durch	APPR	Duden	tu_38_xTok_000590
die	d	ART	Duden	tu_38_xTok_000592
GassenMauer	Gassenmauer	NN	oov	tu_38_xTok_000594
aus	aus	APPR	Duden	tu_38_xTok_000597
einem	ein	ART	Duden	tu_38_xTok_000599
sicheren	sicher	ADJA	DWB	tu_38_xTok_000601
Cramer=Laden	Krämerladen	NN	Duden	tu_38_xTok_000603
auf	auf	APPR	Duden	tu_38_xTok_000605
der	d	ART	Duden	tu_38_xTok_000606
Widen	Wieden	NE::top	oov	tu_38_xTok_000608
<g/>
/
und	und	KON	Duden	tu_38_xTok_000612
einer	ein	ART	Duden	tu_38_xTok_000614
daselbst	daselbst	ADV	Duden	tu_38_xTok_000616
mit	mit	APPR	Duden	tu_38_xTok_000618
einem	ein	ART	Duden	tu_38_xTok_000620
Brecheysen	Brecheisen	NN	Duden	tu_38_xTok_000621
bezwungenen	bezwingen	ADJA	Duden	tu_38_xTok_000623
verspörrten	versperren	ADJA	Duden	tu_38_xTok_000625
Küsten	Kiste	NN	Duden	tu_38_xTok_000627
an	an	APPR	Duden	tu_38_xTok_000628
verschiedenen	verschieden	ADJA	Duden	tu_38_xTok_000630
Kaufmanns=Waaren	Kaufmannswaare	NN	DWB	tu_38_xTok_000632
umb	um	APPR	Duden	tu_38_xTok_000634
1816.	1816	CARD		tu_38_xTok_000635
fl.	Flore	NN	DWB	tu_38_xTok_000637
49.	49	CARD		tu_38_xTok_000640
kr.	Kreuzer	NN	Duden	tu_38_xTok_000642
ab=	abrauben	TRUNC	DWB	tu_38_xTok_000645
und	und	KON	Duden	tu_38_xTok_000647
hinweg	hinweg	PTKVZ	Duden	tu_38_xTok_000649
geraubet	hinwegrauben	VVPP	DRW	tu_38_xTok_000651
<g/>
/
einfolglichen	einfolglich	ADV	DWB	tu_38_xTok_000655
der	d	ART	Duden	tu_38_xTok_000658
obgedacht=	obgedacht	ADJA	oov	tu_38_xTok_000660
beraubt=	berauben	ADJA	Duden	tu_38_xTok_000662
armen	arm	ADJA	Duden	tu_38_xTok_000664
Kirchen	Kirche	NN	Duden	tu_38_xTok_000666
zu	zu	APPR	Duden	tu_38_xTok_000669
Pittermanstorf	Biedermannsdorf	NE::top	oov	tu_38_xTok_000671
über	über	APPR	Duden	tu_38_xTok_000673
das=	d	ART	Duden	tu_38_xTok_000675
bey	bei	APPR	Duden	tu_38_xTok_000679
seinen	sein	PPOSAT	Duden	tu_38_xTok_000681
nunmehro	nunmehro	ADV	oov	tu_38_xTok_000682
executirten	exekutieren	ADJA	Duden	tu_38_xTok_000684
Raubs=Cameraden	Raubkamerad	NN	oov	tu_38_xTok_000687
zerschmoltzener	zerschmelzen	ADJA	Duden	tu_38_xTok_000688
angetroffen=	antreffen	ADJA	Duden	tu_38_xTok_000690
und	und	KON	Duden	tu_38_xTok_000692
solchem	solch	PIAT	Duden	tu_38_xTok_000694
GOttes=Hauß	Gotteshaus	NN	Duden	tu_38_xTok_000695
zuruckgekommene	zurückkommen	ADJA	Duden	tu_38_xTok_000697
Silber	Silber	NN	Duden	tu_38_xTok_000699
in	in	APPR	Duden	tu_38_xTok_000701
dem	d	ART	Duden	tu_38_xTok_000702
Gewicht	Gewicht	NN	Duden	tu_38_xTok_000704
per	per	APPR	Duden	tu_38_xTok_000706
4.	4	ADJA		tu_38_xTok_000708
March	Mark	NN	DWB	tu_38_xTok_000710
14.	14	CARD		tu_38_xTok_000712
Loth	Loth	NN	DWB	tu_38_xTok_000714
in	in	APPR	Duden	tu_38_xTok_000716
dem	d	ART	Duden	tu_38_xTok_000718
Werth	Wert	NN	Duden	tu_38_xTok_000719
aber	aber	ADV	Duden	tu_38_xTok_000721
nur	nur	ADV	Duden	tu_38_xTok_000723
84.	84	CARD		tu_38_xTok_000725
fl.	Flore	NN	DWB	tu_38_xTok_000727
42.	42	CARD		tu_38_xTok_000730
kr.	Kreuzer	NN	Duden	tu_38_xTok_000732
betreffend	betreffen	APPO	Duden	tu_38_xTok_000735
<g/>
/
einen	ein	ART	Duden	tu_38_xTok_000739
Schaden	Schaden	NN	Duden	tu_38_xTok_000742
per	per	APPR	Duden	tu_38_xTok_000744
1403.	1403	CARD		tu_38_xTok_000746
fl.	Flore	NN	DWB	tu_38_xTok_000748
42.	42	CARD		tu_38_xTok_000751
kr.	Kreuzer	NN	Duden	tu_38_xTok_000753
dem	d	ART	Duden	tu_38_xTok_000756
letzt gedachten	letztgedacht	ADJA		tu_38_xTok_000758
Cramer	Krämer	NN	Duden	tu_38_xTok_000761
hingegen	hingegen	ADV	Duden	tu_38_xTok_000763
<g/>
/
ungehindert	ungehindert	ADJD	Duden	tu_38_xTok_000767
ihme	er	PPER	Duden	tu_38_xTok_000768
an	an	APPR	Duden	tu_38_xTok_000770
Waaren	Ware	NN	Duden	tu_38_xTok_000772
1466.	1466	CARD		tu_38_xTok_000774
fl.	Flore	NN	DWB	tu_38_xTok_000776
25½.	25½	CARD		tu_38_xTok_000779
kr.	Kreuzer	NN	Duden	tu_38_xTok_000782
in	in	FM	G-LDHW	tu_38_xTok_000785
natura	natura	FM	G-LDHW	tu_38_xTok_000787
zuruckgestellet	zurückstellen	VVPP	Duden	tu_38_xTok_000788
worden	werden	VAPP	Duden	tu_38_xTok_000790
<g/>
/
einen	ein	ART	Duden	tu_38_xTok_000794
Verlust	Verlust	NN	Duden	tu_38_xTok_000796
und	und	KON	Duden	tu_38_xTok_000798
Abgang	Abgang	NN	Duden	tu_38_xTok_000799
per	per	APPR	Duden	tu_38_xTok_000801
350.	350	CARD		tu_38_xTok_000803
fl.	Flore	NN	DWB	tu_38_xTok_000805
23½.	23½	CARD		tu_38_xTok_000808
kr.	Kreuzer	NN	Duden	tu_38_xTok_000811
verursachet	verursachen	VVPP	Duden	tu_38_xTok_000814
und	und	KON	Duden	tu_38_xTok_000817
zugefüget	zufügen	VVPP	Duden	tu_38_xTok_000819
hat	haben	VAFIN	Duden	tu_38_xTok_000821
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_38_xTok_000823
<g/>
.
</doc>
