<doc id="fb_17601031_AnnaMariaB" delinquent_sexes="female" title="Todesurteil Anna Maria B." attrs="word lemma pos vocab id">
<p id="fb_17601031_AnnaMariaB_p_0001">
zerschiedenen	zerschieden	ADJA	DWB	tu_75_xTok_000404
kleinen	klein	ADJA	Duden	tu_75_xTok_000407
Diebereyen	Dieberei	NN	Duden	tu_75_xTok_000409
halber	halber	APPO	Duden	tu_75_xTok_000411
abgeführten	abführen	ADJA	DRW	tu_75_xTok_000413
Criminal=proceß	Kriminalprozess	NN	Duden	tu_75_xTok_000415
<g/>
,
gegen	gegen	APPR	Duden	tu_75_xTok_000418
Hinterlassung	Hinterlassung	NN	Duden	tu_75_xTok_000419
einer	ein	ART	Duden	tu_75_xTok_000421
geschwornen	geschworen	ADJA	Duden	tu_75_xTok_000423
Urphed	Urfehde	NN	Duden	tu_75_xTok_000425
<g/>
,
des	d	ART	Duden	tu_75_xTok_000428
ganzen	ganz	ADJA	Duden	tu_75_xTok_000430
Landes	Land	NN	Duden	tu_75_xTok_000432
Oesterreich unter= und ob der Ennß	ÖsterreichunterundobderEnns	NE::top		tu_75_xTok_000434
<g/>
,
wie	wie	KOKOM	Duden	tu_75_xTok_000448
auch	auch	ADV	Duden	tu_75_xTok_000450
aller	all	PIAT	Duden	tu_75_xTok_000452
Kaiserl.	kaiserlich	ADJA	Duden	tu_75_xTok_000454
Königl.	königlich	ADJA	Duden	tu_75_xTok_000457
Teutschen	deutsch	ADJA	Duden	tu_75_xTok_000460
Erb=landen	Erblande	NN	Duden	tu_75_xTok_000463
<g/>
,
und	und	KON	Duden	tu_75_xTok_000466
des	d	ART	Duden	tu_75_xTok_000468
Kaiserl.	kaiserlich	ADJA	Duden	tu_75_xTok_000470
Königl.	königlich	ADJA	Duden	tu_75_xTok_000473
Hof=lagers	Hoflager	NN	Duden	tu_75_xTok_000476
auf	auf	APPR	Duden	tu_75_xTok_000478
ewig	ewig	ADJD	Duden	tu_75_xTok_000480
verwiesen	verweisen	VVPP	Duden	tu_75_xTok_000482
<g/>
,
beynebst	beinebens	ADV	DWB	tu_75_xTok_000486
auf	auf	APPR	Duden	tu_75_xTok_000488
ein	ein	ART	Duden	tu_75_xTok_000490
Jahr	Jahr	NN	Duden	tu_75_xTok_000492
in	in	APPR	Duden	tu_75_xTok_000494
allhiesiges	allhiesig	ADJA	DWB	tu_75_xTok_000496
Zucht=haus	Zuchthaus	NN	Duden	tu_75_xTok_000498
mit	mit	APPR	Duden	tu_75_xTok_000500
Anschlagung	Anschlagung	NN	DRW	tu_75_xTok_000502
eines	ein	ART	Duden	tu_75_xTok_000505
Eisens	Eisen	NN	Duden	tu_75_xTok_000507
zur	zur	APPRART	Duden	tu_75_xTok_000509
Arbeit	Arbeit	NN	Duden	tu_75_xTok_000511
verurtheilet	verurteilen	VVPP	Duden	tu_75_xTok_000513
<g/>
,
vorhero	vorhero	ADV	DWB	tu_75_xTok_000516
aber	aber	ADV	Duden	tu_75_xTok_000518
wegen	wegen	APPR	Duden	tu_75_xTok_000520
ihres	ihr	PPOSAT	Duden	tu_75_xTok_000522
fast	fast	ADV	Duden	tu_75_xTok_000523
unheilsamen	unheilsam	ADJA	Duden	tu_75_xTok_000525
Zustandes	Zustand	NN	Duden	tu_75_xTok_000527
den	d	ART	Duden	tu_75_xTok_000529
14.	14	ADJA		tu_75_xTok_000531
Octob.	Oktober	NN	Duden	tu_75_xTok_000533
1758.	1758	CARD		tu_75_xTok_000536
geraden	gerade	ADJA	Duden	tu_75_xTok_000538
Weegs	Weg	NN	Duden	tu_75_xTok_000540
nacher	nacher	APPR	DWB	tu_75_xTok_000541
St. Marx	St.Marx	NE::top		tu_75_xTok_000543
anhero	anhero	ADV	DWB	tu_75_xTok_000548
in	in	APPR	Duden	tu_75_xTok_000550
die	d	ART	Duden	tu_75_xTok_000552
Cur	Kur	NN	Duden	tu_75_xTok_000554
überbracht	überbringen	VVPP	Duden	tu_75_xTok_000556
worden	werden	VAPP	Duden	tu_75_xTok_000558
<g/>
.
Wo	wo	PWAV	Duden	tu_75_xTok_000561
alsdann	alsdann	ADV	Duden	tu_75_xTok_000563
sie	sie	PPER	Duden	tu_75_xTok_000566
Delinquentin	Delinquentin	NN	Duden	tu_75_xTok_000568
sowol	sowohl	KON	Duden	tu_75_xTok_000570
selbst	selbst	ADV	Duden	tu_75_xTok_000572
geständig	geständig	ADJD	Duden	tu_75_xTok_000574
als	als	KON	Duden	tu_75_xTok_000576
eidlich	eidlich	ADJD	Duden	tu_75_xTok_000578
certificirter=massen	zertifiziertermaßen	ADV	oov	tu_75_xTok_000580
sich	sich	PRF	Duden	tu_75_xTok_000583
dahin	dahin	PAV	Duden	tu_75_xTok_000585
vergangen	vergehen	VVPP	Duden	tu_75_xTok_000587
<g/>
,
daß	dass	KOUS	Duden	tu_75_xTok_000590
selbe	selbe	PDS	Duden	tu_75_xTok_000592
nicht	nicht	PTKNEG	Duden	tu_75_xTok_000594
nur	nur	ADV	Duden	tu_75_xTok_000596
schon	schon	ADV	Duden	tu_75_xTok_000598
zur	zur	APPRART	Duden	tu_75_xTok_000600
letztverwichenen	letztverwichen	ADJA	DWB	tu_75_xTok_000602
Neuen	neu	ADJA	Duden	tu_75_xTok_000605
Jahrs=Zeit	Jahreszeit	NN	Duden	tu_75_xTok_000607
ein	ein	ART	Duden	tu_75_xTok_000609
einer	ein	ART	Duden	tu_75_xTok_000611
anderen	andere	ADJA	Duden	tu_75_xTok_000613
alldasigen	alldasig	ADJA	oov	tu_75_xTok_000613b
Person	Person	NN	Duden	tu_75_xTok_000615
entnommenes	entnehmen	ADJA	Duden	tu_75_xTok_000617
Taschen=messer	Taschenmesser	NN	Duden	tu_75_xTok_000620
einem	ein	ART	Duden	tu_75_xTok_000622
bereits	bereits	ADV	Duden	tu_75_xTok_000624
zu	zu	APPR	Duden	tu_75_xTok_000626
Beht	Bett	NN	Duden	tu_75_xTok_000628
gelegenen	liegen	ADJA	Duden	tu_75_xTok_000630
mit=arrestirten	mitarrestiert	ADJA	oov	tu_75_xTok_000632
Weibs=bild	Weibsbild	NN	Duden	tu_75_xTok_000635
<g/>
,
um	um	KOUI	Duden	tu_75_xTok_000638
solche	solch	PIS	Duden	tu_75_xTok_000640
zu	zu	PTKZU	Duden	tu_75_xTok_000642
ermorden	ermorden	VVINF	Duden	tu_75_xTok_000644
<g/>
,
würklich	wirklich	ADJD	Duden	tu_75_xTok_000647
auf	auf	APPR	Duden	tu_75_xTok_000649
die	d	ART	Duden	tu_75_xTok_000651
blosse	bloß	ADJA	Duden	tu_75_xTok_000653
Gurgel	Gurgel	NN	Duden	tu_75_xTok_000654
gesetzet	setzen	VVPP	Duden	tu_75_xTok_000656
<g/>
,
woran	woran	PWAV	Duden	tu_75_xTok_000659
sie	sie	PPER	Duden	tu_75_xTok_000661
aber	aber	ADV	Duden	tu_75_xTok_000663
<g/>
,
weilen	weilen	KOUS	DWB	tu_75_xTok_000666
solches	solch	PIAT	Duden	tu_75_xTok_000668
Messer	Messer	NN	Duden	tu_75_xTok_000670
nicht	nicht	PTKNEG	Duden	tu_75_xTok_000672
sogleich	sogleich	ADV	Duden	tu_75_xTok_000674
durch	durch	APPR	Duden	tu_75_xTok_000675
die	d	ART	Duden	tu_75_xTok_000677
Haut	Haut	NN	Duden	tu_75_xTok_000679
gedrungen	dringen	VVPP	Duden	tu_75_xTok_000681
<g/>
,
noch	noch	ADV	Duden	tu_75_xTok_000684
in	in	APPR	Duden	tu_75_xTok_000686
rechter	recht	ADJA	Duden	tu_75_xTok_000688
Zeit	Zeit	NN	Duden	tu_75_xTok_000690
verhinderet	verhindern	VVPP	Duden	tu_75_xTok_000692
worden	werden	VAPP	Duden	tu_75_xTok_000694
<g/>
,
sondern	sondern	KON	Duden	tu_75_xTok_000696
auch	auch	ADV	Duden	tu_75_xTok_000698
in	in	APPR	Duden	tu_75_xTok_000700
einigen	einige	PIAT	Duden	tu_75_xTok_000702
Monaten	Monat	NN	Duden	tu_75_xTok_000704
darauf	darauf	PAV	Duden	tu_75_xTok_000706
sich	sich	PRF	Duden	tu_75_xTok_000708
in so weit	insoweit	ADV		tu_75_xTok_000710
vermessen	vermessen	VVPP	Duden	tu_75_xTok_000716
<g/>
,
daß	dass	KOUS	Duden	tu_75_xTok_000718
sie	sie	PPER	Duden	tu_75_xTok_000720
eine	ein	PIS	Duden	tu_75_xTok_000722
unter	unter	APPR	Duden	tu_75_xTok_000724
andern	andere	ADJA	Duden	tu_75_xTok_000726
Weibs=bildern	Weibsbild	NN	Duden	tu_75_xTok_000728
<g/>
(
deren	d	PRELS	Duden	tu_75_xTok_000731
sie	sie	PPER	Duden	tu_75_xTok_000733
keines	kein	PIS	Duden	tu_75_xTok_000735
wegen	wegen	APPR	Duden	tu_75_xTok_000737
befürchteten	befürchten	ADJA	Duden	tu_75_xTok_000739
Anhang	Anhang	NN	Duden	tu_75_xTok_000742
<g/>
,
und	und	KON	Duden	tu_75_xTok_000745
überlegener	überlegen	ADJA	Duden	tu_75_xTok_000747
Stärke	Stärke	NN	Duden	tu_75_xTok_000749
anzupacken	anpacken	VVIZU	Duden	tu_75_xTok_000751
sich	sich	PRF	Duden	tu_75_xTok_000753
getrauet	trauen	VVPP	Duden	tu_75_xTok_000755
<g/>
,
daselbsten	daselbst	ADV	Duden	tu_75_xTok_000757
zu	zu	APPR	Duden	tu_75_xTok_000759
St. Marx	St.Marx	NE::top		tu_75_xTok_000761
ihrer	ihr	PPOSAT	Duden	tu_75_xTok_000766
Blöd=sinnigkeit	Blödsinnigkeit	NN	DWB	tu_75_xTok_000767
halber	halber	APPO	Duden	tu_75_xTok_000771
in	in	APPR	Duden	tu_75_xTok_000773
der	d	ART	Duden	tu_75_xTok_000775
Verpflegung	Verpflegung	NN	Duden	tu_75_xTok_000777
gewest=	sein	ADJA	Duden	tu_75_xTok_000780
sicheren	sicher	ADJA	DWB	tu_75_xTok_000782
Stands=person	Standesperson	NN	Duden	tu_75_xTok_000784
<g/>
,
als	als	KOUS	Duden	tu_75_xTok_000787
die	d	ART	Duden	tu_75_xTok_000789
Allerschwächeste	Allerschwächste	NN	oov	tu_75_xTok_000791
vollends	vollends	ADV	Duden	tu_75_xTok_000793
zu	zu	PTKZU	Duden	tu_75_xTok_000794
ermorden	ermorden	VVINF	Duden	tu_75_xTok_000796
den	d	ART	Duden	tu_75_xTok_000798
unveränderlichen	unveränderlich	ADJA	Duden	tu_75_xTok_000800
Entschluß	Entschluss	NN	Duden	tu_75_xTok_000802
gefasset	fassen	VVPP	Duden	tu_75_xTok_000804
hat	haben	VAFIN	Duden	tu_75_xTok_000806
<g/>
.
Welchem	welch	PRELS	Duden	tu_75_xTok_000809
zufolge	zufolge	APPO	Duden	tu_75_xTok_000810
dann	dann	ADV	Duden	tu_75_xTok_000812
auch	auch	ADV	Duden	tu_75_xTok_000814
sie	sie	PPER	Duden	tu_75_xTok_000816
Delinquentin	Delinquentin	NN	Duden	tu_75_xTok_000818
<g/>
,
nach	nach	APPR	Duden	tu_75_xTok_000821
vorläuffig	vorläufig	ADJD	Duden	tu_75_xTok_000823
wol	wohl	ADV	Duden	tu_75_xTok_000825
überlegt=	überlegt	ADJA	Duden	tu_75_xTok_000827
allseitigen	allseitig	ADJA	Duden	tu_75_xTok_000827b
Umständen	Umstand	NN	Duden	tu_75_xTok_000831
<g/>
,
mittelst	mittelst	APPR	Duden	tu_75_xTok_000834
einer	ein	ART	Duden	tu_75_xTok_000836
vorhero	vorhero	ADV	DWB	tu_75_xTok_000838
abermalen	abermals	ADV	Duden	tu_75_xTok_000840
in Geheim	insgeheim	ADV		tu_75_xTok_000842
zu	zu	APPR	Duden	tu_75_xTok_000845
Handen	Hand	NN	Duden	tu_75_xTok_000847
gebrachten	bringen	ADJA	Duden	tu_75_xTok_000849
Taschen=messer=klinge	Taschenmesserklinge	NN	oov	tu_75_xTok_000851
<g/>
,
dann	dann	ADV	Duden	tu_75_xTok_000854
eines	ein	ART	Duden	tu_75_xTok_000856
besonders	besonders	ADV	Duden	tu_75_xTok_000858
grossen	groß	ADJA	Duden	tu_75_xTok_000859
halben	halb	ADJA	Duden	tu_75_xTok_000861
Ziegel=steins	Ziegelstein	NN	Duden	tu_75_xTok_000863
<g/>
,
und	und	KON	Duden	tu_75_xTok_000866
ihres	ihr	PPOSAT	Duden	tu_75_xTok_000868
dick=erdenen	dickerden	ADJA	oov	tu_75_xTok_000870
Wasser=krügels	Wasserkrug	NN	Duden	tu_75_xTok_000872
den	d	ART	Duden	tu_75_xTok_000875
20.	20	ADJA		tu_75_xTok_000877
Augusti	August	NN	Duden	tu_75_xTok_000879
jüngsthin	jüngsthin	ADV	Duden	tu_75_xTok_000881
in	in	APPR	Duden	tu_75_xTok_000883
der	d	ART	Duden	tu_75_xTok_000885
Nacht	Nacht	NN	Duden	tu_75_xTok_000887
um	um	APPR	Duden	tu_75_xTok_000889
2.	2	CARD		tu_75_xTok_000891
Uhr	Uhr	NN	Duden	tu_75_xTok_000893
mit	mit	APPR	Duden	tu_75_xTok_000895
blossen	bloß	ADJA	Duden	tu_75_xTok_000897
Füssen	Fuß	NN	Duden	tu_75_xTok_000898
zu	zu	APPR	Duden	tu_75_xTok_000900
ob=bemeldeter	obbemeldet	ADJA	oov	tu_75_xTok_000902
Stands=person	Standesperson	NN	Duden	tu_75_xTok_000904
ihrem	ihr	PPOSAT	Duden	tu_75_xTok_000906
Beht	Bett	NN	Duden	tu_75_xTok_000908
ganz	ganz	ADV	Duden	tu_75_xTok_000910
sacht	sacht	ADJD	Duden	tu_75_xTok_000912
hinzu	hinzu	ADV	Duden	tu_75_xTok_000914
geschlichen	schleichen	VVPP	Duden	tu_75_xTok_000915
<g/>
,
und	und	KON	Duden	tu_75_xTok_000918
nachdeme	nachdem	KOUS	Duden	tu_75_xTok_000920
sie	sie	PPER	Duden	tu_75_xTok_000922
Delinquentin	Delinquentin	NN	Duden	tu_75_xTok_000924
dero	dero	PDAT	Duden	tu_75_xTok_000926
Lage	Lage	NN	Duden	tu_75_xTok_000928
in	in	APPR	Duden	tu_75_xTok_000930
dem	d	ART	Duden	tu_75_xTok_000932
Beht	Bett	NN	Duden	tu_75_xTok_000934
mit	mit	APPR	Duden	tu_75_xTok_000935
denen	d	ART	Duden	tu_75_xTok_000937
Händen	Hand	NN	Duden	tu_75_xTok_000939
gefühlet	fühlen	VVPP	Duden	tu_75_xTok_000941
<g/>
,
solcher	solch	PIAT	Duden	tu_75_xTok_000944
Person	Person	NN	Duden	tu_75_xTok_000946
ohne	ohne	APPR	Duden	tu_75_xTok_000948
mindest	mindeste	ADJA	Duden	tu_75_xTok_000950
hierzu	hierzu	PAV	Duden	tu_75_xTok_000952
gegebener	geben	ADJA	Duden	tu_75_xTok_000954
Ursach	Ursache	NN	Duden	tu_75_xTok_000957
<g/>
,
mit	mit	APPR	Duden	tu_75_xTok_000960
erst=gemeldeter	erstgemeldet	ADJA	oov	tu_75_xTok_000962
Taschen=messer=klinge	Taschenmesserklinge	NN	oov	tu_75_xTok_000964
<g/>
,
dann	dann	ADV	Duden	tu_75_xTok_000967
dem	d	ART	Duden	tu_75_xTok_000968
erdenen	erden	ADJA	DWB	tu_75_xTok_000970
Krügel	Krug	NN	Duden	tu_75_xTok_000972
<g/>
,
und	und	KON	Duden	tu_75_xTok_000975
dem	d	ART	Duden	tu_75_xTok_000977
Ziegel=stein	Ziegelstein	NN	Duden	tu_75_xTok_000979
12.	12	CARD		tu_75_xTok_000981
unterschiedliche	unterschiedlich	ADJA	Duden	tu_75_xTok_000983
sehr	sehr	ADV	Duden	tu_75_xTok_000984
gewaltige	gewaltig	ADJA	Duden	tu_75_xTok_000986
<g/>
,
theils	teils	ADV	Duden	tu_75_xTok_000989
gestochene	stechen	ADJA	Duden	tu_75_xTok_000991
<g/>
,
theils	teils	ADV	Duden	tu_75_xTok_000994
geschlagene	schlagen	ADJA	Duden	tu_75_xTok_000996
Wunden	Wunde	NN	Duden	tu_75_xTok_000998
in	in	APPR	Duden	tu_75_xTok_001000
den	d	ART	Duden	tu_75_xTok_001002
Hals	Hals	NN	Duden	tu_75_xTok_001003
<g/>
,
über	über	APPR	Duden	tu_75_xTok_001006
das	d	ART	Duden	tu_75_xTok_001008
Angesicht	Angesicht	NN	Duden	tu_75_xTok_001010
<g/>
,
und	und	KON	Duden	tu_75_xTok_001013
auf	auf	APPR	Duden	tu_75_xTok_001015
den	d	ART	Duden	tu_75_xTok_001017
Kopf	Kopf	NN	Duden	tu_75_xTok_001019
<g/>
,
zu	zu	APPR	Duden	tu_75_xTok_001022
dero	dero	PDAT	Duden	tu_75_xTok_001024
vollkommener	vollkommen	ADJA	Duden	tu_75_xTok_001026
Ertödtung	Ertötung	NN	DRW	tu_75_xTok_001029
<g/>
,
in	in	APPR	Duden	tu_75_xTok_001032
der	d	ART	Duden	tu_75_xTok_001034
Finster	Finster	NN	DWB	tu_75_xTok_001036
dergestalten	dergestalt	ADV	Duden	tu_75_xTok_001038
beygebracht	beibringen	VVPP	Duden	tu_75_xTok_001040
<g/>
,
daß	dass	KOUS	Duden	tu_75_xTok_001043
wiedererholt=	wiedererholt	ADJA	oov	tu_75_xTok_001045
dickes	dick	ADJA	Duden	tu_75_xTok_001045b
Wasser=krügel	Wasserkrug	NN	Duden	tu_75_xTok_001048
in	in	APPR	Duden	tu_75_xTok_001050
viele	viel	PIAT	Duden	tu_75_xTok_001052
Stücke	Stück	NN	Duden	tu_75_xTok_001054
zertrümmeret	zertrümmern	VVPP	Duden	tu_75_xTok_001056
<g/>
,
an	an	APPR	Duden	tu_75_xTok_001059
dem	d	ART	Duden	tu_75_xTok_001061
Ziegel=stein	Ziegelstein	NN	Duden	tu_75_xTok_001062
aber	aber	ADV	Duden	tu_75_xTok_001064
Blut	Blut	NN	Duden	tu_75_xTok_001066
und	und	KON	Duden	tu_75_xTok_001068
Haare	Haar	NN	Duden	tu_75_xTok_001070
hangen	hängen	PTKVZ	Duden	tu_75_xTok_001072
geblieben	hängenbleiben	VVPP	Duden	tu_75_xTok_001074
<g/>
,
und	und	KON	Duden	tu_75_xTok_001077
ihrem	ihr	PPOSAT	Duden	tu_75_xTok_001079
der	d	ART	Duden	tu_75_xTok_001080
Delinquentin	Delinquentin	NN	Duden	tu_75_xTok_001082
eigenen	eigen	ADJA	Duden	tu_75_xTok_001084
Vermelden	vermelden	VVINF-NN	Duden	tu_75_xTok_001086
nach	nach	APPO	Duden	tu_75_xTok_001088
<g/>
,
bey	bei	APPR	Duden	tu_75_xTok_001091
denen	d	ART	Duden	tu_75_xTok_001093
zuletzt	zuletzt	ADV	Duden	tu_75_xTok_001095
mit	mit	APPR	Duden	tu_75_xTok_001097
dem	d	ART	Duden	tu_75_xTok_001099
Ziegel	Ziegel	NN	Duden	tu_75_xTok_001100
ausgeübten	ausüben	ADJA	Duden	tu_75_xTok_001102
Gewaltthätigkeiten	Gewalttätigkeit	NN	Duden	tu_75_xTok_001104
in	in	APPR	Duden	tu_75_xTok_001106
der	d	ART	Duden	tu_75_xTok_001108
auf	auf	APPR	Duden	tu_75_xTok_001110
einen	ein	ART	Duden	tu_75_xTok_001112
so	so	ADV	Duden	tu_75_xTok_001114
unmenschlichen	unmenschlich	ADJA	Duden	tu_75_xTok_001116
Weise	Weise	NN	Duden	tu_75_xTok_001119
verwundeten	verwundet	ADJA	Duden	tu_75_xTok_001121
Kopf	Kopf	NN	Duden	tu_75_xTok_001123
es	es	PPER	Duden	tu_75_xTok_001125
dermassen	dermaßen	ADV	Duden	tu_75_xTok_001127
gekrachet	krachen	VVPP	Duden	tu_75_xTok_001129
habe	haben	VAFIN	Duden	tu_75_xTok_001131
<g/>
,
als	als	KOKOM	Duden	tu_75_xTok_001134
ob	ob	KOUS	Duden	tu_75_xTok_001136
Gläser	Glas	NN	Duden	tu_75_xTok_001137
darinnen	darinnen	PAV	Duden	tu_75_xTok_001139
wären	sein	VAFIN	Duden	tu_75_xTok_001141
<g/>
;
wie	wie	KOUS	Duden	tu_75_xTok_001144
dann	dann	ADV	Duden	tu_75_xTok_001146
auch	auch	ADV	Duden	tu_75_xTok_001148
diese	diese	PDAT	Duden	tu_75_xTok_001150
so	so	ADV	Duden	tu_75_xTok_001152
unschuldig	unschuldig	ADJD	Duden	tu_75_xTok_001154
<g/>
,
als	als	KOKOM	Duden	tu_75_xTok_001157
grausamlich	grausamlich	ADJD	DWB	tu_75_xTok_001158
hergenommene	hernehmen	ADJA	Duden	tu_75_xTok_001160
Frauens=person	Frauensperson	NN	Duden	tu_75_xTok_001162
<g/>
,
ungehindert	ungehindert	ADJD	Duden	tu_75_xTok_001165
aller	all	PIAT	Duden	tu_75_xTok_001167
sogleich	sogleich	ADV	Duden	tu_75_xTok_001169
