<doc id="fb_17720612_JosephZ" delinquent_sexes="male" title="Todesurteil Joseph Z." attrs="word lemma pos vocab id">
<head>
<g/>
,
und	und	KON	Duden	tu_98_xTok_000221
aus	aus	APPR	Duden	tu_98_xTok_000223
Mangel	Mangel	NN	Duden	tu_98_xTok_000225
eines	ein	ART	Duden	tu_98_xTok_000227
anderweitigen	anderweitig	ADJA	Duden	tu_98_xTok_000229
Dienst	Dienst	NN	Duden	tu_98_xTok_000231
und	und	KON	Duden	tu_98_xTok_000232
Verdienstes	Verdienst	NN	Duden	tu_98_xTok_000234
in	in	APPR	Duden	tu_98_xTok_000236
einige	einige	PIAT	Duden	tu_98_xTok_000238
Schulden	Schuld	NN	Duden	tu_98_xTok_000240
<g/>
,
endlichen	endlich	ADV	Duden	tu_98_xTok_000243
aber	aber	ADV	Duden	tu_98_xTok_000245
auch	auch	ADV	Duden	tu_98_xTok_000247
dahin	dahin	PAV	Duden	tu_98_xTok_000249
verfallen	verfallen	VVPP	Duden	tu_98_xTok_000250
ist	sein	VAFIN	Duden	tu_98_xTok_000252
<g/>
,
daß	dass	KOUS	Duden	tu_98_xTok_000255
er	er	PPER	Duden	tu_98_xTok_000257
3.	3	CARD		tu_98_xTok_000259
Guld.	Gulden	NN	Duden	tu_98_xTok_000261
30.	30	CARD		tu_98_xTok_000264
kr.	Kreuzer	NN	Duden	tu_98_xTok_000266
die	d	PRELS	Duden	tu_98_xTok_000269
ihm	er	PPER	Duden	tu_98_xTok_000271
etwas	etwas	PIS	Duden	tu_98_xTok_000273
einzukauffen	einkaufen	VVIZU	Duden	tu_98_xTok_000275
anvertrauet	anvertrauen	VVPP	Duden	tu_98_xTok_000278
worden	werden	VAPP	Duden	tu_98_xTok_000280
<g/>
,
Treuloserweise	treuloserweise	ADV	oov	tu_98_xTok_000283
unterschlagen	unterschlagen	VVPP	Duden	tu_98_xTok_000285
<g/>
,
und	und	KON	Duden	tu_98_xTok_000288
zu	zu	APPR	Duden	tu_98_xTok_000290
seinen	sein	PPOSAT	Duden	tu_98_xTok_000292
und	und	KON	Duden	tu_98_xTok_000295
der	d	ART	Duden	tu_98_xTok_000297
seinigen	seinige	PPOSAT	Duden	tu_98_xTok_000299
Gebrauch	Gebrauch	NN	Duden	tu_98_xTok_000301
verwendet	verwenden	VVPP	Duden	tu_98_xTok_000303
hat	haben	VAFIN	Duden	tu_98_xTok_000305
<g/>
.
</p>
<p id="fb_17720612_JosephZ_p_0002">
Da	da	KOUS	Duden	tu_98_xTok_000307
er	er	PPER	Duden	tu_98_xTok_000309
nun	nun	ADV	Duden	tu_98_xTok_000311
hiewegen	hierwegen	ADV	oov	tu_98_xTok_000313
außergerichtlich	außergerichtlich	ADJD	Duden	tu_98_xTok_000315
angegangen	angehen	VVPP	Duden	tu_98_xTok_000317
worden	werden	VAPP	Duden	tu_98_xTok_000319
<g/>
,
hat	haben	VAFIN	Duden	tu_98_xTok_000321
er	er	PPER	Duden	tu_98_xTok_000323
sich	sich	PRF	Duden	tu_98_xTok_000325
in	in	APPR	Duden	tu_98_xTok_000327
solch	solch	PIAT	Duden	tu_98_xTok_000329
seiner	sein	PPOSAT	Duden	tu_98_xTok_000331
Verlegenheit	Verlegenheit	NN	Duden	tu_98_xTok_000333
selbst	selbst	ADV	Duden	tu_98_xTok_000335
geständig	geständig	ADJD	Duden	tu_98_xTok_000337
auch	auch	ADV	Duden	tu_98_xTok_000339
rechtsbeständig	rechtsbeständig	ADJD	DWB	tu_98_xTok_000341
erhobenermassen	erhobenermaßen	ADV	oov	tu_98_xTok_000344
den	d	ART	Duden	tu_98_xTok_000346
11.	11	ADJA		tu_98_xTok_000348
12.	12	ADJA		tu_98_xTok_000350
13.	13	ADJA		tu_98_xTok_000352
und	und	KON	Duden	tu_98_xTok_000354
14.	14	ADJA		tu_98_xTok_000356
letztverstrichenen	letztverstrichen	ADJA	oov	tu_98_xTok_000358
Monats	Monat	NN	Duden	tu_98_xTok_000361
May	Mai	NN	Duden	tu_98_xTok_000363
zu	zu	APPR	Duden	tu_98_xTok_000365
verschiedenenmalen	verschiedenemal	ADV	DWB	tu_98_xTok_000367
allhier	allhier	ADV	Duden	tu_98_xTok_000369
in	in	APPR	Duden	tu_98_xTok_000371
der	d	ART	Duden	tu_98_xTok_000373
Wohnung	Wohnung	NN	Duden	tu_98_xTok_000375
eines	ein	ART	Duden	tu_98_xTok_000378
ihme	er	PPER	Duden	tu_98_xTok_000380
bekannt	bekannt	ADJD	Duden	tu_98_xTok_000382
<g/>
,
damals	damals	ADV	Duden	tu_98_xTok_000385
verreiset	verreisen	ADJD	Duden	tu_98_xTok_000387
gewesten	sein	ADJA	Duden	tu_98_xTok_000389
Herrns	Herr	NN	Duden	tu_98_xTok_000391
<g/>
,
bey	bei	APPR	Duden	tu_98_xTok_000393
desselben	derselbe	PDS	Duden	tu_98_xTok_000395
allein	allein	ADJD	Duden	tu_98_xTok_000397
zurückgelassenen	zurücklassen	ADJA	Duden	tu_98_xTok_000399
Dienstmagd	Dienstmagd	NN	Duden	tu_98_xTok_000401
eingefunden	einfinden	VVPP	Duden	tu_98_xTok_000403
<g/>
,
und	und	KON	Duden	tu_98_xTok_000405
dieselbe	dieselbe	PDS	Duden	tu_98_xTok_000407
seinem	sein	PPOSAT	Duden	tu_98_xTok_000409
Vorgeben	Vorgeben	NN	Duden	tu_98_xTok_000411
nach	nach	APPO	Duden	tu_98_xTok_000413
ersuchet	ersuchen	VVPP	Duden	tu_98_xTok_000415
<g/>
,
daß	dass	KOUS	Duden	tu_98_xTok_000418
sie	sie	PPER	Duden	tu_98_xTok_000420
ihn	er	PPER	Duden	tu_98_xTok_000422
durch	durch	APPR	Duden	tu_98_xTok_000424
ihren	ihr	PPOSAT	Duden	tu_98_xTok_000425
Vorspruch	Vorspruch	NN	DWB	tu_98_xTok_000427
bey	bei	APPR	Duden	tu_98_xTok_000429
ihren	ihr	PPOSAT	Duden	tu_98_xTok_000431
Dienstherrn	Dienstherr	NN	Duden	tu_98_xTok_000433
als	als	KOKOM	Duden	tu_98_xTok_000435
Lakey	Lakai	NN	Duden	tu_98_xTok_000437
anbringen	anbringen	VVINF	Duden	tu_98_xTok_000439
möchte	mögen	VMFIN	Duden	tu_98_xTok_000441
<g/>
,
wobey	wobei	PWAV	Duden	tu_98_xTok_000445
sich	sich	PRF	Duden	tu_98_xTok_000447
aber	aber	ADV	Duden	tu_98_xTok_000449
das	d	ART	Duden	tu_98_xTok_000451
letzte	letzte	ADJA	Duden	tu_98_xTok_000453
mal	Mal	NN	Duden	tu_98_xTok_000453b
den	d	ART	Duden	tu_98_xTok_000455
14.	14	ADJA		tu_98_xTok_000457
May	Mai	NN	Duden	tu_98_xTok_000459
Nachmittags	nachmittags	ADV	Duden	tu_98_xTok_000461
zwischen	zwischen	APPR	Duden	tu_98_xTok_000462
5.	5	CARD		tu_98_xTok_000464
und	und	KON	Duden	tu_98_xTok_000466
6.	6	CARD		tu_98_xTok_000468
Uhr	Uhr	NN	Duden	tu_98_xTok_000470
ereignet	ereignen	VVPP	Duden	tu_98_xTok_000472
<g/>
,
daß	dass	KOUS	Duden	tu_98_xTok_000475
gedachte	gedacht	ADJA	DWB	tu_98_xTok_000477
Dienstmagd	Dienstmagd	NN	Duden	tu_98_xTok_000479
in	in	APPR	Duden	tu_98_xTok_000481
der	d	ART	Duden	tu_98_xTok_000482
Kuchel	Kuchel	NN	DWB	tu_98_xTok_000484
neben	neben	APPR	Duden	tu_98_xTok_000486
ihren	ihr	PPOSAT	Duden	tu_98_xTok_000488
Beth	Bett	NN	Duden	tu_98_xTok_000490
mit	mit	APPR	Duden	tu_98_xTok_000492
dem	d	ART	Duden	tu_98_xTok_000494
Gesicht	Gesicht	NN	Duden	tu_98_xTok_000496
gegen	gegen	APPR	Duden	tu_98_xTok_000498
das	d	ART	Duden	tu_98_xTok_000500
Fenster	Fenster	NN	Duden	tu_98_xTok_000502
auf	auf	APPR	Duden	tu_98_xTok_000505
einem	ein	ART	Duden	tu_98_xTok_000507
Sessel	Sessel	NN	Duden	tu_98_xTok_000509
sitzend	sitzen	ADJD	Duden	tu_98_xTok_000511
sich	sich	PRF	Duden	tu_98_xTok_000513
die	d	ART	Duden	tu_98_xTok_000515
Haare	Haar	NN	Duden	tu_98_xTok_000517
gekämmet	kämmen	VVPP	Duden	tu_98_xTok_000519
<g/>
,
und	und	KON	Duden	tu_98_xTok_000522
bey	bei	APPR	Duden	tu_98_xTok_000524
solcher	solch	PIAT	Duden	tu_98_xTok_000525
Gelegenheit	Gelegenheit	NN	Duden	tu_98_xTok_000527
er	er	PPER	Duden	tu_98_xTok_000529
Delinquent	Delinquent	NN	Duden	tu_98_xTok_000531
dieselbe	dieselbe	PDS	Duden	tu_98_xTok_000533
ruckwärts	rückwärts	ADV	Duden	tu_98_xTok_000535
mit	mit	APPR	Duden	tu_98_xTok_000537
dem	d	ART	Duden	tu_98_xTok_000539
hinter	hinter	APPR	Duden	tu_98_xTok_000541
ihr	sie	PPER	Duden	tu_98_xTok_000544
auf	auf	APPR	Duden	tu_98_xTok_000546
ihrem	ihr	PPOSAT	Duden	tu_98_xTok_000548
Beth	Bett	NN	Duden	tu_98_xTok_000550
gelegenen	liegen	ADJA	Duden	tu_98_xTok_000552
in	in	APPR	Duden	tu_98_xTok_000554
das	d	ART	Duden	tu_98_xTok_000556
Haus	Haus	NN	Duden	tu_98_xTok_000558
gehörig	gehörig	ADJD	Duden	tu_98_xTok_000560
gewesten	sein	ADJA	Duden	tu_98_xTok_000562
Binderschlägel	Binderschlägel	NN	oov	tu_98_xTok_000563
zu	zu	PTKZU	Duden	tu_98_xTok_000565
erschlagen	erschlagen	VVINF	Duden	tu_98_xTok_000567
<g/>
,
den	d	ART	Duden	tu_98_xTok_000570
gräulichen	gräulich	ADJA	Duden	tu_98_xTok_000572
Gedanken	Gedanke	NN	Duden	tu_98_xTok_000574
in	in	APPR	Duden	tu_98_xTok_000576
der	d	ART	Duden	tu_98_xTok_000578
Absicht	Absicht	NN	Duden	tu_98_xTok_000579
gefasset	fassen	VVPP	Duden	tu_98_xTok_000581
hat	haben	VAFIN	Duden	tu_98_xTok_000583
<g/>
,
daß	dass	KOUS	Duden	tu_98_xTok_000586
er	er	PPER	Duden	tu_98_xTok_000588
sohin	sohin	ADV	Duden	tu_98_xTok_000590
in	in	APPR	Duden	tu_98_xTok_000592
ihres	ihr	PPOSAT	Duden	tu_98_xTok_000594
Dienstherrns	Dienstherr	NN	Duden	tu_98_xTok_000596
versperrten	versperren	ADJA	Duden	tu_98_xTok_000598
Zimmer	Zimmer	NN	Duden	tu_98_xTok_000601
einiges	einige	PIAT	Duden	tu_98_xTok_000603
Geld	Geld	NN	Duden	tu_98_xTok_000605
finden	finden	VVINF	Duden	tu_98_xTok_000607
<g/>
,
und	und	KON	Duden	tu_98_xTok_000610
sich	sich	PRF	Duden	tu_98_xTok_000612
anmit	anmit	ADV	Duden	tu_98_xTok_000614
aus	aus	APPR	Duden	tu_98_xTok_000616
seiner	sein	PPOSAT	Duden	tu_98_xTok_000618
Noth	Not	NN	Duden	tu_98_xTok_000619
helffen	helfen	VVINF	Duden	tu_98_xTok_000621
könnte	können	VMFIN	Duden	tu_98_xTok_000623
<g/>
.
</p>
<p id="fb_17720612_JosephZ_p_0003">
Dieser	diese	PDAT	Duden	tu_98_xTok_000625
seiner	sein	PPOSAT	Duden	tu_98_xTok_000627
meuchelmörderischen	meuchelmörderisch	ADJA	Duden	tu_98_xTok_000629
Gesinnung	Gesinnung	NN	Duden	tu_98_xTok_000632
zufolge	zufolge	APPO	Duden	tu_98_xTok_000634
<g/>
,
hat	haben	VAFIN	Duden	tu_98_xTok_000637
er	er	PPER	Duden	tu_98_xTok_000638
sich	sich	PRF	Duden	tu_98_xTok_000640
auch	auch	ADV	Duden	tu_98_xTok_000642
sogleich	sogleich	ADV	Duden	tu_98_xTok_000644
hinter	hinter	APPR	Duden	tu_98_xTok_000646
ihr	sie	PPER	Duden	tu_98_xTok_000648
hinzugeschlichen	hinzuschleichen	VVPP	oov	tu_98_xTok_000650
<g/>
,
den	d	ART	Duden	tu_98_xTok_000653
Binderschlägel	Binderschlägel	NN	oov	tu_98_xTok_000655
ergriffen	ergreifen	VVPP	Duden	tu_98_xTok_000658
<g/>
,
und	und	KON	Duden	tu_98_xTok_000661
somit	somit	ADV	Duden	tu_98_xTok_000663
ihr	sie	PPER	Duden	tu_98_xTok_000665
den	d	ART	Duden	tu_98_xTok_000667
Streich	Streich	NN	Duden	tu_98_xTok_000669
zu	zu	PTKZU	Duden	tu_98_xTok_000671
versetzen	versetzen	VVINF	Duden	tu_98_xTok_000673
<g/>
,
zu	zu	APPR	Duden	tu_98_xTok_000676
zwey	zwei	CARD	Duden	tu_98_xTok_000678
verschiedenenmalen	verschiedenemal	ADV	DWB	tu_98_xTok_000679
aufgerieben	aufreiben	VVPP	Duden	tu_98_xTok_000681
<g/>
;
und	und	KON	Duden	tu_98_xTok_000684
ungeachtet	ungeachtet	KOUS	Duden	tu_98_xTok_000686
ihme	er	PPER	Duden	tu_98_xTok_000688
dise	diese	PDS	Duden	tu_98_xTok_000690
beeder=	beide	PIAT	Duden	tu_98_xTok_000692
male	Mal	NN	Duden	tu_98_xTok_000692b
solchen	solch	PIS	Duden	tu_98_xTok_000695
zu	zu	PTKZU	Duden	tu_98_xTok_000697
vollführen	vollführen	VVINF	Duden	tu_98_xTok_000699
aus	aus	APPR	Duden	tu_98_xTok_000701
einer	ein	ART	Duden	tu_98_xTok_000703
innerlichen	innerlich	ADJA	Duden	tu_98_xTok_000705
Beängstigung	Beängstigung	NN	Duden	tu_98_xTok_000707
nicht	nicht	PTKNEG	Duden	tu_98_xTok_000708
möglich	möglich	ADJD	Duden	tu_98_xTok_000710
gewesen	sein	VAPP	Duden	tu_98_xTok_000712
<g/>
,
hat	haben	VAFIN	Duden	tu_98_xTok_000715
er	er	PPER	Duden	tu_98_xTok_000717
ihr	sie	PPER	Duden	tu_98_xTok_000719
doch	doch	ADV	Duden	tu_98_xTok_000721
das	d	ART	Duden	tu_98_xTok_000723
dritte	dritte	ADJA	Duden	tu_98_xTok_000725
mal	Mal	NN	Duden	tu_98_xTok_000725b
anmit	anmit	ADV	Duden	tu_98_xTok_000727
zwey	zwei	CARD	Duden	tu_98_xTok_000729
dermassen	dermaßen	ADV	Duden	tu_98_xTok_000730
gewaltige	gewaltig	ADJA	Duden	tu_98_xTok_000732
<g/>
,
und	und	KON	Duden	tu_98_xTok_000735
vermög	vermöge	APPR	Duden	tu_98_xTok_000737
der	d	ART	Duden	tu_98_xTok_000739
sohin	sohin	ADV	Duden	tu_98_xTok_000741
an	an	APPR	Duden	tu_98_xTok_000743
ihrem	ihr	PPOSAT	Duden	tu_98_xTok_000745
todten	tot	ADJA	Duden	tu_98_xTok_000747
Körper	Körper	NN	Duden	tu_98_xTok_000749
vorgenommenen	vornehmen	ADJA	Duden	tu_98_xTok_000752
gerichtlichen	gerichtlich	ADJA	Duden	tu_98_xTok_000754
Beschau	Beschau	NN	Duden	tu_98_xTok_000756
<g/>
,
tödtliche	tödlich	ADJA	Duden	tu_98_xTok_000759
Streiche	Streich	NN	Duden	tu_98_xTok_000761
hintereinander	hintereinander	ADV	Duden	tu_98_xTok_000763
versetzet	versetzen	VVPP	Duden	tu_98_xTok_000766
<g/>
,
daß	dass	KOUS	Duden	tu_98_xTok_000769
hierauf	hierauf	PAV	Duden	tu_98_xTok_000771
gedachte	gedacht	ADJA	DWB	tu_98_xTok_000773
erst	erst	ADV	Duden	tu_98_xTok_000775
bey	bei	APPR	Duden	tu_98_xTok_000777
22.	22	CARD		tu_98_xTok_000779
Jahren	Jahr	NN	Duden	tu_98_xTok_000781
alt	alt	ADJD	Duden	tu_98_xTok_000783
geweste	sein	ADJA	Duden	tu_98_xTok_000784
Weibsperson	Weibsperson	NN	Duden	tu_98_xTok_000786
über	über	APPR	Duden	tu_98_xTok_000788
den	d	ART	Duden	tu_98_xTok_000790
Sessel	Sessel	NN	Duden	tu_98_xTok_000792
hinab	hinab	ADV	Duden	tu_98_xTok_000794
auf	auf	APPR	Duden	tu_98_xTok_000796
die	d	ART	Duden	tu_98_xTok_000798
Erde	Erde	NN	Duden	tu_98_xTok_000800
bey	bei	APPR	Duden	tu_98_xTok_000802
dem	d	ART	Duden	tu_98_xTok_000803
Fenster	Fenster	NN	Duden	tu_98_xTok_000805
auf	auf	APPR	Duden	tu_98_xTok_000807
den	d	ART	Duden	tu_98_xTok_000809
Rucken	Rücken	NN	Duden	tu_98_xTok_000811
niedergesunken	niedersinken	VVPP	Duden	tu_98_xTok_000813
ist	sein	VAFIN	Duden	tu_98_xTok_000815
<g/>
,
und	und	KON	Duden	tu_98_xTok_000818
zugleich	zugleich	ADV	Duden	tu_98_xTok_000820
an	an	APPR	Duden	tu_98_xTok_000822
der	d	ART	Duden	tu_98_xTok_000823
Stelle	Stelle	NN	Duden	tu_98_xTok_000825
ihren	ihr	PPOSAT	Duden	tu_98_xTok_000827
Geist	Geist	NN	Duden	tu_98_xTok_000829
hat	haben	VAFIN	Duden	tu_98_xTok_000831
aufgeben	aufgeben	VVINF	Duden	tu_98_xTok_000833
müßen	müssen	VMINF	Duden	tu_98_xTok_000835
<g/>
.
</p>
<p id="fb_17720612_JosephZ_p_0004">
Gleichwie	gleichwie	KON	Duden	tu_98_xTok_000837
nun	nun	ADV	Duden	tu_98_xTok_000839
Delinquent	Delinquent	NN	Duden	tu_98_xTok_000841
durch	durch	APPR	Duden	tu_98_xTok_000843
eine	ein	ART	Duden	tu_98_xTok_000845
Raubsucht	Raubsucht	NN	DWB	tu_98_xTok_000847
zu	zu	APPR	Duden	tu_98_xTok_000849
solcher	solch	PIAT	Duden	tu_98_xTok_000851
abscheulichen	abscheulich	ADJA	Duden	tu_98_xTok_000852
meuchelmörderischen	meuchelmörderisch	ADJA	Duden	tu_98_xTok_000854
That	Tat	NN	Duden	tu_98_xTok_000856
sich	sich	PRF	Duden	tu_98_xTok_000858
verleiten	verleiten	VVINF	Duden	tu_98_xTok_000860
lassen	lassen	VVINF	Duden	tu_98_xTok_000862
<g/>
,
so	so	ADV	Duden	tu_98_xTok_000865
hat	haben	VAFIN	Duden	tu_98_xTok_000866
er	er	PPER	Duden	tu_98_xTok_000868
dann	dann	ADV	Duden	tu_98_xTok_000870
auch	auch	ADV	Duden	tu_98_xTok_000872
derselben	dieselbe	PDS	Duden	tu_98_xTok_000874
ein	ein	ART	Duden	tu_98_xTok_000876
Genüge	Genüge	NN	Duden	tu_98_xTok_000878
zu	zu	PTKZU	Duden	tu_98_xTok_000880
leisten	leisten	VVINF	Duden	tu_98_xTok_000882
<g/>
,
mit	mit	APPR	Duden	tu_98_xTok_000885
einem	ein	ART	Duden	tu_98_xTok_000887
in	in	APPR	Duden	tu_98_xTok_000889
der	d	ART	Duden	tu_98_xTok_000890
Kuchel	Kuchel	NN	DWB	tu_98_xTok_000892
befindlich	befindlich	ADJD	Duden	tu_98_xTok_000894
gewesten	sein	ADJA	Duden	tu_98_xTok_000896
neuen	neu	ADJA	Duden	tu_98_xTok_000898
Holzhäckel	Holzhacke	NN	DWB	tu_98_xTok_000900
die	d	ART	Duden	tu_98_xTok_000902
versperrte	versperren	ADJA	Duden	tu_98_xTok_000904
Zimmerthür	Zimmertür	NN	Duden	tu_98_xTok_000905
zu	zu	PTKZU	Duden	tu_98_xTok_000907
erbrechen	erbrechen	VVINF	Duden	tu_98_xTok_000909
versuchet	versuchen	VVPP	Duden	tu_98_xTok_000911
<g/>
,
da	da	KOUS	Duden	tu_98_xTok_000914
aber	aber	ADV	Duden	tu_98_xTok_000916
hierbey	hierbei	PAV	Duden	tu_98_xTok_000918
der	d	ART	Duden	tu_98_xTok_000920
Still	Stiel	NN	Duden	tu_98_xTok_000922
hievon	hievon	PAV	Duden	tu_98_xTok_000923
gleich	gleich	ADV	Duden	tu_98_xTok_000925
bey	bei	APPR	Duden	tu_98_xTok_000927
dem	d	ART	Duden	tu_98_xTok_000929
Eisen	Eisen	NN	Duden	tu_98_xTok_000931
abgebrochen	abbrechen	VVPP	Duden	tu_98_xTok_000933
<g/>
,
und	und	KON	Duden	tu_98_xTok_000936
er	er	PPER	Duden	tu_98_xTok_000938
andurch	andurch	ADV	DWB	tu_98_xTok_000940
den	d	ART	Duden	tu_98_xTok_000942
vorgehabten	vorhaben	ADJA	Duden	tu_98_xTok_000943
Einbruch	Einbruch	NN	Duden	tu_98_xTok_000945
zu	zu	PTKZU	Duden	tu_98_xTok_000947
bewerkstelligen	bewerkstelligen	VVINF	Duden	tu_98_xTok_000949
<g/>
,
außer Stand	außerstande	ADV		tu_98_xTok_000952
gesetzet	setzen	VVPP	Duden	tu_98_xTok_000956
worden	werden	VAPP	Duden	tu_98_xTok_000957
<g/>
,
so	so	ADV	Duden	tu_98_xTok_000960
hat	haben	VAFIN	Duden	tu_98_xTok_000962
er	er	PPER	Duden	tu_98_xTok_000964
doch	doch	ADV	Duden	tu_98_xTok_000966
darüberhin	darüberhin	ADV	oov	tu_98_xTok_000968
bey	bei	APPR	Duden	tu_98_xTok_000970
einer	ein	ART	Duden	tu_98_xTok_000972
ihme	er	PPER	Duden	tu_98_xTok_000974
angekommenen	ankommen	ADJA	Duden	tu_98_xTok_000976
Furcht	Furcht	NN	Duden	tu_98_xTok_000979
betreten	betreten	VVINF	Duden	tu_98_xTok_000981
zu	zu	PTKZU	Duden	tu_98_xTok_000983
werden	werden	VAINF	Duden	tu_98_xTok_000985
<g/>
,
in	in	APPR	Duden	tu_98_xTok_000988
der	d	ART	Duden	tu_98_xTok_000990
Eile	Eile	NN	Duden	tu_98_xTok_000992
aus	aus	APPR	Duden	tu_98_xTok_000994
einem	ein	ART	Duden	tu_98_xTok_000996
anderen	andere	ADJA	Duden	tu_98_xTok_000998
unversperrt	unversperrt	ADJD	oov	tu_98_xTok_000999
gewesten	sein	ADJA	Duden	tu_98_xTok_001001
Zimmer	Zimmer	NN	Duden	tu_98_xTok_001003
von	von	APPR	Duden	tu_98_xTok_001005
dem	d	ART	Duden	tu_98_xTok_001007
Dienstherrn	Dienstherr	NN	Duden	tu_98_xTok_001009
der	d	ART	Duden	tu_98_xTok_001011
Ermordeten	ermorden	ADJA	Duden	tu_98_xTok_001013
Weibsperson	Weibsperson	NN	Duden	tu_98_xTok_001016
<g/>
,
3.	3	CARD		tu_98_xTok_001019
Paar	paar	PIAT	Duden	tu_98_xTok_001021
alte	alt	ADJA	Duden	tu_98_xTok_001023
Beinkleider	Beinkleid	NN	Duden	tu_98_xTok_001025
<g/>
,
und	und	KON	Duden	tu_98_xTok_001028
von	von	APPR	Duden	tu_98_xTok_001030
der	d	ART	Duden	tu_98_xTok_001032
Ermordeten	ermordet	ADJ-NN	oov	tu_98_xTok_001034
aus	aus	APPR	Duden	tu_98_xTok_001037
ihrem	ihr	PPOSAT	Duden	tu_98_xTok_001039
ebenfalls	ebenfalls	ADV	Duden	tu_98_xTok_001041
ungesperrt	ungesperrt	ADJD	oov	tu_98_xTok_001043
gewesten	sein	ADJA	Duden	tu_98_xTok_001045
Schubladkasten	Schubladkasten	NN	Duden	tu_98_xTok_001047
ein	ein	ART	Duden	tu_98_xTok_001048
kottonenes	kottonen	ADJA	oov	tu_98_xTok_001050
Röckel	Röckel	NN	DWB	tu_98_xTok_001052
<g/>
,
einen	ein	ART	Duden	tu_98_xTok_001055
detto	dito	ADV	Duden	tu_98_xTok_001057
Rock	Rock	NN	Duden	tu_98_xTok_001059
<g/>
,
ein	ein	ART	Duden	tu_98_xTok_001062
Hemd	Hemd	NN	Duden	tu_98_xTok_001064
<g/>
,
zwey	zwei	CARD	Duden	tu_98_xTok_001067
weißleinwandene	weißleinwanden	ADJA	oov	tu_98_xTok_001069
Fürtücher	Fürtuch	NN	Duden	tu_98_xTok_001072
<g/>
,
und	und	KON	Duden	tu_98_xTok_001075
ein	ein	ART	Duden	tu_98_xTok_001077
detto	dito	ADV	Duden	tu_98_xTok_001079
Kucheltuch	Kucheltuch	NN	oov	tu_98_xTok_001081
<g/>
,
rauberischer	räuberischer	ADJA	Duden	tu_98_xTok_001084
Weise	Weise	NN	Duden	tu_98_xTok_001085
sich	sich	PRF	Duden	tu_98_xTok_001087
zugeeignet	zueignen	VVPP	Duden	tu_98_xTok_001089
<g/>
,
solche	solch	PIAT	Duden	tu_98_xTok_001092
Sachen	Sache	NN	Duden	tu_98_xTok_001094
in	in	APPR	Duden	tu_98_xTok_001096
einen	ein	ART	Duden	tu_98_xTok_001098
Binkel	Binkel	NN	Duden	tu_98_xTok_001100
zusammen	zusammen	PTKVZ	Duden	tu_98_xTok_001102
gebunden	zusammenbinden	VVPP	Duden	tu_98_xTok_001103
<g/>
,
sich	sich	PRF	Duden	tu_98_xTok_001106
anmit	anmit	ADV	Duden	tu_98_xTok_001108
aus	aus	APPR	Duden	tu_98_xTok_001110
besagter	besagt	ADJA	Duden	tu_98_xTok_001112
Wohnung	Wohnung	NN	Duden	tu_98_xTok_001114
<g/>
,
wovon	wovon	PWAV	Duden	tu_98_xTok_001117
er	er	PPER	Duden	tu_98_xTok_001119
die	d	ART	Duden	tu_98_xTok_001121
Thür	Tür	NN	Duden	tu_98_xTok_001123
hinter	hinter	APPR	Duden	tu_98_xTok_001124
