<doc id="fb_17560901_JohannM" delinquent_sexes="male" title="Todesurteil Johann M." attrs="word lemma pos vocab id">
<p id="fb_17560901_JohannM_p_0001">
begegneten	begegnen	ADJA	Duden	tu_64_xTok_000250
armen	arm	ADJA	Duden	tu_64_xTok_000253
Holz=hacker	Holzhacker	NN	Duden	tu_64_xTok_000255
mit	mit	APPR	Duden	tu_64_xTok_000257
einem	ein	ART	Duden	tu_64_xTok_000259
bey	bei	APPR	Duden	tu_64_xTok_000261
sich	sich	PRF	Duden	tu_64_xTok_000263
gehabten	haben	ADJA	Duden	tu_64_xTok_000265
Brod=messer	Brotmesser	NN	Duden	tu_64_xTok_000267
von	von	APPR	Duden	tu_64_xTok_000270
darumen	darum	PAV	Duden	tu_64_xTok_000272
einen	ein	ART	Duden	tu_64_xTok_000274
tödtlichen	tödlich	ADJA	Duden	tu_64_xTok_000276
Stich	Stich	NN	Duden	tu_64_xTok_000278
nächst	nächst	APPR	Duden	tu_64_xTok_000280
dem	d	ART	Duden	tu_64_xTok_000282
Nabel	Nabel	NN	Duden	tu_64_xTok_000284
in	in	APPR	Duden	tu_64_xTok_000286
den	d	ART	Duden	tu_64_xTok_000288
Bauch	Bauch	NN	Duden	tu_64_xTok_000290
beygebracht	beibringen	VVPP	Duden	tu_64_xTok_000292
<g/>
,
weilen	weilen	KOUS	DWB	tu_64_xTok_000295
ihme	er	PPER	Duden	tu_64_xTok_000297
kurz	kurz	ADJD	Duden	tu_64_xTok_000299
vorhero	vorhero	ADV	DWB	tu_64_xTok_000301
ein	ein	ART	Duden	tu_64_xTok_000304
Schuh=macher	Schuhmacher	NN	Duden	tu_64_xTok_000306
zu	zu	APPR	Duden	tu_64_xTok_000308
Weissenbach	Weißenbach	NE::top	oov	tu_64_xTok_000310
<g/>
(
bey	bei	APPR	Duden	tu_64_xTok_000313
welchem	welch	PRELS	Duden	tu_64_xTok_000314
er	er	PPER	Duden	tu_64_xTok_000316
Johann	Johann	NE	Duden	tu_64_xTok_000318
M.	M.	NE	oov	tu_64_xTok_000320
ein	ein	ART	Duden	tu_64_xTok_000323
Paar	Paar	NN	Duden	tu_64_xTok_000325
neue	neu	ADJA	Duden	tu_64_xTok_000327
Schuhe	Schuh	NN	Duden	tu_64_xTok_000329
für	für	APPR	Duden	tu_64_xTok_000331
sich	sich	PRF	Duden	tu_64_xTok_000333
angefriemet	anpfriemen	VVPP	DWB	tu_64_xTok_000335
<g/>
)
sothanes	sothan	ADJA	DWB	tu_64_xTok_000338
Paar	Paar	NN	Duden	tu_64_xTok_000340
Schuhe	Schuh	NN	Duden	tu_64_xTok_000342
ohne	ohne	APPR	Duden	tu_64_xTok_000344
vollständiger	vollständig	ADJA	Duden	tu_64_xTok_000346
Bezahlung	Bezahlung	NN	Duden	tu_64_xTok_000349
nicht	nicht	PTKNEG	Duden	tu_64_xTok_000351
verabfolgen	verabfolgen	VVINF	Duden	tu_64_xTok_000353
lassen	lassen	VVINF	Duden	tu_64_xTok_000356
wollen	wollen	VMINF	Duden	tu_64_xTok_000358
<g/>
,
dahero	dahero	PAV	DWB	tu_64_xTok_000361
er	er	PPER	Duden	tu_64_xTok_000363
Johann	Johann	NE	Duden	tu_64_xTok_000365
M.	M.	NE	oov	tu_64_xTok_000367
alsogleich	alsogleich	ADV	Duden	tu_64_xTok_000370
den	d	ART	Duden	tu_64_xTok_000372
Vorsatz	Vorsatz	NN	Duden	tu_64_xTok_000374
gefasset	fassen	VVPP	Duden	tu_64_xTok_000376
<g/>
,
daß	dass	KOUS	Duden	tu_64_xTok_000380
er	er	PPER	Duden	tu_64_xTok_000382
den	d	ART	Duden	tu_64_xTok_000384
nächst=besten	nächstbeste	ADJ-NN	Duden	tu_64_xTok_000386
<g/>
,
der	d	PRELS	Duden	tu_64_xTok_000389
ihme	er	PPER	Duden	tu_64_xTok_000391
entgegen	entgegen	PTKVZ	Duden	tu_64_xTok_000393
kommen	entgegenkommen	VVINF	Duden	tu_64_xTok_000395
wurde	werden	VAFIN	Duden	tu_64_xTok_000397
<g/>
,
um	um	APPR	Duden	tu_64_xTok_000400
das	d	ART	Duden	tu_64_xTok_000402
Leben	Leben	NN	Duden	tu_64_xTok_000404
bringen	bringen	VVINF	Duden	tu_64_xTok_000406
<g/>
,
und	und	KON	Duden	tu_64_xTok_000409
demselben	derselbe	PDS	Duden	tu_64_xTok_000411
alsdann	alsdann	ADV	Duden	tu_64_xTok_000415
das	d	ART	Duden	tu_64_xTok_000417
<g/>
,
bey	bei	APPR	Duden	tu_64_xTok_000420
sich	sich	PRF	Duden	tu_64_xTok_000422
führende	führen	ADJA	Duden	tu_64_xTok_000424
Geld	Geld	NN	Duden	tu_64_xTok_000426
zu	zu	APPR	Duden	tu_64_xTok_000428
dem	d	ART	Duden	tu_64_xTok_000430
Ende	Ende	NN	Duden	tu_64_xTok_000432
abrauben	abrauben	VVINF	DWB	tu_64_xTok_000435
wolte	wollen	VMFIN	Duden	tu_64_xTok_000437
<g/>
,
auf	auf	APPR	Duden	tu_64_xTok_000440
daß	dass	KOUS	Duden	tu_64_xTok_000442
er	er	PPER	Duden	tu_64_xTok_000444
Johann	Johann	NE	Duden	tu_64_xTok_000446
M.	M.	NE	oov	tu_64_xTok_000449
sohin	sohin	ADV	Duden	tu_64_xTok_000452
mit	mit	APPR	Duden	tu_64_xTok_000454
der	d	ART	Duden	tu_64_xTok_000456
diesfällig=	diesfällig	ADJA	Duden	tu_64_xTok_000458
verhoften	verhoffen	ADJA	Duden	tu_64_xTok_000460
Beute	Beute	NN	Duden	tu_64_xTok_000462
das	d	ART	Duden	tu_64_xTok_000464
gedacht=	gedacht	ADJA	Duden	tu_64_xTok_000466
für	für	APPR	Duden	tu_64_xTok_000468
sich	sich	PRF	Duden	tu_64_xTok_000470
angefriemte	anpfriemen	ADJA	DWB	tu_64_xTok_000472
Paar	Paar	NN	Duden	tu_64_xTok_000474
Schuhe	Schuh	NN	Duden	tu_64_xTok_000476
<g/>
,
<g/>
(
worzu	worzu	PWAV	oov	tu_64_xTok_000480
er	er	PPER	Duden	tu_64_xTok_000482
über	über	APPR	Duden	tu_64_xTok_000484
die	d	ART	Duden	tu_64_xTok_000486
geleistete	leisten	ADJA	Duden	tu_64_xTok_000488
Darangab	Drangabe	NN	DRW	tu_64_xTok_000491
annoch	annoch	ADV	Duden	tu_64_xTok_000494
52.	52	CARD		tu_64_xTok_000496
Kreutzer	Kreuzer	NN	Duden	tu_64_xTok_000498
nöthig	nötig	ADJD	Duden	tu_64_xTok_000500
gehabt	haben	VAPP	Duden	tu_64_xTok_000502
<g/>
)
vollends	vollends	ADV	Duden	tu_64_xTok_000505
sollte	sollen	VMFIN	Duden	tu_64_xTok_000508
bezahlen	bezahlen	VVINF	Duden	tu_64_xTok_000510
<g/>
,
und	und	KON	Duden	tu_64_xTok_000513
an	an	APPR	Duden	tu_64_xTok_000515
sich	sich	PRF	Duden	tu_64_xTok_000517
bringen	bringen	VVINF	Duden	tu_64_xTok_000519
können	können	VMINF	Duden	tu_64_xTok_000521
<g/>
;
welch=	welch	PRELS	Duden	tu_64_xTok_000524
seine	sein	PPOSAT	Duden	tu_64_xTok_000526
Absicht	Absicht	NN	Duden	tu_64_xTok_000528
aber	aber	ADV	Duden	tu_64_xTok_000530
ihme	er	PPER	Duden	tu_64_xTok_000532
in so weit	insoweit	ADV		tu_64_xTok_000534
fehlgeschlagen	fehlschlagen	VVPP	Duden	tu_64_xTok_000540
<g/>
,
weilen	weilen	KOUS	DWB	tu_64_xTok_000543
der	d	ART	Duden	tu_64_xTok_000545
von	von	APPR	Duden	tu_64_xTok_000547
ihme	er	PPER	Duden	tu_64_xTok_000549
mit	mit	APPR	Duden	tu_64_xTok_000551
dem	d	ART	Duden	tu_64_xTok_000553
Messer	Messer	NN	Duden	tu_64_xTok_000555
oberwehnter=massen	oberwähntermaßen	ADV	oov	tu_64_xTok_000557
gestochene	stechen	ADJA	Duden	tu_64_xTok_000561
Holz=hacker	Holzhacker	NN	Duden	tu_64_xTok_000564
<g/>
(
ungehindert	ungehindert	ADJD	Duden	tu_64_xTok_000567
dieser	diese	PDS	Duden	tu_64_xTok_000570
ihme	er	PPER	Duden	tu_64_xTok_000572
über	über	APPR	Duden	tu_64_xTok_000574
den	d	ART	Duden	tu_64_xTok_000576
empfangenen	empfangen	ADJA	Duden	tu_64_xTok_000578
Stich	Stich	NN	Duden	tu_64_xTok_000580
auf	auf	APPR	Duden	tu_64_xTok_000582
die	d	ART	Duden	tu_64_xTok_000584
diesfällige	diesfällig	ADJA	Duden	tu_64_xTok_000586
gewaltthätige	gewalttätig	ADJA	Duden	tu_64_xTok_000589
Abforderung	Abforderung	NN	Duden	tu_64_xTok_000591
seine	sein	PPOSAT	Duden	tu_64_xTok_000593
völlige	völlig	ADJA	Duden	tu_64_xTok_000595
Baarschaft	Barschaft	NN	Duden	tu_64_xTok_000597
selbst	selbst	ADV	Duden	tu_64_xTok_000600
eingehändiget	einhändigen	VVPP	Duden	tu_64_xTok_000602
<g/>
)
mehr	mehr	PIS	Duden	tu_64_xTok_000605
nicht	nicht	PTKNEG	Duden	tu_64_xTok_000607
als	als	KOKOM	Duden	tu_64_xTok_000609
2.	2	CARD		tu_64_xTok_000611
ganze	ganz	ADJA	Duden	tu_64_xTok_000613
Siebner	Siebener	NN	Duden	tu_64_xTok_000615
bey	bei	APPR	Duden	tu_64_xTok_000617
sich	sich	PRF	Duden	tu_64_xTok_000619
gehabt	haben	VAPP	Duden	tu_64_xTok_000621
<g/>
,
welche	welch	PRELS	Duden	tu_64_xTok_000624
er	er	PPER	Duden	tu_64_xTok_000626
Johann	Johann	NE	Duden	tu_64_xTok_000628
M.	M.	NE	oov	tu_64_xTok_000630
dann	dann	ADV	Duden	tu_64_xTok_000633
auch	auch	ADV	Duden	tu_64_xTok_000635
zu	zu	APPR	Duden	tu_64_xTok_000637
sich	sich	PRF	Duden	tu_64_xTok_000639
genommen	nehmen	VVPP	Duden	tu_64_xTok_000641
<g/>
,
der	d	ART	Duden	tu_64_xTok_000644
Holz=hacker	Holzhacker	NN	Duden	tu_64_xTok_000646
aber	aber	ADV	Duden	tu_64_xTok_000648
nach	nach	APPR	Duden	tu_64_xTok_000650
der	d	ART	Duden	tu_64_xTok_000652
erlittenen	erleiden	ADJA	Duden	tu_64_xTok_000654
Verwundung	Verwundung	NN	Duden	tu_64_xTok_000656
in	in	APPR	Duden	tu_64_xTok_000658
42.	42	CARD		tu_64_xTok_000660
Stunden	Stunde	NN	Duden	tu_64_xTok_000662
Todes	Tod	NN	Duden	tu_64_xTok_000664
verblichen	verbleichen	VVPP	Duden	tu_64_xTok_000666
ist	sein	VAFIN	Duden	tu_64_xTok_000669
<g/>
.
</p>
<head>
Jnnhalt	Inhalt	NN	Duden	tu_64_xTok_000671
seines	sein	PPOSAT	Duden	tu_64_xTok_000674
Urtheils	Urteil	NN	Duden	tu_64_xTok_000676
<g/>
.
</head>
<p id="fb_17560901_JohannM_p_0002">
Darumen	darum	PAV	Duden	tu_64_xTok_000679
gesagt	sagen	VVPP	Duden	tu_64_xTok_000681
<g/>
/
und	und	KON	Duden	tu_64_xTok_000685
solle	sollen	VMFIN	Duden	tu_64_xTok_000687
dieser	diese	PDAT	Duden	tu_64_xTok_000689
Johann	Johann	NE	Duden	tu_64_xTok_000690
M.	M.	NE	oov	tu_64_xTok_000692
auf	auf	APPR	Duden	tu_64_xTok_000695
dem	d	ART	Duden	tu_64_xTok_000697
hohen	hoch	ADJA	Duden	tu_64_xTok_000699
Wagen	Wagen	NN	Duden	tu_64_xTok_000701
vor	vor	APPR	Duden	tu_64_xTok_000702
das	d	ART	Duden	tu_64_xTok_000704
alhiesige	allhiesig	ADJA	DWB	tu_64_xTok_000706
Schotten=thor	Schottentor	NE::top	oov	tu_64_xTok_000708
auf	auf	APPR	Duden	tu_64_xTok_000710
dasige	dasig	ADJA	Duden	tu_64_xTok_000711
gewöhnliche	gewöhnlich	ADJA	Duden	tu_64_xTok_000713
Richt=stadt	Richtstatt	NN	DWB	tu_64_xTok_000715
geführet	führen	VVPP	Duden	tu_64_xTok_000717
<g/>
/
und	und	KON	Duden	tu_64_xTok_000722
alda	allda	ADV	Duden	tu_64_xTok_000724
mit	mit	APPR	Duden	tu_64_xTok_000726
dem	d	ART	Duden	tu_64_xTok_000728
Schwert	Schwert	NN	Duden	tu_64_xTok_000730
vom	vom	APPRART	Duden	tu_64_xTok_000732
Leben	Leben	NN	Duden	tu_64_xTok_000733
zum	zum	APPRART	Duden	tu_64_xTok_000735
Tod	Tod	NN	Duden	tu_64_xTok_000737
hingerichtet	hinrichten	VVPP	Duden	tu_64_xTok_000739
<g/>
/
sein	sein	PPOSAT	Duden	tu_64_xTok_000743
Cörper	Körper	NN	Duden	tu_64_xTok_000745
sodann	sodann	ADV	Duden	tu_64_xTok_000748
auf	auf	APPR	Duden	tu_64_xTok_000750
das	d	ART	Duden	tu_64_xTok_000752
Rad	Rad	NN	Duden	tu_64_xTok_000754
gelegt	legen	VVPP	Duden	tu_64_xTok_000756
<g/>
/
der	d	ART	Duden	tu_64_xTok_000761
Kopf	Kopf	NN	Duden	tu_64_xTok_000762
aber	aber	ADV	Duden	tu_64_xTok_000764
auf	auf	APPR	Duden	tu_64_xTok_000766
den	d	ART	Duden	tu_64_xTok_000768
Pfahl	Pfahl	NN	Duden	tu_64_xTok_000770
gestecket	stecken	VVPP	Duden	tu_64_xTok_000772
<g/>
/
und	und	KON	Duden	tu_64_xTok_000776
darüber	darüber	PAV	Duden	tu_64_xTok_000778
ein	ein	ART	Duden	tu_64_xTok_000780
Galgen	Galgen	NN	Duden	tu_64_xTok_000782
mit	mit	APPR	Duden	tu_64_xTok_000784
einem	ein	ART	Duden	tu_64_xTok_000786
abhangenden	abhangen	ADJA	Duden	tu_64_xTok_000788
Strang	Strang	NN	Duden	tu_64_xTok_000791
aufgerichtet	aufrichten	VVPP	Duden	tu_64_xTok_000793
werden	werden	VAINF	Duden	tu_64_xTok_000795
<g/>
.
</p>
Dieses	diese	PDS	Duden	tu_64_xTok_000797
ihme	er	PPER	Duden	tu_64_xTok_000799
zur	zur	APPRART	Duden	tu_64_xTok_000801
wolverdienten	wohlverdient	ADJA	Duden	tu_64_xTok_000803
Straf	Strafe	NN	Duden	tu_64_xTok_000806
<g/>
,
anderen	ander	PIS	Duden	tu_64_xTok_000809
seines gleichen	seinesgleichen	PIS		tu_64_xTok_000810
aber	aber	ADV	Duden	tu_64_xTok_000814
zum	zum	APPRART	Duden	tu_64_xTok_000816
erspieglenden	erspiegeln	ADJA	DWB	tu_64_xTok_000818
Abscheuen	Abscheu	NN	Duden	tu_64_xTok_000819
<g/>
.
GOtt	Gott	NN	Duden	tu_64_xTok_000821
seye	sein	VAIMP	Duden	tu_64_xTok_000823
seiner	sein	PPOSAT	Duden	tu_64_xTok_000825
armen	arm	ADJA	Duden	tu_64_xTok_000827
Seele	Seele	NN	Duden	tu_64_xTok_000829
gnädig	gnädig	ADJD	Duden	tu_64_xTok_000831
und	und	KON	Duden	tu_64_xTok_000833
barmherzig	barmherzig	ADJD	Duden	tu_64_xTok_000835
<g/>
!
</doc>
