<doc id="fb_17690216_CatharinaJ_Moralre" delinquent_sexes="male" title="Moral Catharina J." attrs="word lemma pos vocab id">
<cit>
<quote>
Und	und	KON	Duden	tu_91_xTok_000177
es	es	PPER	Duden	tu_91_xTok_000179
hernach	hernach	PAV	Duden	tu_91_xTok_000181
gekocht	kochen	VVPP	Duden	tu_91_xTok_000183
auf	auf	APPR	Duden	tu_91_xTok_000185
Tereüs	Tereus	NE	G-LDHW	tu_91_xTok_000187
Tafel	Tafel	NN	Duden	tu_91_xTok_000189
brachte	bringen	VVFIN	Duden	tu_91_xTok_000191
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0004">
Damit	damit	KOUS	Duden	tu_91_xTok_000193
sie	sie	PPER	Duden	tu_91_xTok_000195
sich	sich	PRF	Duden	tu_91_xTok_000197
bezahlt	bezahlen	ADJD	Duden	tu_91_xTok_000199
ab	ab	APPR	Duden	tu_91_xTok_000201
jener	jene	PDAT	Duden	tu_91_xTok_000203
Unbild	Unbild	NN	DWB	tu_91_xTok_000205
machte	machen	VVFIN	Duden	tu_91_xTok_000207
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0005">
Die	d	PRELS	Duden	tu_91_xTok_000209
ihre	ihr	PPOSAT	Duden	tu_91_xTok_000211
Schwester	Schwester	NN	Duden	tu_91_xTok_000213
traf	treffen	VVFIN	Duden	tu_91_xTok_000215
<g/>
:
so	so	ADV	Duden	tu_91_xTok_000218
grimmig	grimmig	ADJD	Duden	tu_91_xTok_000220
war	sein	VAFIN	Duden	tu_91_xTok_000222
der	d	ART	Duden	tu_91_xTok_000224
Haß	Hass	NN	Duden	tu_91_xTok_000226
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0006">
Daß	dass	KOUS	Duden	tu_91_xTok_000228
sie	sie	PPER	Duden	tu_91_xTok_000230
als	als	KOKOM	Duden	tu_91_xTok_000232
Mutter	Mutter	NN	Duden	tu_91_xTok_000234
selbst	selbst	ADV	Duden	tu_91_xTok_000236
ihr	ihr	PPOSAT	Duden	tu_91_xTok_000238
Fleisch	Fleisch	NN	Duden	tu_91_xTok_000240
<g/>
,
und	und	KON	Duden	tu_91_xTok_000243
Blut	Blut	NN	DWB	tu_91_xTok_000245
vergaß	vergessen	VVFIN	Duden	tu_91_xTok_000247
<g/>
;
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0007">
An	an	APPR	Duden	tu_91_xTok_000249
ihrem	ihr	PPOSAT	Duden	tu_91_xTok_000251
geilen	geil	ADJA	Duden	tu_91_xTok_000253
Mann	Mann	NN	Duden	tu_91_xTok_000255
die	d	ART	Duden	tu_91_xTok_000257
Rache	Rache	NN	Duden	tu_91_xTok_000259
zu	zu	PTKZU	Duden	tu_91_xTok_000261
vollbringen	vollbringen	VVINF	Duden	tu_91_xTok_000263
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0008">
Greift	greifen	VVFIN	Duden	tu_91_xTok_000264
die	d	ART	Duden	tu_91_xTok_000266
verruchte	verrucht	ADJA	Duden	tu_91_xTok_000268
Faust	Faust	NN	Duden	tu_91_xTok_000270
nach	nach	APPR	Duden	tu_91_xTok_000272
mörderischen	mörderisch	ADJA	Duden	tu_91_xTok_000274
Klingen	Klinge	NN	Duden	tu_91_xTok_000276
<g/>
.
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0009">
Was	was	PWS	Duden	tu_91_xTok_000278
jenes	jene	PDAT	Duden	tu_91_xTok_000280
Abentheur	Abenteuer	NN	Duden	tu_91_xTok_000282
der	d	ART	Duden	tu_91_xTok_000284
menschlichen	menschlich	ADJA	Duden	tu_91_xTok_000286
Natur	Natur	NN	Duden	tu_91_xTok_000288
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0010">
Von	von	APPR	Duden	tu_91_xTok_000289
Kolchis	Kolchis	NE::top	Duden	tu_91_xTok_000291
unternahm	unternehmen	VVFIN	Duden	tu_91_xTok_000293
<g/>
,
dem	d	PIS	Duden	tu_91_xTok_000296
widersprechen	widersprechen	VVINF	Duden	tu_91_xTok_000298
nur	nur	ADV	Duden	tu_91_xTok_000300
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0011">
Die	d	PDS	Duden	tu_91_xTok_000302
eines	ein	ART	Duden	tu_91_xTok_000304
Weibes	Weib	NN	Duden	tu_91_xTok_000306
List	List	NN	Duden	tu_91_xTok_000308
<g/>
,
und	und	KON	Duden	tu_91_xTok_000311
Raserey	Raserei	NN	Duden	tu_91_xTok_000313
nicht	nicht	PTKNEG	Duden	tu_91_xTok_000315
kennen	kennen	VVFIN	Duden	tu_91_xTok_000317
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0012">
Und	und	KON	Duden	tu_91_xTok_000319
dieses	diese	PDAT	Duden	tu_91_xTok_000321
schöne	schön	ADJA	Duden	tu_91_xTok_000323
Volk	Volk	NN	Duden	tu_91_xTok_000325
nur	nur	ADV	Duden	tu_91_xTok_000327
Sonn	Sonne	NN	Duden	tu_91_xTok_000329
<g/>
,
und	und	KON	Duden	tu_91_xTok_000332
Sterne	Stern	NN	Duden	tu_91_xTok_000334
nennen	nennen	VVFIN	Duden	tu_91_xTok_000336
<g/>
.
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0013">
Medeens	Medea	NN	Duden	tu_91_xTok_000338
Brudermord	Brudermord	NN	Duden	tu_91_xTok_000340
hat	haben	VAFIN	Duden	tu_91_xTok_000342
seine	sein	PPOSAT	Duden	tu_91_xTok_000344
Richtigkeit	Richtigkeit	NN	Duden	tu_91_xTok_000346
<g/>
:
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0014">
Wie	wie	PWAV	Duden	tu_91_xTok_000348
manche	manch	PIAT	Duden	tu_91_xTok_000350
Furie	Furie	NN	Duden	tu_91_xTok_000352
lebt	leben	VVFIN	Duden	tu_91_xTok_000354
noch	noch	ADV	Duden	tu_91_xTok_000356
um	um	APPR	Duden	tu_91_xTok_000358
diese	diese	PDAT	Duden	tu_91_xTok_000360
Zeit	Zeit	NN	Duden	tu_91_xTok_000362
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0015">
Die	d	PRELS	Duden	tu_91_xTok_000364
weit	Weite	NN	Duden	tu_91_xTok_000366
entsetzlicher	entsetzlich	ADJD	Duden	tu_91_xTok_000368
<g/>
,
als	als	KOKOM	Duden	tu_91_xTok_000371
alle	all	PIAT	Duden	tu_91_xTok_000373
Teufeln	Teufel	NN	Duden	tu_91_xTok_000375
<g/>
,
raset	rasen	VVFIN	Duden	tu_91_xTok_000378
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0016">
Wenn	wenn	KOUS	Duden	tu_91_xTok_000379
Zorn	Zorn	NN	Duden	tu_91_xTok_000381
<g/>
,
und	und	KON	Duden	tu_91_xTok_000384
Rachbegier	Rachbegier	NN	DWB	tu_91_xTok_000386
in	in	APPR	Duden	tu_91_xTok_000388
ihren	ihr	PPOSAT	Duden	tu_91_xTok_000390
Busen	Busen	NN	Duden	tu_91_xTok_000392
blaset	blasen	VVFIN	Duden	tu_91_xTok_000394
<g/>
?
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0017">
Das	d	ART	Duden	tu_91_xTok_000396
Thier	Tier	NN	Duden	tu_91_xTok_000398
<g/>
,
das	d	PRELS	Duden	tu_91_xTok_000401
sich	sich	PRF	Duden	tu_91_xTok_000403
so lang	solang	ADV		tu_91_xTok_000405
in	in	APPR	Duden	tu_91_xTok_000409
Frankreich	Frankreich	NE::top	Duden	tu_91_xTok_000411
sehen	sehen	VVINF	Duden	tu_91_xTok_000413
ließ	lassen	VVFIN	Duden	tu_91_xTok_000415
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0018">
So	so	ADV	Duden	tu_91_xTok_000417
viele	viel	PIAT	Duden	tu_91_xTok_000419
Menschen	Mensch	NN	Duden	tu_91_xTok_000421
fraß	fressen	VVFIN	Duden	tu_91_xTok_000423
<g/>
,
verfolgt	verfolgen	VVFIN	Duden	tu_91_xTok_000426
<g/>
,
und	und	KON	Duden	tu_91_xTok_000429
niederrieß	niederreißen	VVFIN	Duden	tu_91_xTok_000431
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0019">
So	so	ADV	Duden	tu_91_xTok_000433
manchen	manch	PIAT	Duden	tu_91_xTok_000435
Wald	Wald	NN	Duden	tu_91_xTok_000437
erschröckt	erschrecken	VVFIN	Duden	tu_91_xTok_000439
<g/>
,
die	d	ART	Duden	tu_91_xTok_000442
grimmige	grimmig	ADJA	Duden	tu_91_xTok_000444
Hyene	Hyäne	NN	Duden	tu_91_xTok_000446
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0020">
Hat	haben	VAFIN	Duden	tu_91_xTok_000447
niemals	niemals	ADV	Duden	tu_91_xTok_000449
vorgestellt	vorstellen	VVPP	Duden	tu_91_xTok_000451
dergleichen	dergleichen	PIAT	Duden	tu_91_xTok_000453
Trauer=Scene	Trauerszene	NN	DWB	tu_91_xTok_000455
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0021">
Als	als	KOKOM	Duden	tu_91_xTok_000457
ein	ein	ART	Duden	tu_91_xTok_000459
erzürntes	erzürnen	ADJA	Duden	tu_91_xTok_000461
Weib	Weib	NN	Duden	tu_91_xTok_000463
zu	zu	PTKZU	Duden	tu_91_xTok_000465
zeigen	zeigen	VVINF	Duden	tu_91_xTok_000467
fähig	fähig	ADJD	Duden	tu_91_xTok_000469
ist	sein	VAFIN	Duden	tu_91_xTok_000471
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0022">
Wenn	wenn	KOUS	Duden	tu_91_xTok_000473
den	d	ART	Duden	tu_91_xTok_000475
Vernunfts Gebrauch	Vernunftgebrauch	NN		tu_91_xTok_000477
die	d	ART	Duden	tu_91_xTok_000481
Rachbegier	Rachbegier	NN	DWB	tu_91_xTok_000483
verschließt	verschließen	VVFIN	Duden	tu_91_xTok_000485
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17690216_CatharinaJ_Moralre_l_0023">
Kein	kein	PIAT	Duden	tu_91_xTok_000487
Unthat	Untat	NN	Duden	tu_91_xTok_000489
ist	sein	VAFIN	Duden	tu_91_xTok_000491
so	so	ADV	Duden	tu_91_xTok_000493
groß	groß	ADJD	Duden	tu_91_xTok_000495
<g/>
,
so	so	ADV	Duden	tu_91_xTok_000498
gräulich	gräulich	ADJD	Duden	tu_91_xTok_000500
kein	kein	PIAT	Duden	tu_91_xTok_000502
Verbrechen	Verbrechen	NN	Duden	tu_91_xTok_000504
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0024">
Wenn	wenn	KOUS	Duden	tu_91_xTok_000506
es	es	PPER	Duden	tu_91_xTok_000508
sich	sich	PRF	Duden	tu_91_xTok_000510
vest	fest	PTKVZ	Duden	tu_91_xTok_000512
gestellt	feststellen	VVPP	Duden	tu_91_xTok_000514
an	an	APPR	Duden	tu_91_xTok_000516
einem	ein	ART	Duden	tu_91_xTok_000518
Feind	Feind	NN	Duden	tu_91_xTok_000520
zu	zu	PTKZU	Duden	tu_91_xTok_000522
rächen	rächen	VVINF	Duden	tu_91_xTok_000524
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0025">
Das	d	PRELS	Duden	tu_91_xTok_000526
nicht	nicht	PTKNEG	Duden	tu_91_xTok_000528
wird	werden	VAFIN	Duden	tu_91_xTok_000530
ausgeübt	ausüben	VVPP	Duden	tu_91_xTok_000532
<g/>
:
es	es	PPER	Duden	tu_91_xTok_000535
schlägt	schlagen	VVFIN	Duden	tu_91_xTok_000537
gering	gering	ADJD	Duden	tu_91_xTok_000539
in	in	APPR	Duden	tu_91_xTok_000541
Wind	Wind	NN	Duden	tu_91_xTok_000543
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0026">
Gewissen	Gewissen	NN	Duden	tu_91_xTok_000544
<g/>
,
Ehre	Ehre	NN	Duden	tu_91_xTok_000547
<g/>
,
Pflicht	Pflicht	NN	Duden	tu_91_xTok_000550
<g/>
,
Mann	Mann	NN	Duden	tu_91_xTok_000553
<g/>
,
Vater	Vater	NN	Duden	tu_91_xTok_000556
<g/>
,
Bruder	Bruder	NN	Duden	tu_91_xTok_000559
<g/>
,
Kind	Kind	NN	Duden	tu_91_xTok_000562
<g/>
.
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0027">
Den	d	PDS	Duden	tu_91_xTok_000564
heißt	heißen	VVFIN	Duden	tu_91_xTok_000566
ein	ein	ART	Duden	tu_91_xTok_000568
stilles	still	ADJA	Duden	tu_91_xTok_000570
Gift	Gift	NN	Duden	tu_91_xTok_000572
nach	nach	APPR	Duden	tu_91_xTok_000574
Plutons	Pluton	NE	Duden	tu_91_xTok_000576
Ufern	Ufer	NN	Duden	tu_91_xTok_000578
reisen	reisen	VVINF	Duden	tu_91_xTok_000580
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0028">
Der	d	PDS	Duden	tu_91_xTok_000582
nim̅t	nehmen	VVFIN	Duden	tu_91_xTok_000584
sein	sein	PPOSAT	Duden	tu_91_xTok_000586
Lebens End	Lebensende	NN		tu_91_xTok_000588
durch	durch	APPR	Duden	tu_91_xTok_000592
Würgen	würgen	VVINF-NN	Duden	tu_91_xTok_000594
<g/>
,
Strang	Strang	NN	Duden	tu_91_xTok_000597
<g/>
,
und	und	KON	Duden	tu_91_xTok_000600
Eisen	Eisen	NN	Duden	tu_91_xTok_000602
<g/>
:
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0029">
Der	d	PDS	Duden	tu_91_xTok_000604
fällt	fallen	VVFIN	Duden	tu_91_xTok_000606
durch	durch	APPR	Duden	tu_91_xTok_000608
fremde	fremd	ADJA	Duden	tu_91_xTok_000610
Hand	Hand	NN	Duden	tu_91_xTok_000612
<g/>
,
und	und	KON	Duden	tu_91_xTok_000615
mörderische	mörderisch	ADJA	Duden	tu_91_xTok_000617
Lust	Lust	NN	Duden	tu_91_xTok_000619
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0030">
Dem	d	PDS	Duden	tu_91_xTok_000621
jagt	jagen	VVFIN	Duden	tu_91_xTok_000623
es	es	PPER	Duden	tu_91_xTok_000625
unverhoft	unverhofft	ADJD	Duden	tu_91_xTok_000627
das	d	ART	Duden	tu_91_xTok_000629
Messer	Messer	NN	Duden	tu_91_xTok_000631
in	in	APPR	Duden	tu_91_xTok_000633
die	d	ART	Duden	tu_91_xTok_000635
Brust	Brust	NN	Duden	tu_91_xTok_000637
<g/>
.
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0031">
Wie	wie	PWAV	Duden	tu_91_xTok_000639
viele	viel	PIAT	Duden	tu_91_xTok_000641
giebt	geben	VVFIN	Duden	tu_91_xTok_000643
es	es	PPER	Duden	tu_91_xTok_000645
nicht	nicht	PTKNEG	Duden	tu_91_xTok_000647
auch	auch	ADV	Duden	tu_91_xTok_000649
leedige	ledig	ADJA	Duden	tu_91_xTok_000651
Personen	Person	NN	Duden	tu_91_xTok_000653
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0032">
Die	d	PRELS	Duden	tu_91_xTok_000655
ihrem	ihr	PPOSAT	Duden	tu_91_xTok_000657
eignen	eigen	ADJA	Duden	tu_91_xTok_000659
Fleisch	Fleisch	NN	Duden	tu_91_xTok_000661
<g/>
,
und	und	KON	Duden	tu_91_xTok_000664
Blute	Blut	NN	DWB	tu_91_xTok_000666
nicht	nicht	PTKNEG	Duden	tu_91_xTok_000668
verschonen	verschonen	VVFIN	Duden	tu_91_xTok_000670
<g/>
?
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0033">
Die	d	PRELS	Duden	tu_91_xTok_000672
nach	nach	APPR	Duden	tu_91_xTok_000674
verlohner	verloren	ADJA	Duden	tu_91_xTok_000676
Scham	Scham	NN	Duden	tu_91_xTok_000678
der	d	ART	Duden	tu_91_xTok_000680
Schande	Schande	NN	Duden	tu_91_xTok_000682
zu	zu	PTKZU	Duden	tu_91_xTok_000684
entgehn	entgehen	VVFIN	Duden	tu_91_xTok_000684b
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0034">
Der	d	ART	Duden	tu_91_xTok_000685
Armen	arm	ADJA	Duden	tu_91_xTok_000687
Creatur	Kreatur	NN	Duden	tu_91_xTok_000689
<g/>
,
die	d	PRELS	Duden	tu_91_xTok_000692
kaum	kaum	ADV	Duden	tu_91_xTok_000694
das	d	ART	Duden	tu_91_xTok_000696
Licht	Licht	NN	Duden	tu_91_xTok_000698
gesehn	sehen	VVPP	Duden	tu_91_xTok_000700
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0035">
Das	d	ART	Duden	tu_91_xTok_000702
erste	erst	ADJA	Duden	tu_91_xTok_000704
Lebenslicht	Lebenslicht	NN	Duden	tu_91_xTok_000706
<g/>
,
mit	mit	APPR	Duden	tu_91_xTok_000709
mörderischen	mörderisch	ADJA	Duden	tu_91_xTok_000711
Händen	Hand	NN	Duden	tu_91_xTok_000713
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0036">
Am	am	APPRART	Duden	tu_91_xTok_000714
Tage	Tag	NN	Duden	tu_91_xTok_000716
der	d	ART	Duden	tu_91_xTok_000718
Geburt	Geburt	NN	Duden	tu_91_xTok_000720
den	d	ART	Duden	tu_91_xTok_000722
Lebenshauch	Lebenshauch	NN	DWB	tu_91_xTok_000724
entwenden	entwenden	VVFIN	Duden	tu_91_xTok_000726
<g/>
?
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0037">
Nein	nein	PTKANT	Duden	tu_91_xTok_000728
<g/>
,
solche	solch	PIAT	Duden	tu_91_xTok_000731
Raserey	Raserei	NN	Duden	tu_91_xTok_000733
hegt	hegen	VVFIN	Duden	tu_91_xTok_000735
eine	ein	ART	Duden	tu_91_xTok_000737
Löwin	Löwin	NN	Duden	tu_91_xTok_000739
nicht	nicht	PTKNEG	Duden	tu_91_xTok_000741
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0038">
Sie	sie	PPER	Duden	tu_91_xTok_000743
folget	folgen	VVFIN	Duden	tu_91_xTok_000745
der	d	ART	Duden	tu_91_xTok_000747
Natur	Natur	NN	Duden	tu_91_xTok_000749
und	und	KON	Duden	tu_91_xTok_000751
ihrem	ihr	PPOSAT	Duden	tu_91_xTok_000753
Unterricht	Unterricht	NN	Duden	tu_91_xTok_000755
<g/>
:
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0039">
Man	man	PIS	Duden	tu_91_xTok_000757
sieht	sehen	VVFIN	Duden	tu_91_xTok_000759
<g/>
,
daß	dass	KOUS	Duden	tu_91_xTok_000762
sie	sie	PPER	Duden	tu_91_xTok_000764
alsdenn	alsdenn	ADV	DWB	tu_91_xTok_000766
erst	erst	ADV	Duden	tu_91_xTok_000768
grausam	grausam	ADJD	Duden	tu_91_xTok_000770
tobt	toben	VVFIN	Duden	tu_91_xTok_000772
<g/>
,
und	und	KON	Duden	tu_91_xTok_000775
schnaubet	schnauben	VVFIN	Duden	tu_91_xTok_000777
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0040">
Wann	wenn	KOUS	Duden	tu_91_xTok_000779
eines	ein	ART	Duden	tu_91_xTok_000781
Jägers	Jäger	NN	Duden	tu_91_xTok_000783
Hand	Hand	NN	Duden	tu_91_xTok_000785
ihr	sie	PPER	Duden	tu_91_xTok_000787
ihre	ihr	PPOSAT	Duden	tu_91_xTok_000789
Jungen	Junges	NN	Duden	tu_91_xTok_000791
raubet	rauben	VVFIN	Duden	tu_91_xTok_000793
<g/>
:
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0041">
Von	von	APPR	Duden	tu_91_xTok_000795
einer	ein	ART	Duden	tu_91_xTok_000797
Bärin	Bärin	NN	Duden	tu_91_xTok_000799
wird	werden	VAFIN	Duden	tu_91_xTok_000801
die	d	ART	Duden	tu_91_xTok_000803
Frucht	Frucht	NN	Duden	tu_91_xTok_000805
so lang	solang	ADV		tu_91_xTok_000807
beleckt	belecken	VVPP	Duden	tu_91_xTok_000811
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0042">
Bis	bis	KOUS	Duden	tu_91_xTok_000813
sich	sich	PRF	Duden	tu_91_xTok_000815
ein	ein	ART	Duden	tu_91_xTok_000817
Bären=Bild	Bärenbild	NN	Duden	tu_91_xTok_000819
vor	vor	APPR	Duden	tu_91_xTok_000821
ihren	ihr	PPOSAT	Duden	tu_91_xTok_000823
Augen	Auge	NN	Duden	tu_91_xTok_000825
streckt	strecken	VVFIN	Duden	tu_91_xTok_000827
<g/>
.
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0043">
Die	d	ART	Duden	tu_91_xTok_000829
Hündin	Hündin	NN	Duden	tu_91_xTok_000831
<g/>
,
eine	ein	ART	Duden	tu_91_xTok_000834
Katz	Katze	NN	Duden	tu_91_xTok_000836
setzt	setzen	VVFIN	Duden	tu_91_xTok_000838
sich	sich	PRF	Duden	tu_91_xTok_000840
mit	mit	APPR	Duden	tu_91_xTok_000842
Zahn	Zahn	NN	Duden	tu_91_xTok_000844
und	und	KON	Duden	tu_91_xTok_000846
Klauen	Klaue	NN	Duden	tu_91_xTok_000848
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0044">
Wenn	wenn	KOUS	Duden	tu_91_xTok_000850
man	man	PIS	Duden	tu_91_xTok_000852
von	von	APPR	Duden	tu_91_xTok_000854
Ferne	Ferne	NN	Duden	tu_91_xTok_000856
nur	nur	ADV	Duden	tu_91_xTok_000858
will	wollen	VMFIN	Duden	tu_91_xTok_000860
ihre	ihr	PPOSAT	Duden	tu_91_xTok_000862
Frucht	Frucht	NN	Duden	tu_91_xTok_000864
beschauen	beschauen	VVINF	Duden	tu_91_xTok_000866
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0045">
Und	und	KON	Duden	tu_91_xTok_000868
eine	ein	ART	Duden	tu_91_xTok_000870
mit	mit	APPR	Duden	tu_91_xTok_000872
Vernunft	Vernunft	NN	Duden	tu_91_xTok_000874
begabte	begabt	ADJA	Duden	tu_91_xTok_000876
Creatur	Kreatur	NN	Duden	tu_91_xTok_000878
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0046">
Wo	wo	PWAV	Duden	tu_91_xTok_000880
aber	aber	ADV	Duden	tu_91_xTok_000882
zeiget	zeigen	VVFIN	Duden	tu_91_xTok_000884
sich	sich	PRF	Duden	tu_91_xTok_000886
da	da	ADV	Duden	tu_91_xTok_000888
eine	ein	ART	Duden	tu_91_xTok_000890
Menschen	Mensch	NN	Duden	tu_91_xTok_000892
Spur	Spur	NN	Duden	tu_91_xTok_000894
<g/>
?
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0047">
Kann	können	VMFIN	Duden	tu_91_xTok_000896
ihre	ihr	PPOSAT	Duden	tu_91_xTok_000898
Leibes Frucht	Leibesfrucht	NN		tu_91_xTok_000900
<g/>
(
was	was	PWS	Duden	tu_91_xTok_000905
muß	müssen	VMFIN	Duden	tu_91_xTok_000907
sie	sie	PPER	Duden	tu_91_xTok_000909
doch	doch	ADV	Duden	tu_91_xTok_000911
gedenken	gedenken	VVINF	Duden	tu_91_xTok_000913
<g/>
)
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0048">
Vor	vor	APPR	Duden	tu_91_xTok_000915
Schweine	Schwein	NN	Duden	tu_91_xTok_000917
stückweiß	stückweise	ADV	Duden	tu_91_xTok_000919
streun	streuen	VVINF	Duden	tu_91_xTok_000921
<g/>
,
in	in	APPR	Duden	tu_91_xTok_000924
Fluß	Fluss	NN	Duden	tu_91_xTok_000926
<g/>
,
und	und	KON	Duden	tu_91_xTok_000929
Teuche	Teuche	NN	DWB	tu_91_xTok_000931
senken	senken	VVINF	Duden	tu_91_xTok_000933
<g/>
?
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0049">
Wer	wer	PWS	Duden	tu_91_xTok_000935
hat	haben	VAFIN	Duden	tu_91_xTok_000937
es	es	PPER	Duden	tu_91_xTok_000939
je	je	ADV	Duden	tu_91_xTok_000941
gehört	hören	VVPP	Duden	tu_91_xTok_000943
<g/>
,
wer	wer	PWS	Duden	tu_91_xTok_000946
hat	haben	VAFIN	Duden	tu_91_xTok_000948
es	es	PPER	Duden	tu_91_xTok_000950
doch	doch	ADV	Duden	tu_91_xTok_000952
gesehn	sehen	VVPP	Duden	tu_91_xTok_000954
<g/>
,
</l>
<l id="fb_17690216_CatharinaJ_Moralre_l_0050">
Daß	dass	KOUS	Duden	tu_91_xTok_000956
ein	ein	ART	Duden	tu_91_xTok_000958
noch	noch	ADV	Duden	tu_91_xTok_000960
junges	jung	ADJA	Duden	tu_91_xTok_000962
Mensch	Mensch	NN	Duden	tu_91_xTok_000964
sich	sich	PRF	Duden	tu_91_xTok_000966
dörfen	dürfen	VMFIN	Duden	tu_91_xTok_000968
