<doc id="fb_17571022_NiclasSt" delinquent_sexes="male" title="Todesurteil Niclas St." attrs="word lemma pos vocab id">
<p id="fb_17571022_NiclasSt_p_0001">
nacher	nacher	APPR	DWB	tu_66_xTok_000286
Wien	Wien	NE::top	Duden	tu_66_xTok_000288
sich	sich	PRF	Duden	tu_66_xTok_000290
verfüget	verfügen	VVPP	Duden	tu_66_xTok_000292
<g/>
,
alwo	allwo	PWAV	Duden	tu_66_xTok_000296
er	er	PPER	Duden	tu_66_xTok_000298
von	von	APPR	Duden	tu_66_xTok_000300
Anno	annus	FM	G-LDHW	tu_66_xTok_000302
1746.	1746	CARD		tu_66_xTok_000304
bis	bis	APPR	Duden	tu_66_xTok_000306
1750.	1750	CARD		tu_66_xTok_000308
zu	zu	APPR	Duden	tu_66_xTok_000310
sechs	sechs	CARD	Duden	tu_66_xTok_000312
verschiedenen	verschieden	ADJA	Duden	tu_66_xTok_000314
mahlen	Mal	NN	Duden	tu_66_xTok_000317
seines	sein	PPOSAT	Duden	tu_66_xTok_000319
strafbaren	strafbar	ADJA	Duden	tu_66_xTok_000321
Wandels	Wandel	NN	Duden	tu_66_xTok_000323
halber	halber	APPO	Duden	tu_66_xTok_000325
in	in	APPR	Duden	tu_66_xTok_000326
das	d	ART	Duden	tu_66_xTok_000328
Zucht=hauß	Zuchthaus	NN	Duden	tu_66_xTok_000330
verschaffet	verschaffen	VVPP	Duden	tu_66_xTok_000332
<g/>
,
und	und	KON	Duden	tu_66_xTok_000335
daselbst	daselbst	ADV	Duden	tu_66_xTok_000337
mit	mit	APPR	Duden	tu_66_xTok_000339
Arbeit	Arbeit	NN	Duden	tu_66_xTok_000341
und	und	KON	Duden	tu_66_xTok_000343
Schlägen	Schlag	NN	Duden	tu_66_xTok_000345
abgestraffet	abstrafen	VVPP	Duden	tu_66_xTok_000347
worden	werden	VAPP	Duden	tu_66_xTok_000349
ist	sein	VAFIN	Duden	tu_66_xTok_000351
<g/>
,
woran	woran	PWAV	Duden	tu_66_xTok_000354
er	er	PPER	Duden	tu_66_xTok_000356
aber	aber	ADV	Duden	tu_66_xTok_000358
ebenfalls	ebenfalls	ADV	Duden	tu_66_xTok_000360
so	so	ADV	Duden	tu_66_xTok_000362
wenig	wenig	ADV	Duden	tu_66_xTok_000364
sich	sich	PRF	Duden	tu_66_xTok_000366
gekehret	kehren	VVPP	Duden	tu_66_xTok_000368
<g/>
,
daß	dass	KOUS	Duden	tu_66_xTok_000371
er	er	PPER	Duden	tu_66_xTok_000373
sogar	sogar	ADV	Duden	tu_66_xTok_000375
in	in	APPR	Duden	tu_66_xTok_000377
erstbesagten	erstbesagt	ADJA	DWB	tu_66_xTok_000379
Straf=ort	Strafort	NN	DWB	tu_66_xTok_000382
ein	ein	ART	Duden	tu_66_xTok_000384
Crucifix	Kruzifix	NN	Duden	tu_66_xTok_000386
GOttes=lästerlicher	gotteslästerlich	ADJA	Duden	tu_66_xTok_000388
Weise	Weise	NN	Duden	tu_66_xTok_000394
zerbrochen	zerbrechen	VVPP	Duden	tu_66_xTok_000396
<g/>
,
darüber	darüber	PAV	Duden	tu_66_xTok_000399
er	er	PPER	Duden	tu_66_xTok_000401
nach	nach	APPR	Duden	tu_66_xTok_000403
vorläuffig	vorläufig	ADJD	Duden	tu_66_xTok_000405
offentlicher	öffentlich	ADJA	Duden	tu_66_xTok_000407
Buß	Buße	NN	Duden	tu_66_xTok_000410
und	und	KON	Duden	tu_66_xTok_000412
Abbitt	Abbitte	NN	Duden	tu_66_xTok_000414
vor	vor	APPR	Duden	tu_66_xTok_000416
der	d	ART	Duden	tu_66_xTok_000418
Cruzifix=statue	Kruzifixstatue	NN	oov	tu_66_xTok_000420
vor	vor	APPR	Duden	tu_66_xTok_000422
dem	d	ART	Duden	tu_66_xTok_000424
Schotten=thor	Schottentor	NE::top	oov	tu_66_xTok_000426
<g/>
,
nebst	nebst	APPR	Duden	tu_66_xTok_000429
Abschwörung	Abschwörung	NN	Duden	tu_66_xTok_000431
einer	ein	ART	Duden	tu_66_xTok_000433
Urphed	Urfehde	NN	Duden	tu_66_xTok_000435
und	und	KON	Duden	tu_66_xTok_000437
ihme	er	PPER	Duden	tu_66_xTok_000439
dadurch	dadurch	PAV	Duden	tu_66_xTok_000441
auferlegter	auferlegen	ADJA	Duden	tu_66_xTok_000443
Meidung	Meidung	NN	DWB	tu_66_xTok_000445
deren	d	PDAT	Duden	tu_66_xTok_000447
gesammten	gesamt	ADJA	Duden	tu_66_xTok_000449
Kais.	kaiserlich	ADJA	Duden	tu_66_xTok_000450
Königl.	königlich	ADJA	Duden	tu_66_xTok_000453
Teutschen	deutsch	ADJA	Duden	tu_66_xTok_000456
Erb=landen	Erblande	NN	Duden	tu_66_xTok_000458
und	und	KON	Duden	tu_66_xTok_000460
des	d	ART	Duden	tu_66_xTok_000462
Hoflagers	Hoflager	NN	Duden	tu_66_xTok_000464
abermal	abermals	ADV	Duden	tu_66_xTok_000467
auf	auf	APPR	Duden	tu_66_xTok_000469
3.	3	CARD		tu_66_xTok_000471
Jahr	Jahr	NN	Duden	tu_66_xTok_000473
in	in	APPR	Duden	tu_66_xTok_000475
das	d	ART	Duden	tu_66_xTok_000477
Zucht-hauß	Zuchthaus	NN	Duden	tu_66_xTok_000479
gegeben	geben	VVPP	Duden	tu_66_xTok_000481
und	und	KON	Duden	tu_66_xTok_000483
alda	allda	ADV	Duden	tu_66_xTok_000485
von	von	APPR	Duden	tu_66_xTok_000487
Zeit	Zeit	NN	Duden	tu_66_xTok_000489
zu	zu	APPR	Duden	tu_66_xTok_000491
Zeit	Zeit	NN	Duden	tu_66_xTok_000493
mit	mit	APPR	Duden	tu_66_xTok_000495
ausgewiesenen	ausgewiesen	ADJA	Duden	tu_66_xTok_000497
Karbatsch=streichen	Karbatschenstreich	NN	DWB	tu_66_xTok_000499
auf	auf	APPR	Duden	tu_66_xTok_000502
einer	ein	ART	Duden	tu_66_xTok_000504
offentlichen	öffentlich	ADJA	Duden	tu_66_xTok_000506
Bühne	Bühne	NN	Duden	tu_66_xTok_000508
gezüchtiget	züchtigen	VVPP	Duden	tu_66_xTok_000510
worden	werden	VAPP	Duden	tu_66_xTok_000513
<g/>
.
</p>
<p id="fb_17571022_NiclasSt_p_0002">
Es	es	PPER	Duden	tu_66_xTok_000515
hat	haben	VAFIN	Duden	tu_66_xTok_000517
aber	aber	ADV	Duden	tu_66_xTok_000519
er	er	PPER	Duden	tu_66_xTok_000521
St.	St.	NE	oov	tu_66_xTok_000523
erst=berührte	erstberührt	ADJA	oov	tu_66_xTok_000526
ihme	er	PPER	Duden	tu_66_xTok_000528
auferlegte	auferlegen	ADJA	Duden	tu_66_xTok_000530
Straf=zeit	Strafzeit	NN	Duden	tu_66_xTok_000531
nicht	nicht	PTKNEG	Duden	tu_66_xTok_000533
vollständig	vollständig	ADJD	Duden	tu_66_xTok_000535
erstrecket	erstrecken	VVPP	DRW	tu_66_xTok_000537
<g/>
,
sondern	sondern	KON	Duden	tu_66_xTok_000540
im	im	APPRART	Duden	tu_66_xTok_000542
Jahre	Jahr	NN	Duden	tu_66_xTok_000544
1752.	1752	CARD		tu_66_xTok_000547
durch	durch	APPR	Duden	tu_66_xTok_000549
gewaltsamen	gewaltsam	ADJA	Duden	tu_66_xTok_000551
Ausbruch	Ausbruch	NN	Duden	tu_66_xTok_000553
zu	zu	PTKZU	Duden	tu_66_xTok_000555
entweichen	entweichen	VVINF	Duden	tu_66_xTok_000557
Gelegenheit	Gelegenheit	NN	Duden	tu_66_xTok_000558
gefunden	finden	VVPP	Duden	tu_66_xTok_000560
<g/>
,
darauf	darauf	PAV	Duden	tu_66_xTok_000563
er	er	PPER	Duden	tu_66_xTok_000565
jedoch	jedoch	ADV	Duden	tu_66_xTok_000567
sogleich	sogleich	ADV	Duden	tu_66_xTok_000569
wiederum	wiederum	ADV	Duden	tu_66_xTok_000571
betretten	betreten	VVPP	Duden	tu_66_xTok_000574
<g/>
,
in	in	APPR	Duden	tu_66_xTok_000577
das	d	ART	Duden	tu_66_xTok_000579
Zucht=hauß	Zuchthaus	NN	Duden	tu_66_xTok_000581
zuruck=gebracht	zurückbringen	VVPP	Duden	tu_66_xTok_000583
<g/>
,
und	und	KON	Duden	tu_66_xTok_000586
von	von	APPR	Duden	tu_66_xTok_000588
dannen	dannen	ADV	Duden	tu_66_xTok_000590
Anno	annus	FM	G-LDHW	tu_66_xTok_000592
1753.	1753	CARD		tu_66_xTok_000594
von	von	APPR	Duden	tu_66_xTok_000596
hier	hier	ADV	Duden	tu_66_xTok_000598
abgeschoben	abschieben	VVPP	Duden	tu_66_xTok_000600
worden	werden	VAPP	Duden	tu_66_xTok_000602
ist	sein	VAFIN	Duden	tu_66_xTok_000604
<g/>
.
Gleich	gleich	ADV	Duden	tu_66_xTok_000607
in	in	APPR	Duden	tu_66_xTok_000609
nur	nur	ADV	Duden	tu_66_xTok_000611
etwelchen	etwelch	PIAT	Duden	tu_66_xTok_000613
Monaten	Monat	NN	Duden	tu_66_xTok_000615
darauf	darauf	PAV	Duden	tu_66_xTok_000617
hat	haben	VAFIN	Duden	tu_66_xTok_000619
er	er	PPER	Duden	tu_66_xTok_000621
St.	St.	NE	oov	tu_66_xTok_000623
in	in	APPR	Duden	tu_66_xTok_000626
Gesellschaft	Gesellschaft	NN	Duden	tu_66_xTok_000628
eines	ein	ART	Duden	tu_66_xTok_000630
andern	andere	ADJA	Duden	tu_66_xTok_000632
gerichtlich	gerichtlich	ADJD	Duden	tu_66_xTok_000634
bekannt=	bekannt	ADJD	Duden	tu_66_xTok_000636
und	und	KON	Duden	tu_66_xTok_000639
eben	eben	ADV	Duden	tu_66_xTok_000641
sohin	sohin	ADV	Duden	tu_66_xTok_000643
behörig	behörig	ADJD	DWB	tu_66_xTok_000645
abgestraften	abgestraft	ADJA	Duden	tu_66_xTok_000647
Raubers	Räuber	NN	Duden	tu_66_xTok_000649
zu wider	zuwider	APPR		tu_66_xTok_000650
seinem	sein	PPOSAT	Duden	tu_66_xTok_000654
vorhin	vorhin	ADV	Duden	tu_66_xTok_000656
abgelegten	ablegen	ADJA	Duden	tu_66_xTok_000658
Eid	Eid	NN	Duden	tu_66_xTok_000660
neuer Dingen	neuerdings	ADV		tu_66_xTok_000662
frevelhaft	frevelhaft	ADJD	Duden	tu_66_xTok_000665
alhier	allhier	ADV	Duden	tu_66_xTok_000667
sich	sich	PRF	Duden	tu_66_xTok_000669
eingefunden	einfinden	VVPP	Duden	tu_66_xTok_000671
<g/>
,
und	und	KON	Duden	tu_66_xTok_000674
einen	ein	ART	Duden	tu_66_xTok_000676
nicht	nicht	PTKNEG	Duden	tu_66_xTok_000678
geringen	gering	ADJA	Duden	tu_66_xTok_000680
Verdacht	Verdacht	NN	Duden	tu_66_xTok_000683
der	d	ART	Duden	tu_66_xTok_000685
Mit=hülfe	Mithilfe	NN	Duden	tu_66_xTok_000687
eines	ein	ART	Duden	tu_66_xTok_000689
nächtlicher Weile	nächtlicherweile	ADV		tu_66_xTok_000691
vor	vor	APPR	Duden	tu_66_xTok_000694
denen	d	ART	Duden	tu_66_xTok_000696
Palisaden	Palisade	NN	Duden	tu_66_xTok_000698
alhier	allhier	ADV	Duden	tu_66_xTok_000700
ausgeübten	ausüben	ADJA	Duden	tu_66_xTok_000702
Raubs	Raub	NN	Duden	tu_66_xTok_000704
sich	sich	PRF	Duden	tu_66_xTok_000706
zugezogen	zuziehen	VVPP	Duden	tu_66_xTok_000708
<g/>
,
darüber	darüber	PAV	Duden	tu_66_xTok_000711
er	er	PPER	Duden	tu_66_xTok_000713
auch	auch	ADV	Duden	tu_66_xTok_000715
gefänglich	gefänglich	ADJD	Duden	tu_66_xTok_000717
eingebracht	einbringen	VVPP	Duden	tu_66_xTok_000719
<g/>
,
und	und	KON	Duden	tu_66_xTok_000722
ihme	er	PPER	Duden	tu_66_xTok_000724
ein	ein	ART	Duden	tu_66_xTok_000726
abermaliger	abermalig	ADJA	Duden	tu_66_xTok_000728
Criminal-process	Kriminalprozess	NN	Duden	tu_66_xTok_000730
gemacht	machen	VVPP	Duden	tu_66_xTok_000732
worden	werden	VAPP	Duden	tu_66_xTok_000734
<g/>
,
in Folge dessen	infolgedessen	ADV		tu_66_xTok_000738
er	er	PPER	Duden	tu_66_xTok_000744
nach	nach	APPR	Duden	tu_66_xTok_000746
Abschwörung	Abschwörung	NN	Duden	tu_66_xTok_000748
der	d	ART	Duden	tu_66_xTok_000750
anderten	anderte	ADJA	DWB	tu_66_xTok_000752
Urphed	Urfehde	NN	Duden	tu_66_xTok_000755
<g/>
,
und	und	KON	Duden	tu_66_xTok_000758
durch	durch	APPR	Duden	tu_66_xTok_000760
solche	solch	PIAT	Duden	tu_66_xTok_000762
ihme	er	PPER	Duden	tu_66_xTok_000764
mehrmalen	mehrmalen	ADV	DWB	tu_66_xTok_000766
verbottener	verboten	ADJA	Duden	tu_66_xTok_000768
Betrettung	Betretung	NN	Duden	tu_66_xTok_000771
aller	all	PIAT	Duden	tu_66_xTok_000773
K.	kaiserlich	ADJA	Duden	tu_66_xTok_000775
K.	königlich	ADJA	Duden	tu_66_xTok_000778
Teutschen	deutsch	ADJA	Duden	tu_66_xTok_000781
Erb=landen	Erblande	NN	Duden	tu_66_xTok_000783
und	und	KON	Duden	tu_66_xTok_000784
des	d	ART	Duden	tu_66_xTok_000786
Hof=lagers	Hoflager	NN	Duden	tu_66_xTok_000788
<g/>
,
auf	auf	APPR	Duden	tu_66_xTok_000791
dem	d	ART	Duden	tu_66_xTok_000793
alhiesigen	allhiesig	ADJA	DWB	tu_66_xTok_000795
Raben=stein	Rabenstein	NN	Duden	tu_66_xTok_000797
mit	mit	APPR	Duden	tu_66_xTok_000798
einem	ein	ART	Duden	tu_66_xTok_000800
ganzen	ganz	ADJA	Duden	tu_66_xTok_000802
Schilling	Schilling	NN	Duden	tu_66_xTok_000804
durch	durch	APPR	Duden	tu_66_xTok_000806
den	d	ART	Duden	tu_66_xTok_000808
Freymann	Freimann	NN	DRW	tu_66_xTok_000810
seine	sein	PPOSAT	Duden	tu_66_xTok_000812
wol=verdiente	wohverdient	ADJA	Duden	tu_66_xTok_000815
Abfertigung	Abfertigung	NN	Duden	tu_66_xTok_000817
bekommen	bekommen	VVPP	Duden	tu_66_xTok_000819
<g/>
.
Ungehindert	ungehindert	ADJD	Duden	tu_66_xTok_000822
dieser	diese	PDAT	Duden	tu_66_xTok_000825
bereits	bereits	ADV	Duden	tu_66_xTok_000827
so	so	ADV	Duden	tu_66_xTok_000829
vielfältigen	vielfältig	ADJA	Duden	tu_66_xTok_000831
Züchtigung	Züchtigung	NN	Duden	tu_66_xTok_000833
ist	sein	VAFIN	Duden	tu_66_xTok_000835
er	er	PPER	Duden	tu_66_xTok_000837
St.	St.	NE	oov	tu_66_xTok_000839
dannoch	dannoch	ADV	DWB	tu_66_xTok_000842
gegen	gegen	APPR	Duden	tu_66_xTok_000844
Ende	Ende	NN	Duden	tu_66_xTok_000846
des	d	ART	Duden	tu_66_xTok_000848
Jahrs	Jahr	NN	Duden	tu_66_xTok_000850
1755.	1755	CARD		tu_66_xTok_000852
mehrmalen	mehrmalen	ADV	DWB	tu_66_xTok_000854
meineidig	meineidig	ADJD	Duden	tu_66_xTok_000856
<g/>
,
und	und	KON	Duden	tu_66_xTok_000860
zwar	zwar	ADV	Duden	tu_66_xTok_000862
auf	auf	APPR	Duden	tu_66_xTok_000864
würklicher	wirklich	ADJA	Duden	tu_66_xTok_000866
Ausübung	Ausübung	NN	Duden	tu_66_xTok_000868
eines	ein	ART	Duden	tu_66_xTok_000870
Diebstahls	Diebstahl	NN	Duden	tu_66_xTok_000872
in	in	APPR	Duden	tu_66_xTok_000875
einem	ein	ART	Duden	tu_66_xTok_000877
sicheren	sicher	ADJA	DWB	tu_66_xTok_000879
Herrschaftlichen	herrschaftlich	ADJA	Duden	tu_66_xTok_000881
Stall	Stall	NN	Duden	tu_66_xTok_000883
alhier	allhier	ADV	Duden	tu_66_xTok_000885
angetroffen	antreffen	VVPP	Duden	tu_66_xTok_000887
<g/>
,
und	und	KON	Duden	tu_66_xTok_000891
nach	nach	APPR	Duden	tu_66_xTok_000893
abermalig	abermalig	ADJD	Duden	tu_66_xTok_000895
wider	wider	APPR	Duden	tu_66_xTok_000897
ihn	er	PPER	Duden	tu_66_xTok_000899
Gerichtlich	gerichtlich	ADJD	Duden	tu_66_xTok_000901
abgeführten	abführen	ADJA	DRW	tu_66_xTok_000903
Criminal-process	Kriminalprozess	NN	Duden	tu_66_xTok_000906
nebst	nebst	APPR	Duden	tu_66_xTok_000908
abgeschworner	abschwören	ADJA	Duden	tu_66_xTok_000910
dritten	dritte	ADJA	Duden	tu_66_xTok_000912
Urphed	Urfehde	NN	Duden	tu_66_xTok_000915
zum	zum	APPRART	Duden	tu_66_xTok_000917
zweyten	zweite	ADJA	Duden	tu_66_xTok_000919
mal	Mal	NN	Duden	tu_66_xTok_000919b
auf	auf	APPR	Duden	tu_66_xTok_000921
dem	d	ART	Duden	tu_66_xTok_000923
hiesigen	hiesig	ADJA	Duden	tu_66_xTok_000925
Rabenstein	Rabenstein	NN	Duden	tu_66_xTok_000927
ausgestaubet	ausstäupen	VVPP	DWB	tu_66_xTok_000930
<g/>
,
annebst	annebst	ADV	DWB	tu_66_xTok_000933
<g/>
,
wie	wie	KOKOM	Duden	tu_66_xTok_000936
vorhin	vorhin	ADV	Duden	tu_66_xTok_000938
<g/>
,
aller	all	PIAT	Duden	tu_66_xTok_000941
K.	kaiserlich	ADJA	Duden	tu_66_xTok_000943
K.	königlich	ADJA	Duden	tu_66_xTok_000946
Teutschen	deutsch	ADJA	Duden	tu_66_xTok_000949
Erb=landen	Erblande	NN	Duden	tu_66_xTok_000951
<g/>
,
und	und	KON	Duden	tu_66_xTok_000954
des	d	ART	Duden	tu_66_xTok_000956
Hof=lagers	Hoflager	NN	Duden	tu_66_xTok_000958
auf	auf	APPR	Duden	tu_66_xTok_000960
ewig	ewig	ADJD	Duden	tu_66_xTok_000962
verwiesen	verweisen	VVPP	Duden	tu_66_xTok_000964
worden	werden	VAPP	Duden	tu_66_xTok_000966
<g/>
;
wornach	wornach	PWAV	Duden	tu_66_xTok_000969
er	er	PPER	Duden	tu_66_xTok_000971
in	in	APPR	Duden	tu_66_xTok_000973
folgenden	folgend	ADJA	Duden	tu_66_xTok_000975
Jahr	Jahr	NN	Duden	tu_66_xTok_000977
gleich	gleich	ADV	Duden	tu_66_xTok_000979
wieder	wieder	ADV	Duden	tu_66_xTok_000981
zu	zu	APPR	Duden	tu_66_xTok_000983
Preßburg	Pressburg	NE::top	Duden	tu_66_xTok_000985
wegen	wegen	APPR	Duden	tu_66_xTok_000987
eines	ein	ART	Duden	tu_66_xTok_000989
begangenen	begehen	ADJA	Duden	tu_66_xTok_000991
Diebstals	Diebstahl	NN	Duden	tu_66_xTok_000993
in	in	APPR	Duden	tu_66_xTok_000996
Arrest	Arrest	NN	Duden	tu_66_xTok_000998
gerahten	geraten	VVPP	Duden	tu_66_xTok_001000
<g/>
,
sohin	sohin	ADV	Duden	tu_66_xTok_001003
auch	auch	ADV	Duden	tu_66_xTok_001005
alda	allda	ADV	Duden	tu_66_xTok_001007
offentlich	öffentlich	ADJD	Duden	tu_66_xTok_001009
ausgepeitschet	auspeitschen	VVPP	Duden	tu_66_xTok_001010
<g/>
,
gebrand=market	brandmarken	VVPP	Duden	tu_66_xTok_001013
<g/>
,
und	und	KON	Duden	tu_66_xTok_001016
des	d	ART	Duden	tu_66_xTok_001018
Preßburgischen	Pressburgisch	ADJA	oov	tu_66_xTok_001020
Bezirks	Bezirk	NN	Duden	tu_66_xTok_001023
verwiesen	verweisen	VVPP	Duden	tu_66_xTok_001025
worden	werden	VAPP	Duden	tu_66_xTok_001027
<g/>
.
Alles	all	PIAT	Duden	tu_66_xTok_001030
dieses	diese	PDS	Duden	tu_66_xTok_001032
hat	haben	VAFIN	Duden	tu_66_xTok_001034
bey	bei	APPR	Duden	tu_66_xTok_001035
ihme	er	PPER	Duden	tu_66_xTok_001037
St.	St.	NE	oov	tu_66_xTok_001039
gleichwolen	gleichwohl	ADV	Duden	tu_66_xTok_001042
nichtes	nichts	PIS	Duden	tu_66_xTok_001044
gefruchtet	fruchten	VVPP	Duden	tu_66_xTok_001046
<g/>
,
anerwogen	anerwogen	KOUS	oov	tu_66_xTok_001049
er	er	PPER	Duden	tu_66_xTok_001052
deme	d	PDS	Duden	tu_66_xTok_001054
ungehindert	ungehindert	ADJD	Duden	tu_66_xTok_001056
den	d	ART	Duden	tu_66_xTok_001058
11ten	11	ADJA		tu_66_xTok_001060
erst=	erst	ADV	Duden	tu_66_xTok_001063
verstrichenen	verstreichen	ADJA	Duden	tu_66_xTok_001063b
Monats	Monat	NN	Duden	tu_66_xTok_001064
Septembris	September	NN	Duden	tu_66_xTok_001066
neuerdingen	neuerdings	ADV	Duden	tu_66_xTok_001068
Urpheds=brüchig	urfehdebrüchig	ADJD	oov	tu_66_xTok_001070
mit	mit	APPR	Duden	tu_66_xTok_001072
einer	ein	ART	Duden	tu_66_xTok_001074
verdächtigen	verdächtig	ADJA	Duden	tu_66_xTok_001076
Weibs=person	Weibsperson	NN	Duden	tu_66_xTok_001078
und	und	KON	Duden	tu_66_xTok_001080
bey	bei	APPR	Duden	tu_66_xTok_001082
sich	sich	PRF	Duden	tu_66_xTok_001084
gehabten	haben	ADJA	Duden	tu_66_xTok_001086
Dietrich=schlüssel	Dietrichschlüssel	NN	DRW	tu_66_xTok_001089
wiederumen	wiederum	ADV	Duden	tu_66_xTok_001091
alhier	allhier	ADV	Duden	tu_66_xTok_001093
betretten	betreten	VVPP	Duden	tu_66_xTok_001095
<g/>
,
und	und	KON	Duden	tu_66_xTok_001099
dahero	dahero	PAV	DWB	tu_66_xTok_001101
als	als	KOKOM	Duden	tu_66_xTok_001103
ein	ein	ART	Duden	tu_66_xTok_001105
dreymaliger	dreimalig	ADJA	Duden	tu_66_xTok_001107
Urpheds=brecher	Urfehdebrecher	NN	oov	tu_66_xTok_001109
zu	zu	APPR	Duden	tu_66_xTok_001110
Verhaft	Verhaft	NN	Duden	tu_66_xTok_001112
gebracht	bringen	VVPP	Duden	tu_66_xTok_001114
<g/>
,
auch	auch	ADV	Duden	tu_66_xTok_001117
hierauf	hierauf	PAV	Duden	tu_66_xTok_001119
der	d	ART	Duden	tu_66_xTok_001121
abermalige	abermalig	ADJA	Duden	tu_66_xTok_001123
Criminal-process	Kriminalprozess	NN	Duden	tu_66_xTok_001125
wider	wider	APPR	Duden	tu_66_xTok_001128
ihne	er	PPER	Duden	tu_66_xTok_001130
verfasset	verfassen	VVPP	DWB	tu_66_xTok_001132
worden	werden	VAPP	Duden	tu_66_xTok_001134
ist	sein	VAFIN	Duden	tu_66_xTok_001136
<g/>
.
</p>
<head>
Jnnhalt	Inhalt	NN	Duden	tu_66_xTok_001139
seines	sein	PPOSAT	Duden	tu_66_xTok_001142
Urtheils	Urteil	NN	Duden	tu_66_xTok_001144
<g/>
.
</head>
<p id="fb_17571022_NiclasSt_p_0003">
Darumen	darum	PAV	Duden	tu_66_xTok_001147
gesagt	sagen	VVPP	Duden	tu_66_xTok_001149
<g/>
,
und	und	KON	Duden	tu_66_xTok_001152
solle	sollen	VMFIN	Duden	tu_66_xTok_001154
dieser	diese	PDAT	Duden	tu_66_xTok_001156
Niclas	Niklas	NE	Duden	tu_66_xTok_001157
St.	St.	NE	oov	tu_66_xTok_001159
vor	vor	APPR	Duden	tu_66_xTok_001162
das	d	ART	Duden	tu_66_xTok_001164
alhiesige	allhiesig	ADJA	DWB	tu_66_xTok_001166
Schottenthor	Schottentor	NE::top	oov	tu_66_xTok_001168
auf	auf	APPR	Duden	tu_66_xTok_001171
die	d	ART	Duden	tu_66_xTok_001173
