<doc id="fb_17450407_AnnaMariaW" delinquent_sexes="female" title="Todesurteil Anna Maria W." attrs="word lemma pos vocab id">
<head>
auf	auf	APPR	Duden	tu_26_xTok_000261
das	d	ART	Duden	tu_26_xTok_000263
Rad	Rad	NN	Duden	tu_26_xTok_000265
gestecket	stecken	VVPP	Duden	tu_26_xTok_000267
<g/>
;
um	um	APPR	Duden	tu_26_xTok_000270
willen	willen	APZR	Duden	tu_26_xTok_000272
selbe	selbe	PDS	Duden	tu_26_xTok_000274
</p>
<p id="fb_17450407_AnnaMariaW_p_0002">
Nicht	nicht	PTKNEG	Duden	tu_26_xTok_000276
allein	allein	ADV	Duden	tu_26_xTok_000278
im	im	APPRART	Duden	tu_26_xTok_000280
Monat	Monat	NN	Duden	tu_26_xTok_000282
April	April	NN	Duden	tu_26_xTok_000284
1742.	1742	CARD		tu_26_xTok_000286
um	um	APPR	Duden	tu_26_xTok_000288
Mittags=Zeit	Mittagszeit	NN	Duden	tu_26_xTok_000290
aus	aus	APPR	Duden	tu_26_xTok_000292
einem	ein	ART	Duden	tu_26_xTok_000294
sicheren	sicher	ADJA	DWB	tu_26_xTok_000296
Visier Schnei= Schneider=Laden	Visierschneiderladen	NN	oov	tu_26_xTok_000298
an	an	APPR	Duden	tu_26_xTok_000302
baaren	bar	ADJA	Duden	tu_26_xTok_000304
Geld	Geld	NN	Duden	tu_26_xTok_000306
und	und	KON	Duden	tu_26_xTok_000308
Geldes werth	Geldeswert	NN		tu_26_xTok_000310
einen	ein	ART	Duden	tu_26_xTok_000315
auf	auf	APPR	Duden	tu_26_xTok_000317
218.	218	CARD		tu_26_xTok_000319
fl.	Flore	NN	DWB	tu_26_xTok_000321
30.	30	CARD		tu_26_xTok_000324
kr.	Kreuzer	NN	Duden	tu_26_xTok_000326
dem	d	ART	Duden	tu_26_xTok_000329
geringsten	gering	ADJA	Duden	tu_26_xTok_000331
Anschlag	Anschlag	NN	Duden	tu_26_xTok_000334
nach	nach	APPO	Duden	tu_26_xTok_000336
beschwornen	beschwören	ADJA	Duden	tu_26_xTok_000338
Diebstahl	Diebstahl	NN	Duden	tu_26_xTok_000340
verüben	verüben	VVINF	Duden	tu_26_xTok_000343
<g/>
:
</p>
<p id="fb_17450407_AnnaMariaW_p_0003">
Sondern	sondern	KON	Duden	tu_26_xTok_000346
auch	auch	ADV	Duden	tu_26_xTok_000348
über	über	APPR	Duden	tu_26_xTok_000350
dises	diese	PDS	Duden	tu_26_xTok_000352
ungefähr	ungefähr	ADV	Duden	tu_26_xTok_000354
drey	drei	CARD	Duden	tu_26_xTok_000356
Wochen	Woche	NN	Duden	tu_26_xTok_000358
nach	nach	APPR	Duden	tu_26_xTok_000360
Pfingsten	Pfingsten	NN	Duden	tu_26_xTok_000362
vorbemelten	vorbemeldet	ADJA	DWB	tu_26_xTok_000364
Jahrs	Jahr	NN	Duden	tu_26_xTok_000366
unweit	unweit	APPR	Duden	tu_26_xTok_000368
Grimbsing	Grinzing	NE::top	oov	tu_26_xTok_000370
aus	aus	APPR	Duden	tu_26_xTok_000372
einem	ein	ART	Duden	tu_26_xTok_000374
einschichtigen	einschichtig	ADJA	Duden	tu_26_xTok_000376
Würths=Hauß	Wirtshaus	NN	Duden	tu_26_xTok_000378
mit	mit	APPR	Duden	tu_26_xTok_000380
Beyhülff	Beihilfe	NN	Duden	tu_26_xTok_000382
einer	ein	ART	Duden	tu_26_xTok_000384
anderen	andere	ADJA	Duden	tu_26_xTok_000386
Weibs=	Weibsperson	TRUNC	Duden	tu_26_xTok_000388
und	und	KON	Duden	tu_26_xTok_000390
dreyer	drei	CARD	Duden	tu_26_xTok_000392
Manns=Persohnen	Mannsperson	NN	Duden	tu_26_xTok_000394
<g/>
/
so	so	PRELS	Duden	tu_26_xTok_000398
die	d	ART	Duden	tu_26_xTok_000400
alldasige	alldasig	ADJA	oov	tu_26_xTok_000402
Wirthin	Wirtin	NN	Duden	tu_26_xTok_000404
<g/>
/
Tochter	Tochter	NN	Duden	tu_26_xTok_000408
und	und	KON	Duden	tu_26_xTok_000410
Magd	Magd	NN	Duden	tu_26_xTok_000412
an	an	APPR	Duden	tu_26_xTok_000414
Händ	Hand	NN	Duden	tu_26_xTok_000416
und	und	KON	Duden	tu_26_xTok_000418
Füssen	Fuß	NN	Duden	tu_26_xTok_000420
gebunden	binden	VVPP	Duden	tu_26_xTok_000422
<g/>
/
auch	auch	ADV	Duden	tu_26_xTok_000426
mehr	mehr	PIAT	Duden	tu_26_xTok_000428
andere	andere	ADJA	Duden	tu_26_xTok_000430
Todts=gefährliche	todesgefährlich	ADJA	DWB	tu_26_xTok_000432
Thätigkeiten	Tätigkeit	NN	Duden	tu_26_xTok_000434
ausgeübet	ausüben	VVPP	Duden	tu_26_xTok_000436
<g/>
/
und	und	KON	Duden	tu_26_xTok_000441
nebst	nebst	APPR	Duden	tu_26_xTok_000443
Ausgiessung	Ausgießung	NN	Duden	tu_26_xTok_000445
verschiedener	verschieden	ADJA	Duden	tu_26_xTok_000447
Droh=Worten	Drohwort	NN	Duden	tu_26_xTok_000449
<g/>
/
zur	zur	APPRART	Duden	tu_26_xTok_000453
Offenbahrung	Offenbarung	NN	Duden	tu_26_xTok_000455
des	d	ART	Duden	tu_26_xTok_000457
baaren	bar	ADJA	Duden	tu_26_xTok_000459
Gelds	Geld	NN	Duden	tu_26_xTok_000462
genöthiget	nötigen	VVPP	Duden	tu_26_xTok_000464
<g/>
/
einfolglich	einfolglich	ADV	DWB	tu_26_xTok_000468
an	an	APPR	Duden	tu_26_xTok_000470
Geld	Geld	NN	Duden	tu_26_xTok_000472
und	und	KON	Duden	tu_26_xTok_000474
Geldes werth	Geldeswert	NN		tu_26_xTok_000476
dessen	d	PRELAT	Duden	tu_26_xTok_000480
eigentliches	eigentlich	ADJA	Duden	tu_26_xTok_000482
Quantum	Quantum	NN	Duden	tu_26_xTok_000484
wegen	wegen	APPR	Duden	tu_26_xTok_000487
dasiger	dasig	ADJA	Duden	tu_26_xTok_000489
Wirthin	Wirtin	NN	Duden	tu_26_xTok_000491
mittler Weil	mittlerweile	ADV		tu_26_xTok_000493
erfolgten	erfolgen	ADJA	Duden	tu_26_xTok_000497
Todt=Fall	Todesfall	NN	Duden	tu_26_xTok_000499
nicht	nicht	PTKNEG	Duden	tu_26_xTok_000501
certificiret	zertifizieren	VVPP	Duden	tu_26_xTok_000503
werden	werden	VAINF	Duden	tu_26_xTok_000506
können	können	VMINF	Duden	tu_26_xTok_000508
<g/>
/
ein	ein	ART	Duden	tu_26_xTok_000512
namhaftes	namhaft	ADJ-NN	Duden	tu_26_xTok_000514
ab=	abrauben	TRUNC	DWB	tu_26_xTok_000516
und	und	KON	Duden	tu_26_xTok_000518
hinwegrauben	hinwegrauben	VVINF	DRW	tu_26_xTok_000520
geholffen	helfen	VVPP	Duden	tu_26_xTok_000523
<g/>
.
</p>
<p id="fb_17450407_AnnaMariaW_p_0004">
Wie	wie	KON	Duden	tu_26_xTok_000526
nicht	nicht	PTKNEG	Duden	tu_26_xTok_000528
weniger	wenig	ADV	Duden	tu_26_xTok_000530
Anno	annus	FM	G-LDHW	tu_26_xTok_000532
1743.	1743	CARD		tu_26_xTok_000534
bey	bei	APPR	Duden	tu_26_xTok_000536
zweyen	zwei	CARD	Duden	tu_26_xTok_000538
auf	auf	APPR	Duden	tu_26_xTok_000541
damahligen	damalig	ADJA	Duden	tu_26_xTok_000543
Lintzer	Linzer	ADJA	Duden	tu_26_xTok_000545
Oster=Marckt	Ostermarkt	NN	DWB	tu_26_xTok_000547
aus	aus	APPR	Duden	tu_26_xTok_000549
zweyen	zwei	CARD	Duden	tu_26_xTok_000551
frembden	fremd	ADJA	Duden	tu_26_xTok_000553
Kaufsmanns=Hütten	Kaufsmannshütte	NN	oov	tu_26_xTok_000555
an	an	APPR	Duden	tu_26_xTok_000557
Damast	Damast	NN	Duden	tu_26_xTok_000559
und	und	KON	Duden	tu_26_xTok_000561
Gros	Gros	FM	oov	tu_26_xTok_000563
de	de	FM	oov	tu_26_xTok_000565
tour	tour	FM	oov	tu_26_xTok_000567
beschehenen	beschehen	ADJA	DWB	tu_26_xTok_000568
Diebstallen	Diebstahl	NN	Duden	tu_26_xTok_000570
mit=	mit	ADV	Duden	tu_26_xTok_000573
und	und	KON	Duden	tu_26_xTok_000575
darbey	dabei	ADV	Duden	tu_26_xTok_000577
gewesen	sein	VAPP	Duden	tu_26_xTok_000579
<g/>
/
und	und	KON	Duden	tu_26_xTok_000583
hiervon	hiervon	PAV	Duden	tu_26_xTok_000585
den	d	ART	Duden	tu_26_xTok_000587
Antheil	Anteil	NN	Duden	tu_26_xTok_000589
bekommen	bekommen	VVPP	Duden	tu_26_xTok_000591
habe	haben	VAFIN	Duden	tu_26_xTok_000592
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_26_xTok_000594
<g/>
.
</doc>
