<doc id="fb_17400127_PhilippK" delinquent_sexes="male" title="Todesurteil Philipp K." attrs="word lemma pos vocab id">
<head>
Speck	Speck	NN	Duden	tu_16_xTok_000544
<g/>
/
Kotzen	Kotze	NN	DWB	tu_16_xTok_000548
<g/>
/
Hüt	Hut	NN	Duden	tu_16_xTok_000552
<g/>
/
Degen	Degen	NN	Duden	tu_16_xTok_000556
<g/>
/
und	und	KON	Duden	tu_16_xTok_000560
anderen	andere	ADJA	Duden	tu_16_xTok_000562
Effecten	Effekten	NN	Duden	tu_16_xTok_000564
<g/>
/
einfolglichen	einfolglich	ADV	DWB	tu_16_xTok_000569
was	was	PWS	Duden	tu_16_xTok_000571
er	er	PPER	Duden	tu_16_xTok_000573
immer	immer	ADV	Duden	tu_16_xTok_000575
an	an	APPR	Duden	tu_16_xTok_000577
Geld	Geld	NN	Duden	tu_16_xTok_000579
und	und	KON	Duden	tu_16_xTok_000581
Gelds=werth	Geldeswert	NN	Duden	tu_16_xTok_000583
angetroffen	antreffen	VVPP	Duden	tu_16_xTok_000585
<g/>
/
wie	wie	KON	Duden	tu_16_xTok_000589
nicht	nicht	PTKNEG	Duden	tu_16_xTok_000591
weniger	wenig	ADV	Duden	tu_16_xTok_000593
auf	auf	APPR	Duden	tu_16_xTok_000595
dem	d	ART	Duden	tu_16_xTok_000597
sogenannten	sogenannt	ADJA	Duden	tu_16_xTok_000599
Juden=Platz	Judenplatz	NE::top	oov	tu_16_xTok_000601
<g/>
/
in	in	APPR	Duden	tu_16_xTok_000605
der	d	ART	Duden	tu_16_xTok_000607
Hungarischen	ungarisch	ADJA	Duden	tu_16_xTok_000609
Cron	Krone	NN	Duden	tu_16_xTok_000611
<g/>
/
und	und	KON	Duden	tu_16_xTok_000615
Johannes=Gassen	Johannesgasse	NE::top	oov	tu_16_xTok_000617
aus	aus	APPR	Duden	tu_16_xTok_000619
dreyen	drei	CARD	Duden	tu_16_xTok_000621
unterschiedlichen	unterschiedlich	ADJA	Duden	tu_16_xTok_000623
Ställen	Stall	NN	Duden	tu_16_xTok_000626
ein=	ein	ART	Duden	tu_16_xTok_000628
so	so	ADV	Duden	tu_16_xTok_000632
andere	andere	ADJA	Duden	tu_16_xTok_000634
geringschätzige	geringschätzig	ADJA	Duden	tu_16_xTok_000636
Effecten	Effekten	NN	Duden	tu_16_xTok_000638
<g/>
/
dann	dann	ADV	Duden	tu_16_xTok_000643
in	in	APPR	Duden	tu_16_xTok_000645
einem	ein	ART	Duden	tu_16_xTok_000647
sicheren	sicher	ADJA	DWB	tu_16_xTok_000649
Keller	Keller	NN	Duden	tu_16_xTok_000651
auf	auf	APPR	Duden	tu_16_xTok_000653
der	d	ART	Duden	tu_16_xTok_000655
Freyung	Freyung	NE::top	oov	tu_16_xTok_000657
mit	mit	APPR	Duden	tu_16_xTok_000659
abermahliger	abermalig	ADJA	Duden	tu_16_xTok_000661
Aufsprengung	Aufsprengung	NN	Duden	tu_16_xTok_000664
eines	ein	ART	Duden	tu_16_xTok_000666
daselbst	daselbst	ADV	Duden	tu_16_xTok_000668
ersehenen	ersehen	ADJA	Duden	tu_16_xTok_000670
Kästels	Kasten	NN	Duden	tu_16_xTok_000672
<g/>
/
mehrmahlen	mehrmals	ADV	Duden	tu_16_xTok_000677
etwas	etwas	PIAT	Duden	tu_16_xTok_000679
baares	bar	ADJA	Duden	tu_16_xTok_000681
Geld	Geld	NN	Duden	tu_16_xTok_000683
<g/>
/
in	in	APPR	Duden	tu_16_xTok_000687
der	d	ART	Duden	tu_16_xTok_000689
sogenannten	sogenannt	ADJA	Duden	tu_16_xTok_000691
Weintrouben	Weintraube	NN	Duden	tu_16_xTok_000693
auf	auf	APPR	Duden	tu_16_xTok_000695
dem	d	ART	Duden	tu_16_xTok_000697
Hof	Hof	NN	Duden	tu_16_xTok_000699
aber	aber	ADV	Duden	tu_16_xTok_000701
seinen	sein	PPOSAT	Duden	tu_16_xTok_000703
damahligen	damalig	ADJA	Duden	tu_16_xTok_000705
Herrn	Herr	NN	Duden	tu_16_xTok_000707
12.	12	CARD		tu_16_xTok_000709
species	species	FM	G-LDHW	tu_16_xTok_000711
Ducaten	Dukat	NN	Duden	tu_16_xTok_000713
samt	samt	APPR	Duden	tu_16_xTok_000715
einem	ein	ART	Duden	tu_16_xTok_000717
paar	Paar	NN	Duden	tu_16_xTok_000719
silbernen	silbern	ADJA	Duden	tu_16_xTok_000721
SchuhSchnallen	Schuhschnalle	NN	Duden	tu_16_xTok_000723
selbst	selbst	ADV	Duden	tu_16_xTok_000726
bekanntlicher massen	bekanntlichermaßen	ADV		tu_16_xTok_000728
entfrembdet	entfremden	VVPP	Duden	tu_16_xTok_000734
<g/>
/
einfolglichen	einfolglich	ADV	DWB	tu_16_xTok_000738
die	d	ART	Duden	tu_16_xTok_000741
also	also	ADV	Duden	tu_16_xTok_000743
verlurstigte	verlustig	ADJA	DWB	tu_16_xTok_000745
Partheyen	Partei	NN	Duden	tu_16_xTok_000747
in	in	APPR	Duden	tu_16_xTok_000749
einen	ein	ART	Duden	tu_16_xTok_000751
nahmhafften	namhaft	ADJA	Duden	tu_16_xTok_000753
Schaden	Schaden	NN	Duden	tu_16_xTok_000756
gebracht	bringen	VVPP	Duden	tu_16_xTok_000758
<g/>
/
also	also	ADV	Duden	tu_16_xTok_000762
daß	dass	KOUS	Duden	tu_16_xTok_000764
denenselben	derselbe	PDS	Duden	tu_16_xTok_000766
ein	ein	ART	Duden	tu_16_xTok_000768
mehrers	mehrere	PIS	Duden	tu_16_xTok_000770
nicht	nicht	PTKNEG	Duden	tu_16_xTok_000773
<g/>
/
als	als	KOKOM	Duden	tu_16_xTok_000777
jene	jene	PDAT	Duden	tu_16_xTok_000779
122.	122	CARD		tu_16_xTok_000781
fl.	Flore	NN	DWB	tu_16_xTok_000783
58.	58	CARD		tu_16_xTok_000786
kr.	Kreuzer	NN	Duden	tu_16_xTok_000788
so	so	PRELS	Duden	tu_16_xTok_000791
bey	bei	APPR	Duden	tu_16_xTok_000793
ihme	er	PPER	Duden	tu_16_xTok_000795
Inquisiten	Inquisit	NN	Duden	tu_16_xTok_000797
in	in	APPR	Duden	tu_16_xTok_000800
einer	ein	ART	Duden	tu_16_xTok_000802
Bey=Gürtel	Beigürtel	NN	DWB	tu_16_xTok_000804
gefunden	finden	VVPP	Duden	tu_16_xTok_000806
worden	werden	VAPP	Duden	tu_16_xTok_000808
<g/>
/
pro	pro	FM	G-LDHW	tu_16_xTok_000811
rata	ratus	FM	G-LDHW	tu_16_xTok_000813
zuruckgestellet	zurückstellen	VVPP	Duden	tu_16_xTok_000815
werden	werden	VAINF	Duden	tu_16_xTok_000818
können	können	VMINF	Duden	tu_16_xTok_000820
<g/>
/
des	d	ART	Duden	tu_16_xTok_000824
übrigen	übrig	ADJA	Duden	tu_16_xTok_000826
aber	aber	ADV	Duden	tu_16_xTok_000828
nahmhafften	namhaft	ADJA	Duden	tu_16_xTok_000830
Abgangs	Abgang	NN	Duden	tu_16_xTok_000833
dieselbe	dieselbe	PDS	Duden	tu_16_xTok_000835
verlurstiget	verlustigen	VVPP	DWB	tu_16_xTok_000837
werden	werden	VAINF	Duden	tu_16_xTok_000839
müssen	müssen	VMINF	Duden	tu_16_xTok_000841
<g/>
.
</p>
<lg type="poem">
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0001">
DAs	dass	KOUS	Duden	tu_16_xTok_000843
man	man	PIS	Duden	tu_16_xTok_000846
nicht	nicht	PTKNEG	Duden	tu_16_xTok_000848
stehlen	stehlen	VVINF	Duden	tu_16_xTok_000850
soll	sollen	VMFIN	Duden	tu_16_xTok_000852
<g/>
:
befihlt	befehlen	VVFIN	Duden	tu_16_xTok_000855
das	d	ART	Duden	tu_16_xTok_000857
GOttes	Gott	NN	Duden	tu_16_xTok_000859
Wort	Wort	NN	Duden	tu_16_xTok_000862
<g/>
.
</l>
<l id="fb_17400127_PhilippK_l_0002">
Es	es	PPER	Duden	tu_16_xTok_000864
will	wollen	VMFIN	Duden	tu_16_xTok_000866
das	d	ART	Duden	tu_16_xTok_000868
weltlich	weltlich	ADJA	Duden	tu_16_xTok_000870
Recht	Recht	NN	Duden	tu_16_xTok_000872
ein	ein	ART	Duden	tu_16_xTok_000874
gleiches	gleich	ADJA	Duden	tu_16_xTok_000876
G'satze	Gesetz	NN	Duden	tu_16_xTok_000878
hegen	hegen	VVINF	Duden	tu_16_xTok_000880
<g/>
;
</l>
<l id="fb_17400127_PhilippK_l_0003">
So	so	ADV	Duden	tu_16_xTok_000882
wills	wollen_es	VMFINPPER	Duden	tu_16_xTok_000884
auch	auch	ADV	Duden	tu_16_xTok_000886
die	d	ART	Duden	tu_16_xTok_000888
Natur	Natur	NN	Duden	tu_16_xTok_000890
<g/>
,
daß	dass	KOUS	Duden	tu_16_xTok_000895
man	man	PIS	Duden	tu_16_xTok_000897
an	an	APPR	Duden	tu_16_xTok_000899
keinem	kein	PIAT	Duden	tu_16_xTok_000901
Ort	Ort	NN	Duden	tu_16_xTok_000903
</l>
<l id="fb_17400127_PhilippK_l_0004">
Soll	sollen	VMFIN	Duden	tu_16_xTok_000904
an	an	APPR	Duden	tu_16_xTok_000906
des	d	ART	Duden	tu_16_xTok_000908
Nächsten	Nächste	NN	Duden	tu_16_xTok_000910
Gut	Gut	NN	Duden	tu_16_xTok_000912
verbottne	verboten	ADJA	Duden	tu_16_xTok_000914
Hände	Hand	NN	Duden	tu_16_xTok_000916
legen	legen	VVINF	Duden	tu_16_xTok_000918
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0005">
Die	d	ART	Duden	tu_16_xTok_000920
Straffe	Strafe	NN	Duden	tu_16_xTok_000922
ist	sein	VAFIN	Duden	tu_16_xTok_000924
gewiß	gewiss	ADJD	Duden	tu_16_xTok_000926
<g/>
:
diß	diese	PDS	Duden	tu_16_xTok_000929
ist	sein	VAFIN	Duden	tu_16_xTok_000931
vor	vor	APPR	Duden	tu_16_xTok_000933
alter	alt	ADJA	Duden	tu_16_xTok_000935
Zeit	Zeit	NN	Duden	tu_16_xTok_000937
</l>
<l id="fb_17400127_PhilippK_l_0006">
Von	von	APPR	Duden	tu_16_xTok_000938
jedem	jede	PIAT	Duden	tu_16_xTok_000940
Völcker=Recht	Völkerrecht	NN	Duden	tu_16_xTok_000942
nicht	nicht	PTKNEG	Duden	tu_16_xTok_000944
ungestrafft	ungestraft	ADJD	Duden	tu_16_xTok_000946
geblieben	bleiben	VVPP	Duden	tu_16_xTok_000948
<g/>
;
</l>
<l id="fb_17400127_PhilippK_l_0007">
Ein	ein	ART	Duden	tu_16_xTok_000950
Zaleuci-Kiel	Zaleucuskiel	NN	oov	tu_16_xTok_000952
hat	haben	VAFIN	Duden	tu_16_xTok_000955
deme	d	PDS	Duden	tu_16_xTok_000957
auch	auch	ADV	Duden	tu_16_xTok_000959
zum	zum	APPRART	Duden	tu_16_xTok_000961
Leyd	Leid	NN	Duden	tu_16_xTok_000941c
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0008">
Der	d	PRELS	Duden	tu_16_xTok_000963
dieses	diese	PDS	Duden	tu_16_xTok_000965
übertritt	übertreten	VVFIN	Duden	tu_16_xTok_000967
<g/>
,
anjetzt	anjetzt	ADV	Duden	tu_16_xTok_000970
die	d	ART	Duden	tu_16_xTok_000972
Straff	Strafe	NN	Duden	tu_16_xTok_000974
geschrieben	schreiben	VVPP	Duden	tu_16_xTok_000976
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0009">
Wann	wenn	KOUS	Duden	tu_16_xTok_000978
dieses	diese	PDS	Duden	tu_16_xTok_000980
allzuwahr	allzuwahr	ADV	oov	tu_16_xTok_000982
<g/>
:
was	was	PWAT	Duden	tu_16_xTok_000985
Wunder	Wunder	NN	Duden	tu_16_xTok_000987
ist	sein	VAFIN	Duden	tu_16_xTok_000989
demnach	demnach	PAV	Duden	tu_16_xTok_000991
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0010">
Wann	wenn	KOUS	Duden	tu_16_xTok_000993
jener	jene	PDS	Duden	tu_16_xTok_000995
<g/>
,
der	d	PRELS	Duden	tu_16_xTok_000998
nur	nur	ADV	Duden	tu_16_xTok_001000
stäts	stets	ADV	Duden	tu_16_xTok_001002
nach	nach	APPR	Duden	tu_16_xTok_001004
solcher	solch	PIAT	Duden	tu_16_xTok_001006
Wust	Wust	NN	Duden	tu_16_xTok_001008
gegangen	gehen	VVPP	Duden	tu_16_xTok_001010
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0011">
Dem	d	ART	Duden	tu_16_xTok_001012
frembder	fremd	ADJA	Duden	tu_16_xTok_001014
Leuthe	Leute	NN	Duden	tu_16_xTok_001016
Gut	Gut	NN	Duden	tu_16_xTok_001018
war	sein	VAFIN	Duden	tu_16_xTok_001020
seine	sein	PPOSAT	Duden	tu_16_xTok_001022
Nahrungs Sach	Nahrungssache	NN		tu_16_xTok_001024
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0012">
Muß	müssen	VMFIN	Duden	tu_16_xTok_001027
jetzt	jetzt	ADV	Duden	tu_16_xTok_001029
im	im	APPRART	Duden	tu_16_xTok_001031
freyen	frei	ADJA	Duden	tu_16_xTok_001033
Lufft	Luft	NN	Duden	tu_16_xTok_001035
am	am	APPRART	Duden	tu_16_xTok_001037
hellen	hell	ADJA	Duden	tu_16_xTok_001039
Galgen	Galgen	NN	Duden	tu_16_xTok_001041
hangen	hängen	VVINF	Duden	tu_16_xTok_001043
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0013">
Du	du	PPER	Duden	tu_16_xTok_001045
Philipp	Philipp	NE	Duden	tu_16_xTok_001047
wirst	werden	VAFIN	Duden	tu_16_xTok_001049
anheut	anheute	ADV	DWB	tu_16_xTok_001051
die	d	ART	Duden	tu_16_xTok_001053
klare	klar	ADJA	Duden	tu_16_xTok_001055
Wahrnung	Warnung	NN	Duden	tu_16_xTok_001057
seyn	sein	VAINF	Duden	tu_16_xTok_001059
<g/>
.
</l>
<l id="fb_17400127_PhilippK_l_0014">
Schwebt	schweben	VVFIN	Duden	tu_16_xTok_001061
nicht	nicht	PTKNEG	Duden	tu_16_xTok_001063
dein	dein	PPOSAT	Duden	tu_16_xTok_001065
blöder	blöd	ADJA	Duden	tu_16_xTok_001067
Geist	Geist	NN	Duden	tu_16_xTok_001069
in	in	APPR	Duden	tu_16_xTok_001071
Kummer	Kummer	NN	Duden	tu_16_xTok_001073
<g/>
,
Angst	Angst	NN	Duden	tu_16_xTok_001076
<g/>
,
und	und	KON	Duden	tu_16_xTok_001079
Schröcken	Schrecken	NN	Duden	tu_16_xTok_001080
<g/>
?
</l>
<l id="fb_17400127_PhilippK_l_0015">
Ja	ja	PTKANT	Duden	tu_16_xTok_001082
fesselt	anfesseln	VVFIN	DWB	tu_16_xTok_001084
deine	dein	PPOSAT	Duden	tu_16_xTok_001086
Seel	Seele	NN	Duden	tu_16_xTok_001088
nicht	nicht	PTKNEG	Duden	tu_16_xTok_001090
eine	ein	ART	Duden	tu_16_xTok_001092
herbe	herb	ADJA	Duden	tu_16_xTok_001094
Peyn	Pein	NN	Duden	tu_16_xTok_001096
</l>
<l id="fb_17400127_PhilippK_l_0016">
An	an	APPR	Duden	tu_16_xTok_001097
jenem	jene	PDAT	Duden	tu_16_xTok_001099
Kercker	Kerker	NN	Duden	tu_16_xTok_001101
an	an	PTKVZ	Duden	tu_16_xTok_001103
<g/>
?
wo	wo	PWAV	Duden	tu_16_xTok_001106
thut	tun	VVFIN	Duden	tu_16_xTok_001108
Verzweifflung	Verzweiflung	NN	Duden	tu_16_xTok_001110
stecken	stecken	VVINF	Duden	tu_16_xTok_001112
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0017">
Hätt	haben	VAFIN	Duden	tu_16_xTok_001114
man	man	PIS	Duden	tu_16_xTok_001116
dir	du	PPER	Duden	tu_16_xTok_001118
ehebevor	ehebevor	ADV	DWB	tu_16_xTok_001120
ein	ein	ART	Duden	tu_16_xTok_001122
bessere	besser	ADJA	Duden	tu_16_xTok_001124
Zucht	Zucht	NN	Duden	tu_16_xTok_001126
gethan	tun	VVPP	Duden	tu_16_xTok_001128
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0018">
Müst	müssen	VMFIN	Duden	tu_16_xTok_001130
dir	du	PPER	Duden	tu_16_xTok_001132
zu	zu	APPR	Duden	tu_16_xTok_001134
deinem	dein	PPOSAT	Duden	tu_16_xTok_001136
End	Ende	NN	Duden	tu_16_xTok_001138
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_16_xTok_001141
jetzt	jetzt	ADV	Duden	tu_16_xTok_001143
der	d	ART	Duden	tu_16_xTok_001145
Strick	Strick	NN	Duden	tu_16_xTok_001147
gelingen	gelingen	VVINF	Duden	tu_16_xTok_001149
<g/>
.
</l>
<l id="fb_17400127_PhilippK_l_0019">
Hier	hier	ADV	Duden	tu_16_xTok_001151
sehe	sehen	VVFIN	Duden	tu_16_xTok_001153
jedermann	jedermann	PIS	Duden	tu_16_xTok_001155
<g/>
:
was	was	PRELS	Duden	tu_16_xTok_001158
üble	übel	ADJA	Duden	tu_16_xTok_001160
G'wonheit	Gewohnheit	NN	Duden	tu_16_xTok_001162
kan	können	VMFIN	Duden	tu_16_xTok_001164
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0020">
Dem	d	ART	Duden	tu_16_xTok_001166
theuren	teuer	ADJA	Duden	tu_16_xTok_001168
Menschen=Blut	Menschenblut	NN	DWB	tu_16_xTok_001170
für	für	APPR	Duden	tu_16_xTok_001172
grausams	grausam	ADJA	Duden	tu_16_xTok_001174
Elend	Elend	NN	Duden	tu_16_xTok_001176
bringen	bringen	VVINF	Duden	tu_16_xTok_001178
<g/>
.
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0021">
Erstaune	erstaunen	VVIMP	Duden	tu_16_xTok_001181
Leser	Leser	NN	Duden	tu_16_xTok_001183
nun	nun	ADV	Duden	tu_16_xTok_001185
<g/>
!
der	d	ART	Duden	tu_16_xTok_001188
Jnnhalt	Inhalt	NN	Duden	tu_16_xTok_001190
weiset	weisen	VVFIN	Duden	tu_16_xTok_001192
dir	du	PPER	Duden	tu_16_xTok_001194
</l>
<l id="fb_17400127_PhilippK_l_0022">
Jn	in	APPR	Duden	tu_16_xTok_001195
disem	diese	PDAT	Duden	tu_16_xTok_001197
Blat	Blatt	NN	Duden	tu_16_xTok_001199
Papier	Papier	NN	Duden	tu_16_xTok_001201
<g/>
,
nach	nach	APPR	Duden	tu_16_xTok_001204
Kräfften	Kraft	NN	Duden	tu_16_xTok_001206
zu	zu	PTKZU	Duden	tu_16_xTok_001208
betrachten	betrachten	VVINF	Duden	tu_16_xTok_001210
<g/>
,
</l>
<l id="fb_17400127_PhilippK_l_0023">
Was	was	PWS	Duden	tu_16_xTok_001212
für	für	APPR	Duden	tu_16_xTok_001214
ein	ein	ART	Duden	tu_16_xTok_001216
groß	groß	ADJA	Duden	tu_16_xTok_001218
Gewicht	Gewicht	NN	Duden	tu_16_xTok_001220
in	in	APPR	Duden	tu_16_xTok_001222
sich	sich	PRF	Duden	tu_16_xTok_001224
die	d	ART	Duden	tu_16_xTok_001226
Lehre	Lehre	NN	Duden	tu_16_xTok_001228
führ	führen	VVFIN	Duden	tu_16_xTok_001230
<g/>
:
</l>
<l id="fb_17400127_PhilippK_l_0024">
Daß	dass	KOUS	Duden	tu_16_xTok_001232
man	man	PIS	Duden	tu_16_xTok_001234
den	d	ART	Duden	tu_16_xTok_001236
Baumes	Baum	NN	Duden	tu_16_xTok_001238
Ast	Ast	NN	Duden	tu_16_xTok_001240
<g/>
,
als	als	KOKOM	Duden	tu_16_xTok_001243
kleiner	klein	ADJ-NN	Duden	tu_16_xTok_001245
solle	sollen	VMFIN	Duden	tu_16_xTok_001247
schlachten	schlachten	VVINF	Duden	tu_16_xTok_001249
<g/>
;
</l>
</lg>
<lg type="stanza">
<l id="fb_17400127_PhilippK_l_0025">
Dann	dann	ADV	Duden	tu_16_xTok_001251
was	was	PRELS	Duden	tu_16_xTok_001253
man	man	PIS	Duden	tu_16_xTok_001255
jung	jung	ADJD	Duden	tu_16_xTok_001257
gewohnt	gewöhnen	VVFIN	Duden	tu_16_xTok_001259
<g/>
,
das	d	PRELS	Duden	tu_16_xTok_001262
bleibt	bleiben	VVFIN	Duden	tu_16_xTok_001264
bis	bis	APPR	Duden	tu_16_xTok_001266
in	in	APPR	Duden	tu_16_xTok_001268
das	d	ART	Duden	tu_16_xTok_001270
Grab	Grab	NN	Duden	tu_16_xTok_001271
<g/>
;
</l>
