<doc id="fb_17450827_BarbaraH" delinquent_sexes="female" title="Todesurteil Barbara H." attrs="word lemma pos vocab id">
<head>
dem	d	ART	Duden	tu_30_xTok_000624
Verlustigten	verlustig	ADJ-NN	DWB	tu_30_xTok_000626
anwiederumen	anwiederum	ADV	oov	tu_30_xTok_000628
158.	158	CARD		tu_30_xTok_000631
Gulden	Gulden	NN	Duden	tu_30_xTok_000633
24.	24	CARD		tu_30_xTok_000635
Kreutzer	Kreuzer	NN	Duden	tu_30_xTok_000637
Gerichtlich	gerichtlich	ADJD	Duden	tu_30_xTok_000639
zuruck=gestellet	zurückstellen	VVPP	Duden	tu_30_xTok_000641
worden	werden	VAPP	Duden	tu_30_xTok_000644
<g/>
)
ab=	abstehlen	TRUNC	Duden	tu_30_xTok_000647
und	und	KON	Duden	tu_30_xTok_000649
hinweck=stehlen	hinwegstehlen	VVINF	DRW	tu_30_xTok_000651
geholffen	helfen	VVPP	Duden	tu_30_xTok_000653
<g/>
,
dann	dann	KON	Duden	tu_30_xTok_000656
</p>
<p id="fb_17450827_BarbaraH_p_0005">
4tò.	quarto	FM	G-LDHW	tu_30_xTok_000658
Von	von	APPR	Duden	tu_30_xTok_000661
einem	ein	ART	Duden	tu_30_xTok_000663
in	in	APPR	Duden	tu_30_xTok_000665
eben	eben	ADV	Duden	tu_30_xTok_000667
solchem	solch	PIAT	Duden	tu_30_xTok_000669
Monath	Monat	NN	Duden	tu_30_xTok_000671
Julio	Juli	NN	Duden	tu_30_xTok_000673
in	in	APPR	Duden	tu_30_xTok_000675
dem	d	ART	Duden	tu_30_xTok_000677
Kochischen	kochisch	ADJA	oov	tu_30_xTok_000679
Hauß	Haus	NN	Duden	tu_30_xTok_000681
im	im	APPRART	Duden	tu_30_xTok_000683
Liechtenthall	Lichtental	NE::top	oov	tu_30_xTok_000685
mittels	mittels	APPR	Duden	tu_30_xTok_000687
gewaltsamer	gewaltsam	ADJA	Duden	tu_30_xTok_000689
Erbrechung	Erbrechung	NN	DWB	tu_30_xTok_000692
eines	ein	ART	Duden	tu_30_xTok_000694
Kastens	Kasten	NN	Duden	tu_30_xTok_000696
vorbey	vorbei	PTKVZ	Duden	tu_30_xTok_000698
gegangen	vorbeigehen	VVPP	Duden	tu_30_xTok_000700
<g/>
,
und	und	KON	Duden	tu_30_xTok_000703
über	über	APPR	Duden	tu_30_xTok_000705
das	d	ART	Duden	tu_30_xTok_000707
hernach	hernach	PAV	Duden	tu_30_xTok_000709
pr.	per	APPR	Duden	tu_30_xTok_000711
107.	107	CARD		tu_30_xTok_000714
Gulden	Gulden	NN	Duden	tu_30_xTok_000716
39.	39	CARD		tu_30_xTok_000718
Kreutzer	Kreuzer	NN	Duden	tu_30_xTok_000720
zuruckgekommenen	zurückkommen	ADJA	Duden	tu_30_xTok_000722
Gut	Gut	NN	Duden	tu_30_xTok_000725
annoch	annoch	ADV	Duden	tu_30_xTok_000727
dem	d	ART	Duden	tu_30_xTok_000729
würcklichen	wirklich	ADJA	Duden	tu_30_xTok_000731
Schaden	Schaden	NN	Duden	tu_30_xTok_000733
nach	nach	APPO	Duden	tu_30_xTok_000735
auf	auf	APPR	Duden	tu_30_xTok_000737
84.	84	CARD		tu_30_xTok_000739
Gulden	Gulden	NN	Duden	tu_30_xTok_000741
37.	37	CARD		tu_30_xTok_000743
Kreutzer	Kreuzer	NN	Duden	tu_30_xTok_000745
<g/>
,
und	und	KON	Duden	tu_30_xTok_000748
endlichen	endlich	ADV	Duden	tu_30_xTok_000750
</p>
<p id="fb_17450827_BarbaraH_p_0006">
5tò.	quinto	FM	G-LDHW	tu_30_xTok_000752
Auch	auch	ADV	Duden	tu_30_xTok_000755
von	von	APPR	Duden	tu_30_xTok_000757
einem	ein	ART	Duden	tu_30_xTok_000759
im	im	APPRART	Duden	tu_30_xTok_000761
Monath	Monat	NN	Duden	tu_30_xTok_000763
Martio	März	NN	Duden	tu_30_xTok_000765
1735.	1735	CARD		tu_30_xTok_000767
in	in	APPR	Duden	tu_30_xTok_000769
der	d	ART	Duden	tu_30_xTok_000771
Alster=Gassen	Alstergasse	NE::top	oov	tu_30_xTok_000773
vorgegangenen	vorgehen	ADJA	Duden	tu_30_xTok_000775
und	und	KON	Duden	tu_30_xTok_000777
sich	sich	PRF	Duden	tu_30_xTok_000779
auf	auf	APPR	Duden	tu_30_xTok_000781
141.	141	CARD		tu_30_xTok_000783
Gulden	Gulden	NN	Duden	tu_30_xTok_000785
56.	56	CARD		tu_30_xTok_000787
Kreutzer	Kreuzer	NN	Duden	tu_30_xTok_000789
beloffenen	belaufen	ADJA	Duden	tu_30_xTok_000791
Diebstahl	Diebstahl	NN	Duden	tu_30_xTok_000793
<g/>
,
verschiedene	verschieden	ADJA	Duden	tu_30_xTok_000796
Effecten	Effekten	NN	Duden	tu_30_xTok_000797
zu	zu	APPR	Duden	tu_30_xTok_000800
ihren	ihr	PPOSAT	Duden	tu_30_xTok_000802
Antheil	Anteil	NN	Duden	tu_30_xTok_000804
bekommen	bekommen	VVPP	Duden	tu_30_xTok_000806
und	und	KON	Duden	tu_30_xTok_000808
veräusseret	veräußern	VVPP	Duden	tu_30_xTok_000810
<g/>
,
und	und	KON	Duden	tu_30_xTok_000813
diser	diese	PDAT	Duden	tu_30_xTok_000815
ein	ein	ART	Duden	tu_30_xTok_000817
so	so	ADV	Duden	tu_30_xTok_000819
anderen	andere	ADJA	Duden	tu_30_xTok_000821
Diebstählen	Diebstahl	NN	Duden	tu_30_xTok_000823
halber	halber	APPO	Duden	tu_30_xTok_000825
mit	mit	APPR	Duden	tu_30_xTok_000827
der	d	ART	Duden	tu_30_xTok_000829
strengen	streng	ADJA	Duden	tu_30_xTok_000831
Frag	Frage	NN	Duden	tu_30_xTok_000833
belegt=	belegen	ADJA	Duden	tu_30_xTok_000835
über	über	APPR	Duden	tu_30_xTok_000837
negativè	negativ	ADJD	Duden	tu_30_xTok_000839
ausgestandene	ausstehen	ADJA	Duden	tu_30_xTok_000841
Tortur	Tortur	NN	Duden	tu_30_xTok_000843
aber	aber	ADV	Duden	tu_30_xTok_000845
nebst	nebst	APPR	Duden	tu_30_xTok_000847
Hinterlassung	Hinterlassung	NN	Duden	tu_30_xTok_000849
einer	ein	ART	Duden	tu_30_xTok_000851
geschworenen	geschworen	ADJA	Duden	tu_30_xTok_000853
Urphed	Urfehde	NN	Duden	tu_30_xTok_000855
<g/>
,
auf	auf	APPR	Duden	tu_30_xTok_000858
6.	6	CARD		tu_30_xTok_000860
Jahr	Jahr	NN	Duden	tu_30_xTok_000862
lang	lang	ADJD	Duden	tu_30_xTok_000864
in	in	APPR	Duden	tu_30_xTok_000866
allhiesiges	allhiesig	ADJA	DWB	tu_30_xTok_000868
Zucht=Hauß	Zuchthaus	NN	Duden	tu_30_xTok_000870
verschaft	verschaffen	VVPP	Duden	tu_30_xTok_000872
worden	werden	VAPP	Duden	tu_30_xTok_000874
<g/>
,
sondern	sondern	KON	Duden	tu_30_xTok_000877
auch	auch	ADV	Duden	tu_30_xTok_000879
</p>
<p id="fb_17450827_BarbaraH_p_0007">
6tò.	sexto	FM	G-LDHW	tu_30_xTok_000881
Deme	d	PDS	Duden	tu_30_xTok_000884
allen	all	PIS	Duden	tu_30_xTok_000886
ungeachtet	ungeachtet	APPO	Duden	tu_30_xTok_000888
nach	nach	APPR	Duden	tu_30_xTok_000890
ihrer	ihr	PPOSAT	Duden	tu_30_xTok_000892
in	in	APPR	Duden	tu_30_xTok_000894
einem	ein	ART	Duden	tu_30_xTok_000896
Jahr	Jahr	NN	Duden	tu_30_xTok_000898
darauf	darauf	PAV	Duden	tu_30_xTok_000900
<g/>
,
beschehenen	beschehen	ADJA	DWB	tu_30_xTok_000903
Uberbringung	Überbringung	NN	Duden	tu_30_xTok_000905
in	in	APPR	Duden	tu_30_xTok_000907
das	d	ART	Duden	tu_30_xTok_000909
KranckenHauß	Krankenhaus	NN	Duden	tu_30_xTok_000911
und	und	KON	Duden	tu_30_xTok_000914
in	in	APPR	Duden	tu_30_xTok_000916
2.	2	CARD		tu_30_xTok_000918
Tagen	Tag	NN	Duden	tu_30_xTok_000920
sogleich	sogleich	ADV	Duden	tu_30_xTok_000922
erfolgten	erfolgen	ADJA	Duden	tu_30_xTok_000924
Entweichung	Entweichung	NN	Duden	tu_30_xTok_000926
<g/>
,
dem	d	ART	Duden	tu_30_xTok_000929
Stehlen	stehlen	VVINF-NN	Duden	tu_30_xTok_000931
weithers	weiters	ADV	Duden	tu_30_xTok_000933
nachgezogen	nachziehen	VVPP	Duden	tu_30_xTok_000935
<g/>
,
und	und	KON	Duden	tu_30_xTok_000938
vermög	vermöge	APPR	Duden	tu_30_xTok_000940
ihrer	ihr	PPOSAT	Duden	tu_30_xTok_000942
den	d	ART	Duden	tu_30_xTok_000944
9ten	9	ADJA		tu_30_xTok_000946
hujus	hic	FM	G-LDHW	tu_30_xTok_000949
peynlich	peinlich	ADJD	Duden	tu_30_xTok_000951
abgelegter	ablegen	ADJA	Duden	tu_30_xTok_000953
Bekanntnuß	Bekenntnis	NN	Duden	tu_30_xTok_000955
mit	mit	APPR	Duden	tu_30_xTok_000957
der	d	ART	Duden	tu_30_xTok_000959
den	d	ART	Duden	tu_30_xTok_000961
26.	26	ADJA		tu_30_xTok_000963
May	Mai	NN	Duden	tu_30_xTok_000965
dies	diese	PDAT	Duden	tu_30_xTok_000967
Jahrs	Jahr	NN	Duden	tu_30_xTok_000969
allhier	allhier	ADV	Duden	tu_30_xTok_000971
hingerichteten	hinrichten	ADJA	Duden	tu_30_xTok_000973
Josepha	Josepha	NE	Duden	tu_30_xTok_000975
E.	E.	NE	oov	tu_30_xTok_000977
<g/>
,
und	und	KON	Duden	tu_30_xTok_000981
zweyen	zwei	CARD	Duden	tu_30_xTok_000983
anderen	andere	ADJA	Duden	tu_30_xTok_000985
diebischen	diebisch	ADJA	Duden	tu_30_xTok_000987
Manns=Persohnen	Mannsperson	NN	Duden	tu_30_xTok_000989
am	am	APPRART	Duden	tu_30_xTok_000991
Frohnleichnams=Tag	Frohnleichnamstag	NN	Duden	tu_30_xTok_000993
des	d	ART	Duden	tu_30_xTok_000995
1741sten	1741	ADJA		tu_30_xTok_000997
Jahrs	Jahr	NN	Duden	tu_30_xTok_001000
einem	ein	ART	Duden	tu_30_xTok_001002
sicheren	sicher	ADJA	DWB	tu_30_xTok_001004
Wirth	Wirt	NN	Duden	tu_30_xTok_001007
zu	zu	APPR	Duden	tu_30_xTok_001009
Männerstorf	Mannersdorf	NE::top	oov	tu_30_xTok_001011
aus	aus	APPR	Duden	tu_30_xTok_001013
seiner	sein	PPOSAT	Duden	tu_30_xTok_001015
mit	mit	APPR	Duden	tu_30_xTok_001017
einem	ein	ART	Duden	tu_30_xTok_001019
CreutzSchloß	Kreuzschloss	NN	oov	tu_30_xTok_001021
versperrten	versperren	ADJA	Duden	tu_30_xTok_001024
Schub=Laden	Schublade	NN	Duden	tu_30_xTok_001026
180.	180	CARD		tu_30_xTok_001028
bis	bis	KON	Duden	tu_30_xTok_001030
88.	88	CARD		tu_30_xTok_001032
Gulden	Gulden	NN	Duden	tu_30_xTok_001034
baares	bar	ADJA	Duden	tu_30_xTok_001036
Geld	Geld	NN	Duden	tu_30_xTok_001038
entfrembden	entfremden	VVINF	Duden	tu_30_xTok_001040
geholffen	helfen	VVPP	Duden	tu_30_xTok_001042
<g/>
,
und	und	KON	Duden	tu_30_xTok_001045
hiervon	hiervon	PAV	Duden	tu_30_xTok_001047
47.	47	CARD		tu_30_xTok_001048
Gulden	Gulden	NN	Duden	tu_30_xTok_001050
zu	zu	APPR	Duden	tu_30_xTok_001052
ihren	ihr	PPOSAT	Duden	tu_30_xTok_001054
Diebs=Antheil	Diebesanteil	NN	oov	tu_30_xTok_001056
überkommen	überkommen	VVINF	Duden	tu_30_xTok_001058
habe	haben	VAFIN	Duden	tu_30_xTok_001061
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_30_xTok_001063
<g/>
.
</doc>
