<doc id="fb_17510428_FrantzW" delinquent_sexes="male" title="Todesurteil Frantz W." attrs="word lemma pos vocab id">
<head>
drey	drei	CARD	Duden	tu_53_xTok_000345
unterschiedliche	unterschiedlich	ADJA	Duden	tu_53_xTok_000347
Streiche	Streich	NN	Duden	tu_53_xTok_000350
dergestalten	dergestalt	ADV	Duden	tu_53_xTok_000352
hefftig	heftig	ADJD	Duden	tu_53_xTok_000354
beygebracht	beibringen	VVPP	Duden	tu_53_xTok_000357
<g/>
/
daß	dass	KOUS	Duden	tu_53_xTok_000360
<g/>
/
vermög	vermöge	APPR	Duden	tu_53_xTok_000363
der	d	ART	Duden	tu_53_xTok_000365
annoch	annoch	ADV	Duden	tu_53_xTok_000367
im	im	APPRART	Duden	tu_53_xTok_000369
Leben	Leben	NN	Duden	tu_53_xTok_000371
an	an	APPR	Duden	tu_53_xTok_000374
ersagter	ersagen	ADJA	DWB	tu_53_xTok_000376
Wittib	Witwe	NN	Duden	tu_53_xTok_000377
Gerichtlich	gerichtlich	ADJD	Duden	tu_53_xTok_000379
vorgenommenen	vornehmen	ADJA	Duden	tu_53_xTok_000381
Beschau	Beschau	NN	Duden	tu_53_xTok_000384
3.	3	CARD		tu_53_xTok_000385
geschlagene	schlagen	ADJA	Duden	tu_53_xTok_000387
Haupt=Wunden	Hauptwunde	NN	DWB	tu_53_xTok_000389
nächst	nächst	APPR	Duden	tu_53_xTok_000392
dem	d	ART	Duden	tu_53_xTok_000394
recht=	rechte	ADJA	Duden	tu_53_xTok_000395
und	und	KON	Duden	tu_53_xTok_000397
lincken	linke	ADJA	Duden	tu_53_xTok_000399
Schlaff	Schlaf	NN	Duden	tu_53_xTok_000401
<g/>
/
<g/>
(
welche	welch	PRELS	Duden	tu_53_xTok_000405
alle	all	PIAT	Duden	tu_53_xTok_000407
3.	3	CARD		tu_53_xTok_000409
nur	nur	ADV	Duden	tu_53_xTok_000411
das	d	ART	Duden	tu_53_xTok_000413
Pericranium	Pericranium	NN	Duden	tu_53_xTok_000415
penetriret	penetrieren	VVPP	Duden	tu_53_xTok_000417
<g/>
/
und	und	KON	Duden	tu_53_xTok_000422
bis	bis	APPR	Duden	tu_53_xTok_000424
auf	auf	APPR	Duden	tu_53_xTok_000426
das	d	ART	Duden	tu_53_xTok_000428
Cranium	Cranium	NN	Duden	tu_53_xTok_000430
getrungen	dringen	VVPP	Duden	tu_53_xTok_000432
<g/>
)
nach	nach	APPR	Duden	tu_53_xTok_000435
dero	dero	PDAT	Duden	tu_53_xTok_000437
erst	erst	ADV	Duden	tu_53_xTok_000439
den	d	ART	Duden	tu_53_xTok_000441
zehenden	zehnte	ADJA	Duden	tu_53_xTok_000443
Tag	Tag	NN	Duden	tu_53_xTok_000446
darauf	darauf	PAV	Duden	tu_53_xTok_000448
erfolgten	erfolgen	ADJA	Duden	tu_53_xTok_000450
Todt=Fall	Todfall	NN	DWB	tu_53_xTok_000453
aber	aber	ADV	Duden	tu_53_xTok_000456
befunden	befinden	VVPP	Duden	tu_53_xTok_000458
worden	werden	VAPP	Duden	tu_53_xTok_000459
<g/>
:
daß	dass	KOUS	Duden	tu_53_xTok_000462
bey	bei	APPR	Duden	tu_53_xTok_000464
der	d	ART	Duden	tu_53_xTok_000466
ersteren	erstere	ADJ-NN	Duden	tu_53_xTok_000468
auf	auf	APPR	Duden	tu_53_xTok_000470
der	d	ART	Duden	tu_53_xTok_000472
Flache	Fläche	NN	Duden	tu_53_xTok_000474
des	d	ART	Duden	tu_53_xTok_000476
Schlaf=Mäuslein	Schlafmäuslein	NN	DWB	tu_53_xTok_000479
rechter Seits	rechterseits	ADV		tu_53_xTok_000483
beschehenen	beschehen	ADJA	DWB	tu_53_xTok_000487
Verletzung	Verletzung	NN	Duden	tu_53_xTok_000488
das	d	ART	Duden	tu_53_xTok_000491
Wand Bein	Wandbein	NN		tu_53_xTok_000492
in	in	APPR	Duden	tu_53_xTok_000497
eines	ein	ART	Duden	tu_53_xTok_000499
Groschen	Groschen	NN	Duden	tu_53_xTok_000501
groß	groß	ADJD	Duden	tu_53_xTok_000503
ab=	abschlagen	TRUNC	Duden	tu_53_xTok_000504
und	und	KON	Duden	tu_53_xTok_000506
eingeschlagen	einschlagen	VVPP	Duden	tu_53_xTok_000508
<g/>
/
annebst	annebst	ADV	DWB	tu_53_xTok_000513
sowohl	sowohl	KON	Duden	tu_53_xTok_000515
solches	solch	PIAT	Duden	tu_53_xTok_000517
Wand=	Wandbein	TRUNC	DWB	tu_53_xTok_000519
als	als	KON	Duden	tu_53_xTok_000521
auch	auch	ADV	Duden	tu_53_xTok_000523
das	d	ART	Duden	tu_53_xTok_000525
Schlaf=Bein	Schlafbein	NN	DWB	tu_53_xTok_000527
gespalten	spalten	VVPP	Duden	tu_53_xTok_000530
<g/>
;
nicht	nicht	PTKNEG	Duden	tu_53_xTok_000532
minder	minder	ADV	Duden	tu_53_xTok_000534
bey	bei	APPR	Duden	tu_53_xTok_000536
der	d	ART	Duden	tu_53_xTok_000538
anderten	anderte	ADJA	DWB	tu_53_xTok_000540
Verletzung	Verletzung	NN	Duden	tu_53_xTok_000542
auf	auf	APPR	Duden	tu_53_xTok_000545
dem	d	ART	Duden	tu_53_xTok_000546
Ranft	Ranft	NN	DWB	tu_53_xTok_000548
der	d	ART	Duden	tu_53_xTok_000550
sogenannten	sogenannt	ADJA	Duden	tu_53_xTok_000552
Pfeil=Rad	Pfeilnaht	NN	Duden	tu_53_xTok_000554
das	d	ART	Duden	tu_53_xTok_000556
lincke	linke	ADJA	Duden	tu_53_xTok_000558
WandBein	Wandbein	NN	DWB	tu_53_xTok_000560
ebenfalls	ebenfalls	ADV	Duden	tu_53_xTok_000563
in	in	APPR	Duden	tu_53_xTok_000566
der	d	ART	Duden	tu_53_xTok_000568
Grösse	Größe	NN	Duden	tu_53_xTok_000570
eines	ein	ART	Duden	tu_53_xTok_000572
kleinen	klein	ADJA	Duden	tu_53_xTok_000574
Groschens	Groschen	NN	Duden	tu_53_xTok_000576
eingeschlagen	einschlagen	VVPP	Duden	tu_53_xTok_000579
<g/>
/
und	und	KON	Duden	tu_53_xTok_000583
von	von	APPR	Duden	tu_53_xTok_000585
denen	d	ART	Duden	tu_53_xTok_000587
Spitzen	Spitze	NN	Duden	tu_53_xTok_000589
erst=gedacht=	erstgedacht	ADJA	oov	tu_53_xTok_000593
interpressirten	interpressieren	ADJA	oov	tu_53_xTok_000596
Gebeins	Gebein	NN	Duden	tu_53_xTok_000599
<g/>
/
die	d	ART	Duden	tu_53_xTok_000603
dura	durus	FM	G-LDHW	tu_53_xTok_000604
Mater	mater	FM	G-LDHW	tu_53_xTok_000606
<g/>
,
nebst	nebst	APPR	Duden	tu_53_xTok_000609
einer	ein	ART	Duden	tu_53_xTok_000611
starcken	stark	ADJA	Duden	tu_53_xTok_000613
innerlichen	innerlich	ADJA	Duden	tu_53_xTok_000615
Ex tra- travasation	Extravasation	NN	Duden	tu_53_xTok_000617
von	von	APPR	Duden	tu_53_xTok_000620
stagnirten	stagnieren	ADJA	Duden	tu_53_xTok_000622
Geblüt	Geblüt	NN	Duden	tu_53_xTok_000625
<g/>
/
berühret	berühren	VVPP	Duden	tu_53_xTok_000629
<g/>
/
mithin	mithin	ADV	Duden	tu_53_xTok_000634
solch=	solch	PIAT	Duden	tu_53_xTok_000636
inwendig	inwendig	ADJD	Duden	tu_53_xTok_000638
extravasirt=	extravasieren	ADJA	oov	tu_53_xTok_000640
gestocktes	stocken	ADJA	Duden	tu_53_xTok_000643
Geblüt	Geblüt	NN	Duden	tu_53_xTok_000644
<g/>
/
in	in	APPR	Duden	tu_53_xTok_000647
denen	d	ART	Duden	tu_53_xTok_000649
ramulis	ramulus	FM	G-LDHW	tu_53_xTok_000651
sanguiferis	sanguifer	FM	oov	tu_53_xTok_000653
gyrorum	gyrus	FM	G-LDHW	tu_53_xTok_000655
Cerebri	cerebrum	FM	G-LDHW	tu_53_xTok_000658
nothwendig	notwendig	ADJD	Duden	tu_53_xTok_000660
ein	ein	ART	Duden	tu_53_xTok_000662
impedimentum	impedimentum	FM	G-LDHW	tu_53_xTok_000664
in	in	FM	G-LDHW	tu_53_xTok_000666
secernatione	secernatio	FM	oov	tu_53_xTok_000668
spirituum	spiritus	FM	G-LDHW	tu_53_xTok_000670
tam	tam	FM	G-LDHW	tu_53_xTok_000672
animalium	animalis	FM	G-LDHW	tu_53_xTok_000674
<g/>
,
quam	quam	FM	G-LDHW	tu_53_xTok_000677
vitalium	vitalis	FM	G-LDHW	tu_53_xTok_000679
verursachen	verursachen	VVINF	Duden	tu_53_xTok_000681
müssen	müssen	VMFIN	Duden	tu_53_xTok_000683
<g/>
/
sondern	sondern	KON	Duden	tu_53_xTok_000687
auch	auch	ADV	Duden	tu_53_xTok_000688
nach	nach	APPR	Duden	tu_53_xTok_000690
solch=	solch	PIAT	Duden	tu_53_xTok_000692
verübt	verüben	ADJA	Duden	tu_53_xTok_000694
grausamen	grausam	ADJA	Duden	tu_53_xTok_000696
Unthaten	Untat	NN	Duden	tu_53_xTok_000698
vorerdeut=	vorerdeutet	ADJA	oov	tu_53_xTok_000699
mit	mit	APPR	Duden	tu_53_xTok_000701
Eisen	Eisen	NN	Duden	tu_53_xTok_000703
beschlagenes	beschlagen	ADJA	Duden	tu_53_xTok_000706
Trüherl	Truhe	NN	Duden	tu_53_xTok_000708
<g/>
/
samt	samt	APPR	Duden	tu_53_xTok_000712
dem	d	ART	Duden	tu_53_xTok_000714
darinn	darin	PAV	Duden	tu_53_xTok_000716
befundenen	befinden	ADJA	Duden	tu_53_xTok_000719
Geld	Geld	NN	Duden	tu_53_xTok_000721
<g/>
(
so	so	PRELS	Duden	tu_53_xTok_000724
von	von	APPR	Duden	tu_53_xTok_000726
der	d	ART	Duden	tu_53_xTok_000727
Verlustigten	verlustig	ADJ-NN	DWB	tu_53_xTok_000729
nunmehro	nunmehro	ADV	oov	tu_53_xTok_000732
Seeligen	selig	ADJ-NN	Duden	tu_53_xTok_000734
auf	auf	APPR	Duden	tu_53_xTok_000737
106.	106	CARD		tu_53_xTok_000739
fl.	Flore	NN	DWB	tu_53_xTok_000741
4.	4	CARD		tu_53_xTok_000744
kr.	Kreuzer	NN	Duden	tu_53_xTok_000746
eydlich	eidlich	ADJD	Duden	tu_53_xTok_000749
angeschlagen	anschlagen	VVPP	Duden	tu_53_xTok_000751
<g/>
/
jedoch	jedoch	KON	Duden	tu_53_xTok_000755
bey	bei	APPR	Duden	tu_53_xTok_000757
ihme	er	PPER	Duden	tu_53_xTok_000758
Delinquenten	Delinquent	NN	Duden	tu_53_xTok_000760
annoch	annoch	ADV	Duden	tu_53_xTok_000763
in	in	FM	G-LDHW	tu_53_xTok_000765
natura	natura	FM	G-LDHW	tu_53_xTok_000767
erfunden	erfinden	VVPP	Duden	tu_53_xTok_000769
worden	werden	VAPP	Duden	tu_53_xTok_000773
<g/>
)
gewaltthätig	gewalttätig	ADJD	Duden	tu_53_xTok_000776
ab=	abrauben	TRUNC	DWB	tu_53_xTok_000778
und	und	KON	Duden	tu_53_xTok_000780
hinweg	hinweg	PTKVZ	Duden	tu_53_xTok_000782
geraubet	hinwegrauben	VVPP	DRW	tu_53_xTok_000783
<g/>
;
übrigens	übrigens	ADV	Duden	tu_53_xTok_000786
aber	aber	ADV	Duden	tu_53_xTok_000789
gantz	ganz	ADV	Duden	tu_53_xTok_000791
unverholen	unverhohlen	ADJD	Duden	tu_53_xTok_000793
eingestanden	eingestehen	VVPP	Duden	tu_53_xTok_000796
hat	haben	VAFIN	Duden	tu_53_xTok_000799
<g/>
/
daß	dass	KOUS	Duden	tu_53_xTok_000803
er	er	PPER	Duden	tu_53_xTok_000805
Delinquent	Delinquent	NN	Duden	tu_53_xTok_000807
<g/>
,
um	um	KOUI	Duden	tu_53_xTok_000810
zu	zu	APPR	Duden	tu_53_xTok_000812
dem	d	ART	Duden	tu_53_xTok_000814
hierinnen	hierinnen	PAV	Duden	tu_53_xTok_000816
befindlichen	befindlich	ADJA	Duden	tu_53_xTok_000818
Geld	Geld	NN	Duden	tu_53_xTok_000820
zu	zu	PTKZU	Duden	tu_53_xTok_000822
gelangen	gelangen	VVINF	Duden	tu_53_xTok_000824
<g/>
/
mehr=erdeute	mehrerdeutet	ADJA	oov	tu_53_xTok_000831
Wittib	Witwe	NN	Duden	tu_53_xTok_000834
vollkommentlich	vollkommen	ADJD	Duden	tu_53_xTok_000836
um	um	APPR	Duden	tu_53_xTok_000838
das	d	ART	Duden	tu_53_xTok_000840
Leben	Leben	NN	Duden	tu_53_xTok_000842
zu	zu	PTKZU	Duden	tu_53_xTok_000844
bringen	bringen	VVINF	Duden	tu_53_xTok_000846
entschlossen	entschließen	VVPP	Duden	tu_53_xTok_000848
gewesen	sein	VAPP	Duden	tu_53_xTok_000850
seye	sein	VAFIN	Duden	tu_53_xTok_000852
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_53_xTok_000854
<g/>
.
</doc>
