<doc id="fb_17730507_JosephB" delinquent_sexes="male" title="Todesurteil Joseph B." attrs="word lemma pos vocab id">
<head>
den	d	ART	Duden	tu_102_xTok_000374
darauf	darauf	PAV	Duden	tu_102_xTok_000376
gefolgten	folgen	ADJA	Duden	tu_102_xTok_000378
Tägen	Tag	NN	Duden	tu_102_xTok_000380
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_102_xTok_000383
nur	nur	ADV	Duden	tu_102_xTok_000385
während	während	APPR	Duden	tu_102_xTok_000387
deren	d	ART	Duden	tu_102_xTok_000389
gewöhnlichen	gewöhnlich	ADJA	Duden	tu_102_xTok_000391
Amtsstunden	Amtsstunde	NN	oov	tu_102_xTok_000394
die	d	ART	Duden	tu_102_xTok_000396
Gelegenheit	Gelegenheit	NN	Duden	tu_102_xTok_000398
und	und	KON	Duden	tu_102_xTok_000400
alle	all	PIAT	Duden	tu_102_xTok_000402
Umstände	Umstand	NN	Duden	tu_102_xTok_000404
genau	genau	ADJD	Duden	tu_102_xTok_000406
ausgespähet	ausspähen	VVPP	Duden	tu_102_xTok_000407
<g/>
,
sondern	sondern	KON	Duden	tu_102_xTok_000410
auch	auch	ADV	Duden	tu_102_xTok_000412
die	d	ART	Duden	tu_102_xTok_000414
ganze	ganz	ADJA	Duden	tu_102_xTok_000416
Nacht	Nacht	NN	Duden	tu_102_xTok_000418
vom	vom	APPRART	Duden	tu_102_xTok_000420
9ten	9	ADJA		tu_102_xTok_000422
auf	auf	APPR	Duden	tu_102_xTok_000425
den	d	ART	Duden	tu_102_xTok_000427
10ten	10	ADJA		tu_102_xTok_000429
<g/>
,
um	um	KOUI	Duden	tu_102_xTok_000432
schon	schon	ADV	Duden	tu_102_xTok_000434
damals	damals	ADV	Duden	tu_102_xTok_000436
seinen	sein	PPOSAT	Duden	tu_102_xTok_000438
diebischen	diebisch	ADJA	Duden	tu_102_xTok_000440
Vorsatz	Vorsatz	NN	Duden	tu_102_xTok_000442
auszuführen	ausführen	VVIZU	Duden	tu_102_xTok_000444
<g/>
,
sich	sich	PRF	Duden	tu_102_xTok_000447
heimlich	heimlich	ADJD	Duden	tu_102_xTok_000449
in	in	APPR	Duden	tu_102_xTok_000452
diesem	diese	PDAT	Duden	tu_102_xTok_000454
Hause	Haus	NN	Duden	tu_102_xTok_000456
verborgen	verborgen	ADJD	Duden	tu_102_xTok_000458
gehalten	halten	VVPP	Duden	tu_102_xTok_000460
hat	haben	VAFIN	Duden	tu_102_xTok_000462
<g/>
.
Ungehindert	ungehindert	ADJD	Duden	tu_102_xTok_000465
er	er	PPER	Duden	tu_102_xTok_000467
aber	aber	ADV	Duden	tu_102_xTok_000469
selbiges	selbige	PDAT	Duden	tu_102_xTok_000470
mal	Mal	NN	Duden	tu_102_xTok_000470b
an	an	APPR	Duden	tu_102_xTok_000472
der	d	ART	Duden	tu_102_xTok_000474
wirklichen	wirklich	ADJA	Duden	tu_102_xTok_000476
Ausübung	Ausübung	NN	Duden	tu_102_xTok_000478
seiner	sein	PPOSAT	Duden	tu_102_xTok_000480
Missethat	Missetat	NN	Duden	tu_102_xTok_000482
zufällig	zufällig	ADJD	Duden	tu_102_xTok_000484
gehinderet	hindern	VVPP	Duden	tu_102_xTok_000485
worden	werden	VAPP	Duden	tu_102_xTok_000487
<g/>
,
hat	haben	VAFIN	Duden	tu_102_xTok_000490
er	er	PPER	Duden	tu_102_xTok_000492
doch	doch	ADV	Duden	tu_102_xTok_000494
von	von	APPR	Duden	tu_102_xTok_000496
dem	d	ART	Duden	tu_102_xTok_000498
bösen	böse	ADJA	Duden	tu_102_xTok_000500
Vorhaben	Vorhaben	NN	Duden	tu_102_xTok_000502
nicht	nicht	PTKNEG	Duden	tu_102_xTok_000504
abgelassen	ablassen	VVPP	Duden	tu_102_xTok_000506
<g/>
,
sondern	sondern	KON	Duden	tu_102_xTok_000510
vielmehr	vielmehr	ADV	Duden	tu_102_xTok_000512
den	d	ART	Duden	tu_102_xTok_000514
13ten	13	ADJA		tu_102_xTok_000516
darauf	darauf	PAV	Duden	tu_102_xTok_000519
Vor=	Vormittag	TRUNC	Duden	tu_102_xTok_000521
und	und	KON	Duden	tu_102_xTok_000523
Nachmittag	Nachmittag	NN	Duden	tu_102_xTok_000525
die	d	ART	Duden	tu_102_xTok_000528
Ausspähung	Ausspähung	NN	Duden	tu_102_xTok_000530
neuerlich	neuerlich	ADJD	Duden	tu_102_xTok_000532
fortgesetzet	fortsetzen	VVPP	Duden	tu_102_xTok_000534
<g/>
,
und	und	KON	Duden	tu_102_xTok_000537
endlich	endlich	ADV	Duden	tu_102_xTok_000539
folgenden	folgend	ADJA	Duden	tu_102_xTok_000541
Tags	Tag	NN	Duden	tu_102_xTok_000542
<g/>
,
den	d	ART	Duden	tu_102_xTok_000545
14ten	14	ADJA		tu_102_xTok_000547
Jänner	Jänner	NN	Duden	tu_102_xTok_000550
<g/>
,
früh	früh	ADV	Duden	tu_102_xTok_000553
um	um	APPR	Duden	tu_102_xTok_000555
8.	8	CARD		tu_102_xTok_000557
Uhr	Uhr	NN	Duden	tu_102_xTok_000559
sich	sich	PRF	Duden	tu_102_xTok_000561
wiederum	wiederum	ADV	Duden	tu_102_xTok_000563
in	in	APPR	Duden	tu_102_xTok_000565
das	d	ART	Duden	tu_102_xTok_000567
schon	schon	ADV	Duden	tu_102_xTok_000568
aufgesperrt	aufsperren	ADJD	Duden	tu_102_xTok_000570
gewesene	sein	ADJA	Duden	tu_102_xTok_000572
Amt	Amt	NN	Duden	tu_102_xTok_000574
verfüget	verfügen	VVPP	Duden	tu_102_xTok_000576
<g/>
,
inner	inner	APPR	DWB	tu_102_xTok_000579
dessen	d	PDAT	Duden	tu_102_xTok_000581
Eingang	Eingang	NN	Duden	tu_102_xTok_000583
auf	auf	APPR	Duden	tu_102_xTok_000584
einen	ein	ART	Duden	tu_102_xTok_000586
daselbst	daselbst	ADV	Duden	tu_102_xTok_000588
gestandenen	stehen	ADJA	Duden	tu_102_xTok_000590
hohen	hoch	ADJA	Duden	tu_102_xTok_000592
Kasten	Kasten	NN	Duden	tu_102_xTok_000594
sich	sich	PRF	Duden	tu_102_xTok_000596
hinauf	hinauf	ADV	Duden	tu_102_xTok_000598
gemachet	machen	VVPP	Duden	tu_102_xTok_000600
<g/>
,
und	und	KON	Duden	tu_102_xTok_000602
auf	auf	APPR	Duden	tu_102_xTok_000604
solchem	solch	PIS	Duden	tu_102_xTok_000606
hinter	hinter	APPR	Duden	tu_102_xTok_000608
einem	ein	ART	Duden	tu_102_xTok_000610
Schammel	Schemel	NN	Duden	tu_102_xTok_000612
versteckter	versteckt	ADJD	Duden	tu_102_xTok_000614
so lang	solang	ADV		tu_102_xTok_000616
ausgehalten	aushalten	VVPP	Duden	tu_102_xTok_000620
<g/>
,
bis	bis	KOUS	Duden	tu_102_xTok_000624
ungefehr	ungefähr	ADV	Duden	tu_102_xTok_000626
um	um	APPR	Duden	tu_102_xTok_000628
halb	halb	ADV	Duden	tu_102_xTok_000630
1.	1	CARD		tu_102_xTok_000632
Uhr	Uhr	NN	Duden	tu_102_xTok_000634
Mittags	mittags	ADV	Duden	tu_102_xTok_000636
alle	all	PIAT	Duden	tu_102_xTok_000638
Leute	Leute	NN	Duden	tu_102_xTok_000640
aus	aus	APPR	Duden	tu_102_xTok_000642
dem	d	ART	Duden	tu_102_xTok_000644
Amte	Amt	NN	Duden	tu_102_xTok_000645
hinweg	hinweg	PTKVZ	Duden	tu_102_xTok_000647
gegangen	hinweggehen	VVPP	Duden	tu_102_xTok_000649
waren	sein	VAFIN	Duden	tu_102_xTok_000651
<g/>
,
und	und	KON	Duden	tu_102_xTok_000654
zuletzt	zuletzt	ADV	Duden	tu_102_xTok_000656
die	d	ART	Duden	tu_102_xTok_000658
außere	äußere	ADJA	Duden	tu_102_xTok_000660
eisene	eisen	ADJA	Duden	tu_102_xTok_000662
Amts thür thür	Amtstür	NN	oov	tu_102_xTok_000664
verschlossen	verschließen	VVPP	Duden	tu_102_xTok_000667
wurde	werden	VAFIN	Duden	tu_102_xTok_000669
<g/>
.
Nach	nach	APPR	Duden	tu_102_xTok_000672
dessen	d	PDAT	Duden	tu_102_xTok_000674
Vermerkung	Vermerkung	NN	DWB	tu_102_xTok_000676
ist	sein	VAFIN	Duden	tu_102_xTok_000678
er	er	PPER	Duden	tu_102_xTok_000680
von	von	APPR	Duden	tu_102_xTok_000682
besagtem	besagt	ADJA	Duden	tu_102_xTok_000684
Kasten	Kasten	NN	Duden	tu_102_xTok_000687
herabgestiegen	herabsteigen	VVPP	Duden	tu_102_xTok_000689
<g/>
,
und	und	KON	Duden	tu_102_xTok_000692
um	um	KOUI	Duden	tu_102_xTok_000694
sein	sein	PPOSAT	Duden	tu_102_xTok_000696
diebisches	diebisch	ADJA	Duden	tu_102_xTok_000698
Vorhaben	Vorhaben	NN	Duden	tu_102_xTok_000700
zu	zu	PTKZU	Duden	tu_102_xTok_000701
bewerkstelligen	bewerkstelligen	VVINF	Duden	tu_102_xTok_000703
<g/>
,
unverzüglich	unverzüglich	ADJD	Duden	tu_102_xTok_000706
in	in	APPR	Duden	tu_102_xTok_000708
die	d	ART	Duden	tu_102_xTok_000710
Amtszimmer	Amtszimmer	NN	Duden	tu_102_xTok_000712
hineingegangen	hineingehen	VVPP	Duden	tu_102_xTok_000714
<g/>
.
</p>
<p id="fb_17730507_JosephB_p_0003">
Allda	allda	ADV	Duden	tu_102_xTok_000717
hat	haben	VAFIN	Duden	tu_102_xTok_000719
er	er	PPER	Duden	tu_102_xTok_000721
Joseph	Joseph	NE	Duden	tu_102_xTok_000723
B.	B.	NE	oov	tu_102_xTok_000725
in	in	APPR	Duden	tu_102_xTok_000728
dem	d	ART	Duden	tu_102_xTok_000730
zweyten	zweite	ADJA	Duden	tu_102_xTok_000732
Zimmer	Zimmer	NN	Duden	tu_102_xTok_000734
jenes	jene	PDAT	Duden	tu_102_xTok_000736
versperrt=	versperren	ADJD	Duden	tu_102_xTok_000738
angetroffene	antreffen	ADJA	Duden	tu_102_xTok_000741
Schreibtischlädel	Schreibtischlade	NN	oov	tu_102_xTok_000743
<g/>
,
in	in	APPR	Duden	tu_102_xTok_000746
welchem	welch	PRELS	Duden	tu_102_xTok_000748
er	er	PPER	Duden	tu_102_xTok_000750
die	d	ART	Duden	tu_102_xTok_000752
Kassaschlüßel	Kassenschlüssel	NN	Duden	tu_102_xTok_000754
verwahret	verwahren	ADJD	Duden	tu_102_xTok_000757
zu	zu	PTKZU	Duden	tu_102_xTok_000759
seyn	sein	VAINF	Duden	tu_102_xTok_000761
schon	schon	ADV	Duden	tu_102_xTok_000763
vorher	vorher	ADV	Duden	tu_102_xTok_000765
ausgespähet	ausspähen	VVPP	Duden	tu_102_xTok_000767
<g/>
,
mit	mit	APPR	Duden	tu_102_xTok_000770
einem	ein	ART	Duden	tu_102_xTok_000772
unweit	unweit	APPR	Duden	tu_102_xTok_000774
davon	davon	PAV	Duden	tu_102_xTok_000775
an	an	APPR	Duden	tu_102_xTok_000777
dem	d	ART	Duden	tu_102_xTok_000779
Fenster	Fenster	NN	Duden	tu_102_xTok_000781
gelegenen	liegen	ADJA	Duden	tu_102_xTok_000783
<g/>
,
und	und	KON	Duden	tu_102_xTok_000786
zur	zur	APPRART	Duden	tu_102_xTok_000788
Umdrähung	Umdrehung	NN	Duden	tu_102_xTok_000790
besagter	besagt	ADJA	Duden	tu_102_xTok_000792
Schlüsseln	Schlüssel	NN	Duden	tu_102_xTok_000793
gehörigen	gehörig	ADJA	Duden	tu_102_xTok_000795
Eisen	Eisen	NN	Duden	tu_102_xTok_000797
gewaltsam	gewaltsam	ADJD	Duden	tu_102_xTok_000799
aufgezwungen	aufzwingen	VVPP	DRW	tu_102_xTok_000801
<g/>
,
hierauf	hierauf	PAV	Duden	tu_102_xTok_000804
mit	mit	APPR	Duden	tu_102_xTok_000806
denen	d	ART	Duden	tu_102_xTok_000807
in	in	APPR	Duden	tu_102_xTok_000809
diesem	diese	PDAT	Duden	tu_102_xTok_000811
Lädel	Lade	NN	Duden	tu_102_xTok_000813
wirklich	wirklich	ADJD	Duden	tu_102_xTok_000815
gefundenen	finden	ADJA	Duden	tu_102_xTok_000817
Schlüsseln	Schlüssel	NN	Duden	tu_102_xTok_000819
die	d	ART	Duden	tu_102_xTok_000821
vorerwähnte	vorerwähnt	ADJA	Duden	tu_102_xTok_000823
Kassatruhe	Kassatruhe	NN	DRW	tu_102_xTok_000826
eröffnet	eröffnen	VVPP	Duden	tu_102_xTok_000828
<g/>
,
und	und	KON	Duden	tu_102_xTok_000831
aus	aus	APPR	Duden	tu_102_xTok_000833
solcher	solch	PIS	Duden	tu_102_xTok_000835
so wohl	sowohl	KON		tu_102_xTok_000837
beeydigt=	beeidigtermaßen	TRUNC	oov	tu_102_xTok_000841
als	als	KON	Duden	tu_102_xTok_000843
auch	auch	ADV	Duden	tu_102_xTok_000844
selbst	selbst	ADV	Duden	tu_102_xTok_000846
geständiger massen	geständigermaßen	ADV		tu_102_xTok_000848
an	an	APPR	Duden	tu_102_xTok_000852
verschiedenen	verschieden	ADJA	Duden	tu_102_xTok_000854
Goldmünzen	Goldmünze	NN	Duden	tu_102_xTok_000856
<g/>
,
und	und	KON	Duden	tu_102_xTok_000859
Zwanzigern	Zwanziger	NN	Duden	tu_102_xTok_000860
einen	ein	ART	Duden	tu_102_xTok_000862
Betrag	Betrag	NN	Duden	tu_102_xTok_000864
von	von	APPR	Duden	tu_102_xTok_000866
4065.	4065	CARD		tu_102_xTok_000868
fl.	Flore	NN	DWB	tu_102_xTok_000870
36.	36	CARD		tu_102_xTok_000873
kr.	Kreuzer	NN	Duden	tu_102_xTok_000875
entfremdet	entfremden	VVPP	Duden	tu_102_xTok_000878
<g/>
,
mit	mit	APPR	Duden	tu_102_xTok_000881
welchem	welch	PRELAT	Duden	tu_102_xTok_000882
Gelde	Geld	NN	Duden	tu_102_xTok_000884
er	er	PPER	Duden	tu_102_xTok_000886
sohin	sohin	ADV	Duden	tu_102_xTok_000888
nach	nach	APPR	Duden	tu_102_xTok_000890
zugeschlossener	zuschließen	ADJA	Duden	tu_102_xTok_000892
Kassatruhe	Kassatruhe	NN	DRW	tu_102_xTok_000894
<g/>
,
und	und	KON	Duden	tu_102_xTok_000897
wiederumen	wiederum	ADV	Duden	tu_102_xTok_000899
an	an	APPR	Duden	tu_102_xTok_000902
ihr	ihr	PPOSAT	Duden	tu_102_xTok_000904
voriges	vorige	ADJA	Duden	tu_102_xTok_000906
Ort	Ort	NN	Duden	tu_102_xTok_000908
gelegten	legen	ADJA	Duden	tu_102_xTok_000910
Schlüsseln	Schlüssel	NN	Duden	tu_102_xTok_000912
<g/>
,
auch	auch	ADV	Duden	tu_102_xTok_000915
<g/>
,
so viel	soviel	PIS		tu_102_xTok_000918
möglich	möglich	ADJD	Duden	tu_102_xTok_000922
<g/>
,
in	in	APPR	Duden	tu_102_xTok_000926
vorige	vorige	ADJA	Duden	tu_102_xTok_000928
Ordnung	Ordnung	NN	Duden	tu_102_xTok_000930
gerichtetem	richten	ADJA	Duden	tu_102_xTok_000932
Tischlädl	Tischlade	NN	DWB	tu_102_xTok_000934
<g/>
,
in	in	APPR	Duden	tu_102_xTok_000937
den	d	ART	Duden	tu_102_xTok_000939
im	im	APPRART	Duden	tu_102_xTok_000941
Gängel	Gang	NN	Duden	tu_102_xTok_000943
befindlichen	befindlich	ADJA	Duden	tu_102_xTok_000944
Abtritt	Abtritt	NN	Duden	tu_102_xTok_000946
<g/>
(
worzu	worzu	PWAV	oov	tu_102_xTok_000949
er	er	PPER	Duden	tu_102_xTok_000951
seiner	sein	PPOSAT	Duden	tu_102_xTok_000953
vorläufigen	vorläufig	ADJA	Duden	tu_102_xTok_000955
Ausspähung	Ausspähung	NN	Duden	tu_102_xTok_000957
gemäß	gemäß	APPO	Duden	tu_102_xTok_000959
den	d	ART	Duden	tu_102_xTok_000960
nächst	nächst	APPR	Duden	tu_102_xTok_000962
der	d	ART	Duden	tu_102_xTok_000964
Zimmerthür	Zimmertür	NN	Duden	tu_102_xTok_000966
gehangenen	hängen	ADJA	Duden	tu_102_xTok_000968
Schlüssel	Schlüssel	NN	Duden	tu_102_xTok_000970
herab	herab	ADV	Duden	tu_102_xTok_000972
genommen	nehmen	VVPP	Duden	tu_102_xTok_000974
<g/>
,
und	und	KON	Duden	tu_102_xTok_000976
nachher	nachher	ADV	Duden	tu_102_xTok_000978
wiederum	wiederum	ADV	Duden	tu_102_xTok_000980
alldahin	alldahin	ADV	oov	tu_102_xTok_000982
aufgehänget	aufhängen	VVPP	Duden	tu_102_xTok_000984
<g/>
)
sich	sich	PRF	Duden	tu_102_xTok_000987
hinein	hinein	PTKVZ	Duden	tu_102_xTok_000989
begeben	hineinbegeben	VVPP	Duden	tu_102_xTok_000991
<g/>
,
und	und	KON	Duden	tu_102_xTok_000993
daselbst	daselbst	ADV	Duden	tu_102_xTok_000995
in solang	insolang	ADV		tu_102_xTok_000997
aufgehalten	aufhalten	VVPP	Duden	tu_102_xTok_001001
hat	haben	VAFIN	Duden	tu_102_xTok_001003
<g/>
,
bis	bis	KOUS	Duden	tu_102_xTok_001006
um	um	APPR	Duden	tu_102_xTok_001008
2.	2	CARD		tu_102_xTok_001010
Uhr	Uhr	NN	Duden	tu_102_xTok_001012
Nachmittags	nachmittags	ADV	Duden	tu_102_xTok_001014
das	d	ART	Duden	tu_102_xTok_001017
Amt	Amt	NN	Duden	tu_102_xTok_001019
wiederumen	wiederum	ADV	Duden	tu_102_xTok_001021
aufgesperret	aufsperren	VVPP	Duden	tu_102_xTok_001023
worden	werden	VAPP	Duden	tu_102_xTok_001025
ist	sein	VAFIN	Duden	tu_102_xTok_001027
<g/>
,
nach	nach	APPR	Duden	tu_102_xTok_001030
dessen	d	PDAT	Duden	tu_102_xTok_001032
Erfolge	Erfolg	NN	Duden	tu_102_xTok_001034
er	er	PPER	Duden	tu_102_xTok_001037
das	d	ART	Duden	tu_102_xTok_001039
gestohlene	stehlen	ADJA	Duden	tu_102_xTok_001041
Geld	Geld	NN	Duden	tu_102_xTok_001043
ohne	ohne	APPR	Duden	tu_102_xTok_001045
einiger	einige	PIAT	Duden	tu_102_xTok_001047
Hinderniß	Hindernis	NN	Duden	tu_102_xTok_001049
von	von	APPR	Duden	tu_102_xTok_001051
dannen	dannen	ADV	Duden	tu_102_xTok_001053
hinweg	hinweg	ADV	Duden	tu_102_xTok_001054
<g/>
,
und	und	KON	Duden	tu_102_xTok_001057
nacher	nacher	APPR	DWB	tu_102_xTok_001059
Haus	Haus	NN	Duden	tu_102_xTok_001061
gebracht	bringen	VVPP	Duden	tu_102_xTok_001063
<g/>
,
hievon	hievon	PAV	Duden	tu_102_xTok_001066
aber	aber	ADV	Duden	tu_102_xTok_001068
in	in	APPR	Duden	tu_102_xTok_001070
kurzer	kurz	ADJA	Duden	tu_102_xTok_001072
Zeit	Zeit	NN	Duden	tu_102_xTok_001074
so	so	ADV	Duden	tu_102_xTok_001076
vieles	viel	PIS	Duden	tu_102_xTok_001077
liederlicher	liederlich	ADJA	Duden	tu_102_xTok_001079
Weise	Weise	NN	Duden	tu_102_xTok_001081
verschwendet	verschwenden	VVPP	Duden	tu_102_xTok_001083
und	und	KON	Duden	tu_102_xTok_001085
hindan	hindan	ADV	DWB	tu_102_xTok_001087
gegeben	geben	VVPP	Duden	tu_102_xTok_001089
hat	haben	VAFIN	Duden	tu_102_xTok_001091
<g/>
,
daß	dass	KOUS	Duden	tu_102_xTok_001094
nach	nach	APPR	Duden	tu_102_xTok_001095
seiner	sein	PPOSAT	Duden	tu_102_xTok_001097
den	d	ART	Duden	tu_102_xTok_001099
20sten	20	ADJA		tu_102_xTok_001101
Tage	Tag	NN	Duden	tu_102_xTok_001104
darauf	darauf	PAV	Duden	tu_102_xTok_001106
beschehenen	beschehen	ADJA	DWB	tu_102_xTok_001108
Arrestirung	Arrestierung	NN	oov	tu_102_xTok_001110
nur	nur	ADV	Duden	tu_102_xTok_001112
annoch	annoch	ADV	DWB	tu_102_xTok_001114
ein	ein	ART	Duden	tu_102_xTok_001117
Rest	Rest	NN	Duden	tu_102_xTok_001119
von	von	APPR	Duden	tu_102_xTok_001121
2743.	2743	CARD		tu_102_xTok_001123
fl.	Flore	NN	DWB	tu_102_xTok_001125
21.	21	CARD		tu_102_xTok_001128
und	und	KON	Duden	tu_102_xTok_001130
einen	ein	ART	Duden	tu_102_xTok_001132
halben	halb	ADJA	Duden	tu_102_xTok_001134
kr.	Kreuzer	NN	Duden	tu_102_xTok_001136
gerichtlich	gerichtlich	ADJD	Duden	tu_102_xTok_001139
eingebracht	einbringen	VVPP	Duden	tu_102_xTok_001141
<g/>
,
und	und	KON	Duden	tu_102_xTok_001145
dem	d	ART	Duden	tu_102_xTok_001147
k.	kaiserlich	ADJA	Duden	tu_102_xTok_001149
k.	königlich	ADJA	Duden	tu_102_xTok_001152
Versatzamte	Versatzamt	NN	Duden	tu_102_xTok_001155
hat	haben	VAFIN	Duden	tu_102_xTok_001157
zurückgestellet	zurückstellen	VVPP	Duden	tu_102_xTok_001159
werden	werden	VAINF	Duden	tu_102_xTok_001161
können	können	VMINF	Duden	tu_102_xTok_001162
<g/>
,
folglich	folglich	ADV	Duden	tu_102_xTok_001165
aus	aus	APPR	Duden	tu_102_xTok_001167
