<doc id="fb_17720605_EgidiusL" delinquent_sexes="male" title="Todesurteil Egidius L." attrs="word lemma pos vocab id">
<p id="fb_17720605_EgidiusL_p_0001">
nachdeme	nachdem	KOUS	Duden	tu_97_xTok_000328
dieser	diese	PDS	Duden	tu_97_xTok_000330
im	im	APPRART	Duden	tu_97_xTok_000332
guten	gut	ADJA	Duden	tu_97_xTok_000334
Vertrauen	Vertrauen	NN	Duden	tu_97_xTok_000336
<g/>
,
und	und	KON	Duden	tu_97_xTok_000339
Hoffnung	Hoffnung	NN	Duden	tu_97_xTok_000340
<g/>
,
wohlfeiler	wohlfeil	ADJD	Duden	tu_97_xTok_000343
einkaufen	einkaufen	VVINF	Duden	tu_97_xTok_000345
zu	zu	PTKZU	Duden	tu_97_xTok_000347
können	können	VMINF	Duden	tu_97_xTok_000349
<g/>
,
auf	auf	APPR	Duden	tu_97_xTok_000352
Deliquentens	Deliquent	NN	Duden	tu_97_xTok_000354
stätes	stet	ADJA	Duden	tu_97_xTok_000357
Betreiben	Betreiben	NN	DWB	tu_97_xTok_000359
zwar	zwar	ADV	Duden	tu_97_xTok_000361
<g/>
,
noch	noch	ADV	Duden	tu_97_xTok_000364
selben	selbe	PDAT	Duden	tu_97_xTok_000366
Abend	Abend	NN	Duden	tu_97_xTok_000368
spät	spät	ADJD	Duden	tu_97_xTok_000369
um	um	APPR	Duden	tu_97_xTok_000371
10.	10	CARD		tu_97_xTok_000373
Uhr	Uhr	NN	Duden	tu_97_xTok_000375
<g/>
,
in	in	APPR	Duden	tu_97_xTok_000378
Begleitung	Begleitung	NN	Duden	tu_97_xTok_000380
seines	sein	PPOSAT	Duden	tu_97_xTok_000382
obgedachten	obgedacht	ADJA	oov	tu_97_xTok_000384
eigenen	eigen	ADJA	Duden	tu_97_xTok_000385
Sohnes	Sohn	NN	Duden	tu_97_xTok_000387
<g/>
,
und	und	KON	Duden	tu_97_xTok_000390
Delinquentens	Delinquent	NN	Duden	tu_97_xTok_000392
von	von	APPR	Duden	tu_97_xTok_000394
hier	hier	ADV	Duden	tu_97_xTok_000396
ab	abfahren	TRUNC	Duden	tu_97_xTok_000398
<g/>
,
und	und	KON	Duden	tu_97_xTok_000400
die	d	ART	Duden	tu_97_xTok_000402
Strasse	Straße	NN	Duden	tu_97_xTok_000404
gegen	gegen	APPR	Duden	tu_97_xTok_000406
der	d	ART	Duden	tu_97_xTok_000408
Jnsul	Insel	NN	Duden	tu_97_xTok_000410
Schütt	Schütt	NE::top	oov	tu_97_xTok_000412
zugefahren	zufahren	VVPP	Duden	tu_97_xTok_000414
<g/>
,
unterwegs	unterwegs	ADV	Duden	tu_97_xTok_000416
aber	aber	ADV	Duden	tu_97_xTok_000418
<g/>
,
nahe	nahe	APPR	Duden	tu_97_xTok_000421
am	am	APPRART	Duden	tu_97_xTok_000423
Wege	Weg	NN	Duden	tu_97_xTok_000425
gegen	gegen	APPR	Duden	tu_97_xTok_000427
der	d	ART	Duden	tu_97_xTok_000429
Fradendorfer	Fradendorfer	ADJA	oov	tu_97_xTok_000431
Brücke	Brücke	NN	Duden	tu_97_xTok_000434
<g/>
,
auf	auf	APPR	Duden	tu_97_xTok_000437
dem	d	ART	Duden	tu_97_xTok_000439
Stadtgrund	Stadtgrund	NN	DWB	tu_97_xTok_000441
<g/>
,
um	um	KOUI	Duden	tu_97_xTok_000444
die	d	ART	Duden	tu_97_xTok_000446
Pferde	Pferd	NN	Duden	tu_97_xTok_000447
zu	zu	PTKZU	Duden	tu_97_xTok_000449
weiden	weiden	VVINF	Duden	tu_97_xTok_000451
<g/>
,
Halt	Halt	NN	Duden	tu_97_xTok_000454
gemacht	machen	VVPP	Duden	tu_97_xTok_000456
<g/>
,
sich	sich	PRF	Duden	tu_97_xTok_000459
auch	auch	ADV	Duden	tu_97_xTok_000461
selbst	selbst	ADV	Duden	tu_97_xTok_000463
auf	auf	APPR	Duden	tu_97_xTok_000464
dem	d	ART	Duden	tu_97_xTok_000466
Rasen	Rasen	NN	Duden	tu_97_xTok_000468
niedergelassen	niederlassen	VVPP	Duden	tu_97_xTok_000470
<g/>
,
und	und	KON	Duden	tu_97_xTok_000473
ermüdet	ermüden	ADJD	Duden	tu_97_xTok_000475
eingeschlafen	einschlafen	VVPP	Duden	tu_97_xTok_000477
<g/>
,
denselben	derselbe	PDS	Duden	tu_97_xTok_000481
mit	mit	APPR	Duden	tu_97_xTok_000483
einem	ein	ART	Duden	tu_97_xTok_000485
in	in	APPR	Duden	tu_97_xTok_000487
der	d	ART	Duden	tu_97_xTok_000489
Nähe	Nähe	NN	Duden	tu_97_xTok_000491
gelegenen	liegen	ADJA	Duden	tu_97_xTok_000493
scharfeckigten	scharfeckig	ADJA	DWB	tu_97_xTok_000494
Stein	Stein	NN	Duden	tu_97_xTok_000496
<g/>
,
zuerst	zuerst	ADV	Duden	tu_97_xTok_000499
auf	auf	APPR	Duden	tu_97_xTok_000501
den	d	ART	Duden	tu_97_xTok_000503
Schlaf	Schlaf	NN	Duden	tu_97_xTok_000505
gestossen	stoßen	VVPP	Duden	tu_97_xTok_000507
<g/>
,
dann	dann	ADV	Duden	tu_97_xTok_000509
mit	mit	APPR	Duden	tu_97_xTok_000511
doppelt	doppelt	ADJD	Duden	tu_97_xTok_000513
wiederholten	wiederholt	ADJA	Duden	tu_97_xTok_000515
heftigen	heftig	ADJA	Duden	tu_97_xTok_000517
Steinschlägen	Steinschlag	NN	Duden	tu_97_xTok_000519
<g/>
,
die	d	ART	Duden	tu_97_xTok_000521
Hirnschaale	Hirnschale	NN	Duden	tu_97_xTok_000523
<g/>
,
und	und	KON	Duden	tu_97_xTok_000526
den	d	ART	Duden	tu_97_xTok_000528
Kopf	Kopf	NN	Duden	tu_97_xTok_000530
auf	auf	APPR	Duden	tu_97_xTok_000532
die	d	ART	Duden	tu_97_xTok_000534
entsetzlichste	entsetzlich	ADJA	Duden	tu_97_xTok_000536
und	und	KON	Duden	tu_97_xTok_000537
gräulichste	gräulich	ADJA	Duden	tu_97_xTok_000539
Art	Art	NN	Duden	tu_97_xTok_000541
zerschmettert	zerschmettern	VVPP	Duden	tu_97_xTok_000543
<g/>
,
und	und	KON	Duden	tu_97_xTok_000546
ihn	er	PPER	Duden	tu_97_xTok_000548
des	d	ART	Duden	tu_97_xTok_000550
Lebens	Leben	NN	Duden	tu_97_xTok_000552
<g/>
,
und	und	KON	Duden	tu_97_xTok_000554
bey	bei	APPR	Duden	tu_97_xTok_000556
sich	sich	PRF	Duden	tu_97_xTok_000558
gehabten	haben	ADJA	Duden	tu_97_xTok_000560
<g/>
,
in	in	APPR	Duden	tu_97_xTok_000563
31.	31	CARD		tu_97_xTok_000565
Gulden	Gulden	NN	Duden	tu_97_xTok_000567
bestehenden	bestehen	ADJA	Duden	tu_97_xTok_000569
Geldes	Geld	NN	Duden	tu_97_xTok_000570
beraubet	berauben	VVPP	Duden	tu_97_xTok_000572
<g/>
,
hiemit	hiemit	PAV	DWB	tu_97_xTok_000575
aber	aber	ADV	Duden	tu_97_xTok_000577
seine	sein	PPOSAT	Duden	tu_97_xTok_000579
Mordbegier	Mordbegier	NN	DWB	tu_97_xTok_000581
noch	noch	ADV	Duden	tu_97_xTok_000583
nicht	nicht	PTKNEG	Duden	tu_97_xTok_000584
sättigen	sättigen	VVINF	Duden	tu_97_xTok_000586
können	können	VMINF	Duden	tu_97_xTok_000588
<g/>
,
sondern	sondern	KON	Duden	tu_97_xTok_000591
aus	aus	APPR	Duden	tu_97_xTok_000593
Furcht	Furcht	NN	Duden	tu_97_xTok_000595
verrathen	verraten	VVPP	Duden	tu_97_xTok_000597
zu	zu	PTKZU	Duden	tu_97_xTok_000598
werden	werden	VAINF	Duden	tu_97_xTok_000600
<g/>
,
auch	auch	ADV	Duden	tu_97_xTok_000603
den	d	ART	Duden	tu_97_xTok_000605
unschuldigen	unschuldig	ADJA	Duden	tu_97_xTok_000607
15=jährigen	fünfzehnjährig	ADJA	Duden	tu_97_xTok_000609
Knaben	Knabe	NN	Duden	tu_97_xTok_000612
und	und	KON	Duden	tu_97_xTok_000615
Sohn	Sohn	NN	Duden	tu_97_xTok_000617
des	d	ART	Duden	tu_97_xTok_000619
schon	schon	ADV	Duden	tu_97_xTok_000621
ermordet	ermorden	VVPP	Duden	tu_97_xTok_000623
gewesenen	sein	ADJA	Duden	tu_97_xTok_000625
Georg	Georg	NE	Duden	tu_97_xTok_000627
Eckert	Eckert	NE	oov	tu_97_xTok_000628
<g/>
,
welcher	welch	PRELS	Duden	tu_97_xTok_000631
auf	auf	APPR	Duden	tu_97_xTok_000633
dem	d	ART	Duden	tu_97_xTok_000635
Wagen	Wagen	NN	Duden	tu_97_xTok_000637
geschlafen	schlafen	VVPP	Duden	tu_97_xTok_000639
<g/>
,
mit	mit	APPR	Duden	tu_97_xTok_000642
der	d	ART	Duden	tu_97_xTok_000644
Pferdpeitsche	Pferdepeitsche	NN	oov	tu_97_xTok_000645
<g/>
,
die	d	PRELS	Duden	tu_97_xTok_000648
er	er	PPER	Duden	tu_97_xTok_000650
dem	d	ART	Duden	tu_97_xTok_000652
Knaben	Knabe	NN	Duden	tu_97_xTok_000654
im	im	APPRART	Duden	tu_97_xTok_000656
Schlaf	Schlaf	NN	Duden	tu_97_xTok_000658
um	um	APPR	Duden	tu_97_xTok_000660
den	d	ART	Duden	tu_97_xTok_000662
Hals	Hals	NN	Duden	tu_97_xTok_000663
gewunden	winden	VVPP	Duden	tu_97_xTok_000665
<g/>
,
aus	aus	APPR	Duden	tu_97_xTok_000668
allen	all	PIAT	Duden	tu_97_xTok_000670
Kräften	Kraft	NN	Duden	tu_97_xTok_000672
zusam̅engezogen	zusammenziehen	VVPP	Duden	tu_97_xTok_000674
<g/>
,
und	und	KON	Duden	tu_97_xTok_000676
verknüpfet	verknüpfen	VVPP	Duden	tu_97_xTok_000678
<g/>
,
auf	auf	APPR	Duden	tu_97_xTok_000681
eine	ein	ART	Duden	tu_97_xTok_000683
unerhört	unerhört	ADJD	Duden	tu_97_xTok_000685
grausame	grausam	ADJA	Duden	tu_97_xTok_000687
Art	Art	NN	Duden	tu_97_xTok_000689
erdrosselt	erdrosseln	VVPP	Duden	tu_97_xTok_000691
<g/>
,
und	und	KON	Duden	tu_97_xTok_000695
so	so	ADV	Duden	tu_97_xTok_000697
erstickter	ersticken	ADJD	Duden	tu_97_xTok_000699
an	an	APPR	Duden	tu_97_xTok_000701
die	d	ART	Duden	tu_97_xTok_000703
Wagenleiter	Wagenleiter	NN	DWB	tu_97_xTok_000705
angebunden	anbinden	VVPP	Duden	tu_97_xTok_000707
<g/>
,
mithin	mithin	ADV	Duden	tu_97_xTok_000711
nicht	nicht	PTKNEG	Duden	tu_97_xTok_000713
nur	nur	ADV	Duden	tu_97_xTok_000715
eine	ein	ART	Duden	tu_97_xTok_000717
doppelte	doppelt	ADJA	Duden	tu_97_xTok_000719
meuchelmörderische	meuchelmörderisch	ADJA	Duden	tu_97_xTok_000721
That	Tat	NN	Duden	tu_97_xTok_000724
<g/>
,
sondern	sondern	KON	Duden	tu_97_xTok_000727
auch	auch	ADV	Duden	tu_97_xTok_000729
einen	ein	ART	Duden	tu_97_xTok_000731
Raub	Raub	NN	Duden	tu_97_xTok_000733
<g/>
,
mit	mit	APPR	Duden	tu_97_xTok_000736
Verletzung	Verletzung	NN	Duden	tu_97_xTok_000738
der	d	ART	Duden	tu_97_xTok_000741
Gesetze	Gesetz	NN	Duden	tu_97_xTok_000743
<g/>
,
und	und	KON	Duden	tu_97_xTok_000746
gemeiner	gemein	ADJA	Duden	tu_97_xTok_000748
Sicherheit	Sicherheit	NN	Duden	tu_97_xTok_000750
<g/>
,
auch	auch	ADV	Duden	tu_97_xTok_000753
zum	zum	APPRART	Duden	tu_97_xTok_000755
Schrecken	Schrecken	NN	Duden	tu_97_xTok_000756
dieser	diese	PDAT	Duden	tu_97_xTok_000758
Gegenden	Gegend	NN	Duden	tu_97_xTok_000760
zu	zu	PTKZU	Duden	tu_97_xTok_000762
begehen	begehen	VVINF	Duden	tu_97_xTok_000764
sich	sich	PRF	Duden	tu_97_xTok_000766
nicht	nicht	PTKNEG	Duden	tu_97_xTok_000768
gescheuet	scheuen	VVPP	Duden	tu_97_xTok_000770
<g/>
,
wie	wie	KOUS	Duden	tu_97_xTok_000774
er	er	PPER	Duden	tu_97_xTok_000776
dann	dann	ADV	Duden	tu_97_xTok_000778
dieses	diese	PDAT	Duden	tu_97_xTok_000780
Verbrechens	Verbrechen	NN	Duden	tu_97_xTok_000782
wegen	wegen	APPO	Duden	tu_97_xTok_000784
<g/>
,
als	als	KOUS	Duden	tu_97_xTok_000787
er	er	PPER	Duden	tu_97_xTok_000788
es	es	PPER	Duden	tu_97_xTok_000790
anfangs	anfangs	ADV	Duden	tu_97_xTok_000792
geläugnet	leugnen	VVPP	Duden	tu_97_xTok_000794
<g/>
,
durch	durch	APPR	Duden	tu_97_xTok_000797
seinen	sein	PPOSAT	Duden	tu_97_xTok_000799
mit	mit	APPR	Duden	tu_97_xTok_000801
Blut	Blut	NN	Duden	tu_97_xTok_000803
besudelten	besudeln	ADJA	Duden	tu_97_xTok_000805
Mantel	Mantel	NN	Duden	tu_97_xTok_000808
<g/>
,
und	und	KON	Duden	tu_97_xTok_000811
rechten	rechte	ADJA	Duden	tu_97_xTok_000813
Hemedärmel	Hemdärmel	NN	Duden	tu_97_xTok_000815
<g/>
,
auch	auch	ADV	Duden	tu_97_xTok_000818
den	d	ART	Duden	tu_97_xTok_000820
bey	bei	APPR	Duden	tu_97_xTok_000821
ihm	er	PPER	Duden	tu_97_xTok_000823
vorgefundenen	vorfinden	ADJA	Duden	tu_97_xTok_000825
<g/>
,
dem	d	ART	Duden	tu_97_xTok_000828
Ermordeten	ermordet	ADJ-NN	oov	tu_97_xTok_000830
zugehörigen	zugehörig	ADJA	Duden	tu_97_xTok_000832
Gelde	Geld	NN	Duden	tu_97_xTok_000835
<g/>
,
und	und	KON	Duden	tu_97_xTok_000838
kennbaren	kennbar	ADJA	Duden	tu_97_xTok_000840
Geldsäckl	Geldsäckel	NN	Duden	tu_97_xTok_000842
<g/>
,
auch	auch	ADV	Duden	tu_97_xTok_000845
desselben	derselbe	PDS	Duden	tu_97_xTok_000847
leeren	leer	ADJA	Duden	tu_97_xTok_000848
Getraidsäcken	Getreidesack	NN	DWB	tu_97_xTok_000850
überwiesen	überweisen	VVPP	Duden	tu_97_xTok_000852
worden	werden	VAPP	Duden	tu_97_xTok_000854
<g/>
,
dann	dann	ADV	Duden	tu_97_xTok_000857
aber	aber	ADV	Duden	tu_97_xTok_000859
überwiesener	überweisen	ADJD	Duden	tu_97_xTok_000860
sowol	sowohl	KON	Duden	tu_97_xTok_000862
den	d	ART	Duden	tu_97_xTok_000864
Vorsatz	Vorsatz	NN	Duden	tu_97_xTok_000866
<g/>
,
als	als	KON	Duden	tu_97_xTok_000869
die	d	ART	Duden	tu_97_xTok_000871
grausame	grausam	ADJA	Duden	tu_97_xTok_000873
Mordthat	Mordtat	NN	Duden	tu_97_xTok_000874
selbst	selbst	ADV	Duden	tu_97_xTok_000876
mit	mit	APPR	Duden	tu_97_xTok_000878
allen	all	PIAT	Duden	tu_97_xTok_000880
obigen	obig	ADJA	Duden	tu_97_xTok_000882
Umständen	Umstand	NN	Duden	tu_97_xTok_000884
einbekennet	einbekennen	VVPP	Duden	tu_97_xTok_000886
<g/>
.
</p>
<p id="fb_17720605_EgidiusL_p_0002">
Nachdeme	nachdem	KOUS	Duden	tu_97_xTok_000889
also	also	ADV	Duden	tu_97_xTok_000891
ein	ein	ART	Duden	tu_97_xTok_000893
solches	solch	PIAT	Duden	tu_97_xTok_000895
<g/>
,
dem	d	ART	Duden	tu_97_xTok_000898
gemeinen	gemein	ADJA	Duden	tu_97_xTok_000900
Wesen	Wesen	NN	Duden	tu_97_xTok_000902
so	so	ADV	Duden	tu_97_xTok_000903
schädliches	schädlich	ADJA	Duden	tu_97_xTok_000905
<g/>
,
als	als	KOKOM	Duden	tu_97_xTok_000908
gefährliches	gefährlich	ADJA	Duden	tu_97_xTok_000910
Ungeheuer	Ungeheuer	NN	Duden	tu_97_xTok_000912
<g/>
,
aus	aus	APPR	Duden	tu_97_xTok_000915
der	d	ART	Duden	tu_97_xTok_000917
Zahl	Zahl	NN	Duden	tu_97_xTok_000918
der	d	ART	Duden	tu_97_xTok_000920
Lebendigen	lebendig	ADJ-NN	Duden	tu_97_xTok_000922
zu	zu	PTKZU	Duden	tu_97_xTok_000924
vertilgen	vertilgen	VVINF	Duden	tu_97_xTok_000926
<g/>
,
göttliche	göttlich	ADJA	Duden	tu_97_xTok_000929
und	und	KON	Duden	tu_97_xTok_000931
menschliche	menschlich	ADJA	Duden	tu_97_xTok_000932
Gesetze	Gesetz	NN	Duden	tu_97_xTok_000934
erfordern	erfordern	VVFIN	Duden	tu_97_xTok_000936
<g/>
:
</p>
<p id="fb_17720605_EgidiusL_p_0003">
Als	als	ADV	Duden	tu_97_xTok_000938
solle	sollen	VMFIN	Duden	tu_97_xTok_000940
obbesagter	obbesagt	ADJA	oov	tu_97_xTok_000942
Delinquent	Delinquent	NN	Duden	tu_97_xTok_000944
<g/>
,
wegen	wegen	APPR	Duden	tu_97_xTok_000947
solch	solch	PIAT	Duden	tu_97_xTok_000949
begangener	begehen	ADJA	Duden	tu_97_xTok_000950
doppelten	doppelt	ADJA	Duden	tu_97_xTok_000952
Mordthat	Mordtat	NN	Duden	tu_97_xTok_000954
<g/>
,
und	und	KON	Duden	tu_97_xTok_000957
Beraubung	Beraubung	NN	Duden	tu_97_xTok_000959
des	d	ART	Duden	tu_97_xTok_000960
Ermordeten	ermordet	ADJ-NN	oov	tu_97_xTok_000962
<g/>
,
auf	auf	APPR	Duden	tu_97_xTok_000965
den	d	ART	Duden	tu_97_xTok_000967
Richtplatz	Richtplatz	NN	Duden	tu_97_xTok_000969
ausgeführet	ausführen	VVPP	Duden	tu_97_xTok_000971
<g/>
,
zum	zum	APPRART	Duden	tu_97_xTok_000973
ersten	erste	ADJA	Duden	tu_97_xTok_000975
mal	Mal	NN	Duden	tu_97_xTok_000975b
aber	aber	ADV	Duden	tu_97_xTok_000977
vor	vor	APPR	Duden	tu_97_xTok_000979
dem	d	ART	Duden	tu_97_xTok_000981
Rathhaus	Rathaus	NN	Duden	tu_97_xTok_000983
<g/>
,
zum	zum	APPRART	Duden	tu_97_xTok_000986
zweyten	zweite	ADJA	Duden	tu_97_xTok_000988
mal	Mal	NN	Duden	tu_97_xTok_000988b
vor	vor	APPR	Duden	tu_97_xTok_000991
dem	d	ART	Duden	tu_97_xTok_000993
Michaelerthor	Michaelertor	NE::top	oov	tu_97_xTok_000995
bey	bei	APPR	Duden	tu_97_xTok_000997
dem	d	ART	Duden	tu_97_xTok_000999
Pranger	Pranger	NN	Duden	tu_97_xTok_001001
<g/>
,
und	und	KON	Duden	tu_97_xTok_001004
zum	zum	APPRART	Duden	tu_97_xTok_001005
dritten	dritte	ADJA	Duden	tu_97_xTok_001007
mal	Mal	NN	Duden	tu_97_xTok_001007b
bey	bei	APPR	Duden	tu_97_xTok_001009
dem	d	ART	Duden	tu_97_xTok_001011
Hochgericht	Hochgericht	NN	Duden	tu_97_xTok_001013
<g/>
,
durch	durch	APPR	Duden	tu_97_xTok_001016
den	d	ART	Duden	tu_97_xTok_001018
Freymann	Freimann	NN	DRW	tu_97_xTok_001019
<g/>
,
mit	mit	APPR	Duden	tu_97_xTok_001022
glüenden	glühend	ADJA	Duden	tu_97_xTok_001024
Zangen	Zange	NN	Duden	tu_97_xTok_001026
gezwicket	zwicken	VVPP	Duden	tu_97_xTok_001028
<g/>
,
dann	dann	ADV	Duden	tu_97_xTok_001031
von	von	APPR	Duden	tu_97_xTok_001032
oben	oben	ADV	Duden	tu_97_xTok_001034
abwärts	abwärts	ADV	Duden	tu_97_xTok_001036
lebendig	lebendig	ADJD	Duden	tu_97_xTok_001038
gerädert	rädern	VVPP	Duden	tu_97_xTok_001040
<g/>
,
der	d	ART	Duden	tu_97_xTok_001043
Cörper	Körper	NN	Duden	tu_97_xTok_001045
auf	auf	APPR	Duden	tu_97_xTok_001046
das	d	ART	Duden	tu_97_xTok_001048
Rad	Rad	NN	Duden	tu_97_xTok_001050
geflochten	flechten	VVPP	Duden	tu_97_xTok_001052
<g/>
,
und	und	KON	Duden	tu_97_xTok_001055
so	so	ADV	Duden	tu_97_xTok_001057
<g/>
,
ihme	er	PPER	Duden	tu_97_xTok_001060
zur	zur	APPRART	Duden	tu_97_xTok_001062
wohlverdienten	wohlverdient	ADJA	Duden	tu_97_xTok_001064
Strafe	Strafe	NN	Duden	tu_97_xTok_001067
<g/>
,
andern	ander	PIS	Duden	tu_97_xTok_001070
aber	aber	ADV	Duden	tu_97_xTok_001072
zum	zum	APPRART	Duden	tu_97_xTok_001074
verabscheuenden	verabscheuen	ADJA	Duden	tu_97_xTok_001076
Exempel	Exempel	NN	Duden	tu_97_xTok_001079
<g/>
,
vom	vom	APPRART	Duden	tu_97_xTok_001082
Leben	Leben	NN	Duden	tu_97_xTok_001084
zum	zum	APPRART	Duden	tu_97_xTok_001086
Tod	Tod	NN	Duden	tu_97_xTok_001088
gebracht	bringen	VVPP	Duden	tu_97_xTok_001090
<g/>
,
und	und	KON	Duden	tu_97_xTok_001093
vertilget	vertilgen	VVPP	Duden	tu_97_xTok_001094
werden	werden	VAINF	Duden	tu_97_xTok_001096
<g/>
.
</p>
GOtt	Gott	NN	Duden	tu_97_xTok_001098
