<doc id="fb_17591124_ClaraK" delinquent_sexes="female" title="Todesurteil Clara K." attrs="word lemma pos vocab id">
<p id="fb_17591124_ClaraK_p_0001">
sie	sie	PPER	Duden	tu_72_xTok_000286
dann	dann	ADV	Duden	tu_72_xTok_000288
auch	auch	ADV	Duden	tu_72_xTok_000290
letzthin	letzthin	ADV	Duden	tu_72_xTok_000291
<g/>
,
da	da	KOUS	Duden	tu_72_xTok_000294
sie	sie	PPER	Duden	tu_72_xTok_000296
abermalen	abermals	ADV	Duden	tu_72_xTok_000298
<g/>
,
und	und	KON	Duden	tu_72_xTok_000301
zwar	zwar	ADV	Duden	tu_72_xTok_000303
ein	ein	ART	Duden	tu_72_xTok_000305
halb=pfünddiges	halbpfündig	ADJA	oov	tu_72_xTok_000307
Stückel	Stück	NN	Duden	tu_72_xTok_000310
Seif	Seife	NN	Duden	tu_72_xTok_000312
von	von	APPR	Duden	tu_72_xTok_000314
der	d	ART	Duden	tu_72_xTok_000316
Stelle	Stelle	NN	Duden	tu_72_xTok_000318
ihrer	ihr	PPOSAT	Duden	tu_72_xTok_000320
Frauen	Frau	NN	Duden	tu_72_xTok_000322
heimlich	heimlich	ADJD	Duden	tu_72_xTok_000324
herab	herab	ADV	Duden	tu_72_xTok_000327
genommen	nehmen	VVPP	Duden	tu_72_xTok_000329
<g/>
,
und	und	KON	Duden	tu_72_xTok_000332
unter	unter	APPR	Duden	tu_72_xTok_000334
die	d	ART	Duden	tu_72_xTok_000336
Matratzen	Matratze	NN	Duden	tu_72_xTok_000338
ihres	ihr	PPOSAT	Duden	tu_72_xTok_000340
eigenen	eigen	ADJA	Duden	tu_72_xTok_000341
Behtes	Bett	NN	Duden	tu_72_xTok_000343
verstecket	verstecken	VVPP	Duden	tu_72_xTok_000345
<g/>
,
auf	auf	APPR	Duden	tu_72_xTok_000348
dieser	diese	PDAT	Duden	tu_72_xTok_000350
That	Tat	NN	Duden	tu_72_xTok_000352
von	von	APPR	Duden	tu_72_xTok_000354
einer	ein	ART	Duden	tu_72_xTok_000356
ihrigen	ihrige	PPOSAT	Duden	tu_72_xTok_000357
Cameradin	Kameradin	NN	Duden	tu_72_xTok_000359
ersehen	ersehen	VVPP	Duden	tu_72_xTok_000361
<g/>
,
auch	auch	ADV	Duden	tu_72_xTok_000364
das	d	ART	Duden	tu_72_xTok_000366
entwendete	entwenden	ADJA	Duden	tu_72_xTok_000368
Stuck	Stück	NN	Duden	tu_72_xTok_000370
Seif	Seife	NN	Duden	tu_72_xTok_000371
aus	aus	APPR	Duden	tu_72_xTok_000373
ihrem	ihr	PPOSAT	Duden	tu_72_xTok_000375
Beht	Bett	NN	Duden	tu_72_xTok_000377
wieder	wieder	ADV	Duden	tu_72_xTok_000379
abgenommen	abnehmen	VVPP	Duden	tu_72_xTok_000381
worden	werden	VAPP	Duden	tu_72_xTok_000383
ist	sein	VAFIN	Duden	tu_72_xTok_000385
<g/>
.
</p>
<p id="fb_17591124_ClaraK_p_0002">
Jn	in	APPR	Duden	tu_72_xTok_000387
Erwegung	Erwägung	NN	Duden	tu_72_xTok_000389
dessen	d	PDS	Duden	tu_72_xTok_000391
nun	nun	ADV	Duden	tu_72_xTok_000393
<g/>
,
und	und	KON	Duden	tu_72_xTok_000396
da	da	KOUS	Duden	tu_72_xTok_000398
sie	sie	PPER	Duden	tu_72_xTok_000400
Delinquentin	Delinquentin	NN	Duden	tu_72_xTok_000402
bey	bei	APPR	Duden	tu_72_xTok_000405
solchem	solch	PIAT	Duden	tu_72_xTok_000407
Zufall	Zufall	NN	Duden	tu_72_xTok_000409
sich	sich	PRF	Duden	tu_72_xTok_000411
eingebildet	einbilden	VVPP	Duden	tu_72_xTok_000413
<g/>
,
daß	dass	KOUS	Duden	tu_72_xTok_000416
nunmehro	nunmehro	ADV	oov	tu_72_xTok_000418
unfehlbar	unfehlbar	ADJD	Duden	tu_72_xTok_000419
auch	auch	ADV	Duden	tu_72_xTok_000421
die	d	ART	Duden	tu_72_xTok_000423
von	von	APPR	Duden	tu_72_xTok_000425
ihr	ihr	PPOSAT	Duden	tu_72_xTok_000427
vorhin	vorhin	ADV	Duden	tu_72_xTok_000429
begangene	begehen	ADJA	Duden	tu_72_xTok_000431
Diebstähle	Diebstahl	NN	Duden	tu_72_xTok_000433
offenbar	offenbar	ADJD	Duden	tu_72_xTok_000436
werden	werden	VAINF	Duden	tu_72_xTok_000438
wurden	werden	VAFIN	Duden	tu_72_xTok_000440
<g/>
,
und	und	KON	Duden	tu_72_xTok_000443
sie	sie	PPER	Duden	tu_72_xTok_000445
K.	K.	NE	oov	tu_72_xTok_000447
nebst	nebst	APPR	Duden	tu_72_xTok_000450
deme	d	PDS	Duden	tu_72_xTok_000452
auch	auch	ADV	Duden	tu_72_xTok_000453
mit	mit	APPR	Duden	tu_72_xTok_000455
einem	ein	ART	Duden	tu_72_xTok_000457
sicheren	sicher	ADJA	DWB	tu_72_xTok_000459
verwittibten	verwitwet	ADJA	Duden	tu_72_xTok_000461
Tag=löhner	Taglöhner	NN	Duden	tu_72_xTok_000463
schon	schon	ADV	Duden	tu_72_xTok_000465
eine	ein	ART	Duden	tu_72_xTok_000466
geraume	geraum	ADJA	Duden	tu_72_xTok_000468
Zeit	Zeit	NN	Duden	tu_72_xTok_000470
her	her	ADV	Duden	tu_72_xTok_000472
in	in	APPR	Duden	tu_72_xTok_000474
Bräut=ständen	Brautstand	NN	Duden	tu_72_xTok_000476
herum	herum	PTKVZ	Duden	tu_72_xTok_000478
gezogen	herumziehen	VVPP	Duden	tu_72_xTok_000480
<g/>
,
ohne	ohne	APPR	Duden	tu_72_xTok_000484
daß	dass	KOUS	Duden	tu_72_xTok_000486
sie	sie	PPER	Duden	tu_72_xTok_000488
sich	sich	PRF	Duden	tu_72_xTok_000490
zur	zur	APPRART	Duden	tu_72_xTok_000492
würklichen	wirklich	ADJA	Duden	tu_72_xTok_000494
Vereheligung	Verehelichung	NN	Duden	tu_72_xTok_000496
mit	mit	APPR	Duden	tu_72_xTok_000497
ihme	er	PPER	Duden	tu_72_xTok_000499
jemals	jemals	ADV	Duden	tu_72_xTok_000501
recht	recht	ADJD	Duden	tu_72_xTok_000503
entschliessen	entschließen	VVINF	Duden	tu_72_xTok_000505
wollen	wollen	VMINF	Duden	tu_72_xTok_000507
<g/>
,
sondern	sondern	KON	Duden	tu_72_xTok_000510
hierinfalls	hierinfalls	ADV	oov	tu_72_xTok_000512
mittels	mittels	APPR	Duden	tu_72_xTok_000515
vielmal	vielmal	ADV	Duden	tu_72_xTok_000517
widerholt=	wiederholt	ADJA	Duden	tu_72_xTok_000519
bald	bald	ADV	Duden	tu_72_xTok_000521
Zu=	Zusagung	TRUNC	oov	tu_72_xTok_000523
bald	bald	ADV	Duden	tu_72_xTok_000525
Ab=sagung	Absagung	NN	DRW	tu_72_xTok_000527
der	d	ART	Duden	tu_72_xTok_000530
Ehe	Ehe	NN	Duden	tu_72_xTok_000532
eine	ein	ART	Duden	tu_72_xTok_000534
ganz	ganz	ADV	Duden	tu_72_xTok_000536
ausserordentliche	außerordentlich	ADJA	Duden	tu_72_xTok_000538
Wankelmütigkeit	Wankelmütigkeit	NN	Duden	tu_72_xTok_000540
erwiesen	erweisen	VVPP	Duden	tu_72_xTok_000543
<g/>
,
so	so	ADV	Duden	tu_72_xTok_000546
ist	sein	VAFIN	Duden	tu_72_xTok_000548
sie	sie	PPER	Duden	tu_72_xTok_000550
K.	K.	NE	oov	tu_72_xTok_000552
auf	auf	APPR	Duden	tu_72_xTok_000555
den	d	ART	Duden	tu_72_xTok_000557
verzweifelten	verzweifelt	ADJA	Duden	tu_72_xTok_000559
Gedanken	Gedanke	NN	Duden	tu_72_xTok_000561
verfallen	verfallen	VVPP	Duden	tu_72_xTok_000564
<g/>
,
daß	dass	KOUS	Duden	tu_72_xTok_000567
sie	sie	PPER	Duden	tu_72_xTok_000569
ein	ein	ART	Duden	tu_72_xTok_000571
solches	solch	PIAT	Duden	tu_72_xTok_000573
Verbrechen	Verbrechen	NN	Duden	tu_72_xTok_000575
begehen	begehen	VVINF	Duden	tu_72_xTok_000577
wolle	wollen	VMFIN	Duden	tu_72_xTok_000580
<g/>
,
wordurch	wodurch	PWAV	Duden	tu_72_xTok_000583
sie	sie	PPER	Duden	tu_72_xTok_000585
das	d	ART	Duden	tu_72_xTok_000587
Leben	Leben	NN	Duden	tu_72_xTok_000589
verwürken	verwirken	VVINF	Duden	tu_72_xTok_000591
könnte	können	VMFIN	Duden	tu_72_xTok_000593
<g/>
,
welchemnach	welchemnach	ADV	oov	tu_72_xTok_000595
sie	sie	PPER	Duden	tu_72_xTok_000597
sogleich	sogleich	ADV	Duden	tu_72_xTok_000599
den	d	ART	Duden	tu_72_xTok_000601
weiteren	weitere	ADJA	Duden	tu_72_xTok_000603
Entschluß	Entschluss	NN	Duden	tu_72_xTok_000605
gefasset	fassen	VVPP	Duden	tu_72_xTok_000607
<g/>
,
das	d	ART	Duden	tu_72_xTok_000611
nächste	nächste	ADJA	Duden	tu_72_xTok_000613
beste	beste	ADJA	Duden	tu_72_xTok_000615
ihr	sie	PPER	Duden	tu_72_xTok_000617
zu	zu	APPR	Duden	tu_72_xTok_000619
Handen	Hand	NN	Duden	tu_72_xTok_000621
kommende	kommen	ADJA	Duden	tu_72_xTok_000623
unschuldige	unschuldig	ADJA	Duden	tu_72_xTok_000625
Kind	Kind	NN	Duden	tu_72_xTok_000628
entweder	entweder	KON	Duden	tu_72_xTok_000630
mit	mit	APPR	Duden	tu_72_xTok_000632
einem	ein	ART	Duden	tu_72_xTok_000634
Messer	Messer	NN	Duden	tu_72_xTok_000636
<g/>
,
oder	oder	KON	Duden	tu_72_xTok_000639
sonst	sonst	ADV	Duden	tu_72_xTok_000641
boshafter	boshaft	ADJA	Duden	tu_72_xTok_000643
Weise	Weise	NN	Duden	tu_72_xTok_000646
um	um	APPR	Duden	tu_72_xTok_000648
das	d	ART	Duden	tu_72_xTok_000650
Leben	Leben	NN	Duden	tu_72_xTok_000652
zu	zu	PTKZU	Duden	tu_72_xTok_000654
bringen	bringen	VVINF	Duden	tu_72_xTok_000656
<g/>
.
</p>
<p id="fb_17591124_ClaraK_p_0003">
Jn	in	APPR	Duden	tu_72_xTok_000658
dieser	diese	PDAT	Duden	tu_72_xTok_000660
ruchlosen	ruchlos	ADJA	Duden	tu_72_xTok_000662
Absicht	Absicht	NN	Duden	tu_72_xTok_000664
ist	sein	VAFIN	Duden	tu_72_xTok_000666
sie	sie	PPER	Duden	tu_72_xTok_000668
sofort	sofort	ADV	Duden	tu_72_xTok_000670
an	an	APPR	Duden	tu_72_xTok_000672
zwey	zwei	CARD	Duden	tu_72_xTok_000674
Orte	Ort	NN	Duden	tu_72_xTok_000675
gegangen	gehen	VVPP	Duden	tu_72_xTok_000677
<g/>
,
wo	wo	PWAV	Duden	tu_72_xTok_000680
sie	sie	PPER	Duden	tu_72_xTok_000682
kleine	klein	ADJA	Duden	tu_72_xTok_000684
Kinder	Kind	NN	Duden	tu_72_xTok_000686
zu	zu	PTKZU	Duden	tu_72_xTok_000688
seyn	sein	VAINF	Duden	tu_72_xTok_000690
gewust	wissen	VVPP	Duden	tu_72_xTok_000692
<g/>
,
es	es	PPER	Duden	tu_72_xTok_000694
hat	haben	VAFIN	Duden	tu_72_xTok_000696
aber	aber	ADV	Duden	tu_72_xTok_000698
dieselbe	dieselbe	PDS	Duden	tu_72_xTok_000700
an	an	APPR	Duden	tu_72_xTok_000702
solchen	solch	PIAT	Duden	tu_72_xTok_000704
Orten	Ort	NN	Duden	tu_72_xTok_000706
ihr	ihr	PPOSAT	Duden	tu_72_xTok_000708
böses	böse	ADJA	Duden	tu_72_xTok_000710
Vorhaben	Vorhaben	NN	Duden	tu_72_xTok_000712
wegen	wegen	APPR	Duden	tu_72_xTok_000713
Anwesenheit	Anwesenheit	NN	Duden	tu_72_xTok_000715
mehrer	mehrere	PIAT	Duden	tu_72_xTok_000717
erwachsener	erwachsen	ADJA	Duden	tu_72_xTok_000719
Leuten	Leute	NN	Duden	tu_72_xTok_000721
<g/>
(
welche	welch	PRELS	Duden	tu_72_xTok_000724
sie	sie	PPER	Duden	tu_72_xTok_000725
ihres	ihr	PPOSAT	Duden	tu_72_xTok_000727
äussersten	äußerste	ADJA	Duden	tu_72_xTok_000729
Bestrebens	Bestreben	NN	Duden	tu_72_xTok_000731
ungeachtet	ungeachtet	APPO	Duden	tu_72_xTok_000733
von	von	APPR	Duden	tu_72_xTok_000735
denen	d	ART	Duden	tu_72_xTok_000737
Kindern	Kind	NN	Duden	tu_72_xTok_000739
nicht	nicht	PTKNEG	Duden	tu_72_xTok_000742
entfernen	entfernen	VVINF	Duden	tu_72_xTok_000744
können	können	VMINF	Duden	tu_72_xTok_000746
<g/>
)
nicht	nicht	PTKNEG	Duden	tu_72_xTok_000749
erreichet	erreichen	VVPP	Duden	tu_72_xTok_000751
<g/>
;
da	da	KOUS	Duden	tu_72_xTok_000754
sie	sie	PPER	Duden	tu_72_xTok_000756
hingegen	hingegen	ADV	Duden	tu_72_xTok_000758
den	d	ART	Duden	tu_72_xTok_000761
27.	27	ADJA		tu_72_xTok_000763
Julii	Juli	NN	Duden	tu_72_xTok_000765
vorigen	vorige	ADJA	Duden	tu_72_xTok_000767
Sommers	Sommer	NN	Duden	tu_72_xTok_000769
mit	mit	APPR	Duden	tu_72_xTok_000771
fortwährend	fortwährend	ADJD	Duden	tu_72_xTok_000773
greulicher	gräulich	ADJA	Duden	tu_72_xTok_000774
Absicht	Absicht	NN	Duden	tu_72_xTok_000776
<g/>
,
ein	ein	ART	Duden	tu_72_xTok_000779
Kind	Kind	NN	Duden	tu_72_xTok_000781
zu	zu	PTKZU	Duden	tu_72_xTok_000783
ertödten	ertödten	VVINF	DWB	tu_72_xTok_000785
<g/>
,
in	in	APPR	Duden	tu_72_xTok_000788
ein	ein	ART	Duden	tu_72_xTok_000790
sicheres	sicher	ADJA	DWB	tu_72_xTok_000792
Haus	Haus	NN	Duden	tu_72_xTok_000793
nacher	nacher	APPR	DWB	tu_72_xTok_000795
Nicolstorf	Nikolsdorf	NE::top	oov	tu_72_xTok_000797
sich	sich	PRF	Duden	tu_72_xTok_000799
begeben	begeben	VVPP	Duden	tu_72_xTok_000801
<g/>
,
so	so	ADV	Duden	tu_72_xTok_000804
hat	haben	VAFIN	Duden	tu_72_xTok_000806
es	es	PPER	Duden	tu_72_xTok_000808
daselbst	daselbst	ADV	Duden	tu_72_xTok_000810
sich	sich	PRF	Duden	tu_72_xTok_000811
gefüget	fügen	VVPP	Duden	tu_72_xTok_000813
<g/>
,
daß	dass	KOUS	Duden	tu_72_xTok_000816
sie	sie	PPER	Duden	tu_72_xTok_000818
in	in	APPR	Duden	tu_72_xTok_000820
dasigem	dasig	ADJA	Duden	tu_72_xTok_000822
Hof	Hof	NN	Duden	tu_72_xTok_000824
ein	ein	ART	Duden	tu_72_xTok_000826
5.	5	CARD		tu_72_xTok_000828
viertel=jähriges	vierteljährig	ADJA	Duden	tu_72_xTok_000830
armen	arm	ADJA	Duden	tu_72_xTok_000833
Tag=löhners=leuten	Taglöhnerleute	NN	oov	tu_72_xTok_000835
zugehöriges	zugehörig	ADJA	Duden	tu_72_xTok_000837
Mägdlein	Mägdlein	NN	Duden	tu_72_xTok_000839
vor	vor	APPR	Duden	tu_72_xTok_000842
der	d	ART	Duden	tu_72_xTok_000844
Wohnungs=thür	Wohnungstür	NN	Duden	tu_72_xTok_000846
ihrer	ihr	PPOSAT	Duden	tu_72_xTok_000848
Eltern	Eltern	NN	Duden	tu_72_xTok_000850
auf	auf	APPR	Duden	tu_72_xTok_000852
der	d	ART	Duden	tu_72_xTok_000854
Erde	Erde	NN	Duden	tu_72_xTok_000856
sitzend	sitzen	ADJD	Duden	tu_72_xTok_000859
ersehen	ersehen	VVPP	Duden	tu_72_xTok_000861
<g/>
,
welches	welch	PRELAT	Duden	tu_72_xTok_000864
Kind	Kind	NN	Duden	tu_72_xTok_000866
sie	sie	PPER	Duden	tu_72_xTok_000868
Delinquentin	Delinquentin	NN	Duden	tu_72_xTok_000870
sogleich	sogleich	ADV	Duden	tu_72_xTok_000872
mit	mit	APPR	Duden	tu_72_xTok_000875
unterschiedlichen	unterschiedlich	ADJA	Duden	tu_72_xTok_000877
Schmeichlungen	Schmeichlung	NN	DWB	tu_72_xTok_000879
<g/>
,
auch	auch	ADV	Duden	tu_72_xTok_000882
demselben	dasselbe	PDS	Duden	tu_72_xTok_000884
behändigten	behändigen	ADJA	Duden	tu_72_xTok_000887
Birnen	Birne	NN	Duden	tu_72_xTok_000889
an	an	APPR	Duden	tu_72_xTok_000891
sich	sich	PRF	Duden	tu_72_xTok_000893
gelocket	locken	VVPP	Duden	tu_72_xTok_000895
<g/>
,
sohin	sohin	ADV	Duden	tu_72_xTok_000898
auf	auf	APPR	Duden	tu_72_xTok_000900
ihre	ihr	PPOSAT	Duden	tu_72_xTok_000901
Arme	Arm	NN	Duden	tu_72_xTok_000903
genommen	nehmen	VVPP	Duden	tu_72_xTok_000905
<g/>
,
und	und	KON	Duden	tu_72_xTok_000908
<g/>
(
da	da	KOUS	Duden	tu_72_xTok_000911
der	d	ART	Duden	tu_72_xTok_000913
Vatter	Vater	NN	Duden	tu_72_xTok_000915
dieses	diese	PDAT	Duden	tu_72_xTok_000917
Kindes	Kind	NN	Duden	tu_72_xTok_000919
gar	gar	ADV	Duden	tu_72_xTok_000922
nicht	nicht	PTKNEG	Duden	tu_72_xTok_000924
zu	zu	APPR	Duden	tu_72_xTok_000926
Haus	Haus	NN	Duden	tu_72_xTok_000928
ware	sein	VAFIN	Duden	tu_72_xTok_000930
<g/>
,
die	d	ART	Duden	tu_72_xTok_000933
Mutter	Mutter	NN	Duden	tu_72_xTok_000935
aber	aber	ADV	Duden	tu_72_xTok_000937
eben	eben	ADV	Duden	tu_72_xTok_000939
damals	damals	ADV	Duden	tu_72_xTok_000940
ihren	ihr	PPOSAT	Duden	tu_72_xTok_000942
Geschäften	Geschäft	NN	Duden	tu_72_xTok_000944
nach	nach	APPO	Duden	tu_72_xTok_000946
<g/>
,
von	von	APPR	Duden	tu_72_xTok_000949
ihr	sie	PPER	Duden	tu_72_xTok_000951
K.	K.	NE	oov	tu_72_xTok_000953
nichtes	nichts	PIAT	Duden	tu_72_xTok_000956
arges	arg	ADJ-NN	Duden	tu_72_xTok_000958
vermutend	vermuten	ADJD	Duden	tu_72_xTok_000959
<g/>
,
aus	aus	APPR	Duden	tu_72_xTok_000962
dem	d	ART	Duden	tu_72_xTok_000964
Hof	Hof	NN	Duden	tu_72_xTok_000966
in	in	APPR	Duden	tu_72_xTok_000968
ihre	ihr	PPOSAT	Duden	tu_72_xTok_000970
Wohnung	Wohnung	NN	Duden	tu_72_xTok_000972
gienge	gehen	VVFIN	Duden	tu_72_xTok_000974
<g/>
)
von	von	APPR	Duden	tu_72_xTok_000976
der	d	ART	Duden	tu_72_xTok_000978
Stelle	Stelle	NN	Duden	tu_72_xTok_000980
hinweg	hinweg	PTKVZ	Duden	tu_72_xTok_000982
ruckwärts	rückwärts	ADV	Duden	tu_72_xTok_000984
durch	durch	APPR	Duden	tu_72_xTok_000986
den	d	ART	Duden	tu_72_xTok_000988
Hof	Hof	NN	Duden	tu_72_xTok_000990
in	in	APPR	Duden	tu_72_xTok_000992
den	d	ART	Duden	tu_72_xTok_000994
aldasigen	alldasig	ADJA	oov	tu_72_xTok_000995
Abtritt	Abtritt	NN	Duden	tu_72_xTok_000997
getragen	hinwegtragen	VVPP	Duden	tu_72_xTok_000999
<g/>
,
in	in	APPR	Duden	tu_72_xTok_001002
welchen	welch	PRELS	Duden	tu_72_xTok_001004
sie	sie	PPER	Duden	tu_72_xTok_001006
dasselbe	dasselbe	PDS	Duden	tu_72_xTok_001008
mit	mit	APPR	Duden	tu_72_xTok_001010
dem	d	ART	Duden	tu_72_xTok_001011
Köpflein	Kopf	NN	Duden	tu_72_xTok_001013
vorwärts	vorwärts	ADV	Duden	tu_72_xTok_001015
in	in	APPR	Duden	tu_72_xTok_001017
den	d	ART	Duden	tu_72_xTok_001019
Morast	Morast	NN	Duden	tu_72_xTok_001021
hinabgestürzet	hinabstürzen	VVPP	Duden	tu_72_xTok_001023
<g/>
,
und	und	KON	Duden	tu_72_xTok_001025
da	da	KOUS	Duden	tu_72_xTok_001027
es	es	PPER	Duden	tu_72_xTok_001029
nicht	nicht	PTKNEG	Duden	tu_72_xTok_001031
sogleich	sogleich	ADV	Duden	tu_72_xTok_001033
versinken	versinken	VVINF	Duden	tu_72_xTok_001035
wollen	wollen	VMINF	Duden	tu_72_xTok_001037
<g/>
,
einen	ein	ART	Duden	tu_72_xTok_001040
in	in	APPR	Duden	tu_72_xTok_001042
dem	d	ART	Duden	tu_72_xTok_001044
Hof	Hof	NN	Duden	tu_72_xTok_001045
erblickten	erblicken	ADJA	Duden	tu_72_xTok_001047
ziemlich	ziemlich	ADV	Duden	tu_72_xTok_001049
grossen	groß	ADJA	Duden	tu_72_xTok_001051
hölzernen	hölzern	ADJA	Duden	tu_72_xTok_001053
leeren	leer	ADJA	Duden	tu_72_xTok_001055
Amper	Amper	NN	oov	tu_72_xTok_001057
auf	auf	APPR	Duden	tu_72_xTok_001058
das	d	ART	Duden	tu_72_xTok_001060
arme	arm	ADJA	Duden	tu_72_xTok_001062
Kind	Kind	NN	Duden	tu_72_xTok_001064
nach	nach	PTKVZ	Duden	tu_72_xTok_001066
geworfen	nachwerfen	VVPP	Duden	tu_72_xTok_001068
<g/>
,
wordurch	wodurch	PWAV	Duden	tu_72_xTok_001071
dieses	diese	PDS	Duden	tu_72_xTok_001073
dann	dann	ADV	Duden	tu_72_xTok_001074
auch	auch	ADV	Duden	tu_72_xTok_001076
alsobald	alsobald	ADV	Duden	tu_72_xTok_001078
ersticket	ersticken	VVPP	Duden	tu_72_xTok_001080
<g/>
,
und	und	KON	Duden	tu_72_xTok_001083
nach	nach	APPR	Duden	tu_72_xTok_001085
einer	ein	ART	Duden	tu_72_xTok_001087
inzwischen	inzwischen	ADV	Duden	tu_72_xTok_001089
kaum	kaum	ADV	Duden	tu_72_xTok_001092
verflossenen	verflossen	ADJA	Duden	tu_72_xTok_001094
halben	halb	ADJA	Duden	tu_72_xTok_001096
ViertelStund	Viertelstunde	NN	Duden	tu_72_xTok_001098
aus	aus	APPR	Duden	tu_72_xTok_001100
gedachtem	gedacht	ADJA	DWB	tu_72_xTok_001102
Abritt	Abritt	NN	Duden	tu_72_xTok_001105
zwar	zwar	ADV	Duden	tu_72_xTok_001107
wieder	wieder	ADV	Duden	tu_72_xTok_001109
heraus	heraus	PTKVZ	Duden	tu_72_xTok_001111
gezogen	herausziehen	VVPP	Duden	tu_72_xTok_001113
<g/>
,
jedoch	jedoch	KON	Duden	tu_72_xTok_001116
ohne	ohne	APPR	Duden	tu_72_xTok_001118
Leben	Leben	NN	Duden	tu_72_xTok_001119
<g/>
,
und	und	KON	Duden	tu_72_xTok_001122
bey	bei	APPR	Duden	tu_72_xTok_001124
der	d	ART	Duden	tu_72_xTok_001126
darauf	darauf	PAV	Duden	tu_72_xTok_001128
gerichtlich	gerichtlich	ADJD	Duden	tu_72_xTok_001130
vorgenommenen	vornehmen	ADJA	Duden	tu_72_xTok_001132
Beschau	Beschau	NN	Duden	tu_72_xTok_001133
inwendig	inwendig	ADJD	Duden	tu_72_xTok_001135
