<doc id="fb_17671204_JohannS_LeopoldG" delinquent_sexes="male" title="Todesurteil Johann S., Leopold G." attrs="word lemma pos vocab id">
<p id="fb_17671204_JohannS_LeopoldG_p_0001">
dem	d	ART	Duden	tu_90_xTok_000286
Zuchthause	Zuchthaus	NN	Duden	tu_90_xTok_000288
abgestraffet	abstrafen	VVPP	Duden	tu_90_xTok_000290
worden	werden	VAPP	Duden	tu_90_xTok_000292
<g/>
,
sind	sein	VAFIN	Duden	tu_90_xTok_000294
beyde	beide	PIS	Duden	tu_90_xTok_000296
miteinander	miteinander	ADV	Duden	tu_90_xTok_000298
An.	annus	FM	G-LDHW	tu_90_xTok_000300
1757.	1757	CARD		tu_90_xTok_000303
nebst	nebst	APPR	Duden	tu_90_xTok_000305
noch	noch	ADV	Duden	tu_90_xTok_000307
zwey	zwei	CARD	Duden	tu_90_xTok_000309
anderen	andere	ADJA	Duden	tu_90_xTok_000311
verdächtigen	verdächtig	ADJA	Duden	tu_90_xTok_000313
Kerlen	Kerl	NN	Duden	tu_90_xTok_000316
<g/>
,
als	als	KOKOM	Duden	tu_90_xTok_000319
eine	ein	ART	Duden	tu_90_xTok_000321
gerichtlich	gerichtlich	ADJD	Duden	tu_90_xTok_000323
angegebene	angeben	ADJA	Duden	tu_90_xTok_000325
Diebskameradschaft	Diebskameradschaft	NN	oov	tu_90_xTok_000327
zu	zu	APPR	Duden	tu_90_xTok_000329
Presburg	Pressburg	NE::top	Duden	tu_90_xTok_000331
arrestirlich	arrestierlich	ADJD	oov	tu_90_xTok_000334
innen	innen	PTKVZ	oov	tu_90_xTok_000336
gerathen	innengeraten	VVPP	oov	tu_90_xTok_000338
<g/>
,
nach	nach	APPR	Duden	tu_90_xTok_000341
einigen	einige	PIAT	Duden	tu_90_xTok_000343
Wochen	Woche	NN	Duden	tu_90_xTok_000345
aber	aber	ADV	Duden	tu_90_xTok_000347
durch	durch	APPR	Duden	tu_90_xTok_000349
den	d	ART	Duden	tu_90_xTok_000351
Ofen	Ofen	NN	Duden	tu_90_xTok_000352
aus	aus	APPR	Duden	tu_90_xTok_000354
dem	d	ART	Duden	tu_90_xTok_000356
Arreste	Arrest	NN	Duden	tu_90_xTok_000358
durchgegangen	durchgehen	VVPP	Duden	tu_90_xTok_000360
<g/>
.
Nun	nun	ADV	Duden	tu_90_xTok_000363
obschon	obschon	KOUS	Duden	tu_90_xTok_000365
zwar	zwar	ADV	Duden	tu_90_xTok_000367
damals	damals	ADV	Duden	tu_90_xTok_000369
wider	wider	APPR	Duden	tu_90_xTok_000371
sie	sie	PPER	Duden	tu_90_xTok_000374
ein	ein	ART	Duden	tu_90_xTok_000376
wirklich	wirklich	ADJD	Duden	tu_90_xTok_000378
begangenes	begehen	ADJA	Duden	tu_90_xTok_000380
Verbrechen	Verbrechen	NN	Duden	tu_90_xTok_000382
nicht	nicht	PTKNEG	Duden	tu_90_xTok_000384
vorgekommen	vorkommen	VVPP	Duden	tu_90_xTok_000386
<g/>
,
so	so	ADV	Duden	tu_90_xTok_000389
hat	haben	VAFIN	Duden	tu_90_xTok_000391
sich	sich	PRF	Duden	tu_90_xTok_000392
doch	doch	ADV	Duden	tu_90_xTok_000394
gar	gar	ADV	Duden	tu_90_xTok_000396
bald	bald	ADV	Duden	tu_90_xTok_000398
darnach	darnach	PAV	Duden	tu_90_xTok_000400
<g/>
,
und	und	KON	Duden	tu_90_xTok_000403
zwar	zwar	ADV	Duden	tu_90_xTok_000405
eben	eben	ADV	Duden	tu_90_xTok_000407
noch	noch	ADV	Duden	tu_90_xTok_000409
An.	annus	FM	G-LDHW	tu_90_xTok_000411
1757.	1757	CARD		tu_90_xTok_000414
gefüget	fügen	VVPP	Duden	tu_90_xTok_000416
<g/>
,
daß	dass	KOUS	Duden	tu_90_xTok_000419
der	d	ART	Duden	tu_90_xTok_000420
Johann	Johann	NE	Duden	tu_90_xTok_000422
S.	S.	NE	oov	tu_90_xTok_000424
alleinig	alleinig	ADJD	Duden	tu_90_xTok_000427
wegen	wegen	APPR	Duden	tu_90_xTok_000429
eines	ein	ART	Duden	tu_90_xTok_000431
ihm	er	PPER	Duden	tu_90_xTok_000433
zugemutheten	zumuten	ADJA	Duden	tu_90_xTok_000435
beträchtlichen	beträchtlich	ADJA	Duden	tu_90_xTok_000437
Diebstahls	Diebstahl	NN	Duden	tu_90_xTok_000438
neuer Dingen	neuerdings	ADV		tu_90_xTok_000440
allda	allda	ADV	Duden	tu_90_xTok_000444
zu	zu	APPR	Duden	tu_90_xTok_000446
Presburg	Pressburg	NE::top	Duden	tu_90_xTok_000448
zu	zu	APPR	Duden	tu_90_xTok_000450
Verhafte	Verhaft	NN	Duden	tu_90_xTok_000452
gebracht	bringen	VVPP	Duden	tu_90_xTok_000454
<g/>
,
und	und	KON	Duden	tu_90_xTok_000457
in	in	APPR	Duden	tu_90_xTok_000458
Ansehung	Ansehung	NN	Duden	tu_90_xTok_000460
der	d	ART	Duden	tu_90_xTok_000462
diesfalls	diesfalls	ADV	Duden	tu_90_xTok_000464
wider	wider	APPR	Duden	tu_90_xTok_000466
ihn	er	PPER	Duden	tu_90_xTok_000468
sich	sich	PRF	Duden	tu_90_xTok_000470
ergebenen	ergeben	ADJA	Duden	tu_90_xTok_000472
beschwärenden	beschweren	ADJA	Duden	tu_90_xTok_000474
Umständen	Umstand	NN	Duden	tu_90_xTok_000476
gar	gar	ADV	Duden	tu_90_xTok_000479
torquiret	torquieren	VVPP	Duden	tu_90_xTok_000481
<g/>
,
hierüber	hierüber	PAV	Duden	tu_90_xTok_000484
aber	aber	ADV	Duden	tu_90_xTok_000486
an	an	APPR	Duden	tu_90_xTok_000488
dem	d	ART	Duden	tu_90_xTok_000490
Pranger	Pranger	NN	Duden	tu_90_xTok_000492
mit	mit	APPR	Duden	tu_90_xTok_000494
einem	ein	ART	Duden	tu_90_xTok_000496
Schillinge	Schilling	NN	Duden	tu_90_xTok_000498
öffentlich	öffentlich	ADJD	Duden	tu_90_xTok_000501
abgefertiget	abfertigen	VVPP	Duden	tu_90_xTok_000503
<g/>
,
und	und	KON	Duden	tu_90_xTok_000506
von	von	APPR	Duden	tu_90_xTok_000508
dannen	dannen	ADV	Duden	tu_90_xTok_000510
abgeschaffet	abschaffen	VVPP	DWB	tu_90_xTok_000512
<g/>
,
so	so	ADV	Duden	tu_90_xTok_000515
weiters	weiters	ADV	Duden	tu_90_xTok_000517
auch	auch	ADV	Duden	tu_90_xTok_000518
An.	annus	FM	G-LDHW	tu_90_xTok_000520
1758.	1758	CARD		tu_90_xTok_000523
sowohl	sowohl	KON	Duden	tu_90_xTok_000525
dieser	diese	PDAT	Duden	tu_90_xTok_000527
Johann	Johann	NE	Duden	tu_90_xTok_000529
S.	S.	NE	oov	tu_90_xTok_000531
als	als	KON	Duden	tu_90_xTok_000534
Leopold	Leopold	NE	Duden	tu_90_xTok_000536
G.	G.	NE	oov	tu_90_xTok_000538
allhier	allhier	ADV	Duden	tu_90_xTok_000541
eben	eben	ADV	Duden	tu_90_xTok_000543
als	als	KOKOM	Duden	tu_90_xTok_000544
Diebe	Dieb	NN	Duden	tu_90_xTok_000546
gefänglich	gefänglich	ADJD	Duden	tu_90_xTok_000548
eingebracht	einbringen	VVPP	Duden	tu_90_xTok_000550
<g/>
,
und	und	KON	Duden	tu_90_xTok_000553
über	über	APPR	Duden	tu_90_xTok_000555
die	d	ART	Duden	tu_90_xTok_000557
mit	mit	APPR	Duden	tu_90_xTok_000559
ihnen	sie	PPER	Duden	tu_90_xTok_000561
damals	damals	ADV	Duden	tu_90_xTok_000563
ordentlich	ordentlich	ADJD	Duden	tu_90_xTok_000565
vorgekehrte	vorkehren	ADJA	Duden	tu_90_xTok_000568
Criminalverfahrungen	Kriminalverfahrung	NN	oov	tu_90_xTok_000570
der	d	ART	Duden	tu_90_xTok_000572
Johann	Johann	NE	Duden	tu_90_xTok_000574
S.	S.	NE	oov	tu_90_xTok_000576
wegen	wegen	APPR	Duden	tu_90_xTok_000579
eines	ein	ART	Duden	tu_90_xTok_000581
allhier	allhier	ADV	Duden	tu_90_xTok_000582
in	in	APPR	Duden	tu_90_xTok_000584
einem	ein	ART	Duden	tu_90_xTok_000586
Hause	Haus	NN	Duden	tu_90_xTok_000588
in	in	APPR	Duden	tu_90_xTok_000590
der	d	ART	Duden	tu_90_xTok_000592
Krugerstrasse	Krugerstraße	NE::top	oov	tu_90_xTok_000594
versuchten	versuchen	ADJA	Duden	tu_90_xTok_000596
<g/>
,
und	und	KON	Duden	tu_90_xTok_000599
eines	ein	ART	Duden	tu_90_xTok_000601
andern	andere	ADJA	Duden	tu_90_xTok_000603
vorher	vorher	ADV	Duden	tu_90_xTok_000606
mit	mit	APPR	Duden	tu_90_xTok_000608
zwey	zwei	CARD	Duden	tu_90_xTok_000610
anderen	andere	ADJA	Duden	tu_90_xTok_000612
Diebskameraden	Diebskamerad	NN	oov	tu_90_xTok_000614
bey	bei	APPR	Duden	tu_90_xTok_000616
einem	ein	ART	Duden	tu_90_xTok_000618
Bäcken	Bäcker	NN	Duden	tu_90_xTok_000620
an	an	APPR	Duden	tu_90_xTok_000621
der	d	ART	Duden	tu_90_xTok_000623
Mariahülferstrasse	Mariahilferstraße	NE::top	oov	tu_90_xTok_000625
<g/>
,
mittelst	mittelst	APPR	Duden	tu_90_xTok_000628
gewaltsamen	gewaltsam	ADJA	Duden	tu_90_xTok_000630
Einbruche	Einbruch	NN	Duden	tu_90_xTok_000632
nächtlicher Weile	nächtlicherweile	ADV		tu_90_xTok_000634
verübten	verüben	ADJA	Duden	tu_90_xTok_000637
auf	auf	APPR	Duden	tu_90_xTok_000639
140	140	CARD		tu_90_xTok_000641
fl.	Flore	NN	DWB	tu_90_xTok_000643
29.	29	CARD		tu_90_xTok_000646
kr.	Kreuzer	NN	Duden	tu_90_xTok_000648
beschwornen	beschwören	ADJA	Duden	tu_90_xTok_000651
<g/>
,
sohin	sohin	ADV	Duden	tu_90_xTok_000654
durch	durch	APPR	Duden	tu_90_xTok_000656
gerichtlich	gerichtlich	ADJD	Duden	tu_90_xTok_000658
geschehene	geschehen	ADJA	Duden	tu_90_xTok_000661
Zurückstellung	Zurückstellung	NN	Duden	tu_90_xTok_000663
einiger	einige	PIAT	Duden	tu_90_xTok_000665
gestohlenen	stehlen	ADJA	Duden	tu_90_xTok_000667
Sachen	Sache	NN	Duden	tu_90_xTok_000669
bis	bis	APPR	Duden	tu_90_xTok_000671
auf	auf	APPR	Duden	tu_90_xTok_000673
46.	46	CARD		tu_90_xTok_000675
fl.	Flore	NN	DWB	tu_90_xTok_000678
verminderten	vermindern	ADJA	Duden	tu_90_xTok_000680
Diebstahls	Diebstahl	NN	Duden	tu_90_xTok_000682
auf	auf	APPR	Duden	tu_90_xTok_000684
3.	3	CARD		tu_90_xTok_000686
Jahre	Jahr	NN	Duden	tu_90_xTok_000688
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_90_xTok_000691
minder	minder	ADV	Duden	tu_90_xTok_000691b
auch	auch	ADV	Duden	tu_90_xTok_000693
der	d	ART	Duden	tu_90_xTok_000695
Leopold	Leopold	NE	Duden	tu_90_xTok_000697
G.	G.	NE	oov	tu_90_xTok_000698
eines	ein	ART	Duden	tu_90_xTok_000701
eben	eben	ADV	Duden	tu_90_xTok_000703
in	in	APPR	Duden	tu_90_xTok_000705
Vergesellschaftung	Vergesellschaftung	NN	Duden	tu_90_xTok_000707
zweyer	zwei	CARD	Duden	tu_90_xTok_000709
anderen	andere	ADJA	Duden	tu_90_xTok_000711
Diebsgespännen	Diebsgespan	NN	DRW	tu_90_xTok_000713
mittelst	mittelst	APPR	Duden	tu_90_xTok_000714
gewaltthätigen	gewalttätig	ADJA	Duden	tu_90_xTok_000716
Einbruche	Einbruch	NN	Duden	tu_90_xTok_000718
in	in	APPR	Duden	tu_90_xTok_000720
einem	ein	ART	Duden	tu_90_xTok_000722
Hause	Haus	NN	Duden	tu_90_xTok_000724
in	in	APPR	Duden	tu_90_xTok_000726
der	d	ART	Duden	tu_90_xTok_000728
Alstergasse	Alstergasse	NE::top	oov	tu_90_xTok_000730
begangenen	begehen	ADJA	Duden	tu_90_xTok_000731
<g/>
,
bey	bei	APPR	Duden	tu_90_xTok_000734
194.	194	CARD		tu_90_xTok_000736
fl.	Flore	NN	DWB	tu_90_xTok_000738
angeschlagenen	anschlagen	ADJA	Duden	tu_90_xTok_000741
<g/>
,
sohin	sohin	ADV	Duden	tu_90_xTok_000744
aber	aber	ADV	Duden	tu_90_xTok_000746
von	von	APPR	Duden	tu_90_xTok_000748
der	d	ART	Duden	tu_90_xTok_000750
verlustigten	verlustig	ADJA	DWB	tu_90_xTok_000752
Parthey	Partei	NN	Duden	tu_90_xTok_000755
nachgesehenen	nachsehen	ADJA	Duden	tu_90_xTok_000757
Diebstahl	Diebstahl	NN	Duden	tu_90_xTok_000759
auf	auf	APPR	Duden	tu_90_xTok_000761
2.	2	CARD		tu_90_xTok_000763
Jahre	Jahr	NN	Duden	tu_90_xTok_000765
in	in	APPR	Duden	tu_90_xTok_000767
Band	Band	NN	Duden	tu_90_xTok_000769
und	und	KON	Duden	tu_90_xTok_000771
Eisen	Eisen	NN	Duden	tu_90_xTok_000773
in	in	APPR	Duden	tu_90_xTok_000774
die	d	ART	Duden	tu_90_xTok_000776
Festung	Festung	NN	Duden	tu_90_xTok_000778
Temeswar	Temeswar	NE::top	oov	tu_90_xTok_000780
zur	zur	APPRART	Duden	tu_90_xTok_000782
Schanzarbeit	Schanzarbeit	NN	Duden	tu_90_xTok_000784
abgeschicket	abschicken	VVPP	Duden	tu_90_xTok_000786
<g/>
,
beynebens	beinebens	ADV	DWB	tu_90_xTok_000789
ein	ein	ART	Duden	tu_90_xTok_000790
so	so	ADV	Duden	tu_90_xTok_000792
anderer	ander	PIS	Duden	tu_90_xTok_000794
gegen	gegen	APPR	Duden	tu_90_xTok_000796
abgeschworner	abschwören	ADJA	Duden	tu_90_xTok_000798
Urphed	Urfehde	NN	Duden	tu_90_xTok_000800
aus	aus	APPR	Duden	tu_90_xTok_000802
dem	d	ART	Duden	tu_90_xTok_000804
ganzen	ganz	ADJA	Duden	tu_90_xTok_000806
Lande	Land	NN	Duden	tu_90_xTok_000808
Oesterreich ober und unter der Enns	ÖsterreichoberundunterderEnns	NE::top		tu_90_xTok_000809
<g/>
,
wie	wie	KOKOM	Duden	tu_90_xTok_000822
auch	auch	ADV	Duden	tu_90_xTok_000824
aller	all	PIAT	Duden	tu_90_xTok_000826
übrigen	übrig	ADJA	Duden	tu_90_xTok_000828
kais.	kaiserlich	ADJA	Duden	tu_90_xTok_000830
kön.	königlich	ADJA	Duden	tu_90_xTok_000833
Erblanden	Erblande	NN	Duden	tu_90_xTok_000837
<g/>
,
und	und	KON	Duden	tu_90_xTok_000840
dem	d	ART	Duden	tu_90_xTok_000842
allerhöchsten	allerhöchste	ADJA	Duden	tu_90_xTok_000844
Hoflager	Hoflager	NN	Duden	tu_90_xTok_000846
auf	auf	APPR	Duden	tu_90_xTok_000848
ewig	ewig	ADJD	Duden	tu_90_xTok_000850
verwiesen	verweisen	VVPP	Duden	tu_90_xTok_000852
<g/>
,
sohin	sohin	ADV	Duden	tu_90_xTok_000856
aber	aber	ADV	Duden	tu_90_xTok_000858
ihnen	sie	PPER	Duden	tu_90_xTok_000860
nebst	nebst	APPR	Duden	tu_90_xTok_000862
mehr	mehr	PIAT	Duden	tu_90_xTok_000864
anderen	andere	ADJA	Duden	tu_90_xTok_000866
Uebelthätern	Übeltäter	NN	Duden	tu_90_xTok_000868
die	d	ART	Duden	tu_90_xTok_000870
mittler Weile	mittlerweile	ADV		tu_90_xTok_000872
An.	annus	FM	G-LDHW	tu_90_xTok_000877
1760.	1760	CARD		tu_90_xTok_000880
fürgewesene	fürsein	ADJA	DWB	tu_90_xTok_000882
allgemeine	allgemein	ADJA	Duden	tu_90_xTok_000884
Freudenzeit	Freudenzeit	NN	DWB	tu_90_xTok_000886
zu statten gekommen	zustattenkommen	VVPP		tu_90_xTok_000888
<g/>
,
und	und	KON	Duden	tu_90_xTok_000896
damals	damals	ADV	Duden	tu_90_xTok_000898
die	d	ART	Duden	tu_90_xTok_000900
an	an	APPR	Duden	tu_90_xTok_000902
gesagter	sagen	ADJA	Duden	tu_90_xTok_000904
ihrer	ihr	PPOSAT	Duden	tu_90_xTok_000906
Strafzeit	Strafzeit	NN	Duden	tu_90_xTok_000908
noch	noch	ADV	Duden	tu_90_xTok_000910
zu	zu	PTKZU	Duden	tu_90_xTok_000912
vollstrecken	vollstrecken	VVINF	Duden	tu_90_xTok_000914
gehabte	haben	ADJA	Duden	tu_90_xTok_000915
übrige	übrig	ADJA	Duden	tu_90_xTok_000917
dem	d	ART	Duden	tu_90_xTok_000919
Johann	Johann	NE	Duden	tu_90_xTok_000921
S.	S.	NE	oov	tu_90_xTok_000923
mit	mit	APPR	Duden	tu_90_xTok_000926
1.	1	CARD		tu_90_xTok_000928
Jahre	Jahr	NN	Duden	tu_90_xTok_000931
<g/>
,
2.	2	CARD		tu_90_xTok_000934
Monaten	Monat	NN	Duden	tu_90_xTok_000936
<g/>
,
und	und	KON	Duden	tu_90_xTok_000939
dem	d	ART	Duden	tu_90_xTok_000941
Leopold	Leopold	NE	Duden	tu_90_xTok_000942
G.	G.	NE	oov	tu_90_xTok_000944
mit	mit	APPR	Duden	tu_90_xTok_000947
10.	10	CARD		tu_90_xTok_000949
Monaten	Monat	NN	Duden	tu_90_xTok_000951
allermildest	allermildest	ADJD	oov	tu_90_xTok_000953
nachgesehen	nachsehen	VVPP	Duden	tu_90_xTok_000955
worden	werden	VAPP	Duden	tu_90_xTok_000957
ist	sein	VAFIN	Duden	tu_90_xTok_000959
<g/>
.
</p>
<p id="fb_17671204_JohannS_LeopoldG_p_0002">
Wiezumalen	wiezumal	KON	oov	tu_90_xTok_000961
jedoch	jedoch	ADV	Duden	tu_90_xTok_000963
dieselben	derselbe	PDS	Duden	tu_90_xTok_000965
solche	solch	PIAT	Duden	tu_90_xTok_000967
allerhöchste	allerhöchste	ADJA	Duden	tu_90_xTok_000969
Gnade	Gnade	NN	Duden	tu_90_xTok_000971
mißbrauchet	missbrauchen	VVPP	Duden	tu_90_xTok_000973
<g/>
,
und	und	KON	Duden	tu_90_xTok_000976
von	von	APPR	Duden	tu_90_xTok_000978
ihrer	ihr	PPOSAT	Duden	tu_90_xTok_000980
diebischen	diebisch	ADJA	Duden	tu_90_xTok_000982
Gewohnheit	Gewohnheit	NN	Duden	tu_90_xTok_000984
sich	sich	PRF	Duden	tu_90_xTok_000986
nicht	nicht	PTKNEG	Duden	tu_90_xTok_000988
abgelassen	ablassen	VVPP	Duden	tu_90_xTok_000990
haben	haben	VAFIN	Duden	tu_90_xTok_000992
<g/>
,
als	als	ADV	Duden	tu_90_xTok_000995
ist	sein	VAFIN	Duden	tu_90_xTok_000997
An.	annus	FM	G-LDHW	tu_90_xTok_000999
1761.	1761	CARD		tu_90_xTok_001002
darauf	darauf	PAV	Duden	tu_90_xTok_001004
der	d	ART	Duden	tu_90_xTok_001006
Johann	Johann	NE	Duden	tu_90_xTok_001008
S.	S.	NE	oov	tu_90_xTok_001010
darum	darum	PAV	Duden	tu_90_xTok_001013
<g/>
,
weil	weil	KOUS	Duden	tu_90_xTok_001016
er	er	PPER	Duden	tu_90_xTok_001018
mit	mit	APPR	Duden	tu_90_xTok_001020
zwey	zwei	CARD	Duden	tu_90_xTok_001022
anderen	andere	ADJA	Duden	tu_90_xTok_001024
Diebskameraden	Diebskamerad	NN	oov	tu_90_xTok_001027
einen	ein	ART	Duden	tu_90_xTok_001029
Wirth	Wirt	NN	Duden	tu_90_xTok_001031
zu	zu	APPR	Duden	tu_90_xTok_001033
Altofen	Altofen	NE::top	oov	tu_90_xTok_001035
bestohlen	bestehlen	VVPP	Duden	tu_90_xTok_001037
<g/>
,
und	und	KON	Duden	tu_90_xTok_001040
dadurch	dadurch	PAV	Duden	tu_90_xTok_001042
in	in	APPR	Duden	tu_90_xTok_001045
einen	ein	ART	Duden	tu_90_xTok_001047
Schaden	Schaden	NN	Duden	tu_90_xTok_001049
pr.	per	APPR	Duden	tu_90_xTok_001051
31.	31	CARD		tu_90_xTok_001054
fl.	Flore	NN	DWB	tu_90_xTok_001056
versetzet	versetzen	VVPP	Duden	tu_90_xTok_001059
hat	haben	VAFIN	Duden	tu_90_xTok_001061
<g/>
,
zu	zu	APPR	Duden	tu_90_xTok_001064
Pest	Pest	NE::top	Duden	tu_90_xTok_001066
<g/>
,
der	d	ART	Duden	tu_90_xTok_001069
Leopold	Leopold	NE	Duden	tu_90_xTok_001071
G.	G.	NE	oov	tu_90_xTok_001073
aber	aber	ADV	Duden	tu_90_xTok_001076
bloß	bloß	ADV	Duden	tu_90_xTok_001078
allein	allein	ADJD	Duden	tu_90_xTok_001080
als	als	KOKOM	Duden	tu_90_xTok_001082
ein	ein	ART	Duden	tu_90_xTok_001084
verdächtiger	verdächtig	ADJA	Duden	tu_90_xTok_001086
Kerl	Kerl	NN	Duden	tu_90_xTok_001088
zu	zu	APPR	Duden	tu_90_xTok_001090
Preßburg	Pressburg	NE::top	Duden	tu_90_xTok_001092
auf	auf	APPR	Duden	tu_90_xTok_001094
dem	d	ART	Duden	tu_90_xTok_001096
Schloßberge	Schloßberg	NN	Duden	tu_90_xTok_001098
neuerdingen	neuerdings	ADV	Duden	tu_90_xTok_001100
arrestierlich	arrestierlich	ADJD	oov	tu_90_xTok_001102
eingezogen	einziehen	VVPP	DWB	tu_90_xTok_001104
<g/>
,
und	und	KON	Duden	tu_90_xTok_001107
hierüber	hierüber	PAV	Duden	tu_90_xTok_001109
der	d	ART	Duden	tu_90_xTok_001111
erste	erste	ADJ-NN	Duden	tu_90_xTok_001113
zu	zu	APPR	Duden	tu_90_xTok_001115
Pest	Pest	NE::top	Duden	tu_90_xTok_001117
auf	auf	APPR	Duden	tu_90_xTok_001119
den	d	ART	Duden	tu_90_xTok_001121
rechten	rechte	ADJA	Duden	tu_90_xTok_001123
Backen	Backe	NN	Duden	tu_90_xTok_001125
des	d	ART	Duden	tu_90_xTok_001127
Angesichts	Angesicht	NN	Duden	tu_90_xTok_001129
gebrandmalet	brandmalen	VVPP	DWB	tu_90_xTok_001131
<g/>
,
mit	mit	APPR	Duden	tu_90_xTok_001134
einem	ein	ART	Duden	tu_90_xTok_001136
ganzen	ganz	ADJA	Duden	tu_90_xTok_001138
Schillinge	Schilling	NN	Duden	tu_90_xTok_001140
am	am	APPRART	Duden	tu_90_xTok_001142
Pranger	Pranger	NN	Duden	tu_90_xTok_001144
ausgepeitschet	auspeitschen	VVPP	Duden	tu_90_xTok_001146
<g/>
,
und	und	KON	Duden	tu_90_xTok_001149
auch	auch	ADV	Duden	tu_90_xTok_001151
aus	aus	APPR	Duden	tu_90_xTok_001153
dasiger	dasig	ADJA	Duden	tu_90_xTok_001155
Gerichtsbarkeit	Gerichtsbarkeit	NN	Duden	tu_90_xTok_001157
auf	auf	APPR	Duden	tu_90_xTok_001159
ewig	ewig	ADJD	Duden	tu_90_xTok_001161
verwiesen	verweisen	VVPP	Duden	tu_90_xTok_001163
<g/>
.
Der	d	ART	Duden	tu_90_xTok_001166
letzte	letzte	ADJA	Duden	tu_90_xTok_001168
hingegen	hingegen	ADV	Duden	tu_90_xTok_001170
zu	zu	APPR	Duden	tu_90_xTok_001173
Preßburg	Pressburg	NE::top	Duden	tu_90_xTok_001175
zwar	zwar	ADV	Duden	tu_90_xTok_001177
wieder	wieder	ADV	Duden	tu_90_xTok_001179
frey	frei	ADJD	Duden	tu_90_xTok_001181
entlassen	entlassen	VVPP	Duden	tu_90_xTok_001183
<g/>
,
jedoch	jedoch	KON	Duden	tu_90_xTok_001186
ebenfalls	ebenfalls	ADV	Duden	tu_90_xTok_001188
vom	vom	APPRART	Duden	tu_90_xTok_001190
dasigen	dasig	ADJA	Duden	tu_90_xTok_001192
Schloßgrunde	Schlossgrund	NN	oov	tu_90_xTok_001194
auf	auf	APPR	Duden	tu_90_xTok_001196
ewig	ewig	ADJD	Duden	tu_90_xTok_001198
abgeschafet	abschaffen	VVPP	DWB	tu_90_xTok_001200
worden	werden	VAPP	Duden	tu_90_xTok_001202
<g/>
;
Und	und	KON	Duden	tu_90_xTok_001205
da	da	KOUS	Duden	tu_90_xTok_001207
demnach	demnach	PAV	Duden	tu_90_xTok_001209
beyde	beide	PIS	Duden	tu_90_xTok_001211
zu	zu	APPR	Duden	tu_90_xTok_001213
Großhöflein	Großhöflein	NE::top	oov	tu_90_xTok_001215
und	und	KON	Duden	tu_90_xTok_001217
Eisenstadt	Eisenstadt	NE::top	Duden	tu_90_xTok_001219
durch	durch	APPR	Duden	tu_90_xTok_001221
einige	einige	PIAT	Duden	tu_90_xTok_001223
Zeit	Zeit	NN	Duden	tu_90_xTok_001225
sich	sich	PRF	Duden	tu_90_xTok_001227
wohnhaft	wohnhaft	ADJD	Duden	tu_90_xTok_001229
befunden	befinden	VVPP	Duden	tu_90_xTok_001231
<g/>
,
hat	haben	VAFIN	Duden	tu_90_xTok_001234
sich	sich	PRF	Duden	tu_90_xTok_001236
