<doc id="fb_17860109_Anonym" delinquent_sexes="male" title="Urteil eines anonymen Korporals" attrs="word lemma pos vocab id">
<p id="fb_17860109_Anonym_p_0001">
auch	auch	ADV	Duden	tu_130_xTok_000185
gerne	gern	ADV	Duden	tu_130_xTok_000187
wissen	wissen	VVINF	Duden	tu_130_xTok_000189
möchten	mögen	VMFIN	Duden	tu_130_xTok_000191
<g/>
,
was	was	PWS	Duden	tu_130_xTok_000194
Neues	neu	ADJ-NN	Duden	tu_130_xTok_000196
in	in	APPR	Duden	tu_130_xTok_000197
Wien	Wien	NE::top	Duden	tu_130_xTok_000199
oder	oder	KON	Duden	tu_130_xTok_000201
anderer	andere	ADJA	Duden	tu_130_xTok_000203
Orten	Ort	NN	Duden	tu_130_xTok_000205
<g/>
,
soweit	soweit	KOUS	Duden	tu_130_xTok_000208
ihre	ihr	PPOSAT	Duden	tu_130_xTok_000210
Einsicht	Einsicht	NN	Duden	tu_130_xTok_000212
sich	sich	PRF	Duden	tu_130_xTok_000214
erstrecket	erstrecken	VVFIN	DRW	tu_130_xTok_000216
<g/>
,
vorgehet	vorgehen	VVFIN	Duden	tu_130_xTok_000218
<g/>
;
denen	d	PDS	Duden	tu_130_xTok_000221
zu Liebe	zuliebe	APPO		tu_130_xTok_000223
will	wollen	VMFIN	Duden	tu_130_xTok_000227
ich	ich	PPER	Duden	tu_130_xTok_000229
<g/>
,
um	um	KOUI	Duden	tu_130_xTok_000232
ihre	ihr	PPOSAT	Duden	tu_130_xTok_000234
Neugierden	Neugierde	NN	Duden	tu_130_xTok_000236
zu	zu	PTKZU	Duden	tu_130_xTok_000238
befriedigen	befriedigen	VVINF	Duden	tu_130_xTok_000240
<g/>
,
dieses	diese	PDAT	Duden	tu_130_xTok_000244
traurige	traurig	ADJA	Duden	tu_130_xTok_000246
<g/>
,
der	d	ART	Duden	tu_130_xTok_000249
Menschheit	Menschheit	NN	Duden	tu_130_xTok_000251
schaudernde	schaudern	ADJA	Duden	tu_130_xTok_000253
schwarze	schwarz	ADJA	Duden	tu_130_xTok_000255
Verbrechen	Verbrechen	NN	Duden	tu_130_xTok_000257
<g/>
,
noch	noch	ADV	Duden	tu_130_xTok_000261
einmal	einmal	ADV	Duden	tu_130_xTok_000263
in	in	APPR	Duden	tu_130_xTok_000265
einem	ein	ART	Duden	tu_130_xTok_000267
kurzen	kurz	ADJA	Duden	tu_130_xTok_000269
Sinne	Sinn	NN	Duden	tu_130_xTok_000271
widerholen	widerholen	VVINF	Duden	tu_130_xTok_000273
<g/>
:
</p>
<p id="fb_17860109_Anonym_p_0002">
Der	d	ART	Duden	tu_130_xTok_000275
Vater	Vater	NN	Duden	tu_130_xTok_000277
des	d	ART	Duden	tu_130_xTok_000279
Verbrechers	Verbrecher	NN	Duden	tu_130_xTok_000281
<g/>
,
ein	ein	ART	Duden	tu_130_xTok_000284
Kammerdiener	Kammerdiener	NN	Duden	tu_130_xTok_000286
von	von	APPR	Duden	tu_130_xTok_000288
einer	ein	ART	Duden	tu_130_xTok_000290
ansehnlichen	ansehnlich	ADJA	Duden	tu_130_xTok_000293
Herrschaft	Herrschaft	NN	Duden	tu_130_xTok_000295
<g/>
,
schon	schon	ADV	Duden	tu_130_xTok_000298
bey	bei	APPR	Duden	tu_130_xTok_000300
Jahren	Jahr	NN	Duden	tu_130_xTok_000302
und	und	KON	Duden	tu_130_xTok_000304
ein	ein	ART	Duden	tu_130_xTok_000306
Wittwer	Witwer	NN	Duden	tu_130_xTok_000308
<g/>
,
hatte	haben	VAFIN	Duden	tu_130_xTok_000310
sich	sich	PRF	Duden	tu_130_xTok_000312
zu	zu	APPR	Duden	tu_130_xTok_000314
seiner	sein	PPOSAT	Duden	tu_130_xTok_000316
künftigen	künftig	ADJA	Duden	tu_130_xTok_000318
nochmaligen	nochmalig	ADJA	Duden	tu_130_xTok_000320
Verehlichung	Verehelichung	NN	Duden	tu_130_xTok_000322
ein	ein	ART	Duden	tu_130_xTok_000324
Mädchen	Mädchen	NN	Duden	tu_130_xTok_000326
von	von	APPR	Duden	tu_130_xTok_000329
18	18	CARD		tu_130_xTok_000331
Jahren	Jahr	NN	Duden	tu_130_xTok_000333
erlesen	erlesen	VVPP	Duden	tu_130_xTok_000335
<g/>
,
welcher	welch	PRELS	Duden	tu_130_xTok_000338
er	er	PPER	Duden	tu_130_xTok_000340
nicht	nicht	PTKNEG	Duden	tu_130_xTok_000342
allein	allein	ADV	Duden	tu_130_xTok_000344
alle	all	PIAT	Duden	tu_130_xTok_000346
Lustbarkeiten	Lustbarkeit	NN	Duden	tu_130_xTok_000348
vergönnte	vergönnen	VVFIN	Duden	tu_130_xTok_000351
<g/>
;
sondern	sondern	KON	Duden	tu_130_xTok_000354
dieselbe	dieselbe	PDS	Duden	tu_130_xTok_000356
auch	auch	ADV	Duden	tu_130_xTok_000358
in	in	APPR	Duden	tu_130_xTok_000360
Kleidung	Kleidung	NN	Duden	tu_130_xTok_000362
<g/>
,
Kost	Kost	NN	Duden	tu_130_xTok_000365
<g/>
,
und	und	KON	Duden	tu_130_xTok_000368
Wohnung	Wohnung	NN	Duden	tu_130_xTok_000369
unterhielte	unterhalten	VVFIN	Duden	tu_130_xTok_000371
<g/>
.
Dieser	diese	PDS	Duden	tu_130_xTok_000374
hate	haben	VAFIN	Duden	tu_130_xTok_000376
einen	ein	ART	Duden	tu_130_xTok_000378
Sohn	Sohn	NN	Duden	tu_130_xTok_000380
<g/>
,
welcher	welch	PRELS	Duden	tu_130_xTok_000383
wegen	wegen	APPR	Duden	tu_130_xTok_000385
guter	gut	ADJA	Duden	tu_130_xTok_000386
Aufführung	Aufführung	NN	Duden	tu_130_xTok_000388
als	als	KOKOM	Duden	tu_130_xTok_000390
Korporal	Korporal	NN	Duden	tu_130_xTok_000392
bey	bei	APPR	Duden	tu_130_xTok_000394
dem	d	ART	Duden	tu_130_xTok_000396
T	T	NE	oov	tu_130_xTok_000398
<g/>
*
<g/>
*
<g/>
*
Regimente	Regiment	NN	Duden	tu_130_xTok_000406
anerkannt	anerkennen	VVPP	Duden	tu_130_xTok_000408
wurde	werden	VAFIN	Duden	tu_130_xTok_000411
<g/>
;
diesem	diese	PDS	Duden	tu_130_xTok_000414
war	sein	VAFIN	Duden	tu_130_xTok_000416
das	d	ART	Duden	tu_130_xTok_000418
gute	gut	ADJA	Duden	tu_130_xTok_000420
Mädchen	Mädchen	NN	Duden	tu_130_xTok_000422
gar	gar	ADV	Duden	tu_130_xTok_000424
nicht	nicht	PTKNEG	Duden	tu_130_xTok_000426
anständig	anständig	ADJD	Duden	tu_130_xTok_000428
<g/>
,
daß	dass	KOUS	Duden	tu_130_xTok_000432
sie	sie	PPER	Duden	tu_130_xTok_000434
seinen	sein	PPOSAT	Duden	tu_130_xTok_000436
Vater	Vater	NN	Duden	tu_130_xTok_000438
heurathen	heiraten	VVINF	Duden	tu_130_xTok_000440
sollte	sollen	VMFIN	Duden	tu_130_xTok_000442
<g/>
.
Er	er	PPER	Duden	tu_130_xTok_000445
machte	machen	VVFIN	Duden	tu_130_xTok_000447
daher	daher	PAV	Duden	tu_130_xTok_000449
demselben	derselbe	PDS	Duden	tu_130_xTok_000451
die	d	ART	Duden	tu_130_xTok_000454
verächtlichsten	verächtlich	ADJA	Duden	tu_130_xTok_000456
Vorwürfe	Vorwurf	NN	Duden	tu_130_xTok_000458
<g/>
,
und	und	KON	Duden	tu_130_xTok_000461
insonderheit	insonderheit	ADV	DWB	tu_130_xTok_000463
der	d	ART	Duden	tu_130_xTok_000465
Verschwendung	Verschwendung	NN	Duden	tu_130_xTok_000467
mit	mit	APPR	Duden	tu_130_xTok_000470
dieser	diese	PDAT	Duden	tu_130_xTok_000472
Person	Person	NN	Duden	tu_130_xTok_000474
<g/>
.
Einstmalen	Einstmalen	ADV	DWB	tu_130_xTok_000477
<g/>
(
den	d	ART	Duden	tu_130_xTok_000480
1ten	1	ADJA		tu_130_xTok_000482
Nov.	November	NN	Duden	tu_130_xTok_000485
verfloßenen	verfließen	ADJA	Duden	tu_130_xTok_000488
Jahres	Jahr	NN	Duden	tu_130_xTok_000491
<g/>
,
am	am	APPRART	Duden	tu_130_xTok_000494
Allerheiligentage	Allerheiligentag	NN	oov	tu_130_xTok_000496
<g/>
)
führte	führen	VVFIN	Duden	tu_130_xTok_000499
der	d	ART	Duden	tu_130_xTok_000501
Vater	Vater	NN	Duden	tu_130_xTok_000503
diese	diese	PDS	Duden	tu_130_xTok_000505
seine	sein	PPOSAT	Duden	tu_130_xTok_000506
künftige	künftig	ADJA	Duden	tu_130_xTok_000508
Liebste	Liebste	NN	Duden	tu_130_xTok_000510
<g/>
,
nebst	nebst	APPR	Duden	tu_130_xTok_000513
ihrer	ihr	PPOSAT	Duden	tu_130_xTok_000515
guten	gut	ADJA	Duden	tu_130_xTok_000517
Freundinn	Freundin	NN	Duden	tu_130_xTok_000519
<g/>
,
in	in	APPR	Duden	tu_130_xTok_000522
die	d	ART	Duden	tu_130_xTok_000524
Vor stadt stadt	Vorstadt	NN	Duden	tu_130_xTok_000526
Roßau	Rossau	NE::top	oov	tu_130_xTok_000529
auf	auf	APPR	Duden	tu_130_xTok_000531
den	d	ART	Duden	tu_130_xTok_000533
Saal	Saal	NN	Duden	tu_130_xTok_000535
zum	zum	APPRART	Duden	tu_130_xTok_000537
grünen	grün	ADJA	Duden	tu_130_xTok_000539
Thor	Tor	NN	Duden	tu_130_xTok_000541
genannt	nennen	VVPP	Duden	tu_130_xTok_000543
<g/>
,
spazieren	spazieren	VVINF	Duden	tu_130_xTok_000546
<g/>
,
wozu	wozu	PWAV	Duden	tu_130_xTok_000550
der	d	ART	Duden	tu_130_xTok_000552
Sohn	Sohn	NN	Duden	tu_130_xTok_000554
<g/>
,
als	als	KOUS	Duden	tu_130_xTok_000557
sie	sie	PPER	Duden	tu_130_xTok_000559
eine	ein	ART	Duden	tu_130_xTok_000561
Weile	Weile	NN	Duden	tu_130_xTok_000563
da	da	ADV	Duden	tu_130_xTok_000565
gesessen	sitzen	VVPP	Duden	tu_130_xTok_000567
<g/>
,
auch	auch	ADV	Duden	tu_130_xTok_000570
kam	kommen	VVFIN	Duden	tu_130_xTok_000572
<g/>
.
</p>
<p id="fb_17860109_Anonym_p_0003">
Sie	sie	PPER	Duden	tu_130_xTok_000574
aßen	essen	VVFIN	Duden	tu_130_xTok_000576
<g/>
,
trunken	trinken	VVFIN	Duden	tu_130_xTok_000579
<g/>
,
tanzten	tanzen	VVFIN	Duden	tu_130_xTok_000582
<g/>
,
und	und	KON	Duden	tu_130_xTok_000585
waren	sein	VAFIN	Duden	tu_130_xTok_000587
gutes	gut	ADJA	Duden	tu_130_xTok_000589
Muths	Mut	NN	Duden	tu_130_xTok_000591
<g/>
;
und	und	KON	Duden	tu_130_xTok_000594
dieses	diese	PDS	Duden	tu_130_xTok_000595
dauerte	dauern	VVFIN	Duden	tu_130_xTok_000597
bis	bis	APPR	Duden	tu_130_xTok_000599
12	12	CARD		tu_130_xTok_000601
Uhr	Uhr	NN	Duden	tu_130_xTok_000603
<g/>
.
Man	man	PIS	Duden	tu_130_xTok_000606
wollte	wollen	VMFIN	Duden	tu_130_xTok_000608
nach	nach	APPR	Duden	tu_130_xTok_000610
Hause	Haus	NN	Duden	tu_130_xTok_000612
gehen	gehen	VVINF	Duden	tu_130_xTok_000614
<g/>
,
und	und	KON	Duden	tu_130_xTok_000617
der	d	ART	Duden	tu_130_xTok_000618
Vater	Vater	NN	Duden	tu_130_xTok_000620
wartete	warten	VVFIN	Duden	tu_130_xTok_000622
schon	schon	ADV	Duden	tu_130_xTok_000624
bey	bei	APPR	Duden	tu_130_xTok_000626
der	d	ART	Duden	tu_130_xTok_000628
Thure	Tür	NN	Duden	tu_130_xTok_000630
auf	auf	APPR	Duden	tu_130_xTok_000632
das	d	ART	Duden	tu_130_xTok_000634
Mädchen	Mädchen	NN	Duden	tu_130_xTok_000636
<g/>
,
welches	welch	PRELS	Duden	tu_130_xTok_000639
kosakisch	kosakisch	ADJD	oov	tu_130_xTok_000642
gekleidet	kleiden	VVPP	Duden	tu_130_xTok_000644
<g/>
,
noch	noch	ADV	Duden	tu_130_xTok_000647
den	d	ART	Duden	tu_130_xTok_000649
Mantel	Mantel	NN	Duden	tu_130_xTok_000651
von	von	APPR	Duden	tu_130_xTok_000653
rothen	rot	ADJA	Duden	tu_130_xTok_000655
Atlas	Atlas	NN	Duden	tu_130_xTok_000657
umnehmen	umnehmen	VVINF	Duden	tu_130_xTok_000659
wollte	wollen	VMFIN	Duden	tu_130_xTok_000662
<g/>
,
als	als	KOUS	Duden	tu_130_xTok_000665
dieser	diese	PDAT	Duden	tu_130_xTok_000667
Bösewicht	Bösewicht	NN	Duden	tu_130_xTok_000669
von	von	APPR	Duden	tu_130_xTok_000671
Raserey	Raserei	NN	Duden	tu_130_xTok_000673
überfallen	überfallen	VVPP	Duden	tu_130_xTok_000675
<g/>
,
ein	ein	ART	Duden	tu_130_xTok_000677
Messer	Messer	NN	Duden	tu_130_xTok_000679
von	von	APPR	Duden	tu_130_xTok_000681
noch	noch	ADV	Duden	tu_130_xTok_000683
gedeckten	decken	ADJA	Duden	tu_130_xTok_000685
Tische	Tisch	NN	Duden	tu_130_xTok_000687
hinwegnahm	hinwegnehmen	VVFIN	DRW	tu_130_xTok_000689
<g/>
,
und	und	KON	Duden	tu_130_xTok_000692
die	d	ART	Duden	tu_130_xTok_000694
Brust	Brust	NN	Duden	tu_130_xTok_000696
dieses	diese	PDAT	Duden	tu_130_xTok_000697
Mädchens	Mädchen	NN	Duden	tu_130_xTok_000699
durchbohrte	durchbohren	VVFIN	Duden	tu_130_xTok_000701
<g/>
,
welche	welch	PRELS	Duden	tu_130_xTok_000704
nach	nach	APPR	Duden	tu_130_xTok_000706
einem	ein	ART	Duden	tu_130_xTok_000708
kurzen	kurz	ADJA	Duden	tu_130_xTok_000710
lauten	laut	ADJA	Duden	tu_130_xTok_000712
Geschrey	Geschrei	NN	Duden	tu_130_xTok_000713
um	um	APPR	Duden	tu_130_xTok_000715
Hilfe	Hilfe	NN	Duden	tu_130_xTok_000717
<g/>
,
sogleich	sogleich	ADV	Duden	tu_130_xTok_000720
ein	ein	ART	Duden	tu_130_xTok_000722
Opfer	Opfer	NN	Duden	tu_130_xTok_000724
des	d	ART	Duden	tu_130_xTok_000726
Todes	Tod	NN	Duden	tu_130_xTok_000728
wurde	werden	VAFIN	Duden	tu_130_xTok_000730
<g/>
.
Der	d	ART	Duden	tu_130_xTok_000733
Mörder	Mörder	NN	Duden	tu_130_xTok_000734
nahm	nehmen	VVFIN	Duden	tu_130_xTok_000736
seine	sein	PPOSAT	Duden	tu_130_xTok_000738
Flucht	Flucht	NN	Duden	tu_130_xTok_000740
gleich	gleich	ADV	Duden	tu_130_xTok_000742
in	in	APPR	Duden	tu_130_xTok_000744
die	d	ART	Duden	tu_130_xTok_000746
Kaserne	Kaserne	NN	Duden	tu_130_xTok_000748
<g/>
,
und	und	KON	Duden	tu_130_xTok_000751
zeigte	anzeigen	VVFIN	Duden	tu_130_xTok_000753
seine	sein	PPOSAT	Duden	tu_130_xTok_000755
That	Tat	NN	Duden	tu_130_xTok_000756
an	an	PTKVZ	Duden	tu_130_xTok_000758
<g/>
,
und	und	KON	Duden	tu_130_xTok_000761
als	als	KOUS	Duden	tu_130_xTok_000763
man	man	PIS	Duden	tu_130_xTok_000765
ihm	er	PPER	Duden	tu_130_xTok_000767
nachgeeilet	nacheilen	VVPP	Duden	tu_130_xTok_000769
<g/>
,
erfuhr	erfahren	VVFIN	Duden	tu_130_xTok_000772
man	man	PIS	Duden	tu_130_xTok_000774
<g/>
,
daß	dass	KOUS	Duden	tu_130_xTok_000777
er	er	PPER	Duden	tu_130_xTok_000779
sein	sein	PPOSAT	Duden	tu_130_xTok_000780
eigner	eigen	ADJA	Duden	tu_130_xTok_000782
Kläger	Kläger	NN	Duden	tu_130_xTok_000784
gewesen	sein	VAPP	Duden	tu_130_xTok_000786
<g/>
,
man	man	PIS	Duden	tu_130_xTok_000789
nahm	nehmen	VVFIN	Duden	tu_130_xTok_000791
also	also	ADV	Duden	tu_130_xTok_000793
dessen	d	PDAT	Duden	tu_130_xTok_000795
Vater	Vater	NN	Duden	tu_130_xTok_000797
in	in	APPR	Duden	tu_130_xTok_000799
Verhaft	Verhaft	NN	Duden	tu_130_xTok_000801
<g/>
,
und	und	KON	Duden	tu_130_xTok_000805
das	d	ART	Duden	tu_130_xTok_000807
Mädchen	Mädchen	NN	Duden	tu_130_xTok_000809
<g/>
,
welche	welch	PRELS	Duden	tu_130_xTok_000812
ihnen	sie	PPER	Duden	tu_130_xTok_000814
Gesellschaft	Gesellschaft	NN	Duden	tu_130_xTok_000816
geleistet	leisten	VVPP	Duden	tu_130_xTok_000818
<g/>
,
entflohe	entfliehen	VVFIN	Duden	tu_130_xTok_000821
noch	noch	ADV	Duden	tu_130_xTok_000824
zur	zur	APPRART	Duden	tu_130_xTok_000826
rechten	recht	ADJA	Duden	tu_130_xTok_000828
Zeit	Zeit	NN	Duden	tu_130_xTok_000830
mit	mit	APPR	Duden	tu_130_xTok_000832
der	d	ART	Duden	tu_130_xTok_000834
Ermordeten	ermordet	ADJ-NN	oov	tu_130_xTok_000836
Mantel	Mantel	NN	Duden	tu_130_xTok_000838
fort	fort	ADV	Duden	tu_130_xTok_000840
<g/>
.
Der	d	ART	Duden	tu_130_xTok_000843
Saal	Saal	NN	Duden	tu_130_xTok_000844
wurde	werden	VAFIN	Duden	tu_130_xTok_000846
gerichtlich	gerichtlich	ADJD	Duden	tu_130_xTok_000848
gesperret	sperren	VVPP	Duden	tu_130_xTok_000850
<g/>
,
und	und	KON	Duden	tu_130_xTok_000853
der	d	ART	Duden	tu_130_xTok_000855
Wirth	Wirt	NN	Duden	tu_130_xTok_000857
wurde	werden	VAFIN	Duden	tu_130_xTok_000859
befraget	befragen	VVPP	Duden	tu_130_xTok_000861
<g/>
,
wie	wie	PWAV	Duden	tu_130_xTok_000865
sich	sich	PRF	Duden	tu_130_xTok_000867
diese	diese	PDAT	Duden	tu_130_xTok_000869
That	Tat	NN	Duden	tu_130_xTok_000871
zugetragen	zutragen	VVPP	Duden	tu_130_xTok_000873
<g/>
;
weil	weil	KOUS	Duden	tu_130_xTok_000876
aber	aber	ADV	Duden	tu_130_xTok_000878
alle	all	PIAT	Duden	tu_130_xTok_000880
Anwesende	Anwesende	NN	Duden	tu_130_xTok_000882
vor	vor	APPR	Duden	tu_130_xTok_000883
die	d	ART	Duden	tu_130_xTok_000885
Redlichkeit	Redlichkeit	NN	Duden	tu_130_xTok_000887
als	als	KOKOM	Duden	tu_130_xTok_000889
Rechtschaffenheit	Rechtschaffenheit	NN	Duden	tu_130_xTok_000891
dieses	diese	PDAT	Duden	tu_130_xTok_000893
Wirthes	Wirt	NN	Duden	tu_130_xTok_000895
Burgschaft	Bürgschaft	NN	Duden	tu_130_xTok_000897
leisteten	leisten	VVFIN	Duden	tu_130_xTok_000900
<g/>
,
ließ	freilassen	VVFIN	Duden	tu_130_xTok_000903
man	man	PIS	Duden	tu_130_xTok_000905
selben	selbe	PDS	Duden	tu_130_xTok_000907
ohne	ohne	APPR	Duden	tu_130_xTok_000909
weiteres	weitere	ADJA	Duden	tu_130_xTok_000911
frey	frei	PTKVZ	Duden	tu_130_xTok_000913
<g/>
.
</p>
<p id="fb_17860109_Anonym_p_0004">
Man	man	PIS	Duden	tu_130_xTok_000915
kann	können	VMFIN	Duden	tu_130_xTok_000917
sich	sich	PRF	Duden	tu_130_xTok_000919
leicht	leicht	ADJD	Duden	tu_130_xTok_000921
vorstellen	vorstellen	VVINF	Duden	tu_130_xTok_000923
<g/>
,
in	in	APPR	Duden	tu_130_xTok_000926
was	was	PWS	Duden	tu_130_xTok_000928
für	für	APPR	Duden	tu_130_xTok_000930
eine	ein	ART	Duden	tu_130_xTok_000932
Bestürzung	Bestürzung	NN	Duden	tu_130_xTok_000934
alle	all	PIAT	Duden	tu_130_xTok_000937
Anwesende	Anwesende	NN	Duden	tu_130_xTok_000939
gesetzt	setzen	VVPP	Duden	tu_130_xTok_000941
wurden	werden	VAFIN	Duden	tu_130_xTok_000943
<g/>
.
Ein	ein	ART	Duden	tu_130_xTok_000946
Saal	Saal	NN	Duden	tu_130_xTok_000948
<g/>
,
mit	mit	APPR	Duden	tu_130_xTok_000951
Lustern	Luster	NN	Duden	tu_130_xTok_000953
<g/>
,
alles	all	PIS	Duden	tu_130_xTok_000955
glänzend	glänzend	ADJD	Duden	tu_130_xTok_000957
<g/>
,
Leute	Leute	NN	Duden	tu_130_xTok_000960
mit	mit	APPR	Duden	tu_130_xTok_000962
aufgeheiterten	aufheitern	ADJA	Duden	tu_130_xTok_000964
Geiste	Geist	NN	Duden	tu_130_xTok_000966
<g/>
,
lustig	lustig	ADJD	Duden	tu_130_xTok_000969
und	und	KON	Duden	tu_130_xTok_000971
fröhlich	fröhlich	ADJD	Duden	tu_130_xTok_000973
<g/>
;
dieser	diese	PDAT	Duden	tu_130_xTok_000977
Saal	Saal	NN	Duden	tu_130_xTok_000979
<g/>
,
sage	sagen	VVFIN	Duden	tu_130_xTok_000982
<g/>
,
hatte	haben	VAFIN	Duden	tu_130_xTok_000987
nunmehr	nunmehr	ADV	Duden	tu_130_xTok_000989
die	d	ART	Duden	tu_130_xTok_000991
Gestalt	Gestalt	NN	Duden	tu_130_xTok_000993
einer	ein	ART	Duden	tu_130_xTok_000995
Mördergrube	Mördergrube	NN	Duden	tu_130_xTok_000996
angenommen	annehmen	VVPP	Duden	tu_130_xTok_000998
<g/>
,
indem	indem	KOUS	Duden	tu_130_xTok_001001
alles	all	PIS	Duden	tu_130_xTok_001003
mit	mit	APPR	Duden	tu_130_xTok_001005
Blute	Blut	NN	Duden	tu_130_xTok_001007
besudelt	besudeln	VVPP	Duden	tu_130_xTok_001009
war	sein	VAFIN	Duden	tu_130_xTok_001010
<g/>
,
und	und	KON	Duden	tu_130_xTok_001013
so	so	ADV	Duden	tu_130_xTok_001015
aufgeräumt	aufgeräumt	ADJD	Duden	tu_130_xTok_001017
man	man	PIS	Duden	tu_130_xTok_001019
vorher	vorher	ADV	Duden	tu_130_xTok_001021
gewesen	sein	VAPP	Duden	tu_130_xTok_001023
<g/>
,
so	so	ADV	Duden	tu_130_xTok_001026
bestürzt	bestürzt	ADJD	Duden	tu_130_xTok_001028
wendete	wenden	VVFIN	Duden	tu_130_xTok_001030
sich	sich	PRF	Duden	tu_130_xTok_001033
jedermann	jedermann	PIS	Duden	tu_130_xTok_001035
zu	zu	APPR	Duden	tu_130_xTok_001037
seiner	sein	PPOSAT	Duden	tu_130_xTok_001039
Wohnung	Wohnung	NN	Duden	tu_130_xTok_001041
<g/>
.
</p>
<p id="fb_17860109_Anonym_p_0005">
Der	d	ART	Duden	tu_130_xTok_001043
Verbrecher	Verbrecher	NN	Duden	tu_130_xTok_001045
hat	haben	VAFIN	Duden	tu_130_xTok_001047
sehr	sehr	ADV	Duden	tu_130_xTok_001049
oft	oft	ADV	Duden	tu_130_xTok_001051
schon	schon	ADV	Duden	tu_130_xTok_001053
seit	seit	APPR	Duden	tu_130_xTok_001055
seiner	sein	PPOSAT	Duden	tu_130_xTok_001057
Verhaftnehmung	Verhaftnehmung	NN	DWB	tu_130_xTok_001059
dieses	diese	PDS	Duden	tu_130_xTok_001062
sein	sein	PPOSAT	Duden	tu_130_xTok_001064
schwarzes	schwarz	ADJA	Duden	tu_130_xTok_001066
Vergehen	Vergehen	NN	Duden	tu_130_xTok_001068
bereuet	bereuen	VVPP	Duden	tu_130_xTok_001070
und	und	KON	Duden	tu_130_xTok_001072
stäts	stets	ADV	Duden	tu_130_xTok_001074
bitterlich	bitterlich	ADJD	Duden	tu_130_xTok_001076
<g/>
,
wiewohl	wiewohl	KOUS	Duden	tu_130_xTok_001080
zu	zu	PTKA	Duden	tu_130_xTok_001082
spät	spät	ADJD	Duden	tu_130_xTok_001084
<g/>
,
beweinet	beweinen	VVPP	Duden	tu_130_xTok_001087
<g/>
,
und	und	KON	Duden	tu_130_xTok_001090
seinem	sein	PPOSAT	Duden	tu_130_xTok_001092
Endurtheile	Endurteil	NN	Duden	tu_130_xTok_001094
