<doc id="fb_17510323_SusannaW" delinquent_sexes="female" title="Todesurteil Susanna W." attrs="word lemma pos vocab id">
<head>
den	d	ART	Duden	tu_52_xTok_000299
14.	14	ADJA		tu_52_xTok_000300
Decembris	Dezember	NN	Duden	tu_52_xTok_000302
1749.	1749	CARD		tu_52_xTok_000304
erfolgten	erfolgen	ADJA	Duden	tu_52_xTok_000306
Entlassung	Entlassung	NN	Duden	tu_52_xTok_000308
aus	aus	APPR	Duden	tu_52_xTok_000309
dem	d	ART	Duden	tu_52_xTok_000311
Zucht=Haus	Zuchthaus	NN	Duden	tu_52_xTok_000313
<g/>
,
sogleich	sogleich	ADV	Duden	tu_52_xTok_000316
den	d	ART	Duden	tu_52_xTok_000318
6ten	6	ADJA		tu_52_xTok_000320
Tag	Tag	NN	Duden	tu_52_xTok_000323
darauf	darauf	PAV	Duden	tu_52_xTok_000324
<g/>
,
als	als	KOUS	Duden	tu_52_xTok_000327
nemlichen	nämlich	ADV	Duden	tu_52_xTok_000329
den	d	ART	Duden	tu_52_xTok_000331
20.	20	ADJA		tu_52_xTok_000333
Decembris	Dezember	NN	Duden	tu_52_xTok_000335
<g/>
,
nicht	nicht	PTKNEG	Duden	tu_52_xTok_000337
nur	nur	ADV	Duden	tu_52_xTok_000339
Urpheds=brüchig	urfehdebrüchig	ADJD	oov	tu_52_xTok_000341
<g/>
,
zumahlen	zumal	KOUS	Duden	tu_52_xTok_000344
auch	auch	ADV	Duden	tu_52_xTok_000346
Stehlens	stehlen	VVINF-NN	Duden	tu_52_xTok_000347
halber	halber	APPO	Duden	tu_52_xTok_000349
in	in	APPR	Duden	tu_52_xTok_000351
einen	ein	ART	Duden	tu_52_xTok_000353
sicheren	sicher	ADJA	DWB	tu_52_xTok_000355
Dienst	Dienst	NN	Duden	tu_52_xTok_000357
in	in	APPR	Duden	tu_52_xTok_000359
der	d	ART	Duden	tu_52_xTok_000360
Stadt	Stadt	NN	Duden	tu_52_xTok_000362
alhier	allhier	ADV	Duden	tu_52_xTok_000364
<g/>
,
höchst	höchst	ADV	Duden	tu_52_xTok_000367
vermessen	vermessen	ADJD	Duden	tu_52_xTok_000369
und	und	KON	Duden	tu_52_xTok_000371
freventlich	freventlich	ADJD	Duden	tu_52_xTok_000373
eingestanden	eingestehen	VVPP	Duden	tu_52_xTok_000376
<g/>
,
sondern	sondern	KON	Duden	tu_52_xTok_000379
anbey	anbei	ADV	DWB	tu_52_xTok_000381
während	während	APPR	Duden	tu_52_xTok_000383
ihres	ihr	PPOSAT	Duden	tu_52_xTok_000386
alda	allda	ADV	Duden	tu_52_xTok_000388
nur	nur	ADV	Duden	tu_52_xTok_000390
einige	einige	PIAT	Duden	tu_52_xTok_000392
Stunden	Stunde	NN	Duden	tu_52_xTok_000394
lang	lang	ADJD	Duden	tu_52_xTok_000396
gemachten	machen	ADJA	Duden	tu_52_xTok_000398
Aufenthalts	Aufenthalt	NN	Duden	tu_52_xTok_000401
aus	aus	APPR	Duden	tu_52_xTok_000403
dasigen	dasig	ADJA	Duden	tu_52_xTok_000405
Zimmer	Zimmer	NN	Duden	tu_52_xTok_000407
eine	ein	ART	Duden	tu_52_xTok_000409
an	an	APPR	Duden	tu_52_xTok_000412
der	d	ART	Duden	tu_52_xTok_000414
Wand	Wand	NN	Duden	tu_52_xTok_000416
gehangene	hängen	ADJA	Duden	tu_52_xTok_000418
Engelländisch	engländisch	ADJA	oov	tu_52_xTok_000420
goldene	golden	ADJA	Duden	tu_52_xTok_000420b
Repetir=Uhr	Repetieruhr	NN	DWB	tu_52_xTok_000423
<g/>
,
dann	dann	ADV	Duden	tu_52_xTok_000427
aus	aus	APPR	Duden	tu_52_xTok_000429
einem	ein	ART	Duden	tu_52_xTok_000431
unversperrten	unversperrt	ADJA	oov	tu_52_xTok_000433
Schenck=Kasten	Schenkkasten	NN	oov	tu_52_xTok_000436
5.	5	CARD		tu_52_xTok_000438
grosse	groß	ADJA	Duden	tu_52_xTok_000440
SilberLöffel	Silberlöffel	NN	Duden	tu_52_xTok_000442
<g/>
,
und	und	KON	Duden	tu_52_xTok_000446
so viel	soviel	PIAT		tu_52_xTok_000448
deto	dito	ADV	Duden	tu_52_xTok_000452
Caffée-Löffel	Kaffeelöffel	NN	Duden	tu_52_xTok_000454
<g/>
,
samt	samt	APPR	Duden	tu_52_xTok_000458
einem	ein	ART	Duden	tu_52_xTok_000459
deto	dito	ADV	Duden	tu_52_xTok_000461
Saltz=Väßl	Salzfass	NN	Duden	tu_52_xTok_000463
entfrembdet	entfremden	VVPP	Duden	tu_52_xTok_000465
<g/>
,
folgsam	folgsam	ADV	DWB	tu_52_xTok_000468
auf	auf	APPR	Duden	tu_52_xTok_000471
das	d	ART	Duden	tu_52_xTok_000473
neue	neu	ADJ-NN	Duden	tu_52_xTok_000475
einen	ein	ART	Duden	tu_52_xTok_000477
auf	auf	APPR	Duden	tu_52_xTok_000479
329.	329	CARD		tu_52_xTok_000481
fl.	Flore	NN	DWB	tu_52_xTok_000483
eydlich	eidlich	ADJD	Duden	tu_52_xTok_000486
betheuerten	beteuern	ADJA	Duden	tu_52_xTok_000488
Diebstahl	Diebstahl	NN	Duden	tu_52_xTok_000491
vorsetzlich	vorsätzlich	ADJD	Duden	tu_52_xTok_000493
ausgeübet	ausüben	VVPP	Duden	tu_52_xTok_000495
<g/>
,
und	und	KON	Duden	tu_52_xTok_000498
somit	somit	ADV	Duden	tu_52_xTok_000499
dem	d	ART	Duden	tu_52_xTok_000501
dis=orthigen	diesortig	ADJA	oov	tu_52_xTok_000503
Herrn	Herr	NN	Duden	tu_52_xTok_000505
Verlustigten	verlustig	ADJ-NN	DWB	tu_52_xTok_000507
mit	mit	APPR	Duden	tu_52_xTok_000508
Einbegriff	Einbegriff	NN	oov	tu_52_xTok_000510
deren	d	PDS	Duden	tu_52_xTok_000512
<g/>
,
für	für	APPR	Duden	tu_52_xTok_000515
solch=	solch	PIAT	Duden	tu_52_xTok_000517
ausser	außer	APPR	Duden	tu_52_xTok_000519
Land	Land	NN	Duden	tu_52_xTok_000521
in	in	APPR	Duden	tu_52_xTok_000523
einem	ein	ART	Duden	tu_52_xTok_000524
offentlichen	öffentlich	ADJA	Duden	tu_52_xTok_000526
Versatz=Amt	Versatzamt	NN	Duden	tu_52_xTok_000528
verpfändt	verpfänden	ADJA	Duden	tu_52_xTok_000530
goldene	golden	ADJA	Duden	tu_52_xTok_000530b
Repetir=Uhr	Repetieruhr	NN	DWB	tu_52_xTok_000533
<g/>
,
samt	samt	APPR	Duden	tu_52_xTok_000537
Interesse	Interesse	NN	DWB	tu_52_xTok_000539
und	und	KON	Duden	tu_52_xTok_000541
Fracht=Unkosten	Frachtunkosten	NN	oov	tu_52_xTok_000542
ausgelegten	auslegen	ADJA	Duden	tu_52_xTok_000544
105.	105	CARD		tu_52_xTok_000546
fl.	Flore	NN	DWB	tu_52_xTok_000548
40.	40	CARD		tu_52_xTok_000551
kr.	Kreuzer	NN	Duden	tu_52_xTok_000553
wenigstens	wenigstens	ADV	Duden	tu_52_xTok_000555
einen	ein	ART	Duden	tu_52_xTok_000557
Schaden	Schaden	NN	Duden	tu_52_xTok_000559
pr.	per	APPR	Duden	tu_52_xTok_000561
133.	133	CARD		tu_52_xTok_000564
fl.	Flore	NN	DWB	tu_52_xTok_000566
40.	40	CARD		tu_52_xTok_000568
kr.	Kreuzer	NN	Duden	tu_52_xTok_000570
zugefüget	zufügen	VVPP	Duden	tu_52_xTok_000573
hat	haben	VAFIN	Duden	tu_52_xTok_000575
<g/>
.
</p>
ENDE	Ende	NN	Duden	tu_52_xTok_000577
<g/>
.
</doc>
