<doc id="fb_17000316_HanssGeorgWagner" delinquent_sexes="male" title="Todesurteil Hanß Georg Wagner" attrs="word lemma pos vocab id">
<p id="fb_17000316_HanssGeorgWagner_p_0001">
einigen	einige	PIAT	Duden	tu_1_xTok_000225
Jahren	Jahr	NN	Duden	tu_1_xTok_000227
hero	her	ADV	Duden	tu_1_xTok_000229
nach	nach	APPR	Duden	tu_1_xTok_000230
erlehrneten	erlernen	ADJA	Duden	tu_1_xTok_000232
Handwerck	Handwerk	NN	Duden	tu_1_xTok_000234
an	an	APPR	Duden	tu_1_xTok_000236
verschiedene	verschieden	ADJA	Duden	tu_1_xTok_000238
Orth	Ort	NN	Duden	tu_1_xTok_000240
herumb	herum	PTKVZ	Duden	tu_1_xTok_000242
gereyset	herumreisen	VVPP	Duden	tu_1_xTok_000245
<g/>
/
theils	teils	ADV	Duden	tu_1_xTok_000249
auff	auf	APPR	Duden	tu_1_xTok_000251
seiner	sein	PPOSAT	Duden	tu_1_xTok_000253
Profession	Profession	NN	Duden	tu_1_xTok_000255
<g/>
/
theils	teils	ADV	Duden	tu_1_xTok_000259
aber	aber	ADV	Duden	tu_1_xTok_000261
<g/>
/
sonderlich	sonderlich	ADV	Duden	tu_1_xTok_000266
allhier	allhier	ADV	Duden	tu_1_xTok_000268
in	in	APPR	Duden	tu_1_xTok_000270
denen	d	ART	Duden	tu_1_xTok_000272
Würthshäusern	Wirtshaus	NN	Duden	tu_1_xTok_000274
zwar	zwar	ADV	Duden	tu_1_xTok_000276
gedienet	dienen	VVPP	Duden	tu_1_xTok_000277
<g/>
/
sich	sich	PRF	Duden	tu_1_xTok_000281
aber	aber	ADV	Duden	tu_1_xTok_000283
nicht	nicht	PTKNEG	Duden	tu_1_xTok_000285
jederzeit	jederzeit	ADV	Duden	tu_1_xTok_000287
<g/>
/
wie	wie	KOUS	Duden	tu_1_xTok_000291
es	es	PPER	Duden	tu_1_xTok_000293
sich	sich	PRF	Duden	tu_1_xTok_000295
gebühret	gebühren	VVPP	Duden	tu_1_xTok_000297
<g/>
/
ehrlich	ehrlich	ADJD	Duden	tu_1_xTok_000301
verhalten	verhalten	VVPP	Duden	tu_1_xTok_000303
hätte	haben	VAFIN	Duden	tu_1_xTok_000305
<g/>
/
massen	maßen	KOUS	Duden	tu_1_xTok_000309
er	er	PPER	Duden	tu_1_xTok_000311
einsmahls	einsmals	ADV	DWB	tu_1_xTok_000313
seinem	sein	PPOSAT	Duden	tu_1_xTok_000315
Herrn	Herr	NN	Duden	tu_1_xTok_000316
zu	zu	APPR	Duden	tu_1_xTok_000318
Ybbs	Ybbs	NE::top	Duden	tu_1_xTok_000320
untrew	untreu	ADJD	Duden	tu_1_xTok_000322
worden	werden	VAPP	Duden	tu_1_xTok_000324
<g/>
/
und	und	KON	Duden	tu_1_xTok_000328
demselben	derselbe	PDS	Duden	tu_1_xTok_000330
drey	drei	CARD	Duden	tu_1_xTok_000332
Kälber	Kalb	NN	Duden	tu_1_xTok_000333
mehr	mehr	ADV	Duden	tu_1_xTok_000335
angesagt	ansagen	VVPP	Duden	tu_1_xTok_000337
<g/>
/
und	und	KON	Duden	tu_1_xTok_000341
solches	solch	PIS	Duden	tu_1_xTok_000343
auff	auf	APPR	Duden	tu_1_xTok_000345
seine	sein	PPOSAT	Duden	tu_1_xTok_000347
MitKnecht	Mitknecht	NN	DWB	tu_1_xTok_000349
legen	legen	VVINF	Duden	tu_1_xTok_000352
wollen	wollen	VMINF	Duden	tu_1_xTok_000354
<g/>
;
als	als	KOUS	Duden	tu_1_xTok_000357
er	er	PPER	Duden	tu_1_xTok_000359
aber	aber	ADV	Duden	tu_1_xTok_000361
dessen	d	PDS	Duden	tu_1_xTok_000363
überwisen	überweisen	VVPP	Duden	tu_1_xTok_000365
<g/>
/
hätte	haben	VAFIN	Duden	tu_1_xTok_000369
er	er	PPER	Duden	tu_1_xTok_000371
seinem	sein	PPOSAT	Duden	tu_1_xTok_000373
Herrn	Herr	NN	Duden	tu_1_xTok_000375
solche	solch	PIAT	Duden	tu_1_xTok_000377
3.	3	CARD		tu_1_xTok_000379
Kälber	Kalb	NN	Duden	tu_1_xTok_000381
mit	mit	APPR	Duden	tu_1_xTok_000383
Lämber	Lamm	NN	Duden	tu_1_xTok_000385
<g/>
(
so	so	PRELS	Duden	tu_1_xTok_000388
er	er	PPER	Duden	tu_1_xTok_000389
von	von	APPR	Duden	tu_1_xTok_000391
seinen	sein	PPOSAT	Duden	tu_1_xTok_000393
Elteren	Eltern	NN	Duden	tu_1_xTok_000395
ihme	er	PPER	Duden	tu_1_xTok_000397
zu	zu	PTKZU	Duden	tu_1_xTok_000399
bringen	bringen	VVINF	Duden	tu_1_xTok_000401
vorgegeben	vorgeben	VVPP	Duden	tu_1_xTok_000403
<g/>
)
zu=	zu	PTKZU	Duden	tu_1_xTok_000406
bezahlen	bezahlen	VVINF	Duden	tu_1_xTok_000406b
anerbotten	anerbieten	VVPP	Duden	tu_1_xTok_000409
<g/>
/
wie	wie	KOUS	Duden	tu_1_xTok_000413
er	er	PPER	Duden	tu_1_xTok_000415
dann	dann	ADV	Duden	tu_1_xTok_000417
auch	auch	ADV	Duden	tu_1_xTok_000419
bald	bald	ADV	Duden	tu_1_xTok_000421
mit	mit	APPR	Duden	tu_1_xTok_000423
Läm )( 2 beren beren	Lamm	NN	Duden	tu_1_xTok_000425
gekommen	kommen	VVPP	Duden	tu_1_xTok_000429
<g/>
/
und	und	KON	Duden	tu_1_xTok_000433
solche	solch	PIS	Duden	tu_1_xTok_000435
seinem	sein	PPOSAT	Duden	tu_1_xTok_000437
Herrn	Herr	NN	Duden	tu_1_xTok_000439
überantwortet	überantworten	VVPP	Duden	tu_1_xTok_000441
<g/>
/
es	es	PPER	Duden	tu_1_xTok_000446
hätten	haben	VAFIN	Duden	tu_1_xTok_000448
aber	aber	ADV	Duden	tu_1_xTok_000450
gleich	gleich	ADV	Duden	tu_1_xTok_000452
die	d	ART	Duden	tu_1_xTok_000454
Bauren	Bauer	NN	Duden	tu_1_xTok_000456
<g/>
(
welchen	welch	PRELS	Duden	tu_1_xTok_000459
er	er	PPER	Duden	tu_1_xTok_000461
drey	drei	CARD	Duden	tu_1_xTok_000463
Lämber	Lamm	NN	Duden	tu_1_xTok_000464
entfrembdet	entfremden	VVPP	Duden	tu_1_xTok_000466
<g/>
)
ihme	er	PPER	Duden	tu_1_xTok_000469
verfolget	verfolgen	VVPP	Duden	tu_1_xTok_000471
<g/>
/
und	und	KON	Duden	tu_1_xTok_000475
also	also	ADV	Duden	tu_1_xTok_000477
sein	sein	PPOSAT	Duden	tu_1_xTok_000479
Herr	Herr	NN	Duden	tu_1_xTok_000481
dise	diese	PDAT	Duden	tu_1_xTok_000482
Lämber	Lamm	NN	Duden	tu_1_xTok_000484
durch	durch	APPR	Duden	tu_1_xTok_000486
Gerichtliche	gerichtlich	ADJA	Duden	tu_1_xTok_000488
Erkantnuß	Erkanntnis	NN	DWB	tu_1_xTok_000490
denen	d	ART	Duden	tu_1_xTok_000492
Baurn	Bauer	NN	Duden	tu_1_xTok_000494
wider	wieder	ADV	Duden	tu_1_xTok_000495
zustellen	zustellen	VVINF	Duden	tu_1_xTok_000497
müssen	müssen	VMINF	Duden	tu_1_xTok_000499
<g/>
:
Dan̅	dann	ADV	Duden	tu_1_xTok_000502
wäre	sein	VAFIN	Duden	tu_1_xTok_000504
er	er	PPER	Duden	tu_1_xTok_000506
wegen	wegen	APPR	Duden	tu_1_xTok_000508
eines	ein	ART	Duden	tu_1_xTok_000510
Pflegers	Pfleger	NN	Duden	tu_1_xTok_000512
Dienst=Mensch	Dienstmensch	NN	DWB	tu_1_xTok_000515
in	in	APPR	Duden	tu_1_xTok_000517
Arrest	Arrest	NN	Duden	tu_1_xTok_000519
kommen	kommen	VVPP	Duden	tu_1_xTok_000521
<g/>
/
aber	aber	KON	Duden	tu_1_xTok_000525
bald	bald	ADV	Duden	tu_1_xTok_000527
wider	wieder	ADV	Duden	tu_1_xTok_000529
loß	los	PTKVZ	Duden	tu_1_xTok_000530
worden	loswerden	VVPP	Duden	tu_1_xTok_000532
<g/>
/
auch	auch	ADV	Duden	tu_1_xTok_000536
ein	ein	ART	Duden	tu_1_xTok_000538
andersmal	andermal	ADV	Duden	tu_1_xTok_000540
zu	zu	APPR	Duden	tu_1_xTok_000542
St. Peter in der Aw	St.PeterinderAu	NE::top		tu_1_xTok_000544
in	in	APPR	Duden	tu_1_xTok_000555
Arrest	Arrest	NN	Duden	tu_1_xTok_000557
gerathen	geraten	VVPP	Duden	tu_1_xTok_000559
<g/>
/
alldieweilen	alldieweil	KOUS	Duden	tu_1_xTok_000563
er	er	PPER	Duden	tu_1_xTok_000565
seinem	sein	PPOSAT	Duden	tu_1_xTok_000567
Vettern	Vetter	NN	Duden	tu_1_xTok_000569
einen	ein	ART	Duden	tu_1_xTok_000571
vergolden	vergolden	ADJA	Duden	tu_1_xTok_000572
doppelten	doppelt	ADJA	Duden	tu_1_xTok_000574
<g/>
/
und	und	KON	Duden	tu_1_xTok_000578
einen	ein	ART	Duden	tu_1_xTok_000580
einfachen	einfach	ADJA	Duden	tu_1_xTok_000582
Thaler	Taler	NN	Duden	tu_1_xTok_000584
auß	aus	APPR	Duden	tu_1_xTok_000586
dem	d	ART	Duden	tu_1_xTok_000588
Sack	Sack	NN	Duden	tu_1_xTok_000589
entfrembdet	entfremden	VVPP	Duden	tu_1_xTok_000591
<g/>
/
hätte	haben	VAFIN	Duden	tu_1_xTok_000595
aber	aber	ADV	Duden	tu_1_xTok_000597
dem	d	ART	Duden	tu_1_xTok_000599
Gerichts=Diener	Gerichtsdiener	NN	Duden	tu_1_xTok_000601
um̅	um	ADV	Duden	tu_1_xTok_000603
Wein	Wein	NN	Duden	tu_1_xTok_000604
geschickt	schicken	VVPP	Duden	tu_1_xTok_000606
<g/>
/
und	und	KON	Duden	tu_1_xTok_000610
wäre	sein	VAFIN	Duden	tu_1_xTok_000612
unterdessen	unterdessen	ADV	Duden	tu_1_xTok_000614
durchgangen	durchgehen	VVPP	Duden	tu_1_xTok_000616
<g/>
;
Dann	dann	ADV	Duden	tu_1_xTok_000618
hätte	haben	VAFIN	Duden	tu_1_xTok_000620
er	er	PPER	Duden	tu_1_xTok_000622
auch	auch	ADV	Duden	tu_1_xTok_000624
das	d	ART	Duden	tu_1_xTok_000626
von	von	APPR	Duden	tu_1_xTok_000628
seinem	sein	PPOSAT	Duden	tu_1_xTok_000630
Herrn	Herr	NN	Duden	tu_1_xTok_000632
zu	zu	APPR	Duden	tu_1_xTok_000634
Neuen Marckt	NeuerMarkt	NE::top		tu_1_xTok_000636
in	in	APPR	Duden	tu_1_xTok_000639
Verbott	Verbot	NN	Duden	tu_1_xTok_000641
gelegene	liegen	ADJA	Duden	tu_1_xTok_000643
Camisol	Camisol	NN	DWB	tu_1_xTok_000645
<g/>
(
so	so	PRELS	Duden	tu_1_xTok_000648
er	er	PPER	Duden	tu_1_xTok_000650
auff	auf	APPR	Duden	tu_1_xTok_000652
zehen	zehn	CARD	Duden	tu_1_xTok_000654
Gulden	Gulden	NN	Duden	tu_1_xTok_000655
geschätzt	schätzen	VVPP	Duden	tu_1_xTok_000657
<g/>
)
unter	unter	APPR	Duden	tu_1_xTok_000660
falsch=vorgezeigten	falschvorgezeigt	ADJA	oov	tu_1_xTok_000662
Ring	Ring	NN	Duden	tu_1_xTok_000664
herauß	heraus	ADV	Duden	tu_1_xTok_000666
practicirt	praktizieren	VVPP	Duden	tu_1_xTok_000669
<g/>
/
ferners	ferner	ADV	Duden	tu_1_xTok_000674
habe	haben	VAFIN	Duden	tu_1_xTok_000676
er	er	PPER	Duden	tu_1_xTok_000678
dem	d	ART	Duden	tu_1_xTok_000680
bey	bei	APPR	Duden	tu_1_xTok_000684
St. Peter in der Aw	St.PeterinderAu	NE::top		tu_1_xTok_000686
einen	ein	ART	Duden	tu_1_xTok_000698
Leffel	Löffel	NN	Duden	tu_1_xTok_000700
mit	mit	APPR	Duden	tu_1_xTok_000702
einen	ein	ART	Duden	tu_1_xTok_000704
silbern	silbern	ADJA	Duden	tu_1_xTok_000706
Stihl	Stiel	NN	Duden	tu_1_xTok_000708
<g/>
/
nächtlicher Weil	nächtlicherweile	ADV		tu_1_xTok_000712
entfrembdet	entfremden	VVPP	Duden	tu_1_xTok_000717
<g/>
/
anbey	anbei	ADV	DWB	tu_1_xTok_000721
hat	haben	VAFIN	Duden	tu_1_xTok_000723
man	man	PIS	Duden	tu_1_xTok_000725
auch	auch	ADV	Duden	tu_1_xTok_000727
in	in	APPR	Duden	tu_1_xTok_000729
währender	währen	ADJA	Duden	tu_1_xTok_000731
Inquisition	Inquisition	NN	Duden	tu_1_xTok_000734
erfahren	erfahren	VVPP	Duden	tu_1_xTok_000736
<g/>
/
daß	dass	KOUS	Duden	tu_1_xTok_000740
er	er	PPER	Duden	tu_1_xTok_000742
den	d	ART	Duden	tu_1_xTok_000744
Leuthen	Leute	NN	Duden	tu_1_xTok_000746
den	d	ART	Duden	tu_1_xTok_000748
Schlaff	Schlaf	NN	Duden	tu_1_xTok_000749
machen	machen	VVINF	Duden	tu_1_xTok_000751
<g/>
/
und	und	KON	Duden	tu_1_xTok_000755
den	d	ART	Duden	tu_1_xTok_000757
Hunden	Hund	NN	Duden	tu_1_xTok_000759
das	d	ART	Duden	tu_1_xTok_000761
Maul	Maul	NN	Duden	tu_1_xTok_000763
sperren	sperren	VVINF	Duden	tu_1_xTok_000765
könne	können	VMFIN	Duden	tu_1_xTok_000766
<g/>
/
massen	maßen	KOUS	Duden	tu_1_xTok_000770
er	er	PPER	Duden	tu_1_xTok_000772
auch	auch	ADV	Duden	tu_1_xTok_000774
solches	solch	PIS	Duden	tu_1_xTok_000776
eines	ein	ART	Duden	tu_1_xTok_000778
Burgerlichen	bürgerlich	ADJA	Duden	tu_1_xTok_000780
Fleischhackers	Fleischhacker	NN	Duden	tu_1_xTok_000782
seinem	sein	PPOSAT	Duden	tu_1_xTok_000785
Sohn	Sohn	NN	Duden	tu_1_xTok_000787
vertrauet	vertrauen	VVFIN	Duden	tu_1_xTok_000789
<g/>
/
und	und	KON	Duden	tu_1_xTok_000793
bey	bei	APPR	Duden	tu_1_xTok_000795
seiner	sein	PPOSAT	Duden	tu_1_xTok_000797
Arrestirung	Arrestierung	NN	oov	tu_1_xTok_000799
in	in	APPR	Duden	tu_1_xTok_000802
Durchsuchen	durchsuchen	VVINF-NN	Duden	tu_1_xTok_000804
zwey	zwei	CARD	Duden	tu_1_xTok_000806
Trümmer	Trumm	NN	Duden	tu_1_xTok_000808
gelbe	gelb	ADJA	Duden	tu_1_xTok_000810
Wachs=Kertzen	Wachskerze	NN	Duden	tu_1_xTok_000812
<g/>
/
warvon	wovon	PWAV	Duden	tu_1_xTok_000817
die	d	ART	Duden	tu_1_xTok_000819
Grössere	groß	ADJA	Duden	tu_1_xTok_000821
Kertzen	Kerze	NN	Duden	tu_1_xTok_000823
an	an	APPR	Duden	tu_1_xTok_000825
der	d	ART	Duden	tu_1_xTok_000827
Seiten	Seite	NN	Duden	tu_1_xTok_000829
außgeholet	aushöhlen	VVPP	Duden	tu_1_xTok_000831
<g/>
/
und	und	KON	Duden	tu_1_xTok_000836
in	in	APPR	Duden	tu_1_xTok_000838
derselben	dieselbe	PDAT	Duden	tu_1_xTok_000840
Lucken	Lücke	NN	Duden	tu_1_xTok_000842
ein	ein	ART	Duden	tu_1_xTok_000844
mit	mit	APPR	Duden	tu_1_xTok_000846
aberglaubischen	abergläubisch	ADJA	Duden	tu_1_xTok_000848
Stucken	Stück	NN	Duden	tu_1_xTok_000849
gefülltes	füllen	ADJA	Duden	tu_1_xTok_000851
Papierl	Papier	NN	Duden	tu_1_xTok_000853
<g/>
/
so	so	PRELS	Duden	tu_1_xTok_000857
mit	mit	APPR	Duden	tu_1_xTok_000859
einem	ein	ART	Duden	tu_1_xTok_000861
Riemel	Riemen	NN	Duden	tu_1_xTok_000863
verbunden	verbinden	VVPP	Duden	tu_1_xTok_000865
war	sein	VAFIN	Duden	tu_1_xTok_000868
<g/>
/
befunden	befinden	VVPP	Duden	tu_1_xTok_000872
worden	werden	VAPP	Duden	tu_1_xTok_000874
<g/>
:
er	er	PPER	Duden	tu_1_xTok_000877
hat	haben	VAFIN	Duden	tu_1_xTok_000879
aber	aber	ADV	Duden	tu_1_xTok_000881
beständig	beständig	ADJD	Duden	tu_1_xTok_000883
widersprochen	widersprechen	VVPP	Duden	tu_1_xTok_000884
<g/>
/
daß	dass	KOUS	Duden	tu_1_xTok_000888
er	er	PPER	Duden	tu_1_xTok_000890
dise	diese	PDAT	Duden	tu_1_xTok_000892
Kertzen	Kerze	NN	Duden	tu_1_xTok_000894
zu	zu	APPR	Duden	tu_1_xTok_000896
solchen	solch	PIAT	Duden	tu_1_xTok_000898
Ende	Ende	NN	Duden	tu_1_xTok_000900
nicht	nicht	PTKNEG	Duden	tu_1_xTok_000902
gebraucht	brauchen	VVPP	Duden	tu_1_xTok_000903
<g/>
/
noch	noch	KON	Duden	tu_1_xTok_000907
mit	mit	APPR	Duden	tu_1_xTok_000909
solchen	solch	PIAT	Duden	tu_1_xTok_000911
Sachen	Sache	NN	Duden	tu_1_xTok_000913
umbzugehen	umgehen	VVIZU	Duden	tu_1_xTok_000915
wisse	wissen	VVFIN	Duden	tu_1_xTok_000917
<g/>
.
Etlich	etlich	PIAT	Duden	tu_1_xTok_000921
Tag	Tag	NN	Duden	tu_1_xTok_000923
sodann	sodann	ADV	Duden	tu_1_xTok_000925
vor	vor	APPR	Duden	tu_1_xTok_000927
denen	d	ART	Duden	tu_1_xTok_000929
beschehenen	beschehen	ADJA	DWB	tu_1_xTok_000931
Mordthaten	Mordtat	NN	Duden	tu_1_xTok_000933
wäre	sein	VAFIN	Duden	tu_1_xTok_000936
er	er	PPER	Duden	tu_1_xTok_000938
wider	wieder	ADV	Duden	tu_1_xTok_000940
allhero	allhero	ADV	oov	tu_1_xTok_000942
kommen	kommen	VVPP	Duden	tu_1_xTok_000944
<g/>
/
da	da	ADV	Duden	tu_1_xTok_000948
in	in	APPR	Duden	tu_1_xTok_000950
der	d	ART	Duden	tu_1_xTok_000952
Rossaw	Rossau	NE::top	oov	tu_1_xTok_000954
ein	ein	ART	Duden	tu_1_xTok_000955
unbekanter	unbekannt	ADJA	Duden	tu_1_xTok_000957
Fleischhacker	Fleischhacker	NN	Duden	tu_1_xTok_000959
zu	zu	APPR	Duden	tu_1_xTok_000961
ihme	er	PPER	Duden	tu_1_xTok_000963
kommen	kommen	VVPP	Duden	tu_1_xTok_000965
<g/>
/
und	und	KON	Duden	tu_1_xTok_000969
seinem	sein	PPOSAT	Duden	tu_1_xTok_000971
Vorgeben	Vorgeben	NN	Duden	tu_1_xTok_000974
nach	nach	APPO	Duden	tu_1_xTok_000976
zu	zu	APPR	Duden	tu_1_xTok_000978
ihm	er	PPER	Duden	tu_1_xTok_000980
vermeldtet	vermelden	VVPP	Duden	tu_1_xTok_000982
<g/>
/
daß	dass	KOUS	Duden	tu_1_xTok_000986
selber	selbe	PDS	Duden	tu_1_xTok_000988
einen	ein	ART	Duden	tu_1_xTok_000990
Handler	Händler	NN	Duden	tu_1_xTok_000991
wuste	wissen	VVFIN	Duden	tu_1_xTok_000993
<g/>
/
so	so	PRELS	Duden	tu_1_xTok_000997
reich	reich	ADJD	Duden	tu_1_xTok_000999
wäre	sein	VAFIN	Duden	tu_1_xTok_001001
<g/>
/
welchen	welch	PRELS	Duden	tu_1_xTok_001005
sie	sie	PPER	Duden	tu_1_xTok_001007
ermordten	ermorden	VVINF	Duden	tu_1_xTok_001009
<g/>
/
und	und	KON	Duden	tu_1_xTok_001013
ihme	er	PPER	Duden	tu_1_xTok_001015
sein	sein	PPOSAT	Duden	tu_1_xTok_001017
Gelt	Geld	NN	Duden	tu_1_xTok_001019
nehmen	nehmen	VVINF	Duden	tu_1_xTok_001021
wolten	wollen	VMFIN	Duden	tu_1_xTok_001023
<g/>
/
von	von	APPR	Duden	tu_1_xTok_001027
welchen	welch	PRELS	Duden	tu_1_xTok_001029
als	als	KOUS	Duden	tu_1_xTok_001031
sie	sie	PPER	Duden	tu_1_xTok_001033
mit einander	miteinander	ADV		tu_1_xTok_001034
weiters	weiters	ADV	Duden	tu_1_xTok_001038
geredet	reden	VVPP	Duden	tu_1_xTok_001040
<g/>
/
wären	sein	VAFIN	Duden	tu_1_xTok_001044
sie	sie	PPER	Duden	tu_1_xTok_001046
wider	wieder	ADV	Duden	tu_1_xTok_001048
von einander	voneinander	ADV		tu_1_xTok_001050
<g/>
:
er	er	PPER	Duden	tu_1_xTok_001056
Wagner	Wagner	NE	Duden	tu_1_xTok_001058
hierüber	hierüber	PAV	Duden	tu_1_xTok_001060
zum	zum	APPRART	Duden	tu_1_xTok_001062
Schotten	Schotte	NN	Duden	tu_1_xTok_001064
allhier	allhier	ADV	Duden	tu_1_xTok_001066
in	in	APPR	Duden	tu_1_xTok_001068
die	d	ART	Duden	tu_1_xTok_001069
Kirchen	Kirche	NN	Duden	tu_1_xTok_001071
gangen	gehen	VVPP	Duden	tu_1_xTok_001073
<g/>
/
allda	allda	ADV	Duden	tu_1_xTok_001077
er	er	PPER	Duden	tu_1_xTok_001079
<g/>
/
weilen	weilen	KOUS	DWB	tu_1_xTok_001083
ihme	er	PPER	Duden	tu_1_xTok_001085
dises	diese	PDAT	Duden	tu_1_xTok_001087
übele	übel	ADJA	Duden	tu_1_xTok_001089
Vorhaben	Vorhaben	NN	Duden	tu_1_xTok_001090
wegen	wegen	APPR	Duden	tu_1_xTok_001092
Begehung	Begehung	NN	Duden	tu_1_xTok_001094
diser	diese	PDAT	Duden	tu_1_xTok_001096
Mordthat	Mordtat	NN	Duden	tu_1_xTok_001098
im	im	APPRART	Duden	tu_1_xTok_001100
Sinn	Sinn	NN	Duden	tu_1_xTok_001102
gelegen	liegen	VVPP	Duden	tu_1_xTok_001103
<g/>
/
vier	vier	CARD	Duden	tu_1_xTok_001107
heilige	heilig	ADJA	Duden	tu_1_xTok_001109
Messen	Messe	NN	Duden	tu_1_xTok_001111
gehört	hören	VVPP	Duden	tu_1_xTok_001113
<g/>
/
und	und	KON	Duden	tu_1_xTok_001117
GOTT	Gott	NN	Duden	tu_1_xTok_001119
gebetten	bitten	VVPP	Duden	tu_1_xTok_001121
<g/>
/
daß	dass	KOUS	Duden	tu_1_xTok_001126
er	er	PPER	Duden	tu_1_xTok_001128
ihme	er	PPER	Duden	tu_1_xTok_001130
nicht	nicht	PTKNEG	Duden	tu_1_xTok_001132
möchte	mögen	VMFIN	Duden	tu_1_xTok_001134
fallen	fallen	VVINF	Duden	tu_1_xTok_001136
lassen	lassen	VVINF	Duden	tu_1_xTok_001138
<g/>
:
wäre	sein	VAFIN	Duden	tu_1_xTok_001141
aber	aber	ADV	Duden	tu_1_xTok_001143
in	in	APPR	Duden	tu_1_xTok_001146
seinen	sein	PPOSAT	Duden	tu_1_xTok_001148
bösen	böse	ADJA	Duden	tu_1_xTok_001150
Vorhaben	Vorhaben	NN	Duden	tu_1_xTok_001152
verharret	verharren	VVPP	Duden	tu_1_xTok_001154
<g/>
/
und	und	KON	Duden	tu_1_xTok_001158
nachdeme	nachdem	KOUS	Duden	tu_1_xTok_001160
er	er	PPER	Duden	tu_1_xTok_001161
den	d	ART	Duden	tu_1_xTok_001163
gantzen	ganz	ADJA	Duden	tu_1_xTok_001165
Tag	Tag	NN	Duden	tu_1_xTok_001167
hin=	hin	ADV	Duden	tu_1_xTok_001169
und	und	KON	Duden	tu_1_xTok_001171
wider	wieder	ADV	Duden	tu_1_xTok_001173
<g/>
;
so dann	sodann	ADV		tu_1_xTok_001176
gegen	gegen	APPR	Duden	tu_1_xTok_001180
Abend	Abend	NN	Duden	tu_1_xTok_001182
<g/>
/
zu	zu	APPR	Duden	tu_1_xTok_001187
einem	ein	ART	Duden	tu_1_xTok_001189
in	in	APPR	Duden	tu_1_xTok_001191
der	d	ART	Duden	tu_1_xTok_001193
Leopoldstatt	Leopoldstadt	NE::top	oov	tu_1_xTok_001195
gewohnten	wohnen	ADJA	Duden	tu_1_xTok_001197
Marquetanter	Marketender	NN	Duden	tu_1_xTok_001199
Nahmens	namens	ADV	Duden	tu_1_xTok_001202
Hannß	Hans	NE	Duden	tu_1_xTok_001204
Eberl	Eberl	NE	oov	tu_1_xTok_001206
<g/>
/
bey	bei	APPR	Duden	tu_1_xTok_001210
deme	d	PRELS	Duden	tu_1_xTok_001212
er	er	PPER	Duden	tu_1_xTok_001214
vorhin	vorhin	ADV	Duden	tu_1_xTok_001216
ein=	einmal	TRUNC	Duden	tu_1_xTok_001219
und	und	KON	Duden	tu_1_xTok_001221
andermahl	andermal	ADV	Duden	tu_1_xTok_001223
gewesen	sein	VAPP	Duden	tu_1_xTok_001225
<g/>
/
am	am	APPRART	Duden	tu_1_xTok_001229
Mittwoch	Mittwoch	NN	Duden	tu_1_xTok_001231
<g/>
/
als	als	KOKOM	Duden	tu_1_xTok_001235
